[Launch] model=fedavg | dataset=fl_mnist | clients=10 | rounds=100 | local_epoch=5 | batch_size=64 | noise_mode=uniform | noise_value=0.5
mean: 6000.0
std: 0.0
Data statistics: {0: {0: 666, 1: 356, 2: 638, 3: 1164, 4: 409, 5: 822, 6: 368, 7: 492, 8: 772, 9: 313}, 1: {0: 677, 1: 778, 2: 1526, 3: 995, 4: 328, 5: 336, 6: 326, 7: 334, 8: 352, 9: 348}, 2: {0: 667, 1: 761, 2: 606, 3: 511, 4: 740, 5: 370, 6: 590, 7: 853, 8: 575, 9: 327}, 3: {0: 479, 1: 746, 2: 428, 3: 786, 4: 806, 5: 664, 6: 885, 7: 499, 8: 376, 9: 331}, 4: {0: 449, 1: 488, 2: 726, 3: 669, 4: 364, 5: 681, 6: 389, 7: 409, 8: 1288, 9: 537}, 5: {0: 404, 1: 747, 2: 417, 3: 426, 4: 470, 5: 410, 6: 1014, 7: 663, 8: 701, 9: 748}, 6: {0: 942, 1: 363, 2: 504, 3: 447, 4: 1217, 5: 418, 6: 402, 7: 944, 8: 436, 9: 327}, 7: {0: 601, 1: 977, 2: 433, 3: 350, 4: 450, 5: 551, 6: 776, 7: 1149, 8: 366, 9: 347}, 8: {0: 448, 1: 373, 2: 352, 3: 334, 4: 631, 5: 950, 6: 632, 7: 350, 8: 514, 9: 1416}, 9: {0: 744, 1: 716, 2: 366, 3: 392, 4: 399, 5: 442, 6: 567, 7: 337, 8: 720, 9: 1317}}
========================================================================================================================
Training started at: 2026-04-09 06:52:52
Result directory: results/fl_mnist/fedavg/pm-dir_a-0.8_nm-uni_nr-0.5_nt-symmetric
Result txt file : results/fl_mnist/fedavg/pm-dir_a-0.8_nm-uni_nr-0.5_nt-symmetric/fedavg_fl_mnist_20260409-065252-988180_pid3885006.txt
Result log file : results/fl_mnist/fedavg/pm-dir_a-0.8_nm-uni_nr-0.5_nt-symmetric/fedavg_fl_mnist_20260409-065252-988180_pid3885006.log
------------------------------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=11.350 | RoundTime=184.15s | TotalTime=184.16s | Method=fedavg
[Round 043/100] Phase=standard | Stage=warmup | Acc=73.080 | RoundTime=185.49s | TotalTime=8018.00s | Method=fedavg
[Round 044/100] Phase=standard | Stage=warmup | Acc=72.270 | RoundTime=187.37s | TotalTime=8205.38s | Method=fedavg
[Round 045/100] Phase=standard | Stage=warmup | Acc=72.270 | RoundTime=185.13s | TotalTime=8390.51s | Method=fedavg
[Round 046/100] Phase=standard | Stage=warmup | Acc=72.470 | RoundTime=185.09s | TotalTime=8575.61s | Method=fedavg
[Round 047/100] Phase=standard | Stage=warmup | Acc=72.060 | RoundTime=187.63s | TotalTime=8763.25s | Method=fedavg
[Round 048/100] Phase=standard | Stage=warmup | Acc=72.120 | RoundTime=186.37s | TotalTime=8949.64s | Method=fedavg
[Round 049/100] Phase=standard | Stage=warmup | Acc=71.410 | RoundTime=186.00s | TotalTime=9135.65s | Method=fedavg
[Round 050/100] Phase=standard | Stage=warmup | Acc=71.250 | RoundTime=185.56s | TotalTime=9321.22s | Method=fedavg
[Round 051/100] Phase=standard | Stage=warmup | Acc=70.810 | RoundTime=187.66s | TotalTime=9508.95s | Method=fedavg
[Round 052/100] Phase=standard | Stage=warmup | Acc=71.120 | RoundTime=187.12s | TotalTime=9696.08s | Method=fedavg
[Round 053/100] Phase=standard | Stage=warmup | Acc=70.880 | RoundTime=184.87s | TotalTime=9880.97s | Method=fedavg
[Round 054/100] Phase=standard | Stage=warmup | Acc=70.880 | RoundTime=184.17s | TotalTime=10065.15s | Method=fedavg
[Round 055/100] Phase=standard | Stage=warmup | Acc=71.170 | RoundTime=186.20s | TotalTime=10251.36s | Method=fedavg
[Round 056/100] Phase=standard | Stage=warmup | Acc=71.120 | RoundTime=187.08s | TotalTime=10438.45s | Method=fedavg
[Round 057/100] Phase=standard | Stage=warmup | Acc=70.700 | RoundTime=187.71s | TotalTime=10626.17s | Method=fedavg
[Round 058/100] Phase=standard | Stage=warmup | Acc=70.490 | RoundTime=186.46s | TotalTime=10812.64s | Method=fedavg
[Round 059/100] Phase=standard | Stage=warmup | Acc=71.010 | RoundTime=184.98s | TotalTime=10997.64s | Method=fedavg
[Round 060/100] Phase=standard | Stage=warmup | Acc=70.390 | RoundTime=186.08s | TotalTime=11183.73s | Method=fedavg
[Round 061/100] Phase=standard | Stage=warmup | Acc=70.890 | RoundTime=185.99s | TotalTime=11369.73s | Method=fedavg
[Round 062/100] Phase=standard | Stage=warmup | Acc=71.030 | RoundTime=187.58s | TotalTime=11557.32s | Method=fedavg
[Round 063/100] Phase=standard | Stage=warmup | Acc=70.240 | RoundTime=186.11s | TotalTime=11743.44s | Method=fedavg
[Round 064/100] Phase=standard | Stage=warmup | Acc=70.920 | RoundTime=185.31s | TotalTime=11928.76s | Method=fedavg
[Round 065/100] Phase=standard | Stage=warmup | Acc=70.420 | RoundTime=187.89s | TotalTime=12116.66s | Method=fedavg
[Round 066/100] Phase=standard | Stage=warmup | Acc=71.320 | RoundTime=187.04s | TotalTime=12303.71s | Method=fedavg
[Round 067/100] Phase=standard | Stage=warmup | Acc=70.810 | RoundTime=186.48s | TotalTime=12490.20s | Method=fedavg
[Round 068/100] Phase=standard | Stage=warmup | Acc=70.150 | RoundTime=187.10s | TotalTime=12677.31s | Method=fedavg
[Round 069/100] Phase=standard | Stage=warmup | Acc=69.840 | RoundTime=182.30s | TotalTime=12859.63s | Method=fedavg
[Round 070/100] Phase=standard | Stage=warmup | Acc=70.570 | RoundTime=185.23s | TotalTime=13044.87s | Method=fedavg
[Round 071/100] Phase=standard | Stage=warmup | Acc=69.880 | RoundTime=185.75s | TotalTime=13230.63s | Method=fedavg
[Round 072/100] Phase=standard | Stage=warmup | Acc=70.300 | RoundTime=187.18s | TotalTime=13417.82s | Method=fedavg
[Round 073/100] Phase=standard | Stage=warmup | Acc=70.780 | RoundTime=186.67s | TotalTime=13604.51s | Method=fedavg
[Round 074/100] Phase=standard | Stage=warmup | Acc=70.740 | RoundTime=186.06s | TotalTime=13790.59s | Method=fedavg
[Round 075/100] Phase=standard | Stage=warmup | Acc=70.070 | RoundTime=186.47s | TotalTime=13977.07s | Method=fedavg
[Round 076/100] Phase=standard | Stage=warmup | Acc=70.460 | RoundTime=185.07s | TotalTime=14162.15s | Method=fedavg
[Round 077/100] Phase=standard | Stage=warmup | Acc=69.720 | RoundTime=186.81s | TotalTime=14348.97s | Method=fedavg
[Round 078/100] Phase=standard | Stage=warmup | Acc=70.110 | RoundTime=182.35s | TotalTime=14531.33s | Method=fedavg
[Round 079/100] Phase=standard | Stage=warmup | Acc=70.800 | RoundTime=185.63s | TotalTime=14716.98s | Method=fedavg
[Round 080/100] Phase=standard | Stage=warmup | Acc=70.370 | RoundTime=187.77s | TotalTime=14904.75s | Method=fedavg
[Round 081/100] Phase=standard | Stage=warmup | Acc=70.250 | RoundTime=187.20s | TotalTime=15091.96s | Method=fedavg
[Round 082/100] Phase=standard | Stage=warmup | Acc=70.100 | RoundTime=188.92s | TotalTime=15280.89s | Method=fedavg
[Round 083/100] Phase=standard | Stage=warmup | Acc=69.660 | RoundTime=187.27s | TotalTime=15468.17s | Method=fedavg
[Round 084/100] Phase=standard | Stage=warmup | Acc=69.760 | RoundTime=187.29s | TotalTime=15655.53s | Method=fedavg
[Round 085/100] Phase=standard | Stage=warmup | Acc=70.210 | RoundTime=185.85s | TotalTime=15841.39s | Method=fedavg
[Round 086/100] Phase=standard | Stage=warmup | Acc=70.530 | RoundTime=186.12s | TotalTime=16027.51s | Method=fedavg
[Round 087/100] Phase=standard | Stage=warmup | Acc=70.090 | RoundTime=186.97s | TotalTime=16214.48s | Method=fedavg
[Round 088/100] Phase=standard | Stage=warmup | Acc=70.360 | RoundTime=186.54s | TotalTime=16401.03s | Method=fedavg
[Round 089/100] Phase=standard | Stage=warmup | Acc=70.220 | RoundTime=185.11s | TotalTime=16586.15s | Method=fedavg
[Round 090/100] Phase=standard | Stage=warmup | Acc=70.270 | RoundTime=186.70s | TotalTime=16772.86s | Method=fedavg
[Round 091/100] Phase=standard | Stage=warmup | Acc=69.520 | RoundTime=187.68s | TotalTime=16960.54s | Method=fedavg
[Round 092/100] Phase=standard | Stage=warmup | Acc=70.240 | RoundTime=187.57s | TotalTime=17148.16s | Method=fedavg
[Round 093/100] Phase=standard | Stage=warmup | Acc=70.860 | RoundTime=187.12s | TotalTime=17335.28s | Method=fedavg
[Round 094/100] Phase=standard | Stage=warmup | Acc=70.780 | RoundTime=185.41s | TotalTime=17520.70s | Method=fedavg
[Round 095/100] Phase=standard | Stage=warmup | Acc=70.240 | RoundTime=186.03s | TotalTime=17706.74s | Method=fedavg
[Round 096/100] Phase=standard | Stage=warmup | Acc=70.650 | RoundTime=187.00s | TotalTime=17893.75s | Method=fedavg
[Round 097/100] Phase=standard | Stage=warmup | Acc=70.550 | RoundTime=185.47s | TotalTime=18079.23s | Method=fedavg
[Round 098/100] Phase=standard | Stage=warmup | Acc=70.480 | RoundTime=185.72s | TotalTime=18264.96s | Method=fedavg
[Round 099/100] Phase=standard | Stage=warmup | Acc=70.560 | RoundTime=186.37s | TotalTime=18451.35s | Method=fedavg
[Round 100/100] Phase=standard | Stage=warmup | Acc=70.810 | RoundTime=186.29s | TotalTime=18637.64s | Method=fedavg
========================================================================================================================
Training finished at: 2026-04-09 12:03:30
Total elapsed time: 18637.65s
Final Acc: 70.810
Best Acc : 98.190
========================================================================================================================
