epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
43	standard	warmup	99.23	None	None	None	None	None	None	None	47.8557	2085.8674
44	standard	warmup	99.32	None	None	None	None	None	None	None	49.5754	2135.4507
45	standard	warmup	99.27	None	None	None	None	None	None	None	45.6870	2181.1457
46	standard	warmup	99.31	None	None	None	None	None	None	None	46.6112	2227.7634
47	standard	warmup	99.26	None	None	None	None	None	None	None	49.2514	2277.0241
48	standard	warmup	99.35	None	None	None	None	None	None	None	47.3789	2324.4103
49	standard	warmup	99.25	None	None	None	None	None	None	None	47.2742	2371.6926
50	standard	warmup	99.29	None	None	None	None	None	None	None	46.6206	2418.3208
51	standard	warmup	99.26	None	None	None	None	None	None	None	47.0372	2465.3665
52	standard	warmup	99.28	None	None	None	None	None	None	None	46.7201	2512.0937
53	standard	warmup	99.29	None	None	None	None	None	None	None	46.6397	2558.7418
54	standard	warmup	99.28	None	None	None	None	None	None	None	45.0569	2603.8058
55	standard	warmup	99.26	None	None	None	None	None	None	None	46.4814	2650.2986
56	standard	warmup	99.25	None	None	None	None	None	None	None	47.1261	2697.4322
57	standard	warmup	99.26	None	None	None	None	None	None	None	48.1612	2745.6025
58	standard	warmup	99.3	None	None	None	None	None	None	None	47.9057	2793.5157
59	standard	warmup	99.31	None	None	None	None	None	None	None	46.2491	2839.7736
60	standard	warmup	99.33	None	None	None	None	None	None	None	45.5054	2885.2873
61	standard	warmup	99.27	None	None	None	None	None	None	None	46.7845	2932.0811
62	standard	warmup	99.31	None	None	None	None	None	None	None	47.6318	2979.7374
63	standard	warmup	99.3	None	None	None	None	None	None	None	48.8816	3028.6273
64	standard	warmup	99.33	None	None	None	None	None	None	None	45.2056	3073.8397
65	standard	warmup	99.23	None	None	None	None	None	None	None	46.8727	3120.7210
66	standard	warmup	99.27	None	None	None	None	None	None	None	47.4408	3168.1695
67	standard	warmup	99.31	None	None	None	None	None	None	None	47.5779	3215.7558
68	standard	warmup	99.21	None	None	None	None	None	None	None	45.9610	3261.7241
69	standard	warmup	99.28	None	None	None	None	None	None	None	45.3227	3307.0562
70	standard	warmup	99.18	None	None	None	None	None	None	None	46.4686	3353.5319
71	standard	warmup	99.22	None	None	None	None	None	None	None	47.0173	3400.5837
72	standard	warmup	99.25	None	None	None	None	None	None	None	46.7114	3447.3049
73	standard	warmup	99.22	None	None	None	None	None	None	None	46.5043	3493.8192
74	standard	warmup	99.22	None	None	None	None	None	None	None	46.9972	3540.8235
75	standard	warmup	99.1	None	None	None	None	None	None	None	46.6357	3587.4680
76	standard	warmup	99.09	None	None	None	None	None	None	None	49.1394	3636.6150
77	standard	warmup	99.08	None	None	None	None	None	None	None	47.2565	3683.8807
78	standard	warmup	99.17	None	None	None	None	None	None	None	44.5535	3728.4411
79	standard	warmup	99.17	None	None	None	None	None	None	None	47.7063	3776.1555
80	standard	warmup	99.06	None	None	None	None	None	None	None	47.5276	3823.6953
81	standard	warmup	99.14	None	None	None	None	None	None	None	47.1575	3870.8616
82	standard	warmup	99.07	None	None	None	None	None	None	None	44.4988	3915.3671
83	standard	warmup	99.13	None	None	None	None	None	None	None	43.3751	3958.7877
84	standard	warmup	99.0	None	None	None	None	None	None	None	44.3520	4003.1478
85	standard	warmup	99.01	None	None	None	None	None	None	None	44.5591	4047.7156
86	standard	warmup	99.06	None	None	None	None	None	None	None	44.3795	4092.1029
87	standard	warmup	99.11	None	None	None	None	None	None	None	43.1233	4135.2347
88	standard	warmup	99.0	None	None	None	None	None	None	None	44.3827	4179.6244
89	standard	warmup	98.9	None	None	None	None	None	None	None	44.2913	4223.9244
90	standard	warmup	99.0	None	None	None	None	None	None	None	44.1983	4268.1299
91	standard	warmup	98.89	None	None	None	None	None	None	None	43.9743	4312.1133
92	standard	warmup	98.82	None	None	None	None	None	None	None	42.2328	4354.3531
93	standard	warmup	98.85	None	None	None	None	None	None	None	43.5724	4397.9338
94	standard	warmup	98.78	None	None	None	None	None	None	None	44.4244	4442.3650
95	standard	warmup	98.79	None	None	None	None	None	None	None	44.5833	4486.9568
96	standard	warmup	98.76	None	None	None	None	None	None	None	42.3576	4529.3215
97	standard	warmup	98.64	None	None	None	None	None	None	None	41.8507	4571.1804
98	standard	warmup	98.73	None	None	None	None	None	None	None	44.3971	4615.5845
99	standard	warmup	98.7	None	None	None	None	None	None	None	44.6352	4660.2280
100	standard	warmup	98.66	None	None	None	None	None	None	None	44.5269	4704.7618
101	standard	warmup	98.71	None	None	None	None	None	None	None	44.3210	4749.0921
102	standard	warmup	98.58	None	None	None	None	None	None	None	42.5268	4791.6259
103	standard	warmup	98.35	None	None	None	None	None	None	None	44.3488	4835.9830
104	standard	warmup	98.43	None	None	None	None	None	None	None	44.4982	4880.4941
105	standard	warmup	98.35	None	None	None	None	None	None	None	45.0604	4925.5632
106	standard	warmup	98.34	None	None	None	None	None	None	None	43.7132	4969.2837
107	standard	warmup	98.21	None	None	None	None	None	None	None	43.1753	5012.4672
108	standard	warmup	98.17	None	None	None	None	None	None	None	43.5208	5055.9950
109	standard	warmup	97.94	None	None	None	None	None	None	None	38.6942	5094.6974
110	standard	warmup	98.14	None	None	None	None	None	None	None	43.9332	5138.6395
111	standard	warmup	97.8	None	None	None	None	None	None	None	34.0035	5172.6529
112	standard	warmup	97.7	None	None	None	None	None	None	None	42.8325	5215.4939
113	standard	warmup	97.61	None	None	None	None	None	None	None	43.2858	5258.7880
114	standard	warmup	97.75	None	None	None	None	None	None	None	43.7869	5302.5836
115	standard	warmup	97.48	None	None	None	None	None	None	None	44.4132	5347.0064
116	standard	warmup	97.46	None	None	None	None	None	None	None	42.7046	5389.7193
117	standard	warmup	97.66	None	None	None	None	None	None	None	44.0120	5433.7397
118	standard	warmup	97.23	None	None	None	None	None	None	None	43.9569	5477.7047
119	standard	warmup	97.16	None	None	None	None	None	None	None	44.2098	5521.9230
120	standard	warmup	96.72	None	None	None	None	None	None	None	42.6842	5564.6155
121	standard	warmup	96.93	None	None	None	None	None	None	None	42.1892	5606.8140
122	standard	warmup	96.84	None	None	None	None	None	None	None	44.1254	5651.0089
123	standard	warmup	96.76	None	None	None	None	None	None	None	44.2108	5695.2291
124	standard	warmup	96.5	None	None	None	None	None	None	None	43.6482	5738.8858
125	standard	warmup	96.4	None	None	None	None	None	None	None	41.5386	5780.4356
126	standard	warmup	96.2	None	None	None	None	None	None	None	44.1992	5824.6435
127	standard	warmup	96.12	None	None	None	None	None	None	None	44.3404	5868.9935
128	standard	warmup	96.24	None	None	None	None	None	None	None	43.0252	5912.0276
129	standard	warmup	95.77	None	None	None	None	None	None	None	43.0640	5955.1024
130	standard	warmup	95.48	None	None	None	None	None	None	None	42.5901	5997.7011
131	standard	warmup	95.64	None	None	None	None	None	None	None	44.2033	6041.9147
132	standard	warmup	95.29	None	None	None	None	None	None	None	44.7032	6086.6263
133	standard	warmup	94.88	None	None	None	None	None	None	None	43.9935	6130.6581
134	standard	warmup	94.93	None	None	None	None	None	None	None	43.6275	6174.2954
135	standard	warmup	94.91	None	None	None	None	None	None	None	43.1751	6217.4813
136	standard	warmup	94.61	None	None	None	None	None	None	None	43.2331	6260.7226
137	standard	warmup	94.56	None	None	None	None	None	None	None	43.9144	6304.6480
138	standard	warmup	94.06	None	None	None	None	None	None	None	44.2882	6348.9444
139	standard	warmup	94.31	None	None	None	None	None	None	None	42.2850	6391.2380
140	standard	warmup	94.16	None	None	None	None	None	None	None	44.3454	6435.5916
141	standard	warmup	93.7	None	None	None	None	None	None	None	43.3833	6478.9834
142	standard	warmup	93.77	None	None	None	None	None	None	None	45.4459	6524.4377
143	standard	warmup	93.0	None	None	None	None	None	None	None	44.0289	6568.4765
144	standard	warmup	93.12	None	None	None	None	None	None	None	41.5358	6610.0208
145	standard	warmup	93.22	None	None	None	None	None	None	None	43.3836	6653.4144
146	standard	warmup	92.83	None	None	None	None	None	None	None	45.0735	6698.4960
147	standard	warmup	92.92	None	None	None	None	None	None	None	44.2393	6742.7449
148	standard	warmup	92.41	None	None	None	None	None	None	None	43.3250	6786.0785
149	standard	warmup	92.46	None	None	None	None	None	None	None	41.0856	6827.1739
150	standard	warmup	92.72	None	None	None	None	None	None	None	43.6842	6870.8683
151	standard	warmup	92.8	None	None	None	None	None	None	None	44.3450	6915.2227
152	standard	warmup	92.0	None	None	None	None	None	None	None	43.3154	6958.5467
153	standard	warmup	91.88	None	None	None	None	None	None	None	42.5412	7001.0975
154	standard	warmup	92.11	None	None	None	None	None	None	None	43.4453	7044.5512
155	standard	warmup	91.27	None	None	None	None	None	None	None	45.7494	7090.3106
156	standard	warmup	91.52	None	None	None	None	None	None	None	43.2653	7133.5845
157	standard	warmup	92.13	None	None	None	None	None	None	None	42.2820	7175.8759
158	standard	warmup	91.37	None	None	None	None	None	None	None	42.8285	7218.7136
159	standard	warmup	91.86	None	None	None	None	None	None	None	44.0842	7262.8076
160	standard	warmup	91.64	None	None	None	None	None	None	None	44.0118	7306.8268
161	standard	warmup	91.54	None	None	None	None	None	None	None	43.6782	7350.5194
162	standard	warmup	91.09	None	None	None	None	None	None	None	43.0371	7393.5632
163	standard	warmup	91.25	None	None	None	None	None	None	None	43.6818	7437.2604
164	standard	warmup	91.64	None	None	None	None	None	None	None	43.0825	7480.3510
165	standard	warmup	91.57	None	None	None	None	None	None	None	43.9458	7524.3078
166	standard	warmup	91.42	None	None	None	None	None	None	None	43.6333	7567.9483
167	standard	warmup	91.16	None	None	None	None	None	None	None	42.9638	7610.9208
168	standard	warmup	90.93	None	None	None	None	None	None	None	43.6873	7654.6189
169	standard	warmup	91.28	None	None	None	None	None	None	None	44.0079	7698.6371
170	standard	warmup	90.61	None	None	None	None	None	None	None	43.0838	7741.7316
171	standard	warmup	91.28	None	None	None	None	None	None	None	43.3859	7785.1296
172	standard	warmup	91.32	None	None	None	None	None	None	None	42.5014	7827.6408
173	standard	warmup	91.44	None	None	None	None	None	None	None	43.7023	7871.3530
174	standard	warmup	91.67	None	None	None	None	None	None	None	43.6372	7914.9999
175	standard	warmup	91.64	None	None	None	None	None	None	None	43.9561	7958.9657
176	standard	warmup	91.08	None	None	None	None	None	None	None	42.6069	8001.5830
177	standard	warmup	91.11	None	None	None	None	None	None	None	43.2192	8044.8107
178	standard	warmup	91.21	None	None	None	None	None	None	None	43.4785	8088.2988
179	standard	warmup	91.28	None	None	None	None	None	None	None	43.5279	8131.8359
180	standard	warmup	91.42	None	None	None	None	None	None	None	43.2425	8175.0852
181	standard	warmup	91.6	None	None	None	None	None	None	None	43.0667	8218.1672
182	standard	warmup	91.91	None	None	None	None	None	None	None	43.2522	8261.4273
183	standard	warmup	91.95	None	None	None	None	None	None	None	43.4444	8304.8828
184	standard	warmup	90.97	None	None	None	None	None	None	None	43.2305	8348.1203
185	standard	warmup	91.15	None	None	None	None	None	None	None	44.2667	8392.3955
186	standard	warmup	90.77	None	None	None	None	None	None	None	43.0187	8435.4252
187	standard	warmup	90.96	None	None	None	None	None	None	None	42.4471	8477.8818
188	standard	warmup	91.06	None	None	None	None	None	None	None	43.4083	8521.2993
189	standard	warmup	91.33	None	None	None	None	None	None	None	44.8564	8566.1680
190	standard	warmup	91.15	None	None	None	None	None	None	None	43.5702	8609.7453
191	standard	warmup	91.48	None	None	None	None	None	None	None	43.4384	8653.1945
192	standard	warmup	92.0	None	None	None	None	None	None	None	43.2674	8696.4710
193	standard	warmup	91.15	None	None	None	None	None	None	None	43.8754	8740.3573
194	standard	warmup	91.26	None	None	None	None	None	None	None	43.0668	8783.4315
195	standard	warmup	91.43	None	None	None	None	None	None	None	42.0237	8825.4661
196	standard	warmup	91.66	None	None	None	None	None	None	None	38.9782	8864.4514
197	standard	warmup	91.4	None	None	None	None	None	None	None	44.7232	8909.1858
198	standard	warmup	91.34	None	None	None	None	None	None	None	45.1265	8954.3196
199	standard	warmup	91.77	None	None	None	None	None	None	None	44.6630	8998.9938
200	standard	warmup	91.34	None	None	None	None	None	None	None	39.6078	9038.6088
201	standard	warmup	91.44	None	None	None	None	None	None	None	36.7753	9075.3952
202	standard	warmup	91.35	None	None	None	None	None	None	None	38.6180	9114.0202
203	standard	warmup	91.55	None	None	None	None	None	None	None	37.6379	9151.6690
204	standard	warmup	91.15	None	None	None	None	None	None	None	38.6368	9190.3136
205	standard	warmup	91.32	None	None	None	None	None	None	None	38.1665	9228.4910
206	standard	warmup	91.56	None	None	None	None	None	None	None	37.9015	9266.3993
207	standard	warmup	91.23	None	None	None	None	None	None	None	37.8534	9304.2633
208	standard	warmup	91.16	None	None	None	None	None	None	None	37.6079	9341.8835
209	standard	warmup	91.91	None	None	None	None	None	None	None	37.5909	9379.4851
