====================================================================================================
Training started at: 2026-03-19 01:49:46
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar100_20260319-014946-686898_pid814231.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar100_20260319-014946-686898_pid814231.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 32
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.999 | RoundTime=34.64s | TotalTime=34.64s | Method=feddenoise
[Round 020/100] Acc=20.400 | Pure=79.708 | RoundTime=46.87s | TotalTime=813.62s | Method=feddenoise
[Round 021/100] Acc=20.580 | Pure=81.924 | RoundTime=46.12s | TotalTime=859.73s | Method=feddenoise
[Round 022/100] Acc=20.950 | Pure=81.207 | RoundTime=42.98s | TotalTime=902.71s | Method=feddenoise
[Round 023/100] Acc=21.260 | Pure=82.145 | RoundTime=44.46s | TotalTime=947.18s | Method=feddenoise
[Round 024/100] Acc=21.690 | Pure=81.677 | RoundTime=42.48s | TotalTime=989.66s | Method=feddenoise
[Round 025/100] Acc=22.900 | Pure=81.618 | RoundTime=42.46s | TotalTime=1032.12s | Method=feddenoise
[Round 026/100] Acc=23.070 | Pure=82.114 | RoundTime=44.45s | TotalTime=1076.57s | Method=feddenoise
[Round 027/100] Acc=23.480 | Pure=81.940 | RoundTime=41.92s | TotalTime=1118.49s | Method=feddenoise
[Round 028/100] Acc=23.090 | Pure=82.352 | RoundTime=45.19s | TotalTime=1163.69s | Method=feddenoise
[Round 029/100] Acc=23.050 | Pure=81.519 | RoundTime=44.66s | TotalTime=1208.35s | Method=feddenoise
[Round 030/100] Acc=22.790 | Pure=81.433 | RoundTime=43.41s | TotalTime=1251.76s | Method=feddenoise
[Round 031/100] Acc=23.590 | Pure=83.227 | RoundTime=43.10s | TotalTime=1294.86s | Method=feddenoise
[Round 032/100] Acc=23.450 | Pure=82.854 | RoundTime=39.65s | TotalTime=1334.52s | Method=feddenoise
[Round 033/100] Acc=24.640 | Pure=83.026 | RoundTime=38.77s | TotalTime=1373.29s | Method=feddenoise
[Round 034/100] Acc=25.420 | Pure=82.824 | RoundTime=41.49s | TotalTime=1414.78s | Method=feddenoise
[Round 035/100] Acc=25.000 | Pure=82.406 | RoundTime=44.38s | TotalTime=1459.16s | Method=feddenoise
[Round 036/100] Acc=25.320 | Pure=82.392 | RoundTime=48.06s | TotalTime=1507.22s | Method=feddenoise
[Round 037/100] Acc=25.390 | Pure=82.825 | RoundTime=44.53s | TotalTime=1551.75s | Method=feddenoise
[Round 038/100] Acc=25.740 | Pure=82.915 | RoundTime=45.72s | TotalTime=1597.46s | Method=feddenoise
[Round 039/100] Acc=25.720 | Pure=82.219 | RoundTime=44.05s | TotalTime=1641.52s | Method=feddenoise
[Round 040/100] Acc=26.700 | Pure=82.878 | RoundTime=46.26s | TotalTime=1687.78s | Method=feddenoise
[Round 041/100] Acc=26.520 | Pure=82.831 | RoundTime=40.79s | TotalTime=1728.57s | Method=feddenoise
[Round 042/100] Acc=26.040 | Pure=83.410 | RoundTime=44.00s | TotalTime=1772.57s | Method=feddenoise
[Round 043/100] Acc=26.780 | Pure=83.536 | RoundTime=40.96s | TotalTime=1813.53s | Method=feddenoise
[Round 044/100] Acc=27.270 | Pure=83.598 | RoundTime=43.58s | TotalTime=1857.11s | Method=feddenoise
[Round 045/100] Acc=27.780 | Pure=82.677 | RoundTime=42.30s | TotalTime=1899.40s | Method=feddenoise
[Round 046/100] Acc=27.080 | Pure=83.241 | RoundTime=45.14s | TotalTime=1944.55s | Method=feddenoise
[Round 047/100] Acc=27.810 | Pure=83.520 | RoundTime=41.52s | TotalTime=1986.06s | Method=feddenoise
[Round 048/100] Acc=27.570 | Pure=82.705 | RoundTime=42.14s | TotalTime=2028.20s | Method=feddenoise
[Round 049/100] Acc=27.680 | Pure=83.947 | RoundTime=42.14s | TotalTime=2070.34s | Method=feddenoise
[Round 050/100] Acc=27.430 | Pure=83.114 | RoundTime=42.91s | TotalTime=2113.25s | Method=feddenoise
[Round 051/100] Acc=27.870 | Pure=84.366 | RoundTime=45.22s | TotalTime=2158.47s | Method=feddenoise
[Round 052/100] Acc=28.400 | Pure=85.004 | RoundTime=43.36s | TotalTime=2201.83s | Method=feddenoise
[Round 053/100] Acc=28.130 | Pure=85.072 | RoundTime=44.86s | TotalTime=2246.69s | Method=feddenoise
[Round 054/100] Acc=28.180 | Pure=84.492 | RoundTime=43.01s | TotalTime=2289.70s | Method=feddenoise
[Round 055/100] Acc=28.040 | Pure=84.972 | RoundTime=42.08s | TotalTime=2331.78s | Method=feddenoise
[Round 056/100] Acc=28.270 | Pure=84.670 | RoundTime=40.90s | TotalTime=2372.68s | Method=feddenoise
[Round 057/100] Acc=28.360 | Pure=84.007 | RoundTime=43.46s | TotalTime=2416.14s | Method=feddenoise
[Round 058/100] Acc=28.570 | Pure=84.042 | RoundTime=43.66s | TotalTime=2459.80s | Method=feddenoise
[Round 059/100] Acc=29.060 | Pure=84.496 | RoundTime=44.40s | TotalTime=2504.20s | Method=feddenoise
[Round 060/100] Acc=29.000 | Pure=84.282 | RoundTime=44.07s | TotalTime=2548.27s | Method=feddenoise
[Round 061/100] Acc=29.360 | Pure=86.052 | RoundTime=42.84s | TotalTime=2591.11s | Method=feddenoise
[Round 062/100] Acc=29.090 | Pure=85.542 | RoundTime=41.61s | TotalTime=2632.72s | Method=feddenoise
[Round 063/100] Acc=29.090 | Pure=85.550 | RoundTime=44.22s | TotalTime=2676.94s | Method=feddenoise
[Round 064/100] Acc=29.330 | Pure=84.591 | RoundTime=39.82s | TotalTime=2716.77s | Method=feddenoise
[Round 065/100] Acc=29.630 | Pure=84.945 | RoundTime=38.74s | TotalTime=2755.51s | Method=feddenoise
[Round 066/100] Acc=29.410 | Pure=84.524 | RoundTime=42.88s | TotalTime=2798.38s | Method=feddenoise
[Round 067/100] Acc=30.200 | Pure=84.184 | RoundTime=45.93s | TotalTime=2844.32s | Method=feddenoise
[Round 068/100] Acc=30.150 | Pure=84.910 | RoundTime=42.25s | TotalTime=2886.57s | Method=feddenoise
[Round 069/100] Acc=30.390 | Pure=85.006 | RoundTime=40.56s | TotalTime=2927.13s | Method=feddenoise
[Round 070/100] Acc=30.560 | Pure=85.311 | RoundTime=39.49s | TotalTime=2966.62s | Method=feddenoise
[Round 071/100] Acc=30.350 | Pure=85.764 | RoundTime=40.60s | TotalTime=3007.22s | Method=feddenoise
[Round 072/100] Acc=30.650 | Pure=85.781 | RoundTime=42.02s | TotalTime=3049.24s | Method=feddenoise
[Round 073/100] Acc=30.330 | Pure=85.166 | RoundTime=42.18s | TotalTime=3091.42s | Method=feddenoise
[Round 074/100] Acc=31.290 | Pure=86.180 | RoundTime=44.44s | TotalTime=3135.86s | Method=feddenoise
[Round 075/100] Acc=30.740 | Pure=85.443 | RoundTime=46.57s | TotalTime=3182.43s | Method=feddenoise
[Round 076/100] Acc=31.500 | Pure=84.763 | RoundTime=45.61s | TotalTime=3228.04s | Method=feddenoise
[Round 077/100] Acc=31.240 | Pure=85.810 | RoundTime=44.39s | TotalTime=3272.43s | Method=feddenoise
[Round 078/100] Acc=31.200 | Pure=85.684 | RoundTime=43.01s | TotalTime=3315.44s | Method=feddenoise
[Round 079/100] Acc=31.900 | Pure=84.846 | RoundTime=43.28s | TotalTime=3358.72s | Method=feddenoise
[Round 080/100] Acc=31.840 | Pure=85.335 | RoundTime=42.90s | TotalTime=3401.62s | Method=feddenoise
[Round 081/100] Acc=32.490 | Pure=85.419 | RoundTime=42.44s | TotalTime=3444.06s | Method=feddenoise
[Round 082/100] Acc=31.450 | Pure=86.767 | RoundTime=42.75s | TotalTime=3486.81s | Method=feddenoise
[Round 083/100] Acc=32.120 | Pure=86.748 | RoundTime=43.19s | TotalTime=3530.00s | Method=feddenoise
[Round 084/100] Acc=32.280 | Pure=85.661 | RoundTime=41.82s | TotalTime=3571.82s | Method=feddenoise
[Round 085/100] Acc=32.550 | Pure=86.442 | RoundTime=46.02s | TotalTime=3617.84s | Method=feddenoise
[Round 086/100] Acc=31.450 | Pure=85.614 | RoundTime=42.02s | TotalTime=3659.86s | Method=feddenoise
[Round 087/100] Acc=31.610 | Pure=86.395 | RoundTime=41.69s | TotalTime=3701.55s | Method=feddenoise
[Round 088/100] Acc=31.760 | Pure=86.410 | RoundTime=42.88s | TotalTime=3744.44s | Method=feddenoise
[Round 089/100] Acc=32.580 | Pure=86.416 | RoundTime=40.13s | TotalTime=3784.57s | Method=feddenoise
[Round 090/100] Acc=32.770 | Pure=85.872 | RoundTime=42.82s | TotalTime=3827.39s | Method=feddenoise
[Round 091/100] Acc=32.360 | Pure=85.717 | RoundTime=44.05s | TotalTime=3871.44s | Method=feddenoise
[Round 092/100] Acc=32.780 | Pure=86.978 | RoundTime=39.96s | TotalTime=3911.40s | Method=feddenoise
[Round 093/100] Acc=32.260 | Pure=86.060 | RoundTime=40.40s | TotalTime=3951.80s | Method=feddenoise
[Round 094/100] Acc=32.170 | Pure=87.199 | RoundTime=43.89s | TotalTime=3995.69s | Method=feddenoise
[Round 095/100] Acc=32.880 | Pure=86.263 | RoundTime=42.15s | TotalTime=4037.84s | Method=feddenoise
[Round 096/100] Acc=32.270 | Pure=86.517 | RoundTime=44.02s | TotalTime=4081.86s | Method=feddenoise
[Round 097/100] Acc=32.450 | Pure=85.891 | RoundTime=43.64s | TotalTime=4125.50s | Method=feddenoise
[Round 098/100] Acc=32.240 | Pure=86.267 | RoundTime=45.09s | TotalTime=4170.59s | Method=feddenoise
[Round 099/100] Acc=32.870 | Pure=86.115 | RoundTime=41.00s | TotalTime=4211.59s | Method=feddenoise
[Round 100/100] Acc=32.890 | Pure=86.218 | RoundTime=36.67s | TotalTime=4248.26s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-19 03:00:35
Total elapsed time: 4248.26s
Final Acc: 32.890
Best Acc : 32.890
Final Pure: 86.218
Best Pure : 87.199
====================================================================================================
