====================================================================================================
Training started at: 2026-03-19 23:08:35
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar100_20260319-230835-296925_pid2094653.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar100_20260319-230835-296925_pid2094653.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 54
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.026 | RoundTime=49.39s | TotalTime=49.39s | Method=feddenoise
[Round 017/100] Acc=19.170 | Pure=80.240 | RoundTime=59.71s | TotalTime=927.14s | Method=feddenoise
[Round 018/100] Acc=20.060 | Pure=79.883 | RoundTime=60.00s | TotalTime=987.15s | Method=feddenoise
[Round 019/100] Acc=20.000 | Pure=80.823 | RoundTime=59.14s | TotalTime=1046.29s | Method=feddenoise
[Round 020/100] Acc=19.780 | Pure=80.085 | RoundTime=59.04s | TotalTime=1105.33s | Method=feddenoise
[Round 021/100] Acc=19.830 | Pure=82.365 | RoundTime=59.45s | TotalTime=1164.78s | Method=feddenoise
[Round 022/100] Acc=20.640 | Pure=82.176 | RoundTime=59.00s | TotalTime=1223.78s | Method=feddenoise
[Round 023/100] Acc=21.010 | Pure=80.847 | RoundTime=60.19s | TotalTime=1283.97s | Method=feddenoise
[Round 024/100] Acc=20.880 | Pure=82.242 | RoundTime=50.63s | TotalTime=1334.60s | Method=feddenoise
[Round 025/100] Acc=21.560 | Pure=81.434 | RoundTime=44.75s | TotalTime=1379.35s | Method=feddenoise
[Round 026/100] Acc=22.420 | Pure=81.811 | RoundTime=55.57s | TotalTime=1434.92s | Method=feddenoise
[Round 027/100] Acc=22.010 | Pure=82.633 | RoundTime=60.81s | TotalTime=1495.73s | Method=feddenoise
[Round 028/100] Acc=22.870 | Pure=82.520 | RoundTime=57.91s | TotalTime=1553.63s | Method=feddenoise
[Round 029/100] Acc=23.000 | Pure=82.110 | RoundTime=56.62s | TotalTime=1610.25s | Method=feddenoise
[Round 030/100] Acc=23.520 | Pure=82.245 | RoundTime=53.32s | TotalTime=1663.58s | Method=feddenoise
[Round 031/100] Acc=24.150 | Pure=83.991 | RoundTime=54.03s | TotalTime=1717.60s | Method=feddenoise
[Round 032/100] Acc=24.120 | Pure=84.385 | RoundTime=59.81s | TotalTime=1777.41s | Method=feddenoise
[Round 033/100] Acc=25.120 | Pure=84.209 | RoundTime=60.76s | TotalTime=1838.17s | Method=feddenoise
[Round 034/100] Acc=26.040 | Pure=84.270 | RoundTime=59.04s | TotalTime=1897.21s | Method=feddenoise
[Round 035/100] Acc=25.740 | Pure=83.437 | RoundTime=59.72s | TotalTime=1956.93s | Method=feddenoise
[Round 036/100] Acc=25.720 | Pure=83.745 | RoundTime=60.02s | TotalTime=2016.95s | Method=feddenoise
[Round 037/100] Acc=26.350 | Pure=84.509 | RoundTime=59.82s | TotalTime=2076.77s | Method=feddenoise
[Round 038/100] Acc=26.260 | Pure=84.208 | RoundTime=58.99s | TotalTime=2135.76s | Method=feddenoise
[Round 039/100] Acc=27.130 | Pure=84.542 | RoundTime=59.75s | TotalTime=2195.51s | Method=feddenoise
[Round 040/100] Acc=26.420 | Pure=84.520 | RoundTime=64.20s | TotalTime=2259.71s | Method=feddenoise
[Round 041/100] Acc=26.780 | Pure=84.915 | RoundTime=67.76s | TotalTime=2327.48s | Method=feddenoise
[Round 042/100] Acc=27.170 | Pure=84.365 | RoundTime=71.04s | TotalTime=2398.52s | Method=feddenoise
[Round 043/100] Acc=27.070 | Pure=84.698 | RoundTime=66.56s | TotalTime=2465.07s | Method=feddenoise
[Round 044/100] Acc=27.280 | Pure=84.342 | RoundTime=66.93s | TotalTime=2532.00s | Method=feddenoise
[Round 045/100] Acc=27.510 | Pure=84.923 | RoundTime=64.63s | TotalTime=2596.63s | Method=feddenoise
[Round 046/100] Acc=27.850 | Pure=84.215 | RoundTime=64.13s | TotalTime=2660.76s | Method=feddenoise
[Round 047/100] Acc=27.650 | Pure=84.648 | RoundTime=63.52s | TotalTime=2724.28s | Method=feddenoise
[Round 048/100] Acc=27.540 | Pure=85.180 | RoundTime=66.36s | TotalTime=2790.65s | Method=feddenoise
[Round 049/100] Acc=28.080 | Pure=83.921 | RoundTime=64.71s | TotalTime=2855.36s | Method=feddenoise
[Round 050/100] Acc=28.680 | Pure=84.760 | RoundTime=70.59s | TotalTime=2925.95s | Method=feddenoise
[Round 051/100] Acc=29.700 | Pure=85.977 | RoundTime=70.65s | TotalTime=2996.60s | Method=feddenoise
[Round 052/100] Acc=28.610 | Pure=86.133 | RoundTime=66.50s | TotalTime=3063.10s | Method=feddenoise
[Round 053/100] Acc=30.010 | Pure=85.199 | RoundTime=66.58s | TotalTime=3129.69s | Method=feddenoise
[Round 054/100] Acc=29.510 | Pure=86.009 | RoundTime=66.29s | TotalTime=3195.98s | Method=feddenoise
[Round 055/100] Acc=30.370 | Pure=86.264 | RoundTime=70.86s | TotalTime=3266.83s | Method=feddenoise
[Round 056/100] Acc=30.340 | Pure=86.538 | RoundTime=63.27s | TotalTime=3330.10s | Method=feddenoise
[Round 057/100] Acc=30.080 | Pure=85.659 | RoundTime=57.71s | TotalTime=3387.81s | Method=feddenoise
[Round 058/100] Acc=30.960 | Pure=86.210 | RoundTime=58.22s | TotalTime=3446.03s | Method=feddenoise
[Round 059/100] Acc=30.150 | Pure=85.246 | RoundTime=65.54s | TotalTime=3511.57s | Method=feddenoise
[Round 060/100] Acc=30.970 | Pure=85.658 | RoundTime=65.16s | TotalTime=3576.73s | Method=feddenoise
[Round 061/100] Acc=30.810 | Pure=87.101 | RoundTime=64.32s | TotalTime=3641.05s | Method=feddenoise
[Round 062/100] Acc=31.010 | Pure=86.484 | RoundTime=67.40s | TotalTime=3708.45s | Method=feddenoise
[Round 063/100] Acc=30.600 | Pure=86.865 | RoundTime=64.18s | TotalTime=3772.63s | Method=feddenoise
[Round 064/100] Acc=30.720 | Pure=85.961 | RoundTime=64.08s | TotalTime=3836.71s | Method=feddenoise
[Round 065/100] Acc=31.070 | Pure=86.948 | RoundTime=57.69s | TotalTime=3894.41s | Method=feddenoise
[Round 066/100] Acc=31.130 | Pure=86.638 | RoundTime=58.34s | TotalTime=3952.75s | Method=feddenoise
[Round 067/100] Acc=31.630 | Pure=85.740 | RoundTime=60.02s | TotalTime=4012.77s | Method=feddenoise
[Round 068/100] Acc=31.720 | Pure=86.992 | RoundTime=61.06s | TotalTime=4073.83s | Method=feddenoise
[Round 069/100] Acc=30.670 | Pure=86.183 | RoundTime=61.81s | TotalTime=4135.64s | Method=feddenoise
[Round 070/100] Acc=31.300 | Pure=87.034 | RoundTime=49.13s | TotalTime=4184.78s | Method=feddenoise
[Round 071/100] Acc=32.140 | Pure=86.079 | RoundTime=42.71s | TotalTime=4227.48s | Method=feddenoise
[Round 072/100] Acc=31.660 | Pure=86.596 | RoundTime=55.56s | TotalTime=4283.05s | Method=feddenoise
[Round 073/100] Acc=32.270 | Pure=86.227 | RoundTime=57.91s | TotalTime=4340.96s | Method=feddenoise
[Round 074/100] Acc=32.190 | Pure=85.697 | RoundTime=58.60s | TotalTime=4399.56s | Method=feddenoise
[Round 075/100] Acc=31.710 | Pure=87.344 | RoundTime=59.38s | TotalTime=4458.94s | Method=feddenoise
[Round 076/100] Acc=32.170 | Pure=86.356 | RoundTime=60.37s | TotalTime=4519.32s | Method=feddenoise
[Round 077/100] Acc=33.230 | Pure=86.443 | RoundTime=62.64s | TotalTime=4581.95s | Method=feddenoise
[Round 078/100] Acc=33.270 | Pure=85.496 | RoundTime=63.63s | TotalTime=4645.58s | Method=feddenoise
[Round 079/100] Acc=33.310 | Pure=86.072 | RoundTime=59.34s | TotalTime=4704.92s | Method=feddenoise
[Round 080/100] Acc=33.190 | Pure=86.613 | RoundTime=59.47s | TotalTime=4764.40s | Method=feddenoise
[Round 081/100] Acc=33.290 | Pure=86.825 | RoundTime=60.24s | TotalTime=4824.64s | Method=feddenoise
[Round 082/100] Acc=32.730 | Pure=86.746 | RoundTime=60.42s | TotalTime=4885.06s | Method=feddenoise
[Round 083/100] Acc=33.630 | Pure=86.572 | RoundTime=59.23s | TotalTime=4944.29s | Method=feddenoise
[Round 084/100] Acc=33.390 | Pure=86.592 | RoundTime=60.40s | TotalTime=5004.69s | Method=feddenoise
[Round 085/100] Acc=33.620 | Pure=86.913 | RoundTime=58.36s | TotalTime=5063.05s | Method=feddenoise
[Round 086/100] Acc=33.070 | Pure=86.705 | RoundTime=54.11s | TotalTime=5117.16s | Method=feddenoise
[Round 087/100] Acc=33.250 | Pure=85.835 | RoundTime=54.27s | TotalTime=5171.43s | Method=feddenoise
[Round 088/100] Acc=32.850 | Pure=86.217 | RoundTime=60.06s | TotalTime=5231.49s | Method=feddenoise
[Round 089/100] Acc=33.830 | Pure=86.285 | RoundTime=61.41s | TotalTime=5292.90s | Method=feddenoise
[Round 090/100] Acc=33.550 | Pure=85.813 | RoundTime=61.30s | TotalTime=5354.20s | Method=feddenoise
[Round 091/100] Acc=33.570 | Pure=87.183 | RoundTime=61.78s | TotalTime=5415.98s | Method=feddenoise
[Round 092/100] Acc=34.260 | Pure=86.071 | RoundTime=60.52s | TotalTime=5476.50s | Method=feddenoise
[Round 093/100] Acc=33.960 | Pure=86.674 | RoundTime=59.78s | TotalTime=5536.28s | Method=feddenoise
[Round 094/100] Acc=34.330 | Pure=86.957 | RoundTime=59.15s | TotalTime=5595.43s | Method=feddenoise
[Round 095/100] Acc=34.240 | Pure=86.918 | RoundTime=61.42s | TotalTime=5656.86s | Method=feddenoise
[Round 096/100] Acc=34.770 | Pure=86.425 | RoundTime=59.89s | TotalTime=5716.74s | Method=feddenoise
[Round 097/100] Acc=34.210 | Pure=86.959 | RoundTime=64.31s | TotalTime=5781.06s | Method=feddenoise
[Round 098/100] Acc=33.720 | Pure=87.226 | RoundTime=62.44s | TotalTime=5843.50s | Method=feddenoise
[Round 099/100] Acc=33.500 | Pure=87.107 | RoundTime=59.96s | TotalTime=5903.46s | Method=feddenoise
[Round 100/100] Acc=34.460 | Pure=86.789 | RoundTime=60.98s | TotalTime=5964.44s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 00:47:59
Total elapsed time: 5964.44s
Final Acc: 34.460
Best Acc : 34.770
Final Pure: 86.789
Best Pure : 87.344
====================================================================================================
