[Launch] model=fedcda | dataset=fl_cifar10 | clients=10 | rounds=100 | local_epoch=5 | batch_size=64 | noise_mode=uniform | noise_value=0.5
Files already downloaded and verified
Files already downloaded and verified
mean: 5000.0
std: 0.0
Data statistics: {0: {0: 715, 1: 1146, 2: 475, 3: 264, 4: 285, 5: 284, 6: 996, 7: 269, 8: 286, 9: 280}, 1: {0: 248, 1: 470, 2: 289, 3: 279, 4: 332, 5: 281, 6: 264, 7: 290, 8: 284, 9: 2263}, 2: {0: 270, 1: 845, 2: 1696, 3: 412, 4: 424, 5: 266, 6: 259, 7: 260, 8: 269, 9: 299}, 3: {0: 303, 1: 266, 2: 261, 3: 310, 4: 262, 5: 2402, 6: 339, 7: 273, 8: 303, 9: 281}, 4: {0: 349, 1: 263, 2: 264, 3: 1160, 4: 275, 5: 398, 6: 290, 7: 283, 8: 1430, 9: 288}, 5: {0: 1139, 1: 271, 2: 294, 3: 763, 4: 260, 5: 274, 6: 287, 7: 666, 8: 538, 9: 508}, 6: {0: 296, 1: 282, 2: 293, 3: 498, 4: 1143, 5: 256, 6: 783, 7: 911, 8: 265, 9: 273}, 7: {0: 278, 1: 414, 2: 876, 3: 780, 4: 302, 5: 293, 6: 1249, 7: 281, 8: 259, 9: 268}, 8: {0: 482, 1: 295, 2: 271, 3: 287, 4: 286, 5: 254, 6: 254, 7: 1554, 8: 1041, 9: 276}, 9: {0: 914, 1: 735, 2: 294, 3: 284, 4: 1364, 5: 254, 6: 311, 7: 267, 8: 298, 9: 279}}
========================================================================================================================
Training started at: 2026-04-09 01:59:44
Result directory: results/fl_cifar10/fedcda/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0
Result txt file : results/fl_cifar10/fedcda/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_cifar10_20260409-015944-436268_pid306634.txt
Result log file : results/fl_cifar10/fedcda/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_cifar10_20260409-015944-436268_pid306634.log
------------------------------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedCDA history size: 3
FedCDA batch num: 3
FedCDA warmup round: 30
FedCDA L: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=10.000 | RoundTime=156.25s | TotalTime=156.26s | Method=fedcda
[Round 024/100] Phase=standard | Stage=warmup | Acc=52.620 | RoundTime=152.39s | TotalTime=3679.70s | Method=fedcda
[Round 025/100] Phase=standard | Stage=warmup | Acc=48.480 | RoundTime=152.98s | TotalTime=3832.69s | Method=fedcda
[Round 026/100] Phase=standard | Stage=warmup | Acc=46.870 | RoundTime=153.26s | TotalTime=3985.97s | Method=fedcda
[Round 027/100] Phase=standard | Stage=warmup | Acc=43.010 | RoundTime=154.64s | TotalTime=4140.61s | Method=fedcda
[Round 028/100] Phase=standard | Stage=warmup | Acc=38.870 | RoundTime=152.56s | TotalTime=4293.18s | Method=fedcda
[Round 029/100] Phase=standard | Stage=warmup | Acc=46.320 | RoundTime=152.11s | TotalTime=4445.30s | Method=fedcda
[Round 030/100] Phase=standard | Stage=warmup | Acc=38.760 | RoundTime=153.54s | TotalTime=4598.86s | Method=fedcda
[Round 031/100] Phase=standard | Stage=warmup | Acc=43.010 | RoundTime=157.18s | TotalTime=4756.05s | Method=fedcda
[Round 032/100] Phase=standard | Stage=warmup | Acc=44.250 | RoundTime=152.35s | TotalTime=4908.41s | Method=fedcda
[Round 033/100] Phase=standard | Stage=warmup | Acc=42.330 | RoundTime=157.72s | TotalTime=5066.18s | Method=fedcda
[Round 034/100] Phase=standard | Stage=warmup | Acc=40.370 | RoundTime=157.11s | TotalTime=5223.30s | Method=fedcda
[Round 035/100] Phase=standard | Stage=warmup | Acc=44.070 | RoundTime=157.26s | TotalTime=5380.57s | Method=fedcda
[Round 036/100] Phase=standard | Stage=warmup | Acc=44.910 | RoundTime=159.95s | TotalTime=5540.53s | Method=fedcda
[Round 037/100] Phase=standard | Stage=warmup | Acc=43.540 | RoundTime=160.09s | TotalTime=5700.63s | Method=fedcda
[Round 038/100] Phase=standard | Stage=warmup | Acc=45.300 | RoundTime=158.17s | TotalTime=5858.81s | Method=fedcda
[Round 039/100] Phase=standard | Stage=warmup | Acc=45.270 | RoundTime=148.56s | TotalTime=6007.37s | Method=fedcda
[Round 040/100] Phase=standard | Stage=warmup | Acc=44.630 | RoundTime=158.32s | TotalTime=6165.70s | Method=fedcda
[Round 041/100] Phase=standard | Stage=warmup | Acc=46.350 | RoundTime=157.43s | TotalTime=6323.14s | Method=fedcda
[Round 042/100] Phase=standard | Stage=warmup | Acc=46.240 | RoundTime=159.82s | TotalTime=6483.00s | Method=fedcda
[Round 043/100] Phase=standard | Stage=warmup | Acc=44.920 | RoundTime=158.06s | TotalTime=6641.06s | Method=fedcda
[Round 044/100] Phase=standard | Stage=warmup | Acc=45.140 | RoundTime=158.11s | TotalTime=6799.19s | Method=fedcda
[Round 045/100] Phase=standard | Stage=warmup | Acc=36.610 | RoundTime=159.11s | TotalTime=6958.30s | Method=fedcda
[Round 046/100] Phase=standard | Stage=warmup | Acc=36.610 | RoundTime=159.64s | TotalTime=7117.95s | Method=fedcda
[Round 047/100] Phase=standard | Stage=warmup | Acc=35.950 | RoundTime=157.69s | TotalTime=7275.65s | Method=fedcda
[Round 048/100] Phase=standard | Stage=warmup | Acc=33.110 | RoundTime=157.38s | TotalTime=7433.03s | Method=fedcda
[Round 049/100] Phase=standard | Stage=warmup | Acc=32.970 | RoundTime=157.82s | TotalTime=7590.86s | Method=fedcda
[Round 050/100] Phase=standard | Stage=warmup | Acc=33.050 | RoundTime=157.93s | TotalTime=7748.81s | Method=fedcda
[Round 051/100] Phase=standard | Stage=warmup | Acc=43.330 | RoundTime=157.91s | TotalTime=7906.73s | Method=fedcda
[Round 052/100] Phase=standard | Stage=warmup | Acc=43.000 | RoundTime=159.65s | TotalTime=8066.39s | Method=fedcda
[Round 053/100] Phase=standard | Stage=warmup | Acc=42.560 | RoundTime=159.64s | TotalTime=8226.04s | Method=fedcda
[Round 054/100] Phase=standard | Stage=warmup | Acc=42.400 | RoundTime=158.18s | TotalTime=8384.22s | Method=fedcda
[Round 055/100] Phase=standard | Stage=warmup | Acc=36.930 | RoundTime=159.45s | TotalTime=8543.68s | Method=fedcda
[Round 056/100] Phase=standard | Stage=warmup | Acc=39.260 | RoundTime=157.29s | TotalTime=8700.98s | Method=fedcda
[Round 057/100] Phase=standard | Stage=warmup | Acc=32.850 | RoundTime=158.05s | TotalTime=8859.04s | Method=fedcda
[Round 058/100] Phase=standard | Stage=warmup | Acc=34.700 | RoundTime=153.93s | TotalTime=9012.97s | Method=fedcda
[Round 059/100] Phase=standard | Stage=warmup | Acc=34.280 | RoundTime=148.90s | TotalTime=9161.90s | Method=fedcda
[Round 060/100] Phase=standard | Stage=warmup | Acc=38.560 | RoundTime=155.36s | TotalTime=9317.26s | Method=fedcda
[Round 061/100] Phase=standard | Stage=warmup | Acc=34.150 | RoundTime=155.16s | TotalTime=9472.44s | Method=fedcda
[Round 062/100] Phase=standard | Stage=warmup | Acc=34.150 | RoundTime=154.79s | TotalTime=9627.23s | Method=fedcda
[Round 063/100] Phase=standard | Stage=warmup | Acc=35.800 | RoundTime=154.54s | TotalTime=9781.78s | Method=fedcda
[Round 064/100] Phase=standard | Stage=warmup | Acc=34.860 | RoundTime=153.97s | TotalTime=9935.76s | Method=fedcda
[Round 065/100] Phase=standard | Stage=warmup | Acc=37.000 | RoundTime=154.98s | TotalTime=10090.75s | Method=fedcda
[Round 066/100] Phase=standard | Stage=warmup | Acc=29.870 | RoundTime=154.68s | TotalTime=10245.45s | Method=fedcda
[Round 067/100] Phase=standard | Stage=warmup | Acc=29.980 | RoundTime=156.71s | TotalTime=10402.17s | Method=fedcda
[Round 068/100] Phase=standard | Stage=warmup | Acc=30.370 | RoundTime=153.40s | TotalTime=10555.59s | Method=fedcda
[Round 069/100] Phase=standard | Stage=warmup | Acc=35.430 | RoundTime=154.73s | TotalTime=10710.33s | Method=fedcda
[Round 070/100] Phase=standard | Stage=warmup | Acc=36.530 | RoundTime=155.03s | TotalTime=10865.37s | Method=fedcda
[Round 071/100] Phase=standard | Stage=warmup | Acc=35.950 | RoundTime=155.21s | TotalTime=11020.59s | Method=fedcda
[Round 072/100] Phase=standard | Stage=warmup | Acc=33.940 | RoundTime=154.54s | TotalTime=11175.14s | Method=fedcda
[Round 073/100] Phase=standard | Stage=warmup | Acc=34.050 | RoundTime=155.06s | TotalTime=11330.21s | Method=fedcda
[Round 074/100] Phase=standard | Stage=warmup | Acc=34.360 | RoundTime=155.12s | TotalTime=11485.34s | Method=fedcda
[Round 075/100] Phase=standard | Stage=warmup | Acc=33.310 | RoundTime=155.51s | TotalTime=11640.86s | Method=fedcda
[Round 076/100] Phase=standard | Stage=warmup | Acc=32.270 | RoundTime=150.91s | TotalTime=11791.78s | Method=fedcda
[Round 077/100] Phase=standard | Stage=warmup | Acc=33.870 | RoundTime=133.29s | TotalTime=11925.08s | Method=fedcda
[Round 078/100] Phase=standard | Stage=warmup | Acc=34.040 | RoundTime=133.85s | TotalTime=12058.94s | Method=fedcda
[Round 079/100] Phase=standard | Stage=warmup | Acc=35.520 | RoundTime=133.77s | TotalTime=12192.72s | Method=fedcda
[Round 080/100] Phase=standard | Stage=warmup | Acc=33.930 | RoundTime=134.32s | TotalTime=12327.05s | Method=fedcda
[Round 081/100] Phase=standard | Stage=warmup | Acc=33.840 | RoundTime=133.05s | TotalTime=12460.11s | Method=fedcda
[Round 082/100] Phase=standard | Stage=warmup | Acc=32.870 | RoundTime=133.32s | TotalTime=12593.44s | Method=fedcda
[Round 083/100] Phase=standard | Stage=warmup | Acc=33.380 | RoundTime=132.96s | TotalTime=12726.41s | Method=fedcda
[Round 084/100] Phase=standard | Stage=warmup | Acc=33.790 | RoundTime=134.30s | TotalTime=12860.71s | Method=fedcda
[Round 085/100] Phase=standard | Stage=warmup | Acc=34.610 | RoundTime=132.39s | TotalTime=12993.11s | Method=fedcda
[Round 086/100] Phase=standard | Stage=warmup | Acc=30.900 | RoundTime=134.41s | TotalTime=13127.60s | Method=fedcda
[Round 087/100] Phase=standard | Stage=warmup | Acc=31.350 | RoundTime=134.21s | TotalTime=13261.81s | Method=fedcda
[Round 088/100] Phase=standard | Stage=warmup | Acc=29.380 | RoundTime=135.89s | TotalTime=13397.80s | Method=fedcda
[Round 089/100] Phase=standard | Stage=warmup | Acc=32.400 | RoundTime=131.96s | TotalTime=13529.77s | Method=fedcda
[Round 090/100] Phase=standard | Stage=warmup | Acc=30.030 | RoundTime=133.32s | TotalTime=13663.10s | Method=fedcda
[Round 091/100] Phase=standard | Stage=warmup | Acc=31.370 | RoundTime=134.09s | TotalTime=13797.20s | Method=fedcda
[Round 092/100] Phase=standard | Stage=warmup | Acc=31.810 | RoundTime=134.25s | TotalTime=13931.46s | Method=fedcda
[Round 093/100] Phase=standard | Stage=warmup | Acc=31.660 | RoundTime=134.05s | TotalTime=14065.51s | Method=fedcda
[Round 094/100] Phase=standard | Stage=warmup | Acc=30.960 | RoundTime=135.09s | TotalTime=14200.61s | Method=fedcda
[Round 095/100] Phase=standard | Stage=warmup | Acc=30.750 | RoundTime=133.15s | TotalTime=14333.77s | Method=fedcda
[Round 096/100] Phase=standard | Stage=warmup | Acc=30.370 | RoundTime=133.55s | TotalTime=14467.33s | Method=fedcda
[Round 097/100] Phase=standard | Stage=warmup | Acc=29.520 | RoundTime=134.20s | TotalTime=14601.54s | Method=fedcda
[Round 098/100] Phase=standard | Stage=warmup | Acc=29.890 | RoundTime=134.33s | TotalTime=14735.88s | Method=fedcda
[Round 099/100] Phase=standard | Stage=warmup | Acc=28.510 | RoundTime=133.27s | TotalTime=14869.16s | Method=fedcda
[Round 100/100] Phase=standard | Stage=warmup | Acc=31.950 | RoundTime=134.12s | TotalTime=15003.29s | Method=fedcda
========================================================================================================================
Training finished at: 2026-04-09 06:09:48
Total elapsed time: 15003.30s
Final Acc: 31.950
Best Acc : 52.620
========================================================================================================================
