[Launch] model=fedcda | dataset=fl_cifar10 | clients=10 | rounds=100 | local_epoch=5 | batch_size=64 | noise_mode=uniform | noise_value=0.5
Files already downloaded and verified
Files already downloaded and verified
mean: 5000.0
std: 0.0
Data statistics: {0: {0: 671, 1: 667, 2: 444, 3: 559, 4: 542, 5: 348, 6: 685, 7: 285, 8: 519, 9: 280}, 1: {0: 268, 1: 528, 2: 418, 3: 361, 4: 408, 5: 472, 6: 283, 7: 285, 8: 307, 9: 1670}, 2: {0: 280, 1: 658, 2: 858, 3: 565, 4: 316, 5: 324, 6: 357, 7: 971, 8: 372, 9: 299}, 3: {0: 488, 1: 338, 2: 607, 3: 679, 4: 317, 5: 513, 6: 1071, 7: 403, 8: 303, 9: 281}, 4: {0: 525, 1: 270, 2: 487, 3: 388, 4: 697, 5: 722, 6: 315, 7: 519, 8: 789, 9: 288}, 5: {0: 765, 1: 913, 2: 309, 3: 557, 4: 540, 5: 514, 6: 276, 7: 565, 8: 285, 9: 276}, 6: {0: 312, 1: 311, 2: 317, 3: 387, 4: 347, 5: 357, 6: 520, 7: 705, 8: 668, 9: 1076}, 7: {0: 425, 1: 293, 2: 1012, 3: 312, 4: 492, 5: 322, 6: 866, 7: 315, 8: 695, 9: 268}, 8: {0: 597, 1: 591, 2: 284, 3: 851, 4: 882, 5: 326, 6: 263, 7: 620, 8: 310, 9: 276}, 9: {0: 689, 1: 381, 2: 300, 3: 418, 4: 377, 5: 1088, 6: 305, 7: 291, 8: 817, 9: 334}}
========================================================================================================================
Training started at: 2026-04-09 01:59:44
Result directory: results/fl_cifar10/fedcda/pm-dir_a-0.8_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0
Result txt file : results/fl_cifar10/fedcda/pm-dir_a-0.8_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_cifar10_20260409-015944-277195_pid306659.txt
Result log file : results/fl_cifar10/fedcda/pm-dir_a-0.8_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_cifar10_20260409-015944-277195_pid306659.log
------------------------------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedCDA history size: 3
FedCDA batch num: 3
FedCDA warmup round: 30
FedCDA L: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=10.000 | RoundTime=155.43s | TotalTime=155.44s | Method=fedcda
[Round 024/100] Phase=standard | Stage=warmup | Acc=65.410 | RoundTime=152.29s | TotalTime=3664.92s | Method=fedcda
[Round 025/100] Phase=standard | Stage=warmup | Acc=65.860 | RoundTime=151.94s | TotalTime=3816.88s | Method=fedcda
[Round 026/100] Phase=standard | Stage=warmup | Acc=59.920 | RoundTime=151.43s | TotalTime=3968.33s | Method=fedcda
[Round 027/100] Phase=standard | Stage=warmup | Acc=63.890 | RoundTime=151.35s | TotalTime=4119.69s | Method=fedcda
[Round 028/100] Phase=standard | Stage=warmup | Acc=59.920 | RoundTime=153.80s | TotalTime=4273.50s | Method=fedcda
[Round 029/100] Phase=standard | Stage=warmup | Acc=64.900 | RoundTime=151.99s | TotalTime=4425.50s | Method=fedcda
[Round 030/100] Phase=standard | Stage=warmup | Acc=63.340 | RoundTime=153.14s | TotalTime=4578.65s | Method=fedcda
[Round 031/100] Phase=standard | Stage=warmup | Acc=63.250 | RoundTime=164.51s | TotalTime=4743.17s | Method=fedcda
[Round 032/100] Phase=standard | Stage=warmup | Acc=62.070 | RoundTime=161.86s | TotalTime=4905.04s | Method=fedcda
[Round 033/100] Phase=standard | Stage=warmup | Acc=65.120 | RoundTime=157.98s | TotalTime=5063.03s | Method=fedcda
[Round 034/100] Phase=standard | Stage=warmup | Acc=64.430 | RoundTime=160.30s | TotalTime=5223.33s | Method=fedcda
[Round 035/100] Phase=standard | Stage=warmup | Acc=63.840 | RoundTime=157.24s | TotalTime=5380.58s | Method=fedcda
[Round 036/100] Phase=standard | Stage=warmup | Acc=65.800 | RoundTime=159.17s | TotalTime=5539.76s | Method=fedcda
[Round 037/100] Phase=standard | Stage=warmup | Acc=65.020 | RoundTime=159.96s | TotalTime=5699.73s | Method=fedcda
[Round 038/100] Phase=standard | Stage=warmup | Acc=62.970 | RoundTime=159.06s | TotalTime=5858.80s | Method=fedcda
[Round 039/100] Phase=standard | Stage=warmup | Acc=63.540 | RoundTime=148.25s | TotalTime=6007.06s | Method=fedcda
[Round 040/100] Phase=standard | Stage=warmup | Acc=62.970 | RoundTime=158.14s | TotalTime=6165.21s | Method=fedcda
[Round 041/100] Phase=standard | Stage=warmup | Acc=63.060 | RoundTime=158.14s | TotalTime=6323.36s | Method=fedcda
[Round 042/100] Phase=standard | Stage=warmup | Acc=63.170 | RoundTime=159.66s | TotalTime=6483.02s | Method=fedcda
[Round 043/100] Phase=standard | Stage=warmup | Acc=64.540 | RoundTime=158.08s | TotalTime=6641.12s | Method=fedcda
[Round 044/100] Phase=standard | Stage=warmup | Acc=62.520 | RoundTime=158.11s | TotalTime=6799.27s | Method=fedcda
[Round 045/100] Phase=standard | Stage=warmup | Acc=60.890 | RoundTime=159.04s | TotalTime=6958.32s | Method=fedcda
[Round 046/100] Phase=standard | Stage=warmup | Acc=60.640 | RoundTime=159.86s | TotalTime=7118.19s | Method=fedcda
[Round 047/100] Phase=standard | Stage=warmup | Acc=60.610 | RoundTime=157.60s | TotalTime=7275.80s | Method=fedcda
[Round 048/100] Phase=standard | Stage=warmup | Acc=52.650 | RoundTime=157.28s | TotalTime=7433.08s | Method=fedcda
[Round 049/100] Phase=standard | Stage=warmup | Acc=53.000 | RoundTime=157.87s | TotalTime=7590.96s | Method=fedcda
[Round 050/100] Phase=standard | Stage=warmup | Acc=53.430 | RoundTime=158.00s | TotalTime=7748.99s | Method=fedcda
[Round 051/100] Phase=standard | Stage=warmup | Acc=58.800 | RoundTime=158.51s | TotalTime=7907.51s | Method=fedcda
[Round 052/100] Phase=standard | Stage=warmup | Acc=57.400 | RoundTime=158.85s | TotalTime=8066.37s | Method=fedcda
[Round 053/100] Phase=standard | Stage=warmup | Acc=55.660 | RoundTime=159.74s | TotalTime=8226.12s | Method=fedcda
[Round 054/100] Phase=standard | Stage=warmup | Acc=54.430 | RoundTime=158.08s | TotalTime=8384.21s | Method=fedcda
[Round 055/100] Phase=standard | Stage=warmup | Acc=54.040 | RoundTime=158.07s | TotalTime=8542.29s | Method=fedcda
[Round 056/100] Phase=standard | Stage=warmup | Acc=54.010 | RoundTime=158.69s | TotalTime=8701.04s | Method=fedcda
[Round 057/100] Phase=standard | Stage=warmup | Acc=53.280 | RoundTime=157.32s | TotalTime=8858.36s | Method=fedcda
[Round 058/100] Phase=standard | Stage=warmup | Acc=52.410 | RoundTime=153.51s | TotalTime=9011.88s | Method=fedcda
[Round 059/100] Phase=standard | Stage=warmup | Acc=55.800 | RoundTime=149.93s | TotalTime=9161.81s | Method=fedcda
[Round 060/100] Phase=standard | Stage=warmup | Acc=56.070 | RoundTime=155.99s | TotalTime=9317.82s | Method=fedcda
[Round 061/100] Phase=standard | Stage=warmup | Acc=56.560 | RoundTime=154.65s | TotalTime=9472.51s | Method=fedcda
[Round 062/100] Phase=standard | Stage=warmup | Acc=57.740 | RoundTime=154.01s | TotalTime=9626.53s | Method=fedcda
[Round 063/100] Phase=standard | Stage=warmup | Acc=57.910 | RoundTime=155.26s | TotalTime=9781.81s | Method=fedcda
[Round 064/100] Phase=standard | Stage=warmup | Acc=58.880 | RoundTime=153.98s | TotalTime=9935.80s | Method=fedcda
[Round 065/100] Phase=standard | Stage=warmup | Acc=57.810 | RoundTime=154.57s | TotalTime=10090.38s | Method=fedcda
[Round 066/100] Phase=standard | Stage=warmup | Acc=55.950 | RoundTime=155.08s | TotalTime=10245.47s | Method=fedcda
[Round 067/100] Phase=standard | Stage=warmup | Acc=56.080 | RoundTime=155.63s | TotalTime=10401.11s | Method=fedcda
[Round 068/100] Phase=standard | Stage=warmup | Acc=54.460 | RoundTime=154.62s | TotalTime=10555.74s | Method=fedcda
[Round 069/100] Phase=standard | Stage=warmup | Acc=56.100 | RoundTime=154.55s | TotalTime=10710.30s | Method=fedcda
[Round 070/100] Phase=standard | Stage=warmup | Acc=55.720 | RoundTime=155.11s | TotalTime=10865.42s | Method=fedcda
[Round 071/100] Phase=standard | Stage=warmup | Acc=52.250 | RoundTime=155.25s | TotalTime=11020.68s | Method=fedcda
[Round 072/100] Phase=standard | Stage=warmup | Acc=52.520 | RoundTime=154.44s | TotalTime=11175.13s | Method=fedcda
[Round 073/100] Phase=standard | Stage=warmup | Acc=54.230 | RoundTime=154.95s | TotalTime=11330.09s | Method=fedcda
[Round 074/100] Phase=standard | Stage=warmup | Acc=49.760 | RoundTime=155.25s | TotalTime=11485.36s | Method=fedcda
[Round 075/100] Phase=standard | Stage=warmup | Acc=50.600 | RoundTime=155.31s | TotalTime=11640.68s | Method=fedcda
[Round 076/100] Phase=standard | Stage=warmup | Acc=50.830 | RoundTime=151.42s | TotalTime=11792.11s | Method=fedcda
[Round 077/100] Phase=standard | Stage=warmup | Acc=56.240 | RoundTime=132.95s | TotalTime=11925.07s | Method=fedcda
[Round 078/100] Phase=standard | Stage=warmup | Acc=55.380 | RoundTime=133.89s | TotalTime=12058.97s | Method=fedcda
[Round 079/100] Phase=standard | Stage=warmup | Acc=44.210 | RoundTime=133.44s | TotalTime=12192.42s | Method=fedcda
[Round 080/100] Phase=standard | Stage=warmup | Acc=45.370 | RoundTime=134.34s | TotalTime=12326.77s | Method=fedcda
[Round 081/100] Phase=standard | Stage=warmup | Acc=44.400 | RoundTime=133.36s | TotalTime=12460.14s | Method=fedcda
[Round 082/100] Phase=standard | Stage=warmup | Acc=52.660 | RoundTime=133.00s | TotalTime=12593.15s | Method=fedcda
[Round 083/100] Phase=standard | Stage=warmup | Acc=51.980 | RoundTime=132.96s | TotalTime=12726.13s | Method=fedcda
[Round 084/100] Phase=standard | Stage=warmup | Acc=52.980 | RoundTime=132.75s | TotalTime=12858.89s | Method=fedcda
[Round 085/100] Phase=standard | Stage=warmup | Acc=52.330 | RoundTime=134.23s | TotalTime=12993.13s | Method=fedcda
[Round 086/100] Phase=standard | Stage=warmup | Acc=49.520 | RoundTime=134.39s | TotalTime=13127.61s | Method=fedcda
[Round 087/100] Phase=standard | Stage=warmup | Acc=50.180 | RoundTime=134.23s | TotalTime=13261.85s | Method=fedcda
[Round 088/100] Phase=standard | Stage=warmup | Acc=49.490 | RoundTime=135.22s | TotalTime=13397.17s | Method=fedcda
[Round 089/100] Phase=standard | Stage=warmup | Acc=52.160 | RoundTime=131.21s | TotalTime=13528.38s | Method=fedcda
[Round 090/100] Phase=standard | Stage=warmup | Acc=52.450 | RoundTime=134.73s | TotalTime=13663.12s | Method=fedcda
[Round 091/100] Phase=standard | Stage=warmup | Acc=53.110 | RoundTime=134.51s | TotalTime=13797.65s | Method=fedcda
[Round 092/100] Phase=standard | Stage=warmup | Acc=51.500 | RoundTime=133.81s | TotalTime=13931.47s | Method=fedcda
[Round 093/100] Phase=standard | Stage=warmup | Acc=46.440 | RoundTime=133.65s | TotalTime=14065.12s | Method=fedcda
[Round 094/100] Phase=standard | Stage=warmup | Acc=44.470 | RoundTime=135.58s | TotalTime=14200.72s | Method=fedcda
[Round 095/100] Phase=standard | Stage=warmup | Acc=44.240 | RoundTime=133.82s | TotalTime=14334.55s | Method=fedcda
[Round 096/100] Phase=standard | Stage=warmup | Acc=46.610 | RoundTime=133.64s | TotalTime=14468.19s | Method=fedcda
[Round 097/100] Phase=standard | Stage=warmup | Acc=48.380 | RoundTime=133.25s | TotalTime=14601.45s | Method=fedcda
[Round 098/100] Phase=standard | Stage=warmup | Acc=47.040 | RoundTime=133.76s | TotalTime=14735.22s | Method=fedcda
[Round 099/100] Phase=standard | Stage=warmup | Acc=47.830 | RoundTime=133.39s | TotalTime=14868.62s | Method=fedcda
[Round 100/100] Phase=standard | Stage=warmup | Acc=45.440 | RoundTime=133.43s | TotalTime=15002.07s | Method=fedcda
========================================================================================================================
Training finished at: 2026-04-09 06:09:47
Total elapsed time: 15002.08s
Final Acc: 45.440
Best Acc : 67.200
========================================================================================================================
