epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
82	stage_4	3	70.04	74.628	74.628	74.628	74.628	74.628	50.0	0.989	104.6492	10888.1214
83	stage_4	3	70.11	74.628	74.628	74.628	74.628	74.628	50.0	0.989	105.0259	10993.1592
84	stage_4	3	69.83	74.628	74.628	74.628	74.628	74.628	50.0	0.989	102.9627	11096.1303
85	stage_4	3	69.62	74.628	74.628	74.628	74.628	74.628	50.0	0.989	103.7429	11199.8818
86	stage_4	3	68.78	74.628	74.628	74.628	74.628	74.628	50.0	0.989	103.1152	11303.0051
87	stage_4	3	69.78	74.628	74.628	74.628	74.628	74.628	50.0	0.989	103.3570	11406.3702
88	stage_4	3	69.3	74.628	74.628	74.628	74.628	74.628	50.0	0.989	105.0332	11511.4119
89	stage_4	3	69.33	74.628	74.628	74.628	74.628	74.628	50.0	0.989	104.5109	11615.9312
90	stage_4	3	69.27	74.628	74.628	74.628	74.628	74.628	50.0	0.989	104.1958	11720.1368
91	stage_4	3	69.48	74.628	74.628	74.628	74.628	74.628	50.0	0.989	103.5682	11823.7137
92	stage_4	3	69.32	74.628	74.628	74.628	74.628	74.628	50.0	0.989	103.4017	11927.1261
93	stage_4	3	68.98	74.628	74.628	74.628	74.628	74.628	50.0	0.989	102.7152	12029.8496
94	stage_4	3	69.21	74.628	74.628	74.628	74.628	74.628	50.0	0.989	102.5254	12132.3835
95	stage_4	3	68.95	74.628	74.628	74.628	74.628	74.628	50.0	0.989	97.7755	12230.1672
