====================================================================================================
Training started at: 2026-03-27 02:20:01
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_cifar100_20260327-022001-095362_pid61928.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_cifar100_20260327-022001-095362_pid61928.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.010 | RoundTime=27.28s | TotalTime=27.28s | Method=feddenoise
[Round 039/100] Acc=21.350 | Pure=83.547 | RoundTime=30.64s | TotalTime=1177.78s | Method=feddenoise
[Round 040/100] Acc=21.570 | Pure=85.856 | RoundTime=32.22s | TotalTime=1210.00s | Method=feddenoise
[Round 041/100] Acc=20.570 | Pure=84.595 | RoundTime=33.25s | TotalTime=1243.25s | Method=feddenoise
[Round 042/100] Acc=21.330 | Pure=84.256 | RoundTime=31.82s | TotalTime=1275.07s | Method=feddenoise
[Round 043/100] Acc=21.260 | Pure=84.889 | RoundTime=30.20s | TotalTime=1305.27s | Method=feddenoise
[Round 044/100] Acc=21.420 | Pure=85.047 | RoundTime=31.09s | TotalTime=1336.36s | Method=feddenoise
[Round 045/100] Acc=21.710 | Pure=85.167 | RoundTime=32.48s | TotalTime=1368.83s | Method=feddenoise
[Round 046/100] Acc=21.710 | Pure=84.585 | RoundTime=32.10s | TotalTime=1400.93s | Method=feddenoise
[Round 047/100] Acc=22.600 | Pure=84.692 | RoundTime=31.75s | TotalTime=1432.68s | Method=feddenoise
[Round 048/100] Acc=22.250 | Pure=84.635 | RoundTime=30.67s | TotalTime=1463.35s | Method=feddenoise
[Round 049/100] Acc=23.290 | Pure=84.337 | RoundTime=30.91s | TotalTime=1494.26s | Method=feddenoise
[Round 050/100] Acc=22.500 | Pure=84.276 | RoundTime=31.27s | TotalTime=1525.53s | Method=feddenoise
[Round 051/100] Acc=22.280 | Pure=84.023 | RoundTime=31.28s | TotalTime=1556.81s | Method=feddenoise
[Round 052/100] Acc=23.220 | Pure=84.950 | RoundTime=30.79s | TotalTime=1587.61s | Method=feddenoise
[Round 053/100] Acc=22.470 | Pure=84.150 | RoundTime=30.48s | TotalTime=1618.09s | Method=feddenoise
[Round 054/100] Acc=23.560 | Pure=84.720 | RoundTime=32.48s | TotalTime=1650.57s | Method=feddenoise
[Round 055/100] Acc=23.960 | Pure=86.036 | RoundTime=31.07s | TotalTime=1681.65s | Method=feddenoise
[Round 056/100] Acc=23.970 | Pure=84.315 | RoundTime=32.69s | TotalTime=1714.34s | Method=feddenoise
[Round 057/100] Acc=23.510 | Pure=84.627 | RoundTime=31.32s | TotalTime=1745.66s | Method=feddenoise
[Round 058/100] Acc=24.000 | Pure=85.078 | RoundTime=31.49s | TotalTime=1777.15s | Method=feddenoise
[Round 059/100] Acc=24.500 | Pure=84.653 | RoundTime=33.30s | TotalTime=1810.45s | Method=feddenoise
[Round 060/100] Acc=22.930 | Pure=84.692 | RoundTime=30.13s | TotalTime=1840.58s | Method=feddenoise
[Round 061/100] Acc=22.860 | Pure=84.907 | RoundTime=31.19s | TotalTime=1871.77s | Method=feddenoise
[Round 062/100] Acc=24.300 | Pure=85.279 | RoundTime=31.38s | TotalTime=1903.15s | Method=feddenoise
[Round 063/100] Acc=23.110 | Pure=85.552 | RoundTime=33.06s | TotalTime=1936.21s | Method=feddenoise
[Round 064/100] Acc=24.580 | Pure=86.201 | RoundTime=32.63s | TotalTime=1968.84s | Method=feddenoise
[Round 065/100] Acc=24.800 | Pure=83.603 | RoundTime=32.93s | TotalTime=2001.77s | Method=feddenoise
[Round 066/100] Acc=25.500 | Pure=84.942 | RoundTime=31.34s | TotalTime=2033.11s | Method=feddenoise
[Round 067/100] Acc=24.420 | Pure=85.586 | RoundTime=30.88s | TotalTime=2063.98s | Method=feddenoise
[Round 068/100] Acc=25.470 | Pure=85.242 | RoundTime=31.79s | TotalTime=2095.77s | Method=feddenoise
[Round 069/100] Acc=25.260 | Pure=85.030 | RoundTime=31.22s | TotalTime=2126.99s | Method=feddenoise
[Round 070/100] Acc=26.240 | Pure=85.493 | RoundTime=31.30s | TotalTime=2158.29s | Method=feddenoise
[Round 071/100] Acc=24.170 | Pure=85.281 | RoundTime=30.81s | TotalTime=2189.09s | Method=feddenoise
[Round 072/100] Acc=25.540 | Pure=86.009 | RoundTime=31.44s | TotalTime=2220.54s | Method=feddenoise
[Round 073/100] Acc=25.400 | Pure=85.647 | RoundTime=31.61s | TotalTime=2252.14s | Method=feddenoise
[Round 074/100] Acc=24.440 | Pure=85.397 | RoundTime=32.03s | TotalTime=2284.17s | Method=feddenoise
[Round 075/100] Acc=25.040 | Pure=84.106 | RoundTime=31.48s | TotalTime=2315.65s | Method=feddenoise
[Round 076/100] Acc=24.550 | Pure=86.226 | RoundTime=30.97s | TotalTime=2346.63s | Method=feddenoise
[Round 077/100] Acc=25.690 | Pure=85.976 | RoundTime=30.76s | TotalTime=2377.39s | Method=feddenoise
[Round 078/100] Acc=26.550 | Pure=85.362 | RoundTime=31.13s | TotalTime=2408.52s | Method=feddenoise
[Round 079/100] Acc=26.310 | Pure=85.705 | RoundTime=32.10s | TotalTime=2440.62s | Method=feddenoise
[Round 080/100] Acc=26.010 | Pure=85.737 | RoundTime=30.48s | TotalTime=2471.10s | Method=feddenoise
[Round 081/100] Acc=24.460 | Pure=86.101 | RoundTime=31.15s | TotalTime=2502.25s | Method=feddenoise
[Round 082/100] Acc=26.600 | Pure=86.430 | RoundTime=31.92s | TotalTime=2534.17s | Method=feddenoise
[Round 083/100] Acc=25.930 | Pure=85.990 | RoundTime=32.02s | TotalTime=2566.19s | Method=feddenoise
[Round 084/100] Acc=25.960 | Pure=87.304 | RoundTime=31.44s | TotalTime=2597.63s | Method=feddenoise
[Round 085/100] Acc=26.880 | Pure=85.489 | RoundTime=30.18s | TotalTime=2627.81s | Method=feddenoise
[Round 086/100] Acc=26.220 | Pure=85.100 | RoundTime=30.96s | TotalTime=2658.77s | Method=feddenoise
[Round 087/100] Acc=27.020 | Pure=85.563 | RoundTime=31.61s | TotalTime=2690.37s | Method=feddenoise
[Round 088/100] Acc=26.340 | Pure=86.239 | RoundTime=32.34s | TotalTime=2722.71s | Method=feddenoise
[Round 089/100] Acc=26.790 | Pure=85.996 | RoundTime=31.95s | TotalTime=2754.66s | Method=feddenoise
[Round 090/100] Acc=26.740 | Pure=85.531 | RoundTime=33.39s | TotalTime=2788.04s | Method=feddenoise
[Round 091/100] Acc=26.750 | Pure=85.542 | RoundTime=33.11s | TotalTime=2821.15s | Method=feddenoise
[Round 092/100] Acc=26.710 | Pure=85.023 | RoundTime=31.15s | TotalTime=2852.30s | Method=feddenoise
[Round 093/100] Acc=25.950 | Pure=85.224 | RoundTime=31.27s | TotalTime=2883.57s | Method=feddenoise
[Round 094/100] Acc=27.300 | Pure=84.981 | RoundTime=32.68s | TotalTime=2916.25s | Method=feddenoise
[Round 095/100] Acc=26.670 | Pure=85.815 | RoundTime=32.69s | TotalTime=2948.93s | Method=feddenoise
[Round 096/100] Acc=27.050 | Pure=84.789 | RoundTime=32.12s | TotalTime=2981.06s | Method=feddenoise
[Round 097/100] Acc=27.410 | Pure=84.883 | RoundTime=30.78s | TotalTime=3011.84s | Method=feddenoise
[Round 098/100] Acc=27.460 | Pure=85.166 | RoundTime=30.73s | TotalTime=3042.58s | Method=feddenoise
[Round 099/100] Acc=26.710 | Pure=85.784 | RoundTime=31.50s | TotalTime=3074.08s | Method=feddenoise
[Round 100/100] Acc=26.900 | Pure=84.733 | RoundTime=28.38s | TotalTime=3102.46s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 03:11:43
Total elapsed time: 3102.46s
Final Acc: 26.900
Best Acc : 27.460
Final Pure: 84.733
Best Pure : 87.304
====================================================================================================
