====================================================================================================
Training started at: 2026-03-27 02:04:42
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_cifar100_20260327-020442-404185_pid3861045.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_cifar100_20260327-020442-404185_pid3861045.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.001 | RoundTime=27.28s | TotalTime=27.28s | Method=feddenoise
[Round 013/100] Acc=12.020 | Pure=79.472 | RoundTime=31.12s | TotalTime=357.24s | Method=feddenoise
[Round 014/100] Acc=13.000 | Pure=81.000 | RoundTime=30.94s | TotalTime=388.18s | Method=feddenoise
[Round 015/100] Acc=15.750 | Pure=81.092 | RoundTime=30.92s | TotalTime=419.10s | Method=feddenoise
[Round 016/100] Acc=14.940 | Pure=79.346 | RoundTime=30.08s | TotalTime=449.18s | Method=feddenoise
[Round 017/100] Acc=16.010 | Pure=80.295 | RoundTime=30.35s | TotalTime=479.53s | Method=feddenoise
[Round 018/100] Acc=15.940 | Pure=80.148 | RoundTime=30.17s | TotalTime=509.69s | Method=feddenoise
[Round 019/100] Acc=16.520 | Pure=80.024 | RoundTime=29.22s | TotalTime=538.91s | Method=feddenoise
[Round 020/100] Acc=15.900 | Pure=80.810 | RoundTime=32.55s | TotalTime=571.46s | Method=feddenoise
[Round 021/100] Acc=16.010 | Pure=82.954 | RoundTime=31.85s | TotalTime=603.31s | Method=feddenoise
[Round 022/100] Acc=16.900 | Pure=83.745 | RoundTime=31.31s | TotalTime=634.62s | Method=feddenoise
[Round 023/100] Acc=18.370 | Pure=82.267 | RoundTime=30.26s | TotalTime=664.87s | Method=feddenoise
[Round 024/100] Acc=18.140 | Pure=82.270 | RoundTime=29.25s | TotalTime=694.13s | Method=feddenoise
[Round 025/100] Acc=18.940 | Pure=82.286 | RoundTime=30.56s | TotalTime=724.69s | Method=feddenoise
[Round 026/100] Acc=18.070 | Pure=82.279 | RoundTime=31.54s | TotalTime=756.23s | Method=feddenoise
[Round 027/100] Acc=17.820 | Pure=83.840 | RoundTime=29.80s | TotalTime=786.03s | Method=feddenoise
[Round 028/100] Acc=20.370 | Pure=82.636 | RoundTime=30.88s | TotalTime=816.91s | Method=feddenoise
[Round 029/100] Acc=19.140 | Pure=83.715 | RoundTime=30.89s | TotalTime=847.80s | Method=feddenoise
[Round 030/100] Acc=19.150 | Pure=83.045 | RoundTime=31.81s | TotalTime=879.61s | Method=feddenoise
[Round 031/100] Acc=19.000 | Pure=84.397 | RoundTime=32.26s | TotalTime=911.87s | Method=feddenoise
[Round 032/100] Acc=20.870 | Pure=84.059 | RoundTime=30.75s | TotalTime=942.63s | Method=feddenoise
[Round 033/100] Acc=19.770 | Pure=85.563 | RoundTime=31.70s | TotalTime=974.33s | Method=feddenoise
[Round 034/100] Acc=19.930 | Pure=84.165 | RoundTime=30.22s | TotalTime=1004.56s | Method=feddenoise
[Round 035/100] Acc=20.740 | Pure=83.818 | RoundTime=32.01s | TotalTime=1036.57s | Method=feddenoise
[Round 036/100] Acc=21.300 | Pure=83.572 | RoundTime=30.79s | TotalTime=1067.36s | Method=feddenoise
[Round 037/100] Acc=20.350 | Pure=84.361 | RoundTime=31.08s | TotalTime=1098.44s | Method=feddenoise
[Round 038/100] Acc=21.350 | Pure=83.676 | RoundTime=32.67s | TotalTime=1131.11s | Method=feddenoise
[Round 039/100] Acc=21.330 | Pure=84.475 | RoundTime=30.09s | TotalTime=1161.20s | Method=feddenoise
[Round 040/100] Acc=21.110 | Pure=83.811 | RoundTime=31.86s | TotalTime=1193.06s | Method=feddenoise
[Round 041/100] Acc=22.230 | Pure=85.303 | RoundTime=30.57s | TotalTime=1223.64s | Method=feddenoise
[Round 042/100] Acc=23.830 | Pure=85.330 | RoundTime=31.92s | TotalTime=1255.55s | Method=feddenoise
[Round 043/100] Acc=21.400 | Pure=84.955 | RoundTime=28.97s | TotalTime=1284.52s | Method=feddenoise
[Round 044/100] Acc=21.680 | Pure=83.401 | RoundTime=30.02s | TotalTime=1314.54s | Method=feddenoise
[Round 045/100] Acc=22.890 | Pure=84.498 | RoundTime=31.14s | TotalTime=1345.68s | Method=feddenoise
[Round 046/100] Acc=22.440 | Pure=84.526 | RoundTime=31.44s | TotalTime=1377.12s | Method=feddenoise
[Round 047/100] Acc=22.850 | Pure=85.003 | RoundTime=31.82s | TotalTime=1408.93s | Method=feddenoise
[Round 048/100] Acc=22.200 | Pure=84.894 | RoundTime=32.88s | TotalTime=1441.81s | Method=feddenoise
[Round 049/100] Acc=23.950 | Pure=85.527 | RoundTime=31.30s | TotalTime=1473.11s | Method=feddenoise
[Round 050/100] Acc=23.410 | Pure=84.089 | RoundTime=31.04s | TotalTime=1504.15s | Method=feddenoise
[Round 051/100] Acc=23.130 | Pure=86.169 | RoundTime=31.60s | TotalTime=1535.76s | Method=feddenoise
[Round 052/100] Acc=24.620 | Pure=85.056 | RoundTime=31.03s | TotalTime=1566.79s | Method=feddenoise
[Round 053/100] Acc=22.660 | Pure=84.468 | RoundTime=33.10s | TotalTime=1599.89s | Method=feddenoise
[Round 054/100] Acc=24.460 | Pure=86.010 | RoundTime=30.61s | TotalTime=1630.50s | Method=feddenoise
[Round 055/100] Acc=23.590 | Pure=83.994 | RoundTime=30.80s | TotalTime=1661.30s | Method=feddenoise
[Round 056/100] Acc=24.440 | Pure=86.284 | RoundTime=32.18s | TotalTime=1693.49s | Method=feddenoise
[Round 057/100] Acc=24.580 | Pure=85.904 | RoundTime=31.58s | TotalTime=1725.07s | Method=feddenoise
[Round 058/100] Acc=24.190 | Pure=85.418 | RoundTime=30.89s | TotalTime=1755.96s | Method=feddenoise
[Round 059/100] Acc=24.200 | Pure=84.273 | RoundTime=29.86s | TotalTime=1785.82s | Method=feddenoise
[Round 060/100] Acc=25.390 | Pure=85.056 | RoundTime=29.64s | TotalTime=1815.46s | Method=feddenoise
[Round 061/100] Acc=24.940 | Pure=84.926 | RoundTime=30.37s | TotalTime=1845.83s | Method=feddenoise
[Round 062/100] Acc=25.530 | Pure=86.298 | RoundTime=29.04s | TotalTime=1874.86s | Method=feddenoise
[Round 063/100] Acc=24.990 | Pure=84.980 | RoundTime=30.31s | TotalTime=1905.17s | Method=feddenoise
[Round 064/100] Acc=24.770 | Pure=85.297 | RoundTime=29.81s | TotalTime=1934.98s | Method=feddenoise
[Round 065/100] Acc=24.860 | Pure=85.923 | RoundTime=30.95s | TotalTime=1965.94s | Method=feddenoise
[Round 066/100] Acc=26.510 | Pure=85.341 | RoundTime=29.91s | TotalTime=1995.85s | Method=feddenoise
[Round 067/100] Acc=25.290 | Pure=85.574 | RoundTime=30.51s | TotalTime=2026.36s | Method=feddenoise
[Round 068/100] Acc=26.500 | Pure=86.522 | RoundTime=29.32s | TotalTime=2055.68s | Method=feddenoise
[Round 069/100] Acc=26.310 | Pure=85.652 | RoundTime=29.45s | TotalTime=2085.13s | Method=feddenoise
[Round 070/100] Acc=26.720 | Pure=85.381 | RoundTime=30.70s | TotalTime=2115.82s | Method=feddenoise
[Round 071/100] Acc=26.630 | Pure=85.460 | RoundTime=30.47s | TotalTime=2146.29s | Method=feddenoise
[Round 072/100] Acc=25.930 | Pure=85.501 | RoundTime=31.73s | TotalTime=2178.02s | Method=feddenoise
[Round 073/100] Acc=25.440 | Pure=84.538 | RoundTime=29.52s | TotalTime=2207.54s | Method=feddenoise
[Round 074/100] Acc=25.530 | Pure=86.591 | RoundTime=31.66s | TotalTime=2239.20s | Method=feddenoise
[Round 075/100] Acc=25.540 | Pure=86.168 | RoundTime=31.68s | TotalTime=2270.88s | Method=feddenoise
[Round 076/100] Acc=26.900 | Pure=86.797 | RoundTime=31.81s | TotalTime=2302.69s | Method=feddenoise
[Round 077/100] Acc=27.620 | Pure=86.094 | RoundTime=30.74s | TotalTime=2333.43s | Method=feddenoise
[Round 078/100] Acc=27.370 | Pure=85.663 | RoundTime=30.25s | TotalTime=2363.67s | Method=feddenoise
[Round 079/100] Acc=25.800 | Pure=85.001 | RoundTime=30.30s | TotalTime=2393.97s | Method=feddenoise
[Round 080/100] Acc=26.900 | Pure=85.815 | RoundTime=31.53s | TotalTime=2425.50s | Method=feddenoise
[Round 081/100] Acc=27.110 | Pure=85.705 | RoundTime=30.62s | TotalTime=2456.13s | Method=feddenoise
[Round 082/100] Acc=26.730 | Pure=85.091 | RoundTime=31.12s | TotalTime=2487.24s | Method=feddenoise
[Round 083/100] Acc=26.830 | Pure=83.923 | RoundTime=31.50s | TotalTime=2518.74s | Method=feddenoise
[Round 084/100] Acc=27.710 | Pure=86.328 | RoundTime=32.76s | TotalTime=2551.50s | Method=feddenoise
[Round 085/100] Acc=27.300 | Pure=85.735 | RoundTime=30.20s | TotalTime=2581.70s | Method=feddenoise
[Round 086/100] Acc=27.120 | Pure=86.088 | RoundTime=30.30s | TotalTime=2612.00s | Method=feddenoise
[Round 087/100] Acc=28.300 | Pure=86.404 | RoundTime=30.97s | TotalTime=2642.97s | Method=feddenoise
[Round 088/100] Acc=26.280 | Pure=85.373 | RoundTime=30.74s | TotalTime=2673.71s | Method=feddenoise
[Round 089/100] Acc=27.400 | Pure=85.748 | RoundTime=30.00s | TotalTime=2703.71s | Method=feddenoise
[Round 090/100] Acc=28.530 | Pure=85.593 | RoundTime=30.79s | TotalTime=2734.50s | Method=feddenoise
[Round 091/100] Acc=27.980 | Pure=85.352 | RoundTime=31.79s | TotalTime=2766.29s | Method=feddenoise
[Round 092/100] Acc=27.360 | Pure=86.726 | RoundTime=29.91s | TotalTime=2796.19s | Method=feddenoise
[Round 093/100] Acc=27.190 | Pure=84.769 | RoundTime=31.69s | TotalTime=2827.88s | Method=feddenoise
[Round 094/100] Acc=27.260 | Pure=86.198 | RoundTime=30.99s | TotalTime=2858.88s | Method=feddenoise
[Round 095/100] Acc=27.470 | Pure=85.293 | RoundTime=30.97s | TotalTime=2889.84s | Method=feddenoise
[Round 096/100] Acc=27.640 | Pure=86.020 | RoundTime=31.48s | TotalTime=2921.32s | Method=feddenoise
[Round 097/100] Acc=27.940 | Pure=85.275 | RoundTime=30.55s | TotalTime=2951.88s | Method=feddenoise
[Round 098/100] Acc=28.040 | Pure=85.693 | RoundTime=29.94s | TotalTime=2981.82s | Method=feddenoise
[Round 099/100] Acc=28.910 | Pure=86.087 | RoundTime=30.87s | TotalTime=3012.70s | Method=feddenoise
[Round 100/100] Acc=28.870 | Pure=85.911 | RoundTime=31.41s | TotalTime=3044.11s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 02:55:26
Total elapsed time: 3044.11s
Final Acc: 28.870
Best Acc : 28.910
Final Pure: 85.911
Best Pure : 86.797
====================================================================================================
