====================================================================================================
Training started at: 2026-03-15 10:52:22
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-105222.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-105222.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.005 | RoundTime=36.70s | TotalTime=36.70s | Method=feddenoise
[Round 021/100] Acc=21.030 | Pure=73.506 | RoundTime=51.69s | TotalTime=926.30s | Method=feddenoise
[Round 022/100] Acc=21.180 | Pure=72.861 | RoundTime=52.18s | TotalTime=978.48s | Method=feddenoise
[Round 023/100] Acc=21.000 | Pure=73.337 | RoundTime=51.69s | TotalTime=1030.17s | Method=feddenoise
[Round 024/100] Acc=21.570 | Pure=73.586 | RoundTime=54.11s | TotalTime=1084.29s | Method=feddenoise
[Round 025/100] Acc=21.940 | Pure=73.973 | RoundTime=51.64s | TotalTime=1135.93s | Method=feddenoise
[Round 026/100] Acc=21.760 | Pure=74.088 | RoundTime=51.46s | TotalTime=1187.39s | Method=feddenoise
[Round 027/100] Acc=21.780 | Pure=73.502 | RoundTime=52.73s | TotalTime=1240.12s | Method=feddenoise
[Round 028/100] Acc=22.140 | Pure=73.755 | RoundTime=51.56s | TotalTime=1291.68s | Method=feddenoise
[Round 029/100] Acc=22.790 | Pure=74.422 | RoundTime=51.98s | TotalTime=1343.66s | Method=feddenoise
[Round 030/100] Acc=22.840 | Pure=73.324 | RoundTime=51.99s | TotalTime=1395.66s | Method=feddenoise
[Round 031/100] Acc=23.060 | Pure=73.895 | RoundTime=51.78s | TotalTime=1447.44s | Method=feddenoise
[Round 032/100] Acc=23.900 | Pure=73.078 | RoundTime=51.94s | TotalTime=1499.37s | Method=feddenoise
[Round 033/100] Acc=24.680 | Pure=73.611 | RoundTime=51.61s | TotalTime=1550.99s | Method=feddenoise
[Round 034/100] Acc=24.010 | Pure=73.759 | RoundTime=51.68s | TotalTime=1602.67s | Method=feddenoise
[Round 035/100] Acc=23.440 | Pure=73.681 | RoundTime=52.71s | TotalTime=1655.37s | Method=feddenoise
[Round 036/100] Acc=23.550 | Pure=73.217 | RoundTime=52.74s | TotalTime=1708.11s | Method=feddenoise
[Round 037/100] Acc=23.560 | Pure=74.043 | RoundTime=53.54s | TotalTime=1761.65s | Method=feddenoise
[Round 038/100] Acc=23.820 | Pure=73.561 | RoundTime=52.07s | TotalTime=1813.72s | Method=feddenoise
[Round 039/100] Acc=25.310 | Pure=73.338 | RoundTime=51.72s | TotalTime=1865.44s | Method=feddenoise
[Round 040/100] Acc=24.260 | Pure=73.110 | RoundTime=53.19s | TotalTime=1918.63s | Method=feddenoise
[Round 041/100] Acc=25.560 | Pure=73.801 | RoundTime=51.81s | TotalTime=1970.45s | Method=feddenoise
[Round 042/100] Acc=24.110 | Pure=73.697 | RoundTime=52.02s | TotalTime=2022.46s | Method=feddenoise
[Round 043/100] Acc=24.820 | Pure=73.791 | RoundTime=51.13s | TotalTime=2073.59s | Method=feddenoise
[Round 044/100] Acc=25.190 | Pure=74.271 | RoundTime=51.82s | TotalTime=2125.42s | Method=feddenoise
[Round 045/100] Acc=24.350 | Pure=74.172 | RoundTime=54.35s | TotalTime=2179.77s | Method=feddenoise
[Round 046/100] Acc=23.930 | Pure=74.452 | RoundTime=52.75s | TotalTime=2232.52s | Method=feddenoise
[Round 047/100] Acc=24.870 | Pure=74.625 | RoundTime=51.76s | TotalTime=2284.28s | Method=feddenoise
[Round 048/100] Acc=25.780 | Pure=74.062 | RoundTime=52.48s | TotalTime=2336.77s | Method=feddenoise
[Round 049/100] Acc=25.430 | Pure=74.157 | RoundTime=52.39s | TotalTime=2389.16s | Method=feddenoise
[Round 050/100] Acc=25.280 | Pure=74.135 | RoundTime=52.06s | TotalTime=2441.22s | Method=feddenoise
[Round 051/100] Acc=25.610 | Pure=74.430 | RoundTime=51.21s | TotalTime=2492.43s | Method=feddenoise
[Round 052/100] Acc=25.750 | Pure=73.739 | RoundTime=53.39s | TotalTime=2545.82s | Method=feddenoise
[Round 053/100] Acc=24.750 | Pure=73.290 | RoundTime=52.18s | TotalTime=2598.00s | Method=feddenoise
[Round 054/100] Acc=25.490 | Pure=74.092 | RoundTime=51.81s | TotalTime=2649.81s | Method=feddenoise
[Round 055/100] Acc=25.330 | Pure=73.861 | RoundTime=52.18s | TotalTime=2701.99s | Method=feddenoise
[Round 056/100] Acc=25.480 | Pure=74.698 | RoundTime=52.59s | TotalTime=2754.58s | Method=feddenoise
[Round 057/100] Acc=26.300 | Pure=74.850 | RoundTime=53.00s | TotalTime=2807.58s | Method=feddenoise
[Round 058/100] Acc=25.660 | Pure=72.926 | RoundTime=51.60s | TotalTime=2859.18s | Method=feddenoise
[Round 059/100] Acc=25.730 | Pure=74.000 | RoundTime=52.66s | TotalTime=2911.85s | Method=feddenoise
[Round 060/100] Acc=26.100 | Pure=74.354 | RoundTime=52.99s | TotalTime=2964.84s | Method=feddenoise
[Round 061/100] Acc=25.500 | Pure=74.553 | RoundTime=50.78s | TotalTime=3015.62s | Method=feddenoise
[Round 062/100] Acc=25.820 | Pure=74.285 | RoundTime=51.99s | TotalTime=3067.61s | Method=feddenoise
[Round 063/100] Acc=25.830 | Pure=75.163 | RoundTime=52.69s | TotalTime=3120.30s | Method=feddenoise
[Round 064/100] Acc=26.720 | Pure=74.877 | RoundTime=51.75s | TotalTime=3172.06s | Method=feddenoise
[Round 065/100] Acc=26.090 | Pure=73.965 | RoundTime=53.30s | TotalTime=3225.36s | Method=feddenoise
[Round 066/100] Acc=25.420 | Pure=73.752 | RoundTime=52.60s | TotalTime=3277.96s | Method=feddenoise
[Round 067/100] Acc=25.100 | Pure=73.171 | RoundTime=51.50s | TotalTime=3329.46s | Method=feddenoise
[Round 068/100] Acc=25.980 | Pure=73.699 | RoundTime=51.82s | TotalTime=3381.29s | Method=feddenoise
[Round 069/100] Acc=25.590 | Pure=74.128 | RoundTime=53.01s | TotalTime=3434.30s | Method=feddenoise
[Round 070/100] Acc=24.940 | Pure=74.346 | RoundTime=52.18s | TotalTime=3486.48s | Method=feddenoise
[Round 071/100] Acc=25.660 | Pure=74.394 | RoundTime=52.04s | TotalTime=3538.53s | Method=feddenoise
[Round 072/100] Acc=26.790 | Pure=74.047 | RoundTime=52.89s | TotalTime=3591.41s | Method=feddenoise
[Round 073/100] Acc=26.060 | Pure=74.236 | RoundTime=53.61s | TotalTime=3645.02s | Method=feddenoise
[Round 074/100] Acc=25.350 | Pure=73.690 | RoundTime=52.26s | TotalTime=3697.28s | Method=feddenoise
[Round 075/100] Acc=25.540 | Pure=74.291 | RoundTime=53.12s | TotalTime=3750.40s | Method=feddenoise
[Round 076/100] Acc=26.630 | Pure=74.287 | RoundTime=53.18s | TotalTime=3803.57s | Method=feddenoise
[Round 077/100] Acc=26.150 | Pure=73.512 | RoundTime=53.17s | TotalTime=3856.74s | Method=feddenoise
[Round 078/100] Acc=26.520 | Pure=73.953 | RoundTime=51.64s | TotalTime=3908.38s | Method=feddenoise
[Round 079/100] Acc=27.050 | Pure=74.338 | RoundTime=53.30s | TotalTime=3961.68s | Method=feddenoise
[Round 080/100] Acc=26.320 | Pure=73.956 | RoundTime=51.53s | TotalTime=4013.21s | Method=feddenoise
[Round 081/100] Acc=26.400 | Pure=75.189 | RoundTime=51.88s | TotalTime=4065.09s | Method=feddenoise
[Round 082/100] Acc=26.780 | Pure=73.985 | RoundTime=52.22s | TotalTime=4117.31s | Method=feddenoise
[Round 083/100] Acc=25.880 | Pure=73.879 | RoundTime=51.80s | TotalTime=4169.11s | Method=feddenoise
[Round 084/100] Acc=26.580 | Pure=74.122 | RoundTime=53.28s | TotalTime=4222.39s | Method=feddenoise
[Round 085/100] Acc=26.350 | Pure=73.041 | RoundTime=53.54s | TotalTime=4275.93s | Method=feddenoise
[Round 086/100] Acc=26.700 | Pure=74.225 | RoundTime=51.86s | TotalTime=4327.79s | Method=feddenoise
[Round 087/100] Acc=26.960 | Pure=73.859 | RoundTime=51.94s | TotalTime=4379.73s | Method=feddenoise
[Round 088/100] Acc=26.750 | Pure=73.550 | RoundTime=51.68s | TotalTime=4431.41s | Method=feddenoise
[Round 089/100] Acc=26.310 | Pure=74.498 | RoundTime=52.68s | TotalTime=4484.10s | Method=feddenoise
[Round 090/100] Acc=26.890 | Pure=74.030 | RoundTime=52.65s | TotalTime=4536.75s | Method=feddenoise
[Round 091/100] Acc=27.010 | Pure=74.043 | RoundTime=52.99s | TotalTime=4589.74s | Method=feddenoise
[Round 092/100] Acc=27.270 | Pure=73.743 | RoundTime=51.93s | TotalTime=4641.67s | Method=feddenoise
[Round 093/100] Acc=27.160 | Pure=74.545 | RoundTime=51.24s | TotalTime=4692.91s | Method=feddenoise
[Round 094/100] Acc=27.000 | Pure=73.837 | RoundTime=51.20s | TotalTime=4744.11s | Method=feddenoise
[Round 095/100] Acc=27.820 | Pure=74.216 | RoundTime=52.84s | TotalTime=4796.95s | Method=feddenoise
[Round 096/100] Acc=27.120 | Pure=73.947 | RoundTime=52.90s | TotalTime=4849.85s | Method=feddenoise
[Round 097/100] Acc=26.800 | Pure=74.205 | RoundTime=53.59s | TotalTime=4903.44s | Method=feddenoise
[Round 098/100] Acc=27.480 | Pure=73.783 | RoundTime=52.65s | TotalTime=4956.09s | Method=feddenoise
[Round 099/100] Acc=26.690 | Pure=74.397 | RoundTime=52.66s | TotalTime=5008.75s | Method=feddenoise
[Round 100/100] Acc=27.340 | Pure=74.184 | RoundTime=52.79s | TotalTime=5061.54s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 12:16:44
Total elapsed time: 5061.54s
Final Acc: 27.340
Best Acc : 27.820
Final Pure: 74.184
Best Pure : 75.189
====================================================================================================
