====================================================================================================
Training started at: 2026-03-15 11:15:16
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-111516.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-111516.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.998 | RoundTime=37.43s | TotalTime=37.43s | Method=feddenoise
[Round 045/100] Acc=25.410 | Pure=76.621 | RoundTime=52.16s | TotalTime=2167.27s | Method=feddenoise
[Round 046/100] Acc=25.220 | Pure=75.564 | RoundTime=51.24s | TotalTime=2218.51s | Method=feddenoise
[Round 047/100] Acc=25.030 | Pure=76.615 | RoundTime=54.40s | TotalTime=2272.91s | Method=feddenoise
[Round 048/100] Acc=25.470 | Pure=76.520 | RoundTime=53.08s | TotalTime=2326.00s | Method=feddenoise
[Round 049/100] Acc=26.230 | Pure=75.618 | RoundTime=51.99s | TotalTime=2377.99s | Method=feddenoise
[Round 050/100] Acc=25.400 | Pure=76.526 | RoundTime=51.73s | TotalTime=2429.72s | Method=feddenoise
[Round 051/100] Acc=25.600 | Pure=76.082 | RoundTime=51.76s | TotalTime=2481.48s | Method=feddenoise
[Round 052/100] Acc=26.280 | Pure=76.071 | RoundTime=52.29s | TotalTime=2533.76s | Method=feddenoise
[Round 053/100] Acc=25.950 | Pure=75.207 | RoundTime=51.16s | TotalTime=2584.93s | Method=feddenoise
[Round 054/100] Acc=25.790 | Pure=76.202 | RoundTime=51.40s | TotalTime=2636.32s | Method=feddenoise
[Round 055/100] Acc=26.340 | Pure=75.603 | RoundTime=51.64s | TotalTime=2687.97s | Method=feddenoise
[Round 056/100] Acc=25.010 | Pure=75.513 | RoundTime=51.35s | TotalTime=2739.31s | Method=feddenoise
[Round 057/100] Acc=26.410 | Pure=74.775 | RoundTime=51.74s | TotalTime=2791.05s | Method=feddenoise
[Round 058/100] Acc=26.650 | Pure=76.411 | RoundTime=52.86s | TotalTime=2843.91s | Method=feddenoise
[Round 059/100] Acc=26.910 | Pure=75.591 | RoundTime=50.70s | TotalTime=2894.61s | Method=feddenoise
[Round 060/100] Acc=26.180 | Pure=76.481 | RoundTime=51.33s | TotalTime=2945.94s | Method=feddenoise
[Round 061/100] Acc=25.610 | Pure=75.629 | RoundTime=51.33s | TotalTime=2997.27s | Method=feddenoise
[Round 062/100] Acc=27.020 | Pure=75.934 | RoundTime=51.24s | TotalTime=3048.51s | Method=feddenoise
[Round 063/100] Acc=26.100 | Pure=74.209 | RoundTime=53.33s | TotalTime=3101.84s | Method=feddenoise
[Round 064/100] Acc=26.550 | Pure=74.592 | RoundTime=52.51s | TotalTime=3154.34s | Method=feddenoise
[Round 065/100] Acc=26.680 | Pure=74.745 | RoundTime=51.61s | TotalTime=3205.96s | Method=feddenoise
[Round 066/100] Acc=26.290 | Pure=74.528 | RoundTime=52.08s | TotalTime=3258.04s | Method=feddenoise
[Round 067/100] Acc=26.760 | Pure=75.426 | RoundTime=52.77s | TotalTime=3310.81s | Method=feddenoise
[Round 068/100] Acc=26.900 | Pure=75.405 | RoundTime=50.96s | TotalTime=3361.77s | Method=feddenoise
[Round 069/100] Acc=27.590 | Pure=75.183 | RoundTime=52.11s | TotalTime=3413.88s | Method=feddenoise
[Round 070/100] Acc=26.740 | Pure=75.066 | RoundTime=52.76s | TotalTime=3466.64s | Method=feddenoise
[Round 071/100] Acc=27.590 | Pure=76.061 | RoundTime=52.55s | TotalTime=3519.19s | Method=feddenoise
[Round 072/100] Acc=27.120 | Pure=76.756 | RoundTime=52.07s | TotalTime=3571.26s | Method=feddenoise
[Round 073/100] Acc=26.630 | Pure=75.828 | RoundTime=51.29s | TotalTime=3622.55s | Method=feddenoise
[Round 074/100] Acc=27.070 | Pure=75.178 | RoundTime=51.99s | TotalTime=3674.54s | Method=feddenoise
[Round 075/100] Acc=27.280 | Pure=75.379 | RoundTime=51.59s | TotalTime=3726.13s | Method=feddenoise
[Round 076/100] Acc=27.830 | Pure=76.749 | RoundTime=51.09s | TotalTime=3777.22s | Method=feddenoise
[Round 077/100] Acc=27.290 | Pure=73.962 | RoundTime=52.00s | TotalTime=3829.22s | Method=feddenoise
[Round 078/100] Acc=27.650 | Pure=76.125 | RoundTime=52.14s | TotalTime=3881.36s | Method=feddenoise
[Round 079/100] Acc=27.610 | Pure=76.288 | RoundTime=52.43s | TotalTime=3933.79s | Method=feddenoise
[Round 080/100] Acc=28.020 | Pure=75.694 | RoundTime=52.85s | TotalTime=3986.64s | Method=feddenoise
[Round 081/100] Acc=27.780 | Pure=75.778 | RoundTime=51.60s | TotalTime=4038.25s | Method=feddenoise
[Round 082/100] Acc=27.530 | Pure=75.664 | RoundTime=52.20s | TotalTime=4090.45s | Method=feddenoise
[Round 083/100] Acc=27.170 | Pure=75.485 | RoundTime=51.33s | TotalTime=4141.78s | Method=feddenoise
[Round 084/100] Acc=27.530 | Pure=75.433 | RoundTime=52.04s | TotalTime=4193.82s | Method=feddenoise
[Round 085/100] Acc=28.420 | Pure=75.845 | RoundTime=52.41s | TotalTime=4246.23s | Method=feddenoise
[Round 086/100] Acc=27.980 | Pure=75.484 | RoundTime=50.94s | TotalTime=4297.17s | Method=feddenoise
[Round 087/100] Acc=27.990 | Pure=76.164 | RoundTime=51.11s | TotalTime=4348.28s | Method=feddenoise
[Round 088/100] Acc=28.430 | Pure=75.801 | RoundTime=51.44s | TotalTime=4399.72s | Method=feddenoise
[Round 089/100] Acc=27.490 | Pure=76.199 | RoundTime=52.29s | TotalTime=4452.01s | Method=feddenoise
[Round 090/100] Acc=27.960 | Pure=76.200 | RoundTime=52.66s | TotalTime=4504.67s | Method=feddenoise
[Round 091/100] Acc=27.370 | Pure=76.201 | RoundTime=52.18s | TotalTime=4556.86s | Method=feddenoise
[Round 092/100] Acc=27.110 | Pure=74.497 | RoundTime=52.35s | TotalTime=4609.21s | Method=feddenoise
[Round 093/100] Acc=28.160 | Pure=75.196 | RoundTime=51.94s | TotalTime=4661.16s | Method=feddenoise
[Round 094/100] Acc=27.940 | Pure=74.865 | RoundTime=51.30s | TotalTime=4712.46s | Method=feddenoise
[Round 095/100] Acc=27.750 | Pure=75.513 | RoundTime=51.56s | TotalTime=4764.02s | Method=feddenoise
[Round 096/100] Acc=28.280 | Pure=74.903 | RoundTime=52.65s | TotalTime=4816.67s | Method=feddenoise
[Round 097/100] Acc=28.360 | Pure=75.625 | RoundTime=51.45s | TotalTime=4868.12s | Method=feddenoise
[Round 098/100] Acc=27.700 | Pure=76.565 | RoundTime=50.98s | TotalTime=4919.10s | Method=feddenoise
[Round 099/100] Acc=27.370 | Pure=74.698 | RoundTime=51.50s | TotalTime=4970.59s | Method=feddenoise
[Round 100/100] Acc=28.260 | Pure=75.289 | RoundTime=51.63s | TotalTime=5022.22s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 12:38:58
Total elapsed time: 5022.22s
Final Acc: 28.260
Best Acc : 28.430
Final Pure: 75.289
Best Pure : 76.756
====================================================================================================
