====================================================================================================
Training started at: 2026-03-14 22:56:57
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260314-225657.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260314-225657.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.018 | RoundTime=35.45s | TotalTime=35.45s | Method=feddenoise
[Round 068/100] Acc=25.410 | Pure=75.457 | RoundTime=52.41s | TotalTime=3345.36s | Method=feddenoise
[Round 069/100] Acc=25.480 | Pure=75.812 | RoundTime=51.95s | TotalTime=3397.31s | Method=feddenoise
[Round 070/100] Acc=24.380 | Pure=75.984 | RoundTime=52.28s | TotalTime=3449.59s | Method=feddenoise
[Round 071/100] Acc=25.630 | Pure=75.778 | RoundTime=51.72s | TotalTime=3501.32s | Method=feddenoise
[Round 072/100] Acc=25.360 | Pure=75.506 | RoundTime=51.68s | TotalTime=3553.00s | Method=feddenoise
[Round 073/100] Acc=25.200 | Pure=76.195 | RoundTime=50.73s | TotalTime=3603.73s | Method=feddenoise
[Round 074/100] Acc=25.370 | Pure=75.579 | RoundTime=50.89s | TotalTime=3654.62s | Method=feddenoise
[Round 075/100] Acc=25.190 | Pure=75.753 | RoundTime=51.04s | TotalTime=3705.66s | Method=feddenoise
[Round 076/100] Acc=25.570 | Pure=75.803 | RoundTime=51.67s | TotalTime=3757.34s | Method=feddenoise
[Round 077/100] Acc=25.170 | Pure=75.388 | RoundTime=50.58s | TotalTime=3807.91s | Method=feddenoise
[Round 078/100] Acc=24.820 | Pure=75.780 | RoundTime=52.10s | TotalTime=3860.01s | Method=feddenoise
[Round 079/100] Acc=25.190 | Pure=75.711 | RoundTime=52.99s | TotalTime=3913.00s | Method=feddenoise
[Round 080/100] Acc=25.410 | Pure=75.849 | RoundTime=52.72s | TotalTime=3965.72s | Method=feddenoise
[Round 081/100] Acc=25.190 | Pure=75.756 | RoundTime=52.45s | TotalTime=4018.17s | Method=feddenoise
[Round 082/100] Acc=25.790 | Pure=75.585 | RoundTime=51.81s | TotalTime=4069.98s | Method=feddenoise
[Round 083/100] Acc=25.750 | Pure=75.887 | RoundTime=50.43s | TotalTime=4120.41s | Method=feddenoise
[Round 084/100] Acc=25.770 | Pure=75.442 | RoundTime=53.34s | TotalTime=4173.75s | Method=feddenoise
[Round 085/100] Acc=25.230 | Pure=75.564 | RoundTime=51.13s | TotalTime=4224.88s | Method=feddenoise
[Round 086/100] Acc=25.310 | Pure=75.860 | RoundTime=51.76s | TotalTime=4276.64s | Method=feddenoise
[Round 087/100] Acc=25.560 | Pure=75.320 | RoundTime=51.94s | TotalTime=4328.58s | Method=feddenoise
[Round 088/100] Acc=24.890 | Pure=76.128 | RoundTime=51.52s | TotalTime=4380.10s | Method=feddenoise
[Round 089/100] Acc=25.630 | Pure=75.782 | RoundTime=51.57s | TotalTime=4431.67s | Method=feddenoise
[Round 090/100] Acc=25.030 | Pure=75.398 | RoundTime=51.96s | TotalTime=4483.64s | Method=feddenoise
[Round 091/100] Acc=25.230 | Pure=75.731 | RoundTime=53.52s | TotalTime=4537.16s | Method=feddenoise
[Round 092/100] Acc=25.030 | Pure=75.543 | RoundTime=50.99s | TotalTime=4588.15s | Method=feddenoise
[Round 093/100] Acc=24.900 | Pure=75.439 | RoundTime=51.87s | TotalTime=4640.03s | Method=feddenoise
[Round 094/100] Acc=25.470 | Pure=75.636 | RoundTime=52.25s | TotalTime=4692.28s | Method=feddenoise
[Round 095/100] Acc=26.140 | Pure=75.274 | RoundTime=52.19s | TotalTime=4744.47s | Method=feddenoise
[Round 096/100] Acc=26.440 | Pure=75.937 | RoundTime=53.02s | TotalTime=4797.49s | Method=feddenoise
[Round 097/100] Acc=26.020 | Pure=75.398 | RoundTime=50.84s | TotalTime=4848.33s | Method=feddenoise
[Round 098/100] Acc=25.900 | Pure=75.346 | RoundTime=50.91s | TotalTime=4899.24s | Method=feddenoise
[Round 099/100] Acc=25.950 | Pure=75.470 | RoundTime=51.96s | TotalTime=4951.19s | Method=feddenoise
[Round 100/100] Acc=25.320 | Pure=75.355 | RoundTime=47.78s | TotalTime=4998.98s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 00:20:16
Total elapsed time: 4998.98s
Final Acc: 25.320
Best Acc : 26.440
Final Pure: 75.355
Best Pure : 76.228
====================================================================================================
