====================================================================================================
Training started at: 2026-03-14 22:58:20
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260314-225820.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260314-225820.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.988 | RoundTime=35.70s | TotalTime=35.70s | Method=feddenoise
[Round 039/100] Acc=23.710 | Pure=75.525 | RoundTime=51.58s | TotalTime=1862.01s | Method=feddenoise
[Round 040/100] Acc=23.600 | Pure=75.369 | RoundTime=51.82s | TotalTime=1913.82s | Method=feddenoise
[Round 041/100] Acc=23.520 | Pure=75.639 | RoundTime=50.74s | TotalTime=1964.56s | Method=feddenoise
[Round 042/100] Acc=22.890 | Pure=75.731 | RoundTime=51.57s | TotalTime=2016.13s | Method=feddenoise
[Round 043/100] Acc=23.730 | Pure=75.478 | RoundTime=51.75s | TotalTime=2067.88s | Method=feddenoise
[Round 044/100] Acc=23.980 | Pure=75.767 | RoundTime=50.68s | TotalTime=2118.57s | Method=feddenoise
[Round 045/100] Acc=24.210 | Pure=75.998 | RoundTime=51.74s | TotalTime=2170.31s | Method=feddenoise
[Round 046/100] Acc=23.900 | Pure=75.282 | RoundTime=51.67s | TotalTime=2221.98s | Method=feddenoise
[Round 047/100] Acc=22.960 | Pure=75.632 | RoundTime=51.62s | TotalTime=2273.60s | Method=feddenoise
[Round 048/100] Acc=24.410 | Pure=76.137 | RoundTime=51.59s | TotalTime=2325.19s | Method=feddenoise
[Round 049/100] Acc=24.610 | Pure=76.072 | RoundTime=51.16s | TotalTime=2376.35s | Method=feddenoise
[Round 050/100] Acc=24.060 | Pure=75.239 | RoundTime=52.54s | TotalTime=2428.89s | Method=feddenoise
[Round 051/100] Acc=24.480 | Pure=74.932 | RoundTime=53.15s | TotalTime=2482.05s | Method=feddenoise
[Round 052/100] Acc=24.770 | Pure=75.537 | RoundTime=51.59s | TotalTime=2533.64s | Method=feddenoise
[Round 053/100] Acc=24.740 | Pure=75.395 | RoundTime=51.63s | TotalTime=2585.27s | Method=feddenoise
[Round 054/100] Acc=24.420 | Pure=75.256 | RoundTime=51.64s | TotalTime=2636.91s | Method=feddenoise
[Round 055/100] Acc=24.470 | Pure=75.227 | RoundTime=54.03s | TotalTime=2690.94s | Method=feddenoise
[Round 056/100] Acc=23.880 | Pure=75.831 | RoundTime=53.12s | TotalTime=2744.06s | Method=feddenoise
[Round 057/100] Acc=24.820 | Pure=75.550 | RoundTime=51.30s | TotalTime=2795.36s | Method=feddenoise
[Round 058/100] Acc=23.910 | Pure=75.578 | RoundTime=51.49s | TotalTime=2846.85s | Method=feddenoise
[Round 059/100] Acc=24.870 | Pure=75.544 | RoundTime=54.48s | TotalTime=2901.33s | Method=feddenoise
[Round 060/100] Acc=25.100 | Pure=76.057 | RoundTime=52.15s | TotalTime=2953.48s | Method=feddenoise
[Round 061/100] Acc=24.700 | Pure=76.058 | RoundTime=51.73s | TotalTime=3005.22s | Method=feddenoise
[Round 062/100] Acc=25.080 | Pure=76.427 | RoundTime=51.14s | TotalTime=3056.36s | Method=feddenoise
[Round 063/100] Acc=24.940 | Pure=75.493 | RoundTime=51.82s | TotalTime=3108.18s | Method=feddenoise
[Round 064/100] Acc=24.670 | Pure=75.821 | RoundTime=51.49s | TotalTime=3159.67s | Method=feddenoise
[Round 065/100] Acc=24.170 | Pure=75.958 | RoundTime=52.33s | TotalTime=3212.00s | Method=feddenoise
[Round 066/100] Acc=24.390 | Pure=75.902 | RoundTime=52.23s | TotalTime=3264.23s | Method=feddenoise
[Round 067/100] Acc=24.400 | Pure=76.512 | RoundTime=52.47s | TotalTime=3316.70s | Method=feddenoise
[Round 068/100] Acc=24.660 | Pure=75.686 | RoundTime=52.02s | TotalTime=3368.72s | Method=feddenoise
[Round 069/100] Acc=24.760 | Pure=76.378 | RoundTime=52.01s | TotalTime=3420.73s | Method=feddenoise
[Round 070/100] Acc=24.830 | Pure=75.928 | RoundTime=53.44s | TotalTime=3474.18s | Method=feddenoise
[Round 071/100] Acc=24.720 | Pure=76.441 | RoundTime=51.41s | TotalTime=3525.59s | Method=feddenoise
[Round 072/100] Acc=24.570 | Pure=76.312 | RoundTime=51.67s | TotalTime=3577.26s | Method=feddenoise
[Round 073/100] Acc=24.430 | Pure=76.189 | RoundTime=51.91s | TotalTime=3629.16s | Method=feddenoise
[Round 074/100] Acc=24.620 | Pure=76.119 | RoundTime=51.55s | TotalTime=3680.72s | Method=feddenoise
[Round 075/100] Acc=25.480 | Pure=75.891 | RoundTime=52.08s | TotalTime=3732.80s | Method=feddenoise
[Round 076/100] Acc=24.760 | Pure=76.301 | RoundTime=52.16s | TotalTime=3784.95s | Method=feddenoise
[Round 077/100] Acc=25.900 | Pure=75.761 | RoundTime=52.39s | TotalTime=3837.35s | Method=feddenoise
[Round 078/100] Acc=24.190 | Pure=76.134 | RoundTime=53.58s | TotalTime=3890.93s | Method=feddenoise
[Round 079/100] Acc=24.840 | Pure=76.312 | RoundTime=51.86s | TotalTime=3942.79s | Method=feddenoise
[Round 080/100] Acc=25.040 | Pure=76.483 | RoundTime=51.78s | TotalTime=3994.57s | Method=feddenoise
[Round 081/100] Acc=26.130 | Pure=76.558 | RoundTime=53.26s | TotalTime=4047.83s | Method=feddenoise
[Round 082/100] Acc=25.090 | Pure=76.219 | RoundTime=51.02s | TotalTime=4098.85s | Method=feddenoise
[Round 083/100] Acc=25.400 | Pure=75.744 | RoundTime=51.53s | TotalTime=4150.39s | Method=feddenoise
[Round 084/100] Acc=25.370 | Pure=76.076 | RoundTime=52.73s | TotalTime=4203.12s | Method=feddenoise
[Round 085/100] Acc=24.890 | Pure=76.305 | RoundTime=52.39s | TotalTime=4255.51s | Method=feddenoise
[Round 086/100] Acc=25.200 | Pure=76.183 | RoundTime=51.41s | TotalTime=4306.92s | Method=feddenoise
[Round 087/100] Acc=25.340 | Pure=76.456 | RoundTime=52.93s | TotalTime=4359.85s | Method=feddenoise
[Round 088/100] Acc=25.320 | Pure=76.612 | RoundTime=51.15s | TotalTime=4411.00s | Method=feddenoise
[Round 089/100] Acc=25.390 | Pure=76.146 | RoundTime=52.46s | TotalTime=4463.46s | Method=feddenoise
[Round 090/100] Acc=25.330 | Pure=75.937 | RoundTime=51.90s | TotalTime=4515.36s | Method=feddenoise
[Round 091/100] Acc=25.450 | Pure=76.235 | RoundTime=51.89s | TotalTime=4567.26s | Method=feddenoise
[Round 092/100] Acc=25.590 | Pure=76.804 | RoundTime=53.18s | TotalTime=4620.44s | Method=feddenoise
[Round 093/100] Acc=25.510 | Pure=76.164 | RoundTime=52.98s | TotalTime=4673.41s | Method=feddenoise
[Round 094/100] Acc=25.570 | Pure=76.431 | RoundTime=51.15s | TotalTime=4724.57s | Method=feddenoise
[Round 095/100] Acc=25.000 | Pure=76.173 | RoundTime=51.53s | TotalTime=4776.10s | Method=feddenoise
[Round 096/100] Acc=25.830 | Pure=76.317 | RoundTime=51.59s | TotalTime=4827.69s | Method=feddenoise
[Round 097/100] Acc=25.170 | Pure=76.656 | RoundTime=52.87s | TotalTime=4880.56s | Method=feddenoise
[Round 098/100] Acc=25.570 | Pure=76.278 | RoundTime=50.81s | TotalTime=4931.36s | Method=feddenoise
[Round 099/100] Acc=24.620 | Pure=76.054 | RoundTime=53.97s | TotalTime=4985.33s | Method=feddenoise
[Round 100/100] Acc=25.840 | Pure=76.316 | RoundTime=32.95s | TotalTime=5018.28s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 00:21:59
Total elapsed time: 5018.28s
Final Acc: 25.840
Best Acc : 26.130
Final Pure: 76.316
Best Pure : 76.804
====================================================================================================
