====================================================================================================
Training started at: 2026-03-15 03:57:20
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-035720.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-035720.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.999 | RoundTime=36.91s | TotalTime=36.91s | Method=feddenoise
[Round 014/100] Acc=19.570 | Pure=70.369 | RoundTime=52.38s | TotalTime=569.37s | Method=feddenoise
[Round 015/100] Acc=19.320 | Pure=70.894 | RoundTime=53.14s | TotalTime=622.51s | Method=feddenoise
[Round 016/100] Acc=20.320 | Pure=70.984 | RoundTime=52.31s | TotalTime=674.82s | Method=feddenoise
[Round 017/100] Acc=20.130 | Pure=70.902 | RoundTime=53.09s | TotalTime=727.91s | Method=feddenoise
[Round 018/100] Acc=20.410 | Pure=70.626 | RoundTime=54.02s | TotalTime=781.94s | Method=feddenoise
[Round 019/100] Acc=20.980 | Pure=71.232 | RoundTime=52.86s | TotalTime=834.80s | Method=feddenoise
[Round 020/100] Acc=21.290 | Pure=71.274 | RoundTime=53.24s | TotalTime=888.04s | Method=feddenoise
[Round 021/100] Acc=22.250 | Pure=71.609 | RoundTime=52.26s | TotalTime=940.30s | Method=feddenoise
[Round 022/100] Acc=21.460 | Pure=71.194 | RoundTime=52.23s | TotalTime=992.53s | Method=feddenoise
[Round 023/100] Acc=22.020 | Pure=71.767 | RoundTime=52.04s | TotalTime=1044.56s | Method=feddenoise
[Round 024/100] Acc=22.000 | Pure=71.395 | RoundTime=52.79s | TotalTime=1097.36s | Method=feddenoise
[Round 025/100] Acc=22.050 | Pure=71.395 | RoundTime=52.12s | TotalTime=1149.48s | Method=feddenoise
[Round 026/100] Acc=21.410 | Pure=71.547 | RoundTime=52.71s | TotalTime=1202.19s | Method=feddenoise
[Round 027/100] Acc=22.620 | Pure=71.298 | RoundTime=53.03s | TotalTime=1255.22s | Method=feddenoise
[Round 028/100] Acc=21.980 | Pure=71.658 | RoundTime=53.11s | TotalTime=1308.34s | Method=feddenoise
[Round 029/100] Acc=22.540 | Pure=71.709 | RoundTime=53.97s | TotalTime=1362.31s | Method=feddenoise
[Round 030/100] Acc=23.970 | Pure=71.502 | RoundTime=52.97s | TotalTime=1415.27s | Method=feddenoise
[Round 031/100] Acc=23.840 | Pure=71.970 | RoundTime=52.41s | TotalTime=1467.69s | Method=feddenoise
[Round 032/100] Acc=22.960 | Pure=71.708 | RoundTime=53.88s | TotalTime=1521.57s | Method=feddenoise
[Round 033/100] Acc=23.690 | Pure=70.990 | RoundTime=51.75s | TotalTime=1573.32s | Method=feddenoise
[Round 034/100] Acc=23.550 | Pure=71.710 | RoundTime=53.43s | TotalTime=1626.75s | Method=feddenoise
[Round 035/100] Acc=24.380 | Pure=71.878 | RoundTime=52.26s | TotalTime=1679.01s | Method=feddenoise
[Round 036/100] Acc=24.500 | Pure=71.769 | RoundTime=52.81s | TotalTime=1731.81s | Method=feddenoise
[Round 037/100] Acc=23.500 | Pure=71.183 | RoundTime=52.86s | TotalTime=1784.68s | Method=feddenoise
[Round 038/100] Acc=23.800 | Pure=71.811 | RoundTime=53.68s | TotalTime=1838.36s | Method=feddenoise
[Round 039/100] Acc=24.470 | Pure=71.744 | RoundTime=51.71s | TotalTime=1890.07s | Method=feddenoise
[Round 040/100] Acc=24.950 | Pure=71.496 | RoundTime=51.80s | TotalTime=1941.87s | Method=feddenoise
[Round 041/100] Acc=23.670 | Pure=71.572 | RoundTime=51.84s | TotalTime=1993.71s | Method=feddenoise
[Round 042/100] Acc=24.490 | Pure=71.584 | RoundTime=52.57s | TotalTime=2046.28s | Method=feddenoise
[Round 043/100] Acc=24.640 | Pure=71.433 | RoundTime=54.76s | TotalTime=2101.05s | Method=feddenoise
[Round 044/100] Acc=24.320 | Pure=71.525 | RoundTime=52.15s | TotalTime=2153.20s | Method=feddenoise
[Round 045/100] Acc=25.240 | Pure=71.662 | RoundTime=52.74s | TotalTime=2205.94s | Method=feddenoise
[Round 046/100] Acc=25.530 | Pure=71.577 | RoundTime=51.97s | TotalTime=2257.91s | Method=feddenoise
[Round 047/100] Acc=25.290 | Pure=71.412 | RoundTime=52.59s | TotalTime=2310.51s | Method=feddenoise
[Round 048/100] Acc=24.930 | Pure=71.767 | RoundTime=52.91s | TotalTime=2363.42s | Method=feddenoise
[Round 049/100] Acc=24.810 | Pure=71.428 | RoundTime=52.47s | TotalTime=2415.88s | Method=feddenoise
[Round 050/100] Acc=24.240 | Pure=71.360 | RoundTime=53.77s | TotalTime=2469.65s | Method=feddenoise
[Round 051/100] Acc=24.860 | Pure=71.860 | RoundTime=51.87s | TotalTime=2521.52s | Method=feddenoise
[Round 052/100] Acc=25.690 | Pure=71.694 | RoundTime=53.09s | TotalTime=2574.61s | Method=feddenoise
[Round 053/100] Acc=25.580 | Pure=71.636 | RoundTime=51.67s | TotalTime=2626.28s | Method=feddenoise
[Round 054/100] Acc=25.670 | Pure=71.408 | RoundTime=52.50s | TotalTime=2678.78s | Method=feddenoise
[Round 055/100] Acc=25.070 | Pure=71.915 | RoundTime=52.95s | TotalTime=2731.74s | Method=feddenoise
[Round 056/100] Acc=25.910 | Pure=72.402 | RoundTime=54.00s | TotalTime=2785.74s | Method=feddenoise
[Round 057/100] Acc=25.470 | Pure=71.569 | RoundTime=53.03s | TotalTime=2838.77s | Method=feddenoise
[Round 058/100] Acc=25.240 | Pure=71.552 | RoundTime=52.80s | TotalTime=2891.58s | Method=feddenoise
[Round 059/100] Acc=25.980 | Pure=72.184 | RoundTime=52.22s | TotalTime=2943.80s | Method=feddenoise
[Round 060/100] Acc=25.850 | Pure=71.439 | RoundTime=52.13s | TotalTime=2995.93s | Method=feddenoise
[Round 061/100] Acc=25.710 | Pure=71.589 | RoundTime=51.68s | TotalTime=3047.61s | Method=feddenoise
[Round 062/100] Acc=25.950 | Pure=71.813 | RoundTime=54.02s | TotalTime=3101.63s | Method=feddenoise
[Round 063/100] Acc=26.150 | Pure=72.160 | RoundTime=53.22s | TotalTime=3154.86s | Method=feddenoise
[Round 064/100] Acc=25.930 | Pure=72.158 | RoundTime=52.38s | TotalTime=3207.24s | Method=feddenoise
[Round 065/100] Acc=25.910 | Pure=71.684 | RoundTime=51.97s | TotalTime=3259.21s | Method=feddenoise
[Round 066/100] Acc=25.920 | Pure=71.883 | RoundTime=52.71s | TotalTime=3311.92s | Method=feddenoise
[Round 067/100] Acc=27.000 | Pure=72.009 | RoundTime=53.18s | TotalTime=3365.10s | Method=feddenoise
[Round 068/100] Acc=24.750 | Pure=71.136 | RoundTime=53.18s | TotalTime=3418.29s | Method=feddenoise
[Round 069/100] Acc=26.590 | Pure=71.817 | RoundTime=52.37s | TotalTime=3470.66s | Method=feddenoise
[Round 070/100] Acc=26.290 | Pure=71.337 | RoundTime=53.08s | TotalTime=3523.74s | Method=feddenoise
[Round 071/100] Acc=26.170 | Pure=72.120 | RoundTime=53.40s | TotalTime=3577.14s | Method=feddenoise
[Round 072/100] Acc=26.680 | Pure=72.142 | RoundTime=54.62s | TotalTime=3631.76s | Method=feddenoise
[Round 073/100] Acc=26.150 | Pure=72.061 | RoundTime=53.44s | TotalTime=3685.20s | Method=feddenoise
[Round 074/100] Acc=27.010 | Pure=71.517 | RoundTime=52.63s | TotalTime=3737.83s | Method=feddenoise
[Round 075/100] Acc=26.620 | Pure=71.707 | RoundTime=53.28s | TotalTime=3791.11s | Method=feddenoise
[Round 076/100] Acc=26.630 | Pure=71.710 | RoundTime=52.30s | TotalTime=3843.42s | Method=feddenoise
[Round 077/100] Acc=26.050 | Pure=71.903 | RoundTime=53.08s | TotalTime=3896.49s | Method=feddenoise
[Round 078/100] Acc=26.480 | Pure=71.416 | RoundTime=52.07s | TotalTime=3948.57s | Method=feddenoise
[Round 079/100] Acc=26.740 | Pure=71.799 | RoundTime=54.13s | TotalTime=4002.69s | Method=feddenoise
[Round 080/100] Acc=26.680 | Pure=71.784 | RoundTime=52.40s | TotalTime=4055.10s | Method=feddenoise
[Round 081/100] Acc=26.980 | Pure=71.924 | RoundTime=52.50s | TotalTime=4107.59s | Method=feddenoise
[Round 082/100] Acc=27.040 | Pure=71.794 | RoundTime=55.17s | TotalTime=4162.76s | Method=feddenoise
[Round 083/100] Acc=26.050 | Pure=71.634 | RoundTime=51.73s | TotalTime=4214.49s | Method=feddenoise
[Round 084/100] Acc=26.520 | Pure=72.125 | RoundTime=54.42s | TotalTime=4268.91s | Method=feddenoise
[Round 085/100] Acc=26.710 | Pure=72.351 | RoundTime=51.08s | TotalTime=4319.99s | Method=feddenoise
[Round 086/100] Acc=26.640 | Pure=71.907 | RoundTime=53.14s | TotalTime=4373.14s | Method=feddenoise
[Round 087/100] Acc=26.180 | Pure=72.038 | RoundTime=51.96s | TotalTime=4425.10s | Method=feddenoise
[Round 088/100] Acc=27.380 | Pure=72.260 | RoundTime=52.63s | TotalTime=4477.72s | Method=feddenoise
[Round 089/100] Acc=26.800 | Pure=72.247 | RoundTime=51.65s | TotalTime=4529.38s | Method=feddenoise
[Round 090/100] Acc=27.590 | Pure=71.192 | RoundTime=52.18s | TotalTime=4581.56s | Method=feddenoise
[Round 091/100] Acc=26.730 | Pure=71.745 | RoundTime=51.60s | TotalTime=4633.16s | Method=feddenoise
[Round 092/100] Acc=27.140 | Pure=72.099 | RoundTime=52.65s | TotalTime=4685.81s | Method=feddenoise
[Round 093/100] Acc=26.740 | Pure=71.440 | RoundTime=52.51s | TotalTime=4738.32s | Method=feddenoise
[Round 094/100] Acc=26.510 | Pure=71.654 | RoundTime=52.33s | TotalTime=4790.65s | Method=feddenoise
[Round 095/100] Acc=26.490 | Pure=71.801 | RoundTime=52.98s | TotalTime=4843.63s | Method=feddenoise
[Round 096/100] Acc=26.900 | Pure=71.706 | RoundTime=52.26s | TotalTime=4895.90s | Method=feddenoise
[Round 097/100] Acc=25.810 | Pure=71.985 | RoundTime=51.87s | TotalTime=4947.77s | Method=feddenoise
[Round 098/100] Acc=26.860 | Pure=71.602 | RoundTime=52.43s | TotalTime=5000.20s | Method=feddenoise
[Round 099/100] Acc=26.840 | Pure=71.815 | RoundTime=51.79s | TotalTime=5051.98s | Method=feddenoise
[Round 100/100] Acc=26.830 | Pure=71.974 | RoundTime=40.53s | TotalTime=5092.52s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 05:22:13
Total elapsed time: 5092.52s
Final Acc: 26.830
Best Acc : 27.590
Final Pure: 71.974
Best Pure : 72.402
====================================================================================================
