====================================================================================================
Training started at: 2026-03-15 03:23:11
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-032311.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-032311.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.999 | RoundTime=36.43s | TotalTime=36.43s | Method=feddenoise
[Round 068/100] Acc=25.940 | Pure=72.398 | RoundTime=44.69s | TotalTime=2946.46s | Method=feddenoise
[Round 069/100] Acc=25.720 | Pure=72.508 | RoundTime=45.71s | TotalTime=2992.17s | Method=feddenoise
[Round 070/100] Acc=26.370 | Pure=72.271 | RoundTime=44.16s | TotalTime=3036.34s | Method=feddenoise
[Round 071/100] Acc=25.850 | Pure=72.342 | RoundTime=44.30s | TotalTime=3080.63s | Method=feddenoise
[Round 072/100] Acc=26.640 | Pure=72.596 | RoundTime=44.16s | TotalTime=3124.79s | Method=feddenoise
[Round 073/100] Acc=26.290 | Pure=72.318 | RoundTime=45.38s | TotalTime=3170.17s | Method=feddenoise
[Round 074/100] Acc=26.240 | Pure=72.090 | RoundTime=43.89s | TotalTime=3214.05s | Method=feddenoise
[Round 075/100] Acc=27.230 | Pure=72.461 | RoundTime=44.97s | TotalTime=3259.03s | Method=feddenoise
[Round 076/100] Acc=26.950 | Pure=72.182 | RoundTime=43.72s | TotalTime=3302.75s | Method=feddenoise
[Round 077/100] Acc=26.360 | Pure=72.081 | RoundTime=43.06s | TotalTime=3345.81s | Method=feddenoise
[Round 078/100] Acc=26.550 | Pure=72.069 | RoundTime=46.60s | TotalTime=3392.41s | Method=feddenoise
[Round 079/100] Acc=26.240 | Pure=72.663 | RoundTime=45.75s | TotalTime=3438.16s | Method=feddenoise
[Round 080/100] Acc=26.240 | Pure=71.696 | RoundTime=44.62s | TotalTime=3482.78s | Method=feddenoise
[Round 081/100] Acc=26.130 | Pure=71.888 | RoundTime=45.08s | TotalTime=3527.85s | Method=feddenoise
[Round 082/100] Acc=27.790 | Pure=72.137 | RoundTime=45.71s | TotalTime=3573.57s | Method=feddenoise
[Round 083/100] Acc=26.580 | Pure=72.021 | RoundTime=44.47s | TotalTime=3618.04s | Method=feddenoise
[Round 084/100] Acc=26.480 | Pure=71.707 | RoundTime=44.00s | TotalTime=3662.04s | Method=feddenoise
[Round 085/100] Acc=26.680 | Pure=72.500 | RoundTime=43.13s | TotalTime=3705.17s | Method=feddenoise
[Round 086/100] Acc=26.190 | Pure=71.991 | RoundTime=44.07s | TotalTime=3749.24s | Method=feddenoise
[Round 087/100] Acc=27.430 | Pure=72.142 | RoundTime=44.10s | TotalTime=3793.34s | Method=feddenoise
[Round 088/100] Acc=26.920 | Pure=71.922 | RoundTime=44.47s | TotalTime=3837.81s | Method=feddenoise
[Round 089/100] Acc=26.410 | Pure=72.091 | RoundTime=43.75s | TotalTime=3881.55s | Method=feddenoise
[Round 090/100] Acc=27.280 | Pure=72.537 | RoundTime=45.85s | TotalTime=3927.40s | Method=feddenoise
[Round 091/100] Acc=27.060 | Pure=72.153 | RoundTime=44.88s | TotalTime=3972.28s | Method=feddenoise
[Round 092/100] Acc=27.750 | Pure=72.333 | RoundTime=43.63s | TotalTime=4015.91s | Method=feddenoise
[Round 093/100] Acc=26.490 | Pure=71.928 | RoundTime=43.67s | TotalTime=4059.58s | Method=feddenoise
[Round 094/100] Acc=27.500 | Pure=72.223 | RoundTime=44.54s | TotalTime=4104.12s | Method=feddenoise
[Round 095/100] Acc=27.560 | Pure=72.307 | RoundTime=45.64s | TotalTime=4149.76s | Method=feddenoise
[Round 096/100] Acc=26.940 | Pure=71.630 | RoundTime=44.01s | TotalTime=4193.77s | Method=feddenoise
[Round 097/100] Acc=26.980 | Pure=72.381 | RoundTime=44.53s | TotalTime=4238.30s | Method=feddenoise
[Round 098/100] Acc=27.000 | Pure=72.018 | RoundTime=44.89s | TotalTime=4283.18s | Method=feddenoise
[Round 099/100] Acc=26.640 | Pure=71.888 | RoundTime=44.02s | TotalTime=4327.21s | Method=feddenoise
[Round 100/100] Acc=28.350 | Pure=72.414 | RoundTime=40.21s | TotalTime=4367.42s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 04:35:59
Total elapsed time: 4367.42s
Final Acc: 28.350
Best Acc : 28.350
Final Pure: 72.414
Best Pure : 72.887
====================================================================================================
