====================================================================================================
Training started at: 2026-03-15 07:58:13
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-075813.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-075813.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.999 | RoundTime=36.62s | TotalTime=36.62s | Method=feddenoise
[Round 026/100] Acc=24.660 | Pure=79.527 | RoundTime=51.88s | TotalTime=1193.15s | Method=feddenoise
[Round 027/100] Acc=24.250 | Pure=80.174 | RoundTime=52.87s | TotalTime=1246.02s | Method=feddenoise
[Round 028/100] Acc=24.450 | Pure=80.174 | RoundTime=52.47s | TotalTime=1298.50s | Method=feddenoise
[Round 029/100] Acc=24.930 | Pure=80.522 | RoundTime=53.81s | TotalTime=1352.30s | Method=feddenoise
[Round 030/100] Acc=25.030 | Pure=80.569 | RoundTime=53.54s | TotalTime=1405.84s | Method=feddenoise
[Round 031/100] Acc=25.770 | Pure=82.491 | RoundTime=53.11s | TotalTime=1458.95s | Method=feddenoise
[Round 032/100] Acc=24.620 | Pure=81.269 | RoundTime=52.36s | TotalTime=1511.31s | Method=feddenoise
[Round 033/100] Acc=26.390 | Pure=81.830 | RoundTime=53.33s | TotalTime=1564.63s | Method=feddenoise
[Round 034/100] Acc=25.850 | Pure=82.437 | RoundTime=53.03s | TotalTime=1617.67s | Method=feddenoise
[Round 035/100] Acc=25.990 | Pure=82.408 | RoundTime=53.47s | TotalTime=1671.14s | Method=feddenoise
[Round 036/100] Acc=25.790 | Pure=81.673 | RoundTime=55.46s | TotalTime=1726.60s | Method=feddenoise
[Round 037/100] Acc=24.950 | Pure=81.165 | RoundTime=56.25s | TotalTime=1782.85s | Method=feddenoise
[Round 038/100] Acc=25.800 | Pure=81.255 | RoundTime=53.61s | TotalTime=1836.46s | Method=feddenoise
[Round 039/100] Acc=25.320 | Pure=81.087 | RoundTime=54.86s | TotalTime=1891.31s | Method=feddenoise
[Round 040/100] Acc=26.700 | Pure=81.811 | RoundTime=58.14s | TotalTime=1949.45s | Method=feddenoise
[Round 041/100] Acc=25.810 | Pure=82.630 | RoundTime=53.94s | TotalTime=2003.40s | Method=feddenoise
[Round 042/100] Acc=25.790 | Pure=82.250 | RoundTime=55.08s | TotalTime=2058.48s | Method=feddenoise
[Round 043/100] Acc=26.170 | Pure=82.497 | RoundTime=56.36s | TotalTime=2114.84s | Method=feddenoise
[Round 044/100] Acc=27.260 | Pure=81.604 | RoundTime=55.03s | TotalTime=2169.87s | Method=feddenoise
[Round 045/100] Acc=26.760 | Pure=82.533 | RoundTime=52.85s | TotalTime=2222.72s | Method=feddenoise
[Round 046/100] Acc=26.220 | Pure=82.141 | RoundTime=54.84s | TotalTime=2277.56s | Method=feddenoise
[Round 047/100] Acc=26.590 | Pure=82.044 | RoundTime=54.67s | TotalTime=2332.23s | Method=feddenoise
[Round 048/100] Acc=26.130 | Pure=82.706 | RoundTime=55.03s | TotalTime=2387.26s | Method=feddenoise
[Round 049/100] Acc=26.480 | Pure=82.626 | RoundTime=52.67s | TotalTime=2439.93s | Method=feddenoise
[Round 050/100] Acc=26.350 | Pure=82.561 | RoundTime=53.41s | TotalTime=2493.34s | Method=feddenoise
[Round 051/100] Acc=26.660 | Pure=82.423 | RoundTime=52.44s | TotalTime=2545.78s | Method=feddenoise
[Round 052/100] Acc=27.220 | Pure=82.234 | RoundTime=52.86s | TotalTime=2598.64s | Method=feddenoise
[Round 053/100] Acc=27.540 | Pure=82.883 | RoundTime=52.53s | TotalTime=2651.17s | Method=feddenoise
[Round 054/100] Acc=27.180 | Pure=83.027 | RoundTime=54.11s | TotalTime=2705.28s | Method=feddenoise
[Round 055/100] Acc=27.130 | Pure=82.178 | RoundTime=53.95s | TotalTime=2759.23s | Method=feddenoise
[Round 056/100] Acc=27.560 | Pure=82.446 | RoundTime=56.02s | TotalTime=2815.25s | Method=feddenoise
[Round 057/100] Acc=27.290 | Pure=81.855 | RoundTime=57.16s | TotalTime=2872.41s | Method=feddenoise
[Round 058/100] Acc=27.190 | Pure=83.396 | RoundTime=53.02s | TotalTime=2925.43s | Method=feddenoise
[Round 059/100] Acc=28.340 | Pure=82.160 | RoundTime=53.27s | TotalTime=2978.70s | Method=feddenoise
[Round 060/100] Acc=28.390 | Pure=82.443 | RoundTime=53.69s | TotalTime=3032.39s | Method=feddenoise
[Round 061/100] Acc=27.880 | Pure=81.908 | RoundTime=53.73s | TotalTime=3086.11s | Method=feddenoise
[Round 062/100] Acc=28.140 | Pure=82.101 | RoundTime=53.54s | TotalTime=3139.66s | Method=feddenoise
[Round 063/100] Acc=27.810 | Pure=82.351 | RoundTime=55.36s | TotalTime=3195.02s | Method=feddenoise
[Round 064/100] Acc=27.620 | Pure=82.002 | RoundTime=53.94s | TotalTime=3248.96s | Method=feddenoise
[Round 065/100] Acc=27.580 | Pure=81.277 | RoundTime=53.65s | TotalTime=3302.61s | Method=feddenoise
[Round 066/100] Acc=27.790 | Pure=82.167 | RoundTime=52.38s | TotalTime=3354.99s | Method=feddenoise
[Round 067/100] Acc=27.510 | Pure=83.030 | RoundTime=54.61s | TotalTime=3409.61s | Method=feddenoise
[Round 068/100] Acc=27.980 | Pure=82.593 | RoundTime=54.66s | TotalTime=3464.27s | Method=feddenoise
[Round 069/100] Acc=28.050 | Pure=82.684 | RoundTime=54.62s | TotalTime=3518.89s | Method=feddenoise
[Round 070/100] Acc=27.920 | Pure=82.916 | RoundTime=53.93s | TotalTime=3572.82s | Method=feddenoise
[Round 071/100] Acc=27.710 | Pure=82.739 | RoundTime=54.78s | TotalTime=3627.61s | Method=feddenoise
[Round 072/100] Acc=27.710 | Pure=83.146 | RoundTime=54.80s | TotalTime=3682.41s | Method=feddenoise
[Round 073/100] Acc=28.170 | Pure=82.302 | RoundTime=52.84s | TotalTime=3735.25s | Method=feddenoise
[Round 074/100] Acc=27.590 | Pure=82.699 | RoundTime=53.56s | TotalTime=3788.81s | Method=feddenoise
[Round 075/100] Acc=27.880 | Pure=82.743 | RoundTime=55.76s | TotalTime=3844.57s | Method=feddenoise
[Round 076/100] Acc=28.110 | Pure=83.275 | RoundTime=54.84s | TotalTime=3899.41s | Method=feddenoise
[Round 077/100] Acc=29.090 | Pure=82.695 | RoundTime=52.37s | TotalTime=3951.79s | Method=feddenoise
[Round 078/100] Acc=28.340 | Pure=82.303 | RoundTime=52.69s | TotalTime=4004.47s | Method=feddenoise
[Round 079/100] Acc=27.950 | Pure=83.130 | RoundTime=52.68s | TotalTime=4057.15s | Method=feddenoise
[Round 080/100] Acc=28.300 | Pure=83.364 | RoundTime=53.59s | TotalTime=4110.74s | Method=feddenoise
[Round 081/100] Acc=28.760 | Pure=83.366 | RoundTime=51.17s | TotalTime=4161.91s | Method=feddenoise
[Round 082/100] Acc=28.190 | Pure=82.631 | RoundTime=51.42s | TotalTime=4213.33s | Method=feddenoise
[Round 083/100] Acc=28.460 | Pure=82.157 | RoundTime=52.58s | TotalTime=4265.90s | Method=feddenoise
[Round 084/100] Acc=28.780 | Pure=83.067 | RoundTime=52.52s | TotalTime=4318.42s | Method=feddenoise
[Round 085/100] Acc=28.750 | Pure=82.147 | RoundTime=51.91s | TotalTime=4370.34s | Method=feddenoise
[Round 086/100] Acc=28.930 | Pure=82.479 | RoundTime=52.33s | TotalTime=4422.66s | Method=feddenoise
[Round 087/100] Acc=29.010 | Pure=82.454 | RoundTime=53.67s | TotalTime=4476.34s | Method=feddenoise
[Round 088/100] Acc=28.640 | Pure=82.790 | RoundTime=52.63s | TotalTime=4528.97s | Method=feddenoise
[Round 089/100] Acc=28.040 | Pure=83.577 | RoundTime=53.03s | TotalTime=4581.99s | Method=feddenoise
[Round 090/100] Acc=28.450 | Pure=82.760 | RoundTime=52.13s | TotalTime=4634.12s | Method=feddenoise
[Round 091/100] Acc=28.510 | Pure=83.041 | RoundTime=54.00s | TotalTime=4688.13s | Method=feddenoise
[Round 092/100] Acc=28.590 | Pure=83.179 | RoundTime=53.38s | TotalTime=4741.51s | Method=feddenoise
[Round 093/100] Acc=28.990 | Pure=82.599 | RoundTime=52.71s | TotalTime=4794.22s | Method=feddenoise
[Round 094/100] Acc=28.780 | Pure=83.330 | RoundTime=51.65s | TotalTime=4845.87s | Method=feddenoise
[Round 095/100] Acc=28.600 | Pure=83.952 | RoundTime=52.34s | TotalTime=4898.21s | Method=feddenoise
[Round 096/100] Acc=28.130 | Pure=83.686 | RoundTime=54.84s | TotalTime=4953.05s | Method=feddenoise
[Round 097/100] Acc=29.210 | Pure=83.130 | RoundTime=53.36s | TotalTime=5006.41s | Method=feddenoise
[Round 098/100] Acc=29.080 | Pure=82.740 | RoundTime=53.59s | TotalTime=5060.00s | Method=feddenoise
[Round 099/100] Acc=29.380 | Pure=82.863 | RoundTime=53.29s | TotalTime=5113.29s | Method=feddenoise
[Round 100/100] Acc=28.680 | Pure=83.526 | RoundTime=55.13s | TotalTime=5168.42s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 09:24:22
Total elapsed time: 5168.42s
Final Acc: 28.680
Best Acc : 29.380
Final Pure: 83.526
Best Pure : 83.952
====================================================================================================
