====================================================================================================
Training started at: 2026-03-14 22:58:34
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260314-225834.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260314-225834.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.991 | RoundTime=35.92s | TotalTime=35.92s | Method=feddenoise
[Round 012/100] Acc=18.560 | Pure=75.164 | RoundTime=52.38s | TotalTime=453.74s | Method=feddenoise
[Round 013/100] Acc=19.740 | Pure=74.244 | RoundTime=51.32s | TotalTime=505.06s | Method=feddenoise
[Round 014/100] Acc=20.870 | Pure=73.951 | RoundTime=51.14s | TotalTime=556.20s | Method=feddenoise
[Round 015/100] Acc=20.370 | Pure=74.440 | RoundTime=51.23s | TotalTime=607.43s | Method=feddenoise
[Round 016/100] Acc=20.730 | Pure=74.721 | RoundTime=51.20s | TotalTime=658.63s | Method=feddenoise
[Round 017/100] Acc=21.410 | Pure=74.518 | RoundTime=52.38s | TotalTime=711.02s | Method=feddenoise
[Round 018/100] Acc=20.260 | Pure=74.309 | RoundTime=51.49s | TotalTime=762.50s | Method=feddenoise
[Round 019/100] Acc=21.540 | Pure=74.094 | RoundTime=50.47s | TotalTime=812.98s | Method=feddenoise
[Round 020/100] Acc=21.870 | Pure=74.501 | RoundTime=52.74s | TotalTime=865.72s | Method=feddenoise
[Round 021/100] Acc=21.670 | Pure=75.323 | RoundTime=51.52s | TotalTime=917.24s | Method=feddenoise
[Round 022/100] Acc=21.980 | Pure=75.226 | RoundTime=50.99s | TotalTime=968.24s | Method=feddenoise
[Round 023/100] Acc=22.060 | Pure=74.900 | RoundTime=51.25s | TotalTime=1019.49s | Method=feddenoise
[Round 024/100] Acc=22.500 | Pure=74.816 | RoundTime=51.31s | TotalTime=1070.80s | Method=feddenoise
[Round 025/100] Acc=22.680 | Pure=75.225 | RoundTime=50.44s | TotalTime=1121.24s | Method=feddenoise
[Round 026/100] Acc=22.580 | Pure=75.078 | RoundTime=51.72s | TotalTime=1172.96s | Method=feddenoise
[Round 027/100] Acc=22.940 | Pure=75.139 | RoundTime=50.89s | TotalTime=1223.85s | Method=feddenoise
[Round 028/100] Acc=22.920 | Pure=75.018 | RoundTime=52.51s | TotalTime=1276.36s | Method=feddenoise
[Round 029/100] Acc=23.570 | Pure=74.577 | RoundTime=53.06s | TotalTime=1329.42s | Method=feddenoise
[Round 030/100] Acc=23.490 | Pure=74.453 | RoundTime=52.13s | TotalTime=1381.54s | Method=feddenoise
[Round 031/100] Acc=23.350 | Pure=75.528 | RoundTime=52.93s | TotalTime=1434.47s | Method=feddenoise
[Round 032/100] Acc=23.770 | Pure=75.854 | RoundTime=51.36s | TotalTime=1485.83s | Method=feddenoise
[Round 033/100] Acc=23.780 | Pure=76.113 | RoundTime=52.08s | TotalTime=1537.91s | Method=feddenoise
[Round 034/100] Acc=23.310 | Pure=75.702 | RoundTime=50.91s | TotalTime=1588.82s | Method=feddenoise
[Round 035/100] Acc=22.630 | Pure=75.164 | RoundTime=51.15s | TotalTime=1639.97s | Method=feddenoise
[Round 036/100] Acc=23.230 | Pure=75.758 | RoundTime=52.60s | TotalTime=1692.57s | Method=feddenoise
[Round 037/100] Acc=23.260 | Pure=75.756 | RoundTime=52.31s | TotalTime=1744.88s | Method=feddenoise
[Round 038/100] Acc=23.990 | Pure=76.117 | RoundTime=52.07s | TotalTime=1796.95s | Method=feddenoise
[Round 039/100] Acc=23.960 | Pure=76.079 | RoundTime=52.68s | TotalTime=1849.63s | Method=feddenoise
[Round 040/100] Acc=23.620 | Pure=75.694 | RoundTime=51.11s | TotalTime=1900.74s | Method=feddenoise
[Round 041/100] Acc=23.840 | Pure=75.160 | RoundTime=51.14s | TotalTime=1951.88s | Method=feddenoise
[Round 042/100] Acc=24.320 | Pure=75.576 | RoundTime=51.16s | TotalTime=2003.04s | Method=feddenoise
[Round 043/100] Acc=24.080 | Pure=75.505 | RoundTime=53.25s | TotalTime=2056.29s | Method=feddenoise
[Round 044/100] Acc=23.830 | Pure=75.414 | RoundTime=51.28s | TotalTime=2107.57s | Method=feddenoise
[Round 045/100] Acc=23.740 | Pure=75.583 | RoundTime=52.12s | TotalTime=2159.69s | Method=feddenoise
[Round 046/100] Acc=24.100 | Pure=75.601 | RoundTime=51.49s | TotalTime=2211.19s | Method=feddenoise
[Round 047/100] Acc=24.620 | Pure=75.405 | RoundTime=51.58s | TotalTime=2262.77s | Method=feddenoise
[Round 048/100] Acc=24.500 | Pure=75.296 | RoundTime=51.25s | TotalTime=2314.02s | Method=feddenoise
[Round 049/100] Acc=25.030 | Pure=75.441 | RoundTime=51.55s | TotalTime=2365.57s | Method=feddenoise
[Round 050/100] Acc=24.600 | Pure=75.442 | RoundTime=51.95s | TotalTime=2417.52s | Method=feddenoise
[Round 051/100] Acc=23.900 | Pure=76.000 | RoundTime=52.36s | TotalTime=2469.88s | Method=feddenoise
[Round 052/100] Acc=24.700 | Pure=75.281 | RoundTime=51.28s | TotalTime=2521.16s | Method=feddenoise
[Round 053/100] Acc=24.390 | Pure=75.823 | RoundTime=52.21s | TotalTime=2573.37s | Method=feddenoise
[Round 054/100] Acc=24.590 | Pure=75.674 | RoundTime=51.17s | TotalTime=2624.53s | Method=feddenoise
[Round 055/100] Acc=25.060 | Pure=75.654 | RoundTime=52.27s | TotalTime=2676.80s | Method=feddenoise
[Round 056/100] Acc=23.180 | Pure=75.718 | RoundTime=51.77s | TotalTime=2728.57s | Method=feddenoise
[Round 057/100] Acc=24.950 | Pure=75.597 | RoundTime=53.68s | TotalTime=2782.25s | Method=feddenoise
[Round 058/100] Acc=25.270 | Pure=76.605 | RoundTime=51.25s | TotalTime=2833.50s | Method=feddenoise
[Round 059/100] Acc=24.590 | Pure=75.547 | RoundTime=51.57s | TotalTime=2885.08s | Method=feddenoise
[Round 060/100] Acc=24.890 | Pure=76.152 | RoundTime=51.70s | TotalTime=2936.78s | Method=feddenoise
[Round 061/100] Acc=25.220 | Pure=76.581 | RoundTime=51.47s | TotalTime=2988.25s | Method=feddenoise
[Round 062/100] Acc=25.380 | Pure=76.335 | RoundTime=53.07s | TotalTime=3041.32s | Method=feddenoise
[Round 063/100] Acc=25.050 | Pure=76.500 | RoundTime=51.26s | TotalTime=3092.58s | Method=feddenoise
[Round 064/100] Acc=25.000 | Pure=75.841 | RoundTime=52.44s | TotalTime=3145.02s | Method=feddenoise
[Round 065/100] Acc=24.650 | Pure=76.351 | RoundTime=51.52s | TotalTime=3196.55s | Method=feddenoise
[Round 066/100] Acc=24.990 | Pure=76.570 | RoundTime=50.77s | TotalTime=3247.32s | Method=feddenoise
[Round 067/100] Acc=24.950 | Pure=75.982 | RoundTime=50.89s | TotalTime=3298.21s | Method=feddenoise
[Round 068/100] Acc=25.080 | Pure=76.647 | RoundTime=52.55s | TotalTime=3350.76s | Method=feddenoise
[Round 069/100] Acc=24.820 | Pure=76.328 | RoundTime=52.47s | TotalTime=3403.22s | Method=feddenoise
[Round 070/100] Acc=24.670 | Pure=76.486 | RoundTime=51.10s | TotalTime=3454.32s | Method=feddenoise
[Round 071/100] Acc=25.300 | Pure=75.766 | RoundTime=51.39s | TotalTime=3505.71s | Method=feddenoise
[Round 072/100] Acc=25.170 | Pure=75.669 | RoundTime=52.36s | TotalTime=3558.07s | Method=feddenoise
[Round 073/100] Acc=25.550 | Pure=76.134 | RoundTime=50.92s | TotalTime=3608.99s | Method=feddenoise
[Round 074/100] Acc=25.920 | Pure=76.337 | RoundTime=50.84s | TotalTime=3659.83s | Method=feddenoise
[Round 075/100] Acc=26.320 | Pure=75.941 | RoundTime=51.76s | TotalTime=3711.58s | Method=feddenoise
[Round 076/100] Acc=25.000 | Pure=76.060 | RoundTime=51.48s | TotalTime=3763.06s | Method=feddenoise
[Round 077/100] Acc=25.490 | Pure=75.850 | RoundTime=50.88s | TotalTime=3813.95s | Method=feddenoise
[Round 078/100] Acc=25.420 | Pure=75.946 | RoundTime=52.17s | TotalTime=3866.11s | Method=feddenoise
[Round 079/100] Acc=24.580 | Pure=75.918 | RoundTime=52.11s | TotalTime=3918.23s | Method=feddenoise
[Round 080/100] Acc=24.810 | Pure=76.135 | RoundTime=52.53s | TotalTime=3970.76s | Method=feddenoise
[Round 081/100] Acc=25.390 | Pure=75.606 | RoundTime=51.36s | TotalTime=4022.13s | Method=feddenoise
[Round 082/100] Acc=25.770 | Pure=75.860 | RoundTime=50.98s | TotalTime=4073.10s | Method=feddenoise
[Round 083/100] Acc=24.820 | Pure=75.981 | RoundTime=51.65s | TotalTime=4124.75s | Method=feddenoise
[Round 084/100] Acc=25.000 | Pure=75.708 | RoundTime=50.93s | TotalTime=4175.68s | Method=feddenoise
[Round 085/100] Acc=25.420 | Pure=75.806 | RoundTime=52.09s | TotalTime=4227.77s | Method=feddenoise
[Round 086/100] Acc=25.200 | Pure=75.916 | RoundTime=51.57s | TotalTime=4279.34s | Method=feddenoise
[Round 087/100] Acc=26.220 | Pure=75.979 | RoundTime=51.07s | TotalTime=4330.41s | Method=feddenoise
[Round 088/100] Acc=25.150 | Pure=75.795 | RoundTime=50.63s | TotalTime=4381.04s | Method=feddenoise
[Round 089/100] Acc=25.210 | Pure=75.878 | RoundTime=51.63s | TotalTime=4432.67s | Method=feddenoise
[Round 090/100] Acc=24.530 | Pure=76.391 | RoundTime=52.20s | TotalTime=4484.88s | Method=feddenoise
[Round 091/100] Acc=25.760 | Pure=76.191 | RoundTime=51.76s | TotalTime=4536.64s | Method=feddenoise
[Round 092/100] Acc=25.300 | Pure=75.969 | RoundTime=52.28s | TotalTime=4588.92s | Method=feddenoise
[Round 093/100] Acc=25.070 | Pure=75.869 | RoundTime=51.59s | TotalTime=4640.52s | Method=feddenoise
[Round 094/100] Acc=25.340 | Pure=75.269 | RoundTime=51.43s | TotalTime=4691.94s | Method=feddenoise
[Round 095/100] Acc=24.980 | Pure=75.766 | RoundTime=50.87s | TotalTime=4742.82s | Method=feddenoise
[Round 096/100] Acc=25.390 | Pure=75.969 | RoundTime=52.19s | TotalTime=4795.01s | Method=feddenoise
[Round 097/100] Acc=25.890 | Pure=75.562 | RoundTime=51.53s | TotalTime=4846.54s | Method=feddenoise
[Round 098/100] Acc=25.420 | Pure=75.805 | RoundTime=50.52s | TotalTime=4897.06s | Method=feddenoise
[Round 099/100] Acc=25.090 | Pure=75.548 | RoundTime=51.89s | TotalTime=4948.95s | Method=feddenoise
[Round 100/100] Acc=25.080 | Pure=75.647 | RoundTime=38.87s | TotalTime=4987.82s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 00:21:42
Total elapsed time: 4987.82s
Final Acc: 25.080
Best Acc : 26.320
Final Pure: 75.647
Best Pure : 76.647
====================================================================================================
