epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
68	standard	warmup	21.66	None	None	None	None	None	None	None	133.1731	9001.9751
69	standard	warmup	21.93	None	None	None	None	None	None	None	133.4519	9135.4370
70	standard	warmup	21.96	None	None	None	None	None	None	None	132.2205	9267.6678
71	standard	warmup	22.24	None	None	None	None	None	None	None	132.8943	9400.5723
72	standard	warmup	22.38	None	None	None	None	None	None	None	132.7208	9533.3055
73	standard	warmup	21.64	None	None	None	None	None	None	None	132.4839	9665.7980
74	standard	warmup	21.56	None	None	None	None	None	None	None	133.4414	9799.2478
75	standard	warmup	21.74	None	None	None	None	None	None	None	132.2391	9931.4954
76	standard	warmup	21.67	None	None	None	None	None	None	None	134.0455	10065.5491
77	standard	warmup	22.0	None	None	None	None	None	None	None	132.6098	10198.1715
78	standard	warmup	21.89	None	None	None	None	None	None	None	133.1405	10331.3207
79	standard	warmup	21.52	None	None	None	None	None	None	None	133.0642	10464.3932
80	standard	warmup	21.18	None	None	None	None	None	None	None	133.5630	10597.9647
81	standard	warmup	21.38	None	None	None	None	None	None	None	132.7911	10730.7654
82	standard	warmup	21.94	None	None	None	None	None	None	None	132.7792	10863.5541
83	standard	warmup	20.95	None	None	None	None	None	None	None	133.0694	10996.6342
84	standard	warmup	21.06	None	None	None	None	None	None	None	132.1773	11128.8199
85	standard	warmup	21.79	None	None	None	None	None	None	None	132.1634	11260.9918
86	standard	warmup	20.33	None	None	None	None	None	None	None	131.7258	11392.7262
87	standard	warmup	22.23	None	None	None	None	None	None	None	132.5871	11525.3216
88	standard	warmup	20.48	None	None	None	None	None	None	None	133.3280	11658.6578
89	standard	warmup	22.68	None	None	None	None	None	None	None	131.7635	11790.4317
90	standard	warmup	21.96	None	None	None	None	None	None	None	132.6828	11923.1288
91	standard	warmup	21.89	None	None	None	None	None	None	None	133.0403	12056.1774
92	standard	warmup	20.6	None	None	None	None	None	None	None	132.8599	12189.0467
93	standard	warmup	21.53	None	None	None	None	None	None	None	132.5483	12321.6078
94	standard	warmup	21.53	None	None	None	None	None	None	None	133.5194	12455.1386
95	standard	warmup	21.56	None	None	None	None	None	None	None	133.0226	12588.1699
96	standard	warmup	21.9	None	None	None	None	None	None	None	132.0472	12720.2255
97	standard	warmup	22.1	None	None	None	None	None	None	None	132.7987	12853.0326
98	standard	warmup	20.88	None	None	None	None	None	None	None	132.3684	12985.4122
99	standard	warmup	20.58	None	None	None	None	None	None	None	132.7915	13118.2119
