[Launch] model=fedavg | dataset=fl_cifar10 | clients=10 | rounds=100 | local_epoch=1 | batch_size=64 | noise_mode=uniform | noise_value=0.3
Files already downloaded and verified
Files already downloaded and verified
mean: 5000.0
std: 0.0
Data statistics: {0: {0: 816, 1: 358, 2: 1028, 3: 553, 4: 591, 5: 245, 6: 691, 7: 167, 8: 389, 9: 162}, 1: {0: 192, 1: 156, 2: 220, 3: 242, 4: 321, 5: 414, 6: 176, 7: 176, 8: 180, 9: 2923}, 2: {0: 169, 1: 1111, 2: 240, 3: 518, 4: 214, 5: 207, 6: 282, 7: 1362, 8: 522, 9: 375}, 3: {0: 424, 1: 224, 2: 216, 3: 723, 4: 223, 5: 500, 6: 1678, 7: 667, 8: 176, 9: 169}, 4: {0: 500, 1: 1256, 2: 154, 3: 274, 4: 910, 5: 893, 6: 163, 7: 491, 8: 181, 9: 178}, 5: {0: 1058, 1: 361, 2: 231, 3: 546, 4: 569, 5: 440, 6: 152, 7: 822, 8: 655, 9: 166}, 6: {0: 173, 1: 379, 2: 1795, 3: 294, 4: 254, 5: 277, 6: 413, 7: 874, 8: 368, 9: 173}, 7: {0: 654, 1: 462, 2: 314, 3: 212, 4: 468, 5: 173, 6: 1023, 7: 174, 8: 987, 9: 533}, 8: {0: 862, 1: 482, 2: 452, 3: 1257, 4: 1133, 5: 170, 6: 167, 7: 165, 8: 155, 9: 157}, 9: {0: 166, 1: 216, 2: 278, 3: 348, 4: 319, 5: 1731, 6: 202, 7: 188, 8: 1380, 9: 172}}
========================================================================================================================
Training started at: 2026-04-08 03:19:21
Result directory: results/fl_cifar10/fedavg/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric
Result txt file : results/fl_cifar10/fedavg/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric/fedavg_fl_cifar10_20260408-031921-600102_pid1056870.txt
Result log file : results/fl_cifar10/fedavg/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric/fedavg_fl_cifar10_20260408-031921-600102_pid1056870.log
------------------------------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=11.730 | RoundTime=40.17s | TotalTime=40.17s | Method=fedavg
[Round 022/100] Phase=standard | Stage=warmup | Acc=59.170 | RoundTime=37.75s | TotalTime=842.31s | Method=fedavg
[Round 023/100] Phase=standard | Stage=warmup | Acc=60.140 | RoundTime=38.11s | TotalTime=880.43s | Method=fedavg
[Round 024/100] Phase=standard | Stage=warmup | Acc=61.100 | RoundTime=39.52s | TotalTime=919.95s | Method=fedavg
[Round 025/100] Phase=standard | Stage=warmup | Acc=61.600 | RoundTime=39.58s | TotalTime=959.54s | Method=fedavg
[Round 026/100] Phase=standard | Stage=warmup | Acc=61.740 | RoundTime=38.12s | TotalTime=997.67s | Method=fedavg
[Round 027/100] Phase=standard | Stage=warmup | Acc=62.280 | RoundTime=38.86s | TotalTime=1036.55s | Method=fedavg
[Round 028/100] Phase=standard | Stage=warmup | Acc=64.040 | RoundTime=39.03s | TotalTime=1075.58s | Method=fedavg
[Round 029/100] Phase=standard | Stage=warmup | Acc=62.940 | RoundTime=39.20s | TotalTime=1114.78s | Method=fedavg
[Round 030/100] Phase=standard | Stage=warmup | Acc=63.210 | RoundTime=39.30s | TotalTime=1154.10s | Method=fedavg
[Round 031/100] Phase=standard | Stage=warmup | Acc=64.190 | RoundTime=40.55s | TotalTime=1194.65s | Method=fedavg
[Round 032/100] Phase=standard | Stage=warmup | Acc=64.360 | RoundTime=36.89s | TotalTime=1231.56s | Method=fedavg
[Round 033/100] Phase=standard | Stage=warmup | Acc=65.800 | RoundTime=41.43s | TotalTime=1273.00s | Method=fedavg
[Round 034/100] Phase=standard | Stage=warmup | Acc=66.290 | RoundTime=38.69s | TotalTime=1311.70s | Method=fedavg
[Round 035/100] Phase=standard | Stage=warmup | Acc=66.890 | RoundTime=39.00s | TotalTime=1350.71s | Method=fedavg
[Round 036/100] Phase=standard | Stage=warmup | Acc=67.520 | RoundTime=39.81s | TotalTime=1390.53s | Method=fedavg
[Round 037/100] Phase=standard | Stage=warmup | Acc=67.360 | RoundTime=38.93s | TotalTime=1429.46s | Method=fedavg
[Round 038/100] Phase=standard | Stage=warmup | Acc=66.670 | RoundTime=36.41s | TotalTime=1465.88s | Method=fedavg
[Round 039/100] Phase=standard | Stage=warmup | Acc=67.890 | RoundTime=39.03s | TotalTime=1504.92s | Method=fedavg
[Round 040/100] Phase=standard | Stage=warmup | Acc=68.710 | RoundTime=40.17s | TotalTime=1545.09s | Method=fedavg
[Round 041/100] Phase=standard | Stage=warmup | Acc=69.180 | RoundTime=40.11s | TotalTime=1585.21s | Method=fedavg
[Round 042/100] Phase=standard | Stage=warmup | Acc=68.150 | RoundTime=39.77s | TotalTime=1625.00s | Method=fedavg
[Round 043/100] Phase=standard | Stage=warmup | Acc=68.900 | RoundTime=39.18s | TotalTime=1664.19s | Method=fedavg
[Round 044/100] Phase=standard | Stage=warmup | Acc=69.750 | RoundTime=40.20s | TotalTime=1704.39s | Method=fedavg
[Round 045/100] Phase=standard | Stage=warmup | Acc=69.010 | RoundTime=36.49s | TotalTime=1740.89s | Method=fedavg
[Round 046/100] Phase=standard | Stage=warmup | Acc=70.920 | RoundTime=41.81s | TotalTime=1782.71s | Method=fedavg
[Round 047/100] Phase=standard | Stage=warmup | Acc=70.920 | RoundTime=40.41s | TotalTime=1823.12s | Method=fedavg
[Round 048/100] Phase=standard | Stage=warmup | Acc=70.360 | RoundTime=41.15s | TotalTime=1864.28s | Method=fedavg
[Round 049/100] Phase=standard | Stage=warmup | Acc=72.170 | RoundTime=41.14s | TotalTime=1905.42s | Method=fedavg
[Round 050/100] Phase=standard | Stage=warmup | Acc=72.080 | RoundTime=39.42s | TotalTime=1944.85s | Method=fedavg
[Round 051/100] Phase=standard | Stage=warmup | Acc=71.570 | RoundTime=35.46s | TotalTime=1980.32s | Method=fedavg
[Round 052/100] Phase=standard | Stage=warmup | Acc=72.990 | RoundTime=42.29s | TotalTime=2022.62s | Method=fedavg
[Round 053/100] Phase=standard | Stage=warmup | Acc=71.920 | RoundTime=41.29s | TotalTime=2063.91s | Method=fedavg
[Round 054/100] Phase=standard | Stage=warmup | Acc=71.530 | RoundTime=39.17s | TotalTime=2103.09s | Method=fedavg
[Round 055/100] Phase=standard | Stage=warmup | Acc=72.420 | RoundTime=40.38s | TotalTime=2143.48s | Method=fedavg
[Round 056/100] Phase=standard | Stage=warmup | Acc=74.110 | RoundTime=40.97s | TotalTime=2184.46s | Method=fedavg
[Round 057/100] Phase=standard | Stage=warmup | Acc=73.180 | RoundTime=41.02s | TotalTime=2225.48s | Method=fedavg
[Round 058/100] Phase=standard | Stage=warmup | Acc=73.790 | RoundTime=41.41s | TotalTime=2266.90s | Method=fedavg
[Round 059/100] Phase=standard | Stage=warmup | Acc=74.040 | RoundTime=39.69s | TotalTime=2306.60s | Method=fedavg
[Round 060/100] Phase=standard | Stage=warmup | Acc=74.130 | RoundTime=35.93s | TotalTime=2342.54s | Method=fedavg
[Round 061/100] Phase=standard | Stage=warmup | Acc=74.300 | RoundTime=37.69s | TotalTime=2380.23s | Method=fedavg
[Round 062/100] Phase=standard | Stage=warmup | Acc=74.070 | RoundTime=40.97s | TotalTime=2421.21s | Method=fedavg
[Round 063/100] Phase=standard | Stage=warmup | Acc=74.480 | RoundTime=41.94s | TotalTime=2463.16s | Method=fedavg
[Round 064/100] Phase=standard | Stage=warmup | Acc=74.560 | RoundTime=39.44s | TotalTime=2502.61s | Method=fedavg
[Round 065/100] Phase=standard | Stage=warmup | Acc=73.980 | RoundTime=38.75s | TotalTime=2541.37s | Method=fedavg
[Round 066/100] Phase=standard | Stage=warmup | Acc=74.990 | RoundTime=37.92s | TotalTime=2579.29s | Method=fedavg
[Round 067/100] Phase=standard | Stage=warmup | Acc=76.320 | RoundTime=38.18s | TotalTime=2617.49s | Method=fedavg
[Round 068/100] Phase=standard | Stage=warmup | Acc=76.210 | RoundTime=40.93s | TotalTime=2658.42s | Method=fedavg
[Round 069/100] Phase=standard | Stage=warmup | Acc=76.040 | RoundTime=41.27s | TotalTime=2699.70s | Method=fedavg
[Round 070/100] Phase=standard | Stage=warmup | Acc=75.710 | RoundTime=39.41s | TotalTime=2739.12s | Method=fedavg
[Round 071/100] Phase=standard | Stage=warmup | Acc=76.050 | RoundTime=38.47s | TotalTime=2777.59s | Method=fedavg
[Round 072/100] Phase=standard | Stage=warmup | Acc=75.830 | RoundTime=40.19s | TotalTime=2817.79s | Method=fedavg
[Round 073/100] Phase=standard | Stage=warmup | Acc=76.740 | RoundTime=42.51s | TotalTime=2860.31s | Method=fedavg
[Round 074/100] Phase=standard | Stage=warmup | Acc=75.830 | RoundTime=37.15s | TotalTime=2897.47s | Method=fedavg
[Round 075/100] Phase=standard | Stage=warmup | Acc=76.600 | RoundTime=34.76s | TotalTime=2932.24s | Method=fedavg
[Round 076/100] Phase=standard | Stage=warmup | Acc=77.250 | RoundTime=40.06s | TotalTime=2972.31s | Method=fedavg
[Round 077/100] Phase=standard | Stage=warmup | Acc=76.700 | RoundTime=40.82s | TotalTime=3013.14s | Method=fedavg
[Round 078/100] Phase=standard | Stage=warmup | Acc=76.740 | RoundTime=40.09s | TotalTime=3053.24s | Method=fedavg
[Round 079/100] Phase=standard | Stage=warmup | Acc=76.510 | RoundTime=38.93s | TotalTime=3092.18s | Method=fedavg
[Round 080/100] Phase=standard | Stage=warmup | Acc=78.210 | RoundTime=38.65s | TotalTime=3130.84s | Method=fedavg
[Round 081/100] Phase=standard | Stage=warmup | Acc=76.250 | RoundTime=40.23s | TotalTime=3171.08s | Method=fedavg
[Round 082/100] Phase=standard | Stage=warmup | Acc=77.180 | RoundTime=39.22s | TotalTime=3210.31s | Method=fedavg
[Round 083/100] Phase=standard | Stage=warmup | Acc=76.390 | RoundTime=37.92s | TotalTime=3248.24s | Method=fedavg
[Round 084/100] Phase=standard | Stage=warmup | Acc=77.190 | RoundTime=37.85s | TotalTime=3286.10s | Method=fedavg
[Round 085/100] Phase=standard | Stage=warmup | Acc=77.490 | RoundTime=37.51s | TotalTime=3323.62s | Method=fedavg
[Round 086/100] Phase=standard | Stage=warmup | Acc=78.540 | RoundTime=39.31s | TotalTime=3362.94s | Method=fedavg
[Round 087/100] Phase=standard | Stage=warmup | Acc=77.670 | RoundTime=38.31s | TotalTime=3401.25s | Method=fedavg
[Round 088/100] Phase=standard | Stage=warmup | Acc=77.500 | RoundTime=38.70s | TotalTime=3439.96s | Method=fedavg
[Round 089/100] Phase=standard | Stage=warmup | Acc=78.140 | RoundTime=37.99s | TotalTime=3477.95s | Method=fedavg
[Round 090/100] Phase=standard | Stage=warmup | Acc=78.660 | RoundTime=38.64s | TotalTime=3516.60s | Method=fedavg
[Round 091/100] Phase=standard | Stage=warmup | Acc=78.090 | RoundTime=40.46s | TotalTime=3557.07s | Method=fedavg
[Round 092/100] Phase=standard | Stage=warmup | Acc=78.440 | RoundTime=41.53s | TotalTime=3598.61s | Method=fedavg
[Round 093/100] Phase=standard | Stage=warmup | Acc=78.680 | RoundTime=37.58s | TotalTime=3636.20s | Method=fedavg
[Round 094/100] Phase=standard | Stage=warmup | Acc=78.580 | RoundTime=38.46s | TotalTime=3674.67s | Method=fedavg
[Round 095/100] Phase=standard | Stage=warmup | Acc=77.990 | RoundTime=38.08s | TotalTime=3712.76s | Method=fedavg
[Round 096/100] Phase=standard | Stage=warmup | Acc=79.280 | RoundTime=38.90s | TotalTime=3751.67s | Method=fedavg
[Round 097/100] Phase=standard | Stage=warmup | Acc=78.280 | RoundTime=38.82s | TotalTime=3790.49s | Method=fedavg
[Round 098/100] Phase=standard | Stage=warmup | Acc=78.170 | RoundTime=38.44s | TotalTime=3828.94s | Method=fedavg
[Round 099/100] Phase=standard | Stage=warmup | Acc=79.350 | RoundTime=37.28s | TotalTime=3866.22s | Method=fedavg
[Round 100/100] Phase=standard | Stage=warmup | Acc=78.840 | RoundTime=37.36s | TotalTime=3903.60s | Method=fedavg
========================================================================================================================
Training finished at: 2026-04-08 04:24:25
Total elapsed time: 3903.61s
Final Acc: 78.840
Best Acc : 79.350
========================================================================================================================
