[Launch] model=fedavg | dataset=fl_svhn | clients=10 | rounds=100 | local_epoch=1 | batch_size=64 | noise_mode=uniform | noise_value=0.3
Using downloaded and verified file: /mnt/workspace/shiyl/CodeScout/test/kiwi/DenoiseFL/data/train_32x32.mat
Using downloaded and verified file: /mnt/workspace/shiyl/CodeScout/test/kiwi/DenoiseFL/data/test_32x32.mat
mean: 7325.7
std: 0.45825756949558405
Data statistics: {0: {0: 369, 1: 2018, 2: 1794, 3: 837, 4: 1079, 5: 222, 6: 271, 7: 248, 8: 227, 9: 261}, 1: {0: 275, 1: 253, 2: 667, 3: 2745, 4: 258, 5: 508, 6: 644, 7: 479, 8: 1252, 9: 245}, 2: {0: 257, 1: 261, 2: 321, 3: 292, 4: 250, 5: 1117, 6: 491, 7: 711, 8: 562, 9: 3064}, 3: {0: 291, 1: 811, 2: 247, 3: 311, 4: 549, 5: 2963, 6: 278, 7: 1344, 8: 257, 9: 275}, 4: {0: 2772, 1: 269, 2: 1413, 3: 1441, 4: 241, 5: 230, 6: 250, 7: 212, 8: 242, 9: 256}, 5: {0: 230, 1: 919, 2: 570, 3: 279, 4: 1200, 5: 918, 6: 2461, 7: 240, 8: 252, 9: 257}, 6: {0: 254, 1: 2618, 2: 396, 3: 876, 4: 1975, 5: 243, 6: 261, 7: 233, 8: 250, 9: 220}, 7: {0: 268, 1: 3845, 2: 1485, 3: 239, 4: 243, 5: 256, 6: 228, 7: 259, 8: 267, 9: 235}, 8: {0: 780, 1: 261, 2: 2369, 3: 240, 4: 417, 5: 332, 6: 356, 7: 1988, 8: 312, 9: 270}, 9: {0: 232, 1: 403, 2: 255, 3: 798, 4: 1198, 5: 247, 6: 1050, 7: 349, 8: 2250, 9: 543}}
========================================================================================================================
Training started at: 2026-04-08 18:16:42
Result directory: results/fl_svhn/fedavg/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric
Result txt file : results/fl_svhn/fedavg/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric/fedavg_fl_svhn_20260408-181642-413879_pid1478620.txt
Result log file : results/fl_svhn/fedavg/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric/fedavg_fl_svhn_20260408-181642-413879_pid1478620.log
------------------------------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=15.940 | RoundTime=61.01s | TotalTime=61.02s | Method=fedavg
[Round 054/100] Phase=standard | Stage=warmup | Acc=90.020 | RoundTime=35.22s | TotalTime=2309.87s | Method=fedavg
[Round 055/100] Phase=standard | Stage=warmup | Acc=89.590 | RoundTime=31.90s | TotalTime=2341.78s | Method=fedavg
[Round 056/100] Phase=standard | Stage=warmup | Acc=89.340 | RoundTime=34.20s | TotalTime=2375.99s | Method=fedavg
[Round 057/100] Phase=standard | Stage=warmup | Acc=89.770 | RoundTime=32.55s | TotalTime=2408.54s | Method=fedavg
[Round 058/100] Phase=standard | Stage=warmup | Acc=89.120 | RoundTime=32.57s | TotalTime=2441.13s | Method=fedavg
[Round 059/100] Phase=standard | Stage=warmup | Acc=89.100 | RoundTime=28.81s | TotalTime=2469.94s | Method=fedavg
[Round 060/100] Phase=standard | Stage=warmup | Acc=89.440 | RoundTime=28.99s | TotalTime=2498.95s | Method=fedavg
[Round 061/100] Phase=standard | Stage=warmup | Acc=88.760 | RoundTime=33.63s | TotalTime=2532.58s | Method=fedavg
[Round 062/100] Phase=standard | Stage=warmup | Acc=88.320 | RoundTime=32.24s | TotalTime=2564.83s | Method=fedavg
[Round 063/100] Phase=standard | Stage=warmup | Acc=88.660 | RoundTime=33.68s | TotalTime=2598.52s | Method=fedavg
[Round 064/100] Phase=standard | Stage=warmup | Acc=88.420 | RoundTime=32.01s | TotalTime=2630.55s | Method=fedavg
[Round 065/100] Phase=standard | Stage=warmup | Acc=88.170 | RoundTime=36.45s | TotalTime=2667.00s | Method=fedavg
[Round 066/100] Phase=standard | Stage=warmup | Acc=88.300 | RoundTime=33.02s | TotalTime=2700.03s | Method=fedavg
[Round 067/100] Phase=standard | Stage=warmup | Acc=87.720 | RoundTime=32.08s | TotalTime=2732.12s | Method=fedavg
[Round 068/100] Phase=standard | Stage=warmup | Acc=87.480 | RoundTime=34.29s | TotalTime=2766.42s | Method=fedavg
[Round 069/100] Phase=standard | Stage=warmup | Acc=87.070 | RoundTime=38.88s | TotalTime=2805.31s | Method=fedavg
[Round 070/100] Phase=standard | Stage=warmup | Acc=87.410 | RoundTime=33.84s | TotalTime=2839.16s | Method=fedavg
[Round 071/100] Phase=standard | Stage=warmup | Acc=86.920 | RoundTime=36.19s | TotalTime=2875.36s | Method=fedavg
[Round 072/100] Phase=standard | Stage=warmup | Acc=86.750 | RoundTime=34.25s | TotalTime=2909.62s | Method=fedavg
[Round 073/100] Phase=standard | Stage=warmup | Acc=86.510 | RoundTime=34.83s | TotalTime=2944.46s | Method=fedavg
[Round 074/100] Phase=standard | Stage=warmup | Acc=86.360 | RoundTime=31.71s | TotalTime=2976.18s | Method=fedavg
[Round 075/100] Phase=standard | Stage=warmup | Acc=85.800 | RoundTime=35.38s | TotalTime=3011.62s | Method=fedavg
[Round 076/100] Phase=standard | Stage=warmup | Acc=86.220 | RoundTime=32.76s | TotalTime=3044.40s | Method=fedavg
[Round 077/100] Phase=standard | Stage=warmup | Acc=85.670 | RoundTime=32.26s | TotalTime=3076.66s | Method=fedavg
[Round 078/100] Phase=standard | Stage=warmup | Acc=84.500 | RoundTime=31.86s | TotalTime=3108.53s | Method=fedavg
[Round 079/100] Phase=standard | Stage=warmup | Acc=85.330 | RoundTime=33.66s | TotalTime=3142.20s | Method=fedavg
[Round 080/100] Phase=standard | Stage=warmup | Acc=84.550 | RoundTime=34.12s | TotalTime=3176.32s | Method=fedavg
[Round 081/100] Phase=standard | Stage=warmup | Acc=84.150 | RoundTime=32.68s | TotalTime=3209.01s | Method=fedavg
[Round 082/100] Phase=standard | Stage=warmup | Acc=84.580 | RoundTime=33.56s | TotalTime=3242.58s | Method=fedavg
[Round 083/100] Phase=standard | Stage=warmup | Acc=83.780 | RoundTime=33.92s | TotalTime=3276.51s | Method=fedavg
[Round 084/100] Phase=standard | Stage=warmup | Acc=83.160 | RoundTime=33.42s | TotalTime=3309.94s | Method=fedavg
[Round 085/100] Phase=standard | Stage=warmup | Acc=82.640 | RoundTime=34.35s | TotalTime=3344.29s | Method=fedavg
[Round 086/100] Phase=standard | Stage=warmup | Acc=82.610 | RoundTime=33.71s | TotalTime=3378.01s | Method=fedavg
[Round 087/100] Phase=standard | Stage=warmup | Acc=81.680 | RoundTime=33.16s | TotalTime=3411.18s | Method=fedavg
[Round 088/100] Phase=standard | Stage=warmup | Acc=81.980 | RoundTime=32.01s | TotalTime=3443.19s | Method=fedavg
[Round 089/100] Phase=standard | Stage=warmup | Acc=81.390 | RoundTime=32.60s | TotalTime=3475.80s | Method=fedavg
[Round 090/100] Phase=standard | Stage=warmup | Acc=81.320 | RoundTime=32.56s | TotalTime=3508.36s | Method=fedavg
[Round 091/100] Phase=standard | Stage=warmup | Acc=80.040 | RoundTime=34.71s | TotalTime=3543.08s | Method=fedavg
[Round 092/100] Phase=standard | Stage=warmup | Acc=79.640 | RoundTime=34.82s | TotalTime=3578.00s | Method=fedavg
[Round 093/100] Phase=standard | Stage=warmup | Acc=80.060 | RoundTime=34.76s | TotalTime=3612.76s | Method=fedavg
[Round 094/100] Phase=standard | Stage=warmup | Acc=80.210 | RoundTime=33.59s | TotalTime=3646.35s | Method=fedavg
[Round 095/100] Phase=standard | Stage=warmup | Acc=79.740 | RoundTime=31.52s | TotalTime=3677.89s | Method=fedavg
[Round 096/100] Phase=standard | Stage=warmup | Acc=79.600 | RoundTime=32.50s | TotalTime=3710.39s | Method=fedavg
[Round 097/100] Phase=standard | Stage=warmup | Acc=78.880 | RoundTime=32.92s | TotalTime=3743.32s | Method=fedavg
[Round 098/100] Phase=standard | Stage=warmup | Acc=78.510 | RoundTime=33.56s | TotalTime=3776.89s | Method=fedavg
[Round 099/100] Phase=standard | Stage=warmup | Acc=77.710 | RoundTime=34.40s | TotalTime=3811.30s | Method=fedavg
[Round 100/100] Phase=standard | Stage=warmup | Acc=78.250 | RoundTime=35.55s | TotalTime=3846.87s | Method=fedavg
========================================================================================================================
Training finished at: 2026-04-08 19:20:49
Total elapsed time: 3846.88s
Final Acc: 78.250
Best Acc : 90.980
========================================================================================================================
