[Launch] model=fedavg | dataset=fl_svhn | clients=10 | rounds=100 | local_epoch=1 | batch_size=64 | noise_mode=uniform | noise_value=0.3
Using downloaded and verified file: /mnt/workspace/shiyl/CodeScout/test/kiwi/DenoiseFL/data/train_32x32.mat
Using downloaded and verified file: /mnt/workspace/shiyl/CodeScout/test/kiwi/DenoiseFL/data/test_32x32.mat
mean: 7325.7
std: 0.45825756949558405
Data statistics: {0: {0: 239, 1: 1772, 2: 3626, 3: 236, 4: 224, 5: 222, 6: 271, 7: 248, 8: 227, 9: 261}, 1: {0: 242, 1: 245, 2: 259, 3: 5107, 4: 233, 5: 250, 6: 251, 7: 257, 8: 237, 9: 245}, 2: {0: 242, 1: 233, 2: 225, 3: 271, 4: 251, 5: 251, 6: 248, 7: 3886, 8: 1470, 9: 249}, 3: {0: 243, 1: 264, 2: 253, 3: 233, 4: 232, 5: 4749, 6: 596, 7: 224, 8: 257, 9: 275}, 4: {0: 3416, 1: 246, 2: 1899, 3: 334, 4: 241, 5: 230, 6: 250, 7: 212, 8: 242, 9: 256}, 5: {0: 229, 1: 331, 2: 245, 3: 239, 4: 4194, 5: 257, 6: 245, 7: 236, 8: 1093, 9: 257}, 6: {0: 254, 1: 223, 2: 260, 3: 717, 4: 1241, 5: 325, 6: 3378, 7: 240, 8: 468, 9: 220}, 7: {0: 245, 1: 3103, 2: 2283, 3: 206, 4: 243, 5: 256, 6: 228, 7: 259, 8: 267, 9: 235}, 8: {0: 397, 1: 4987, 2: 226, 3: 233, 4: 245, 5: 240, 6: 258, 7: 232, 8: 237, 9: 270}, 9: {0: 231, 1: 249, 2: 244, 3: 533, 4: 281, 5: 227, 6: 523, 7: 339, 8: 1338, 9: 3360}}
========================================================================================================================
Training started at: 2026-04-08 14:54:39
Result directory: results/fl_svhn/fedavg/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric
Result txt file : results/fl_svhn/fedavg/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric/fedavg_fl_svhn_20260408-145439-860525_pid322308.txt
Result log file : results/fl_svhn/fedavg/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric/fedavg_fl_svhn_20260408-145439-860525_pid322308.log
------------------------------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=19.590 | RoundTime=64.32s | TotalTime=64.32s | Method=fedavg
[Round 044/100] Phase=standard | Stage=warmup | Acc=72.230 | RoundTime=62.99s | TotalTime=2657.24s | Method=fedavg
[Round 045/100] Phase=standard | Stage=warmup | Acc=72.280 | RoundTime=60.87s | TotalTime=2718.12s | Method=fedavg
[Round 046/100] Phase=standard | Stage=warmup | Acc=73.300 | RoundTime=61.28s | TotalTime=2779.41s | Method=fedavg
[Round 047/100] Phase=standard | Stage=warmup | Acc=71.000 | RoundTime=60.89s | TotalTime=2840.31s | Method=fedavg
[Round 048/100] Phase=standard | Stage=warmup | Acc=72.250 | RoundTime=61.26s | TotalTime=2901.57s | Method=fedavg
[Round 049/100] Phase=standard | Stage=warmup | Acc=71.820 | RoundTime=55.35s | TotalTime=2956.96s | Method=fedavg
[Round 050/100] Phase=standard | Stage=warmup | Acc=72.310 | RoundTime=61.36s | TotalTime=3018.32s | Method=fedavg
[Round 051/100] Phase=standard | Stage=warmup | Acc=71.920 | RoundTime=63.18s | TotalTime=3081.52s | Method=fedavg
[Round 052/100] Phase=standard | Stage=warmup | Acc=70.810 | RoundTime=62.33s | TotalTime=3143.86s | Method=fedavg
[Round 053/100] Phase=standard | Stage=warmup | Acc=71.690 | RoundTime=66.89s | TotalTime=3210.77s | Method=fedavg
[Round 054/100] Phase=standard | Stage=warmup | Acc=72.290 | RoundTime=64.40s | TotalTime=3275.19s | Method=fedavg
[Round 055/100] Phase=standard | Stage=warmup | Acc=71.680 | RoundTime=56.59s | TotalTime=3331.79s | Method=fedavg
[Round 056/100] Phase=standard | Stage=warmup | Acc=70.360 | RoundTime=58.46s | TotalTime=3390.26s | Method=fedavg
[Round 057/100] Phase=standard | Stage=warmup | Acc=69.830 | RoundTime=61.77s | TotalTime=3452.04s | Method=fedavg
[Round 058/100] Phase=standard | Stage=warmup | Acc=70.060 | RoundTime=62.50s | TotalTime=3514.55s | Method=fedavg
[Round 059/100] Phase=standard | Stage=warmup | Acc=70.840 | RoundTime=60.78s | TotalTime=3575.34s | Method=fedavg
[Round 060/100] Phase=standard | Stage=warmup | Acc=68.470 | RoundTime=60.47s | TotalTime=3635.83s | Method=fedavg
[Round 061/100] Phase=standard | Stage=warmup | Acc=69.330 | RoundTime=61.48s | TotalTime=3697.32s | Method=fedavg
[Round 062/100] Phase=standard | Stage=warmup | Acc=68.880 | RoundTime=60.29s | TotalTime=3757.62s | Method=fedavg
[Round 063/100] Phase=standard | Stage=warmup | Acc=67.590 | RoundTime=60.73s | TotalTime=3818.35s | Method=fedavg
[Round 064/100] Phase=standard | Stage=warmup | Acc=67.710 | RoundTime=61.57s | TotalTime=3879.93s | Method=fedavg
[Round 065/100] Phase=standard | Stage=warmup | Acc=67.790 | RoundTime=59.97s | TotalTime=3939.91s | Method=fedavg
[Round 066/100] Phase=standard | Stage=warmup | Acc=67.060 | RoundTime=60.37s | TotalTime=4000.29s | Method=fedavg
[Round 067/100] Phase=standard | Stage=warmup | Acc=65.680 | RoundTime=59.15s | TotalTime=4059.45s | Method=fedavg
[Round 068/100] Phase=standard | Stage=warmup | Acc=66.360 | RoundTime=60.09s | TotalTime=4119.55s | Method=fedavg
[Round 069/100] Phase=standard | Stage=warmup | Acc=65.560 | RoundTime=60.34s | TotalTime=4179.90s | Method=fedavg
[Round 070/100] Phase=standard | Stage=warmup | Acc=64.890 | RoundTime=58.95s | TotalTime=4238.87s | Method=fedavg
[Round 071/100] Phase=standard | Stage=warmup | Acc=63.990 | RoundTime=60.36s | TotalTime=4299.24s | Method=fedavg
[Round 072/100] Phase=standard | Stage=warmup | Acc=64.070 | RoundTime=59.66s | TotalTime=4358.91s | Method=fedavg
[Round 073/100] Phase=standard | Stage=warmup | Acc=62.910 | RoundTime=58.90s | TotalTime=4417.81s | Method=fedavg
[Round 074/100] Phase=standard | Stage=warmup | Acc=62.400 | RoundTime=59.76s | TotalTime=4477.58s | Method=fedavg
[Round 075/100] Phase=standard | Stage=warmup | Acc=62.160 | RoundTime=59.09s | TotalTime=4536.68s | Method=fedavg
[Round 076/100] Phase=standard | Stage=warmup | Acc=61.570 | RoundTime=58.98s | TotalTime=4595.67s | Method=fedavg
[Round 077/100] Phase=standard | Stage=warmup | Acc=59.500 | RoundTime=59.70s | TotalTime=4655.38s | Method=fedavg
[Round 078/100] Phase=standard | Stage=warmup | Acc=60.500 | RoundTime=63.14s | TotalTime=4718.53s | Method=fedavg
[Round 079/100] Phase=standard | Stage=warmup | Acc=60.350 | RoundTime=59.92s | TotalTime=4778.46s | Method=fedavg
[Round 080/100] Phase=standard | Stage=warmup | Acc=59.440 | RoundTime=61.70s | TotalTime=4840.17s | Method=fedavg
[Round 081/100] Phase=standard | Stage=warmup | Acc=58.920 | RoundTime=59.73s | TotalTime=4899.90s | Method=fedavg
[Round 082/100] Phase=standard | Stage=warmup | Acc=57.120 | RoundTime=60.56s | TotalTime=4960.47s | Method=fedavg
[Round 083/100] Phase=standard | Stage=warmup | Acc=56.420 | RoundTime=59.37s | TotalTime=5019.86s | Method=fedavg
[Round 084/100] Phase=standard | Stage=warmup | Acc=56.220 | RoundTime=58.94s | TotalTime=5078.80s | Method=fedavg
[Round 085/100] Phase=standard | Stage=warmup | Acc=55.160 | RoundTime=60.85s | TotalTime=5139.66s | Method=fedavg
[Round 086/100] Phase=standard | Stage=warmup | Acc=53.470 | RoundTime=62.23s | TotalTime=5201.90s | Method=fedavg
[Round 087/100] Phase=standard | Stage=warmup | Acc=55.420 | RoundTime=59.99s | TotalTime=5261.90s | Method=fedavg
[Round 088/100] Phase=standard | Stage=warmup | Acc=52.010 | RoundTime=59.36s | TotalTime=5321.27s | Method=fedavg
[Round 089/100] Phase=standard | Stage=warmup | Acc=53.780 | RoundTime=59.29s | TotalTime=5380.57s | Method=fedavg
[Round 090/100] Phase=standard | Stage=warmup | Acc=53.420 | RoundTime=59.64s | TotalTime=5440.22s | Method=fedavg
[Round 091/100] Phase=standard | Stage=warmup | Acc=53.180 | RoundTime=58.61s | TotalTime=5498.84s | Method=fedavg
[Round 092/100] Phase=standard | Stage=warmup | Acc=51.790 | RoundTime=63.80s | TotalTime=5562.64s | Method=fedavg
[Round 093/100] Phase=standard | Stage=warmup | Acc=51.870 | RoundTime=61.94s | TotalTime=5624.59s | Method=fedavg
[Round 094/100] Phase=standard | Stage=warmup | Acc=50.740 | RoundTime=59.41s | TotalTime=5684.01s | Method=fedavg
[Round 095/100] Phase=standard | Stage=warmup | Acc=50.390 | RoundTime=60.16s | TotalTime=5744.18s | Method=fedavg
[Round 096/100] Phase=standard | Stage=warmup | Acc=49.200 | RoundTime=60.07s | TotalTime=5804.25s | Method=fedavg
[Round 097/100] Phase=standard | Stage=warmup | Acc=49.850 | RoundTime=58.76s | TotalTime=5863.02s | Method=fedavg
[Round 098/100] Phase=standard | Stage=warmup | Acc=48.710 | RoundTime=58.93s | TotalTime=5921.96s | Method=fedavg
[Round 099/100] Phase=standard | Stage=warmup | Acc=48.960 | RoundTime=56.93s | TotalTime=5978.89s | Method=fedavg
[Round 100/100] Phase=standard | Stage=warmup | Acc=48.790 | RoundTime=59.55s | TotalTime=6038.45s | Method=fedavg
========================================================================================================================
Training finished at: 2026-04-08 16:35:18
Total elapsed time: 6038.46s
Final Acc: 48.790
Best Acc : 74.690
========================================================================================================================
