epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
24	standard	warmup	57.06	None	None	None	None	None	None	None	185.0883	4664.0973
25	standard	warmup	56.74	None	None	None	None	None	None	None	185.0378	4849.1439
26	standard	warmup	56.59	None	None	None	None	None	None	None	184.6891	5033.8420
27	standard	warmup	56.23	None	None	None	None	None	None	None	185.2309	5219.0799
28	standard	warmup	56.62	None	None	None	None	None	None	None	185.5738	5404.6607
29	standard	warmup	55.94	None	None	None	None	None	None	None	185.3123	5589.9806
30	standard	warmup	55.68	None	None	None	None	None	None	None	184.9160	5774.9036
31	standard	warmup	54.38	None	None	None	None	None	None	None	182.6157	5957.5261
32	standard	warmup	54.8	None	None	None	None	None	None	None	185.8079	6143.3409
33	standard	warmup	54.45	None	None	None	None	None	None	None	187.0566	6330.4048
34	standard	warmup	53.87	None	None	None	None	None	None	None	184.8572	6515.2711
35	standard	warmup	53.23	None	None	None	None	None	None	None	184.5875	6699.8656
36	standard	warmup	53.62	None	None	None	None	None	None	None	182.7028	6882.5758
37	standard	warmup	53.47	None	None	None	None	None	None	None	186.1721	7068.7564
38	standard	warmup	52.29	None	None	None	None	None	None	None	182.9735	7251.7426
39	standard	warmup	52.34	None	None	None	None	None	None	None	185.3304	7437.0853
40	standard	warmup	52.7	None	None	None	None	None	None	None	184.4811	7621.5760
41	standard	warmup	52.3	None	None	None	None	None	None	None	185.4145	7807.0013
42	standard	warmup	52.53	None	None	None	None	None	None	None	186.2790	7993.2914
43	standard	warmup	52.37	None	None	None	None	None	None	None	185.1030	8178.4026
44	standard	warmup	51.16	None	None	None	None	None	None	None	186.2246	8364.6474
45	standard	warmup	51.57	None	None	None	None	None	None	None	185.1164	8549.7736
46	standard	warmup	52.01	None	None	None	None	None	None	None	182.4638	8732.2510
47	standard	warmup	50.76	None	None	None	None	None	None	None	184.7418	8917.0023
48	standard	warmup	50.99	None	None	None	None	None	None	None	187.4859	9104.4989
49	standard	warmup	51.49	None	None	None	None	None	None	None	185.7843	9290.2937
50	standard	warmup	50.94	None	None	None	None	None	None	None	184.9303	9475.2323
51	standard	warmup	50.58	None	None	None	None	None	None	None	184.9251	9660.1659
52	standard	warmup	50.78	None	None	None	None	None	None	None	185.8822	9846.0594
53	standard	warmup	49.73	None	None	None	None	None	None	None	184.8840	10030.9533
54	standard	warmup	50.3	None	None	None	None	None	None	None	184.9950	10215.9598
55	standard	warmup	50.62	None	None	None	None	None	None	None	185.2613	10401.2299
56	standard	warmup	50.55	None	None	None	None	None	None	None	187.1605	10588.4003
57	standard	warmup	50.18	None	None	None	None	None	None	None	185.9636	10774.3781
58	standard	warmup	50.08	None	None	None	None	None	None	None	186.9610	10961.3491
59	standard	warmup	50.07	None	None	None	None	None	None	None	186.0018	11147.3608
60	standard	warmup	50.1	None	None	None	None	None	None	None	184.1415	11331.5111
61	standard	warmup	49.84	None	None	None	None	None	None	None	186.1759	11517.6974
62	standard	warmup	49.99	None	None	None	None	None	None	None	185.2871	11702.9963
63	standard	warmup	50.31	None	None	None	None	None	None	None	184.7498	11887.7545
64	standard	warmup	49.85	None	None	None	None	None	None	None	183.8177	12071.5804
65	standard	warmup	49.66	None	None	None	None	None	None	None	184.2679	12255.8569
66	standard	warmup	49.64	None	None	None	None	None	None	None	184.3227	12440.1906
67	standard	warmup	49.93	None	None	None	None	None	None	None	186.9883	12627.1873
68	standard	warmup	49.96	None	None	None	None	None	None	None	187.1078	12814.3040
69	standard	warmup	51.07	None	None	None	None	None	None	None	185.9004	13000.2127
70	standard	warmup	49.91	None	None	None	None	None	None	None	183.8574	13184.0787
71	standard	warmup	49.84	None	None	None	None	None	None	None	184.1117	13368.1997
72	standard	warmup	49.68	None	None	None	None	None	None	None	186.1091	13554.3197
73	standard	warmup	49.23	None	None	None	None	None	None	None	184.5889	13738.9171
74	standard	warmup	49.79	None	None	None	None	None	None	None	185.3210	13924.2465
75	standard	warmup	49.6	None	None	None	None	None	None	None	185.2284	14109.4832
76	standard	warmup	49.79	None	None	None	None	None	None	None	184.8433	14294.3351
77	standard	warmup	50.15	None	None	None	None	None	None	None	185.3016	14479.6453
78	standard	warmup	50.21	None	None	None	None	None	None	None	184.4449	14664.0984
79	standard	warmup	49.85	None	None	None	None	None	None	None	184.4325	14848.5392
80	standard	warmup	50.3	None	None	None	None	None	None	None	184.1622	15032.7106
81	standard	warmup	50.29	None	None	None	None	None	None	None	185.3530	15218.0720
82	standard	warmup	49.92	None	None	None	None	None	None	None	185.1287	15403.2090
83	standard	warmup	50.05	None	None	None	None	None	None	None	184.5573	15587.7746
84	standard	warmup	50.53	None	None	None	None	None	None	None	186.1260	15773.9092
85	standard	warmup	50.58	None	None	None	None	None	None	None	185.0843	15959.0023
86	standard	warmup	49.87	None	None	None	None	None	None	None	183.4658	16142.4781
87	standard	warmup	49.82	None	None	None	None	None	None	None	183.3876	16325.8744
88	standard	warmup	49.73	None	None	None	None	None	None	None	184.9851	16510.8665
89	standard	warmup	50.2	None	None	None	None	None	None	None	186.2227	16697.0979
90	standard	warmup	49.64	None	None	None	None	None	None	None	186.2834	16883.3912
91	standard	warmup	50.33	None	None	None	None	None	None	None	186.2819	17069.6818
92	standard	warmup	50.31	None	None	None	None	None	None	None	186.7586	17256.4488
93	standard	warmup	50.3	None	None	None	None	None	None	None	184.6313	17441.0885
94	standard	warmup	50.51	None	None	None	None	None	None	None	183.9346	17625.0320
95	standard	warmup	50.01	None	None	None	None	None	None	None	185.6523	17810.6927
96	standard	warmup	50.41	None	None	None	None	None	None	None	184.2936	17994.9946
97	standard	warmup	50.43	None	None	None	None	None	None	None	185.0044	18180.0074
98	standard	warmup	50.54	None	None	None	None	None	None	None	182.7200	18362.7356
99	standard	warmup	50.68	None	None	None	None	None	None	None	165.7612	18528.5053
