epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
51	standard	warmup	50.41	None	None	None	None	None	None	None	204.5663	10690.4660
52	standard	warmup	50.76	None	None	None	None	None	None	None	207.5712	10898.0456
53	standard	warmup	50.31	None	None	None	None	None	None	None	206.0562	11104.1102
54	standard	warmup	50.55	None	None	None	None	None	None	None	206.0470	11310.1657
55	standard	warmup	50.61	None	None	None	None	None	None	None	205.9829	11516.1572
56	standard	warmup	50.68	None	None	None	None	None	None	None	204.9190	11721.0846
57	standard	warmup	49.98	None	None	None	None	None	None	None	206.2755	11927.3702
58	standard	warmup	50.46	None	None	None	None	None	None	None	207.1332	12134.5104
59	standard	warmup	49.98	None	None	None	None	None	None	None	204.9988	12339.5161
60	standard	warmup	49.99	None	None	None	None	None	None	None	207.7201	12547.2432
61	standard	warmup	50.45	None	None	None	None	None	None	None	206.3163	12753.5682
62	standard	warmup	49.26	None	None	None	None	None	None	None	205.6656	12959.2426
63	standard	warmup	49.93	None	None	None	None	None	None	None	204.7265	13163.9774
64	standard	warmup	49.8	None	None	None	None	None	None	None	209.2744	13373.2615
65	standard	warmup	49.15	None	None	None	None	None	None	None	205.3396	13578.6108
66	standard	warmup	50.09	None	None	None	None	None	None	None	204.9218	13783.5413
67	standard	warmup	49.57	None	None	None	None	None	None	None	204.4131	13987.9632
68	standard	warmup	49.7	None	None	None	None	None	None	None	205.5607	14193.5338
69	standard	warmup	50.08	None	None	None	None	None	None	None	205.0287	14398.5712
70	standard	warmup	49.52	None	None	None	None	None	None	None	205.6533	14604.2359
71	standard	warmup	49.45	None	None	None	None	None	None	None	206.7836	14811.0303
72	standard	warmup	49.53	None	None	None	None	None	None	None	206.3853	15017.4273
73	standard	warmup	48.74	None	None	None	None	None	None	None	205.7764	15223.2136
74	standard	warmup	49.81	None	None	None	None	None	None	None	206.7913	15430.0147
75	standard	warmup	50.18	None	None	None	None	None	None	None	206.6142	15636.6388
76	standard	warmup	49.6	None	None	None	None	None	None	None	206.0417	15842.6887
77	standard	warmup	50.67	None	None	None	None	None	None	None	205.1873	16047.8847
78	standard	warmup	50.25	None	None	None	None	None	None	None	205.9965	16253.8908
79	standard	warmup	49.33	None	None	None	None	None	None	None	205.1938	16459.0941
80	standard	warmup	50.21	None	None	None	None	None	None	None	206.8045	16665.9073
81	standard	warmup	49.73	None	None	None	None	None	None	None	206.8358	16872.7513
82	standard	warmup	50.48	None	None	None	None	None	None	None	205.6503	17078.4098
83	standard	warmup	50.47	None	None	None	None	None	None	None	205.3705	17283.7898
84	standard	warmup	49.94	None	None	None	None	None	None	None	206.4408	17490.2403
85	standard	warmup	50.22	None	None	None	None	None	None	None	206.8181	17697.0669
86	standard	warmup	49.9	None	None	None	None	None	None	None	204.9469	17902.0232
87	standard	warmup	50.03	None	None	None	None	None	None	None	206.2487	18108.2812
88	standard	warmup	49.49	None	None	None	None	None	None	None	206.5742	18314.8628
89	standard	warmup	50.34	None	None	None	None	None	None	None	205.3536	18520.2245
90	standard	warmup	49.6	None	None	None	None	None	None	None	207.3733	18727.6064
91	standard	warmup	50.23	None	None	None	None	None	None	None	205.8812	18933.4960
92	standard	warmup	49.98	None	None	None	None	None	None	None	205.7881	19139.2938
93	standard	warmup	50.0	None	None	None	None	None	None	None	204.5373	19343.8387
94	standard	warmup	50.28	None	None	None	None	None	None	None	204.8714	19548.7169
95	standard	warmup	50.27	None	None	None	None	None	None	None	205.3827	19754.1084
96	standard	warmup	49.97	None	None	None	None	None	None	None	205.2753	19959.3919
