epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
57	stage_3	2	98.82	99.805	99.805	92.676	85.352	99.578	65.0	0.98	32.5816	2084.1399
58	stage_3	2	98.71	99.805	99.805	92.676	85.352	99.578	65.0	0.98	32.4110	2116.5596
59	stage_3	2	98.84	99.805	99.805	92.676	85.352	99.578	65.0	0.98	31.7955	2148.3622
60	stage_3	2	98.87	99.805	99.805	92.676	85.352	99.578	65.0	0.98	32.9787	2181.3493
61	stage_3	2	98.79	99.805	99.805	92.676	85.352	99.578	65.0	0.98	33.1120	2214.4683
62	stage_3	2	98.89	99.805	99.805	92.676	85.352	99.578	65.0	0.98	33.5848	2248.0614
63	stage_3	2	98.87	99.805	99.805	92.676	85.352	99.578	65.0	0.98	32.2572	2280.3258
64	stage_3	2	98.81	99.805	99.805	92.676	85.352	99.578	65.0	0.98	33.3418	2313.6774
65	stage_3	2	98.91	99.805	99.805	92.676	85.352	99.578	65.0	0.98	32.0611	2345.7470
66	stage_3	2	98.86	99.805	99.805	92.676	85.352	99.578	65.0	0.98	32.1163	2377.8721
67	stage_3	2	98.84	99.805	99.805	92.676	85.352	99.578	65.0	0.98	32.3009	2410.1800
68	stage_3	2	98.79	99.805	99.805	92.676	85.352	99.578	65.0	0.98	32.0265	2442.2153
69	stage_3	2	98.81	99.805	99.805	92.676	85.352	99.578	65.0	0.98	33.2278	2475.4504
70	stage_3	2	98.86	99.805	99.805	92.676	85.352	99.578	65.0	0.98	31.8871	2507.3458
71	stage_3	2	98.87	99.805	99.805	92.676	85.352	99.578	65.0	0.98	32.2945	2539.6527
72	stage_3	2	98.88	99.805	99.805	92.676	85.352	99.578	65.0	0.98	32.2381	2571.8991
73	stage_3	2	98.84	99.805	99.805	92.676	85.352	99.578	65.0	0.98	48.4325	2620.3402
74	stage_4	3	98.94	99.877	99.877	92.743	85.486	99.733	65.0	0.976	31.8769	2652.2254
75	stage_4	3	98.97	99.877	99.877	92.743	85.486	99.733	65.0	0.976	32.7730	2685.0058
76	stage_4	3	98.92	99.877	99.877	92.743	85.486	99.733	65.0	0.976	32.3958	2717.4102
77	stage_4	3	98.94	99.877	99.877	92.743	85.486	99.733	65.0	0.976	32.1576	2749.5749
78	stage_4	3	98.94	99.877	99.877	92.743	85.486	99.733	65.0	0.976	32.4678	2782.0511
79	stage_4	3	98.93	99.877	99.877	92.743	85.486	99.733	65.0	0.976	33.2914	2815.3498
80	stage_4	3	98.95	99.877	99.877	92.743	85.486	99.733	65.0	0.976	32.3859	2847.7454
81	stage_4	3	98.92	99.877	99.877	92.743	85.486	99.733	65.0	0.976	32.2156	2879.9680
82	stage_4	3	98.97	99.877	99.877	92.743	85.486	99.733	65.0	0.976	31.5604	2911.5371
83	stage_4	3	98.96	99.877	99.877	92.743	85.486	99.733	65.0	0.976	32.1329	2943.6773
84	stage_4	3	98.98	99.877	99.877	92.743	85.486	99.733	65.0	0.976	32.8639	2976.5497
85	stage_4	3	98.91	99.877	99.877	92.743	85.486	99.733	65.0	0.976	33.6039	3010.1610
86	stage_4	3	98.94	99.877	99.877	92.743	85.486	99.733	65.0	0.976	32.1877	3042.3573
87	stage_4	3	99.0	99.877	99.877	92.743	85.486	99.733	65.0	0.976	33.3251	3075.6895
88	stage_4	3	98.94	99.877	99.877	92.743	85.486	99.733	65.0	0.976	32.3525	3108.0509
89	stage_4	3	98.95	99.877	99.877	92.743	85.486	99.733	65.0	0.976	33.1570	3141.2165
90	stage_4	3	98.95	99.877	99.877	92.743	85.486	99.733	65.0	0.976	32.1567	3173.3819
91	stage_4	3	98.99	99.877	99.877	92.743	85.486	99.733	65.0	0.976	32.4217	3205.8108
92	stage_4	3	99.0	99.877	99.877	92.743	85.486	99.733	65.0	0.976	32.1442	3237.9638
93	stage_4	3	98.97	99.877	99.877	92.743	85.486	99.733	65.0	0.976	32.1599	3270.1309
94	stage_4	3	98.88	99.877	99.877	92.743	85.486	99.733	65.0	0.976	32.3860	3302.5256
95	stage_4	3	98.94	99.877	99.877	92.743	85.486	99.733	65.0	0.976	31.7711	3334.3040
