epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
33	standard	warmup	32.21	None	None	None	None	None	None	None	27.1350	916.2556
34	standard	warmup	32.42	None	None	None	None	None	None	None	27.2677	943.5313
35	standard	warmup	32.83	None	None	None	None	None	None	None	27.1570	970.6963
36	standard	warmup	33.56	None	None	None	None	None	None	None	26.8689	997.5733
37	standard	warmup	34.06	None	None	None	None	None	None	None	26.4595	1024.0397
38	standard	warmup	34.2	None	None	None	None	None	None	None	27.9347	1051.9823
39	standard	warmup	35.15	None	None	None	None	None	None	None	27.2100	1079.2020
40	standard	warmup	34.82	None	None	None	None	None	None	None	26.9923	1106.2013
41	standard	warmup	36.01	None	None	None	None	None	None	None	26.5803	1132.7886
42	standard	warmup	36.1	None	None	None	None	None	None	None	26.3093	1159.1074
43	standard	warmup	36.59	None	None	None	None	None	None	None	25.8731	1185.0252
44	standard	warmup	37.38	None	None	None	None	None	None	None	26.6110	1211.6444
45	standard	warmup	37.6	None	None	None	None	None	None	None	26.5163	1238.1685
46	standard	warmup	38.16	None	None	None	None	None	None	None	26.3046	1264.4809
47	standard	warmup	39.0	None	None	None	None	None	None	None	26.7965	1291.2846
48	standard	warmup	38.73	None	None	None	None	None	None	None	26.1204	1317.4149
49	standard	warmup	39.37	None	None	None	None	None	None	None	27.1777	1344.6022
50	standard	warmup	40.32	None	None	None	None	None	None	None	27.2601	1371.8748
51	standard	warmup	40.23	None	None	None	None	None	None	None	26.4861	1398.3694
52	standard	warmup	41.03	None	None	None	None	None	None	None	25.6565	1424.0345
53	standard	warmup	41.76	None	None	None	None	None	None	None	25.6874	1449.7309
54	standard	warmup	41.55	None	None	None	None	None	None	None	29.0456	1478.7861
55	standard	warmup	41.71	None	None	None	None	None	None	None	27.2002	1505.9939
56	standard	warmup	42.98	None	None	None	None	None	None	None	25.5271	1531.5307
57	standard	warmup	42.91	None	None	None	None	None	None	None	25.6307	1557.1704
58	standard	warmup	43.64	None	None	None	None	None	None	None	26.5924	1583.7715
59	standard	warmup	44.06	None	None	None	None	None	None	None	28.0152	1611.7939
60	standard	warmup	44.47	None	None	None	None	None	None	None	26.9916	1638.7952
61	standard	warmup	44.58	None	None	None	None	None	None	None	26.6741	1665.4782
62	standard	warmup	44.97	None	None	None	None	None	None	None	26.8161	1692.3244
63	standard	warmup	45.28	None	None	None	None	None	None	None	26.1762	1718.5116
64	standard	warmup	45.87	None	None	None	None	None	None	None	24.8581	1743.3775
65	standard	warmup	46.05	None	None	None	None	None	None	None	25.1747	1768.5587
66	standard	warmup	46.68	None	None	None	None	None	None	None	26.5180	1795.0861
67	standard	warmup	47.13	None	None	None	None	None	None	None	26.9835	1822.0956
68	standard	warmup	47.1	None	None	None	None	None	None	None	26.2568	1848.3613
69	standard	warmup	47.25	None	None	None	None	None	None	None	26.5667	1874.9370
70	standard	warmup	47.84	None	None	None	None	None	None	None	25.9255	1900.8706
71	standard	warmup	47.95	None	None	None	None	None	None	None	26.2241	1927.1032
72	standard	warmup	48.62	None	None	None	None	None	None	None	25.8544	1952.9657
73	standard	warmup	48.36	None	None	None	None	None	None	None	26.2029	1979.1794
74	standard	warmup	49.12	None	None	None	None	None	None	None	26.0668	2005.2535
75	standard	warmup	49.19	None	None	None	None	None	None	None	26.4305	2031.6926
76	standard	warmup	49.29	None	None	None	None	None	None	None	25.9101	2057.6154
77	standard	warmup	49.66	None	None	None	None	None	None	None	26.4467	2084.0697
78	standard	warmup	50.3	None	None	None	None	None	None	None	26.1510	2110.3446
79	standard	warmup	50.24	None	None	None	None	None	None	None	25.8207	2136.1731
80	standard	warmup	49.65	None	None	None	None	None	None	None	27.2998	2163.4802
81	standard	warmup	50.37	None	None	None	None	None	None	None	25.8585	2189.3484
82	standard	warmup	50.62	None	None	None	None	None	None	None	25.5617	2214.9191
83	standard	warmup	50.71	None	None	None	None	None	None	None	27.1633	2242.0908
84	standard	warmup	50.86	None	None	None	None	None	None	None	28.2504	2270.3496
85	standard	warmup	50.58	None	None	None	None	None	None	None	27.9388	2298.2954
86	standard	warmup	51.01	None	None	None	None	None	None	None	27.0341	2325.3379
87	standard	warmup	51.02	None	None	None	None	None	None	None	27.7109	2353.0574
88	standard	warmup	51.29	None	None	None	None	None	None	None	25.8128	2378.8790
89	standard	warmup	52.15	None	None	None	None	None	None	None	25.7166	2404.6027
90	standard	warmup	52.03	None	None	None	None	None	None	None	27.6780	2432.3710
91	standard	warmup	51.84	None	None	None	None	None	None	None	26.8770	2459.2562
92	standard	warmup	52.46	None	None	None	None	None	None	None	26.5939	2485.8626
93	standard	warmup	52.51	None	None	None	None	None	None	None	26.8767	2512.7497
94	standard	warmup	52.59	None	None	None	None	None	None	None	26.0722	2538.8296
95	standard	warmup	52.72	None	None	None	None	None	None	None	26.2452	2565.0964
96	standard	warmup	52.65	None	None	None	None	None	None	None	26.4086	2591.5144
97	standard	warmup	53.09	None	None	None	None	None	None	None	26.9213	2618.5417
98	standard	warmup	53.09	None	None	None	None	None	None	None	26.1133	2644.6645
99	standard	warmup	53.4	None	None	None	None	None	None	None	26.0189	2670.6931
100	standard	warmup	53.55	None	None	None	None	None	None	None	26.5250	2697.2252
101	standard	warmup	53.51	None	None	None	None	None	None	None	26.9654	2724.1977
102	standard	warmup	53.22	None	None	None	None	None	None	None	26.6738	2750.8807
103	standard	warmup	53.79	None	None	None	None	None	None	None	26.1768	2777.0671
104	standard	warmup	53.66	None	None	None	None	None	None	None	26.1374	2803.2138
105	standard	warmup	53.91	None	None	None	None	None	None	None	26.3603	2829.5830
106	standard	warmup	53.71	None	None	None	None	None	None	None	25.9705	2855.5604
107	standard	warmup	53.82	None	None	None	None	None	None	None	26.2783	2881.8463
108	standard	warmup	54.31	None	None	None	None	None	None	None	26.9401	2908.7984
109	standard	warmup	53.72	None	None	None	None	None	None	None	26.1773	2934.9836
110	standard	warmup	54.12	None	None	None	None	None	None	None	26.1474	2961.1398
111	standard	warmup	54.27	None	None	None	None	None	None	None	26.3260	2987.4744
112	standard	warmup	53.91	None	None	None	None	None	None	None	27.5362	3015.0181
113	standard	warmup	54.57	None	None	None	None	None	None	None	26.4834	3041.5085
114	standard	warmup	54.1	None	None	None	None	None	None	None	25.9732	3067.5216
115	standard	warmup	54.57	None	None	None	None	None	None	None	26.7543	3094.2869
116	standard	warmup	54.81	None	None	None	None	None	None	None	26.6754	3120.9708
117	standard	warmup	54.55	None	None	None	None	None	None	None	26.1990	3147.1796
118	standard	warmup	54.5	None	None	None	None	None	None	None	26.4310	3173.6176
119	standard	warmup	54.48	None	None	None	None	None	None	None	25.8872	3199.5116
120	standard	warmup	54.74	None	None	None	None	None	None	None	27.2613	3226.7811
121	standard	warmup	55.09	None	None	None	None	None	None	None	26.6529	3253.4413
122	standard	warmup	54.93	None	None	None	None	None	None	None	26.9233	3280.3729
123	standard	warmup	55.35	None	None	None	None	None	None	None	26.1778	3306.5604
124	standard	warmup	54.34	None	None	None	None	None	None	None	27.1250	3333.6938
125	standard	warmup	55.24	None	None	None	None	None	None	None	26.3472	3360.0481
126	standard	warmup	55.18	None	None	None	None	None	None	None	25.9623	3386.0193
127	standard	warmup	54.47	None	None	None	None	None	None	None	28.4029	3414.4303
128	standard	warmup	55.29	None	None	None	None	None	None	None	26.4424	3440.8796
129	standard	warmup	55.26	None	None	None	None	None	None	None	26.3343	3467.2254
130	standard	warmup	55.22	None	None	None	None	None	None	None	26.2781	3493.5151
131	standard	warmup	55.4	None	None	None	None	None	None	None	26.2198	3519.7423
132	standard	warmup	55.46	None	None	None	None	None	None	None	27.1209	3546.8727
133	standard	warmup	55.02	None	None	None	None	None	None	None	26.2552	3573.1354
134	standard	warmup	55.24	None	None	None	None	None	None	None	22.2376	3595.3801
135	standard	warmup	55.4	None	None	None	None	None	None	None	23.2542	3618.6424
136	standard	warmup	54.41	None	None	None	None	None	None	None	22.1941	3640.8440
137	standard	warmup	55.21	None	None	None	None	None	None	None	27.1226	3667.9735
138	standard	warmup	55.38	None	None	None	None	None	None	None	25.9084	3693.8998
139	standard	warmup	55.02	None	None	None	None	None	None	None	27.9979	3721.9059
140	standard	warmup	55.26	None	None	None	None	None	None	None	27.6432	3749.5563
141	standard	warmup	55.44	None	None	None	None	None	None	None	27.4672	3777.0334
142	standard	warmup	55.54	None	None	None	None	None	None	None	27.1574	3804.1982
143	standard	warmup	55.26	None	None	None	None	None	None	None	26.0792	3830.2842
144	standard	warmup	55.24	None	None	None	None	None	None	None	27.2832	3857.5824
145	standard	warmup	55.54	None	None	None	None	None	None	None	27.5434	3885.1340
146	standard	warmup	55.5	None	None	None	None	None	None	None	26.8616	3912.0028
147	standard	warmup	55.46	None	None	None	None	None	None	None	26.0260	3938.0415
148	standard	warmup	55.3	None	None	None	None	None	None	None	27.5248	3965.5737
149	standard	warmup	55.2	None	None	None	None	None	None	None	26.2242	3991.8049
150	standard	warmup	55.01	None	None	None	None	None	None	None	25.4954	4017.3112
151	standard	warmup	55.36	None	None	None	None	None	None	None	25.9376	4043.2583
152	standard	warmup	55.35	None	None	None	None	None	None	None	27.0941	4070.3609
153	standard	warmup	55.26	None	None	None	None	None	None	None	26.3404	4096.7110
154	standard	warmup	55.42	None	None	None	None	None	None	None	26.7382	4123.4582
155	standard	warmup	55.01	None	None	None	None	None	None	None	26.5495	4150.0361
156	standard	warmup	55.36	None	None	None	None	None	None	None	27.9203	4177.9690
157	standard	warmup	55.36	None	None	None	None	None	None	None	26.4716	4204.4508
158	standard	warmup	55.13	None	None	None	None	None	None	None	26.6639	4231.1216
159	standard	warmup	54.97	None	None	None	None	None	None	None	26.8427	4257.9739
160	standard	warmup	55.16	None	None	None	None	None	None	None	26.1348	4284.1158
161	standard	warmup	54.91	None	None	None	None	None	None	None	26.9603	4311.0842
162	standard	warmup	55.01	None	None	None	None	None	None	None	26.9654	4338.0606
163	standard	warmup	54.52	None	None	None	None	None	None	None	26.9656	4365.0330
164	standard	warmup	54.9	None	None	None	None	None	None	None	26.2592	4391.3008
165	standard	warmup	55.14	None	None	None	None	None	None	None	25.4834	4416.7937
166	standard	warmup	55.18	None	None	None	None	None	None	None	26.2408	4443.0414
167	standard	warmup	55.31	None	None	None	None	None	None	None	26.4491	4469.4991
168	standard	warmup	54.9	None	None	None	None	None	None	None	26.9431	4496.4523
169	standard	warmup	55.15	None	None	None	None	None	None	None	27.0443	4523.5034
170	standard	warmup	55.35	None	None	None	None	None	None	None	26.6185	4550.1305
171	standard	warmup	54.42	None	None	None	None	None	None	None	25.7238	4575.8646
172	standard	warmup	54.69	None	None	None	None	None	None	None	26.1209	4601.9945
173	standard	warmup	55.0	None	None	None	None	None	None	None	26.1965	4628.1981
174	standard	warmup	54.4	None	None	None	None	None	None	None	25.8681	4654.0780
175	standard	warmup	54.44	None	None	None	None	None	None	None	26.7878	4680.8739
176	standard	warmup	54.74	None	None	None	None	None	None	None	25.9927	4706.8751
177	standard	warmup	54.53	None	None	None	None	None	None	None	26.0444	4732.9297
178	standard	warmup	54.55	None	None	None	None	None	None	None	26.9817	4759.9183
179	standard	warmup	54.8	None	None	None	None	None	None	None	26.2584	4786.1839
180	standard	warmup	54.71	None	None	None	None	None	None	None	26.3388	4812.5345
181	standard	warmup	54.78	None	None	None	None	None	None	None	26.0269	4838.5682
182	standard	warmup	54.24	None	None	None	None	None	None	None	26.5304	4865.1061
183	standard	warmup	54.83	None	None	None	None	None	None	None	26.6785	4891.7941
184	standard	warmup	54.35	None	None	None	None	None	None	None	26.9710	4918.7719
185	standard	warmup	54.33	None	None	None	None	None	None	None	26.7879	4945.5673
186	standard	warmup	54.39	None	None	None	None	None	None	None	26.0583	4971.6408
187	standard	warmup	54.36	None	None	None	None	None	None	None	28.3898	5000.0379
188	standard	warmup	54.19	None	None	None	None	None	None	None	26.0319	5026.0770
189	standard	warmup	54.15	None	None	None	None	None	None	None	26.6138	5052.7025
190	standard	warmup	54.26	None	None	None	None	None	None	None	26.4669	5079.2639
191	standard	warmup	54.15	None	None	None	None	None	None	None	26.1819	5105.4527
192	standard	warmup	53.93	None	None	None	None	None	None	None	29.1566	5134.6204
193	standard	warmup	53.6	None	None	None	None	None	None	None	26.7079	5161.3363
194	standard	warmup	53.71	None	None	None	None	None	None	None	25.3435	5186.6871
195	standard	warmup	53.46	None	None	None	None	None	None	None	26.6887	5213.3862
196	standard	warmup	53.56	None	None	None	None	None	None	None	28.5795	5242.0023
197	standard	warmup	53.76	None	None	None	None	None	None	None	26.0560	5268.0653
198	standard	warmup	53.71	None	None	None	None	None	None	None	25.9323	5294.0078
199	standard	warmup	53.47	None	None	None	None	None	None	None	27.9349	5321.9496
200	standard	warmup	53.39	None	None	None	None	None	None	None	26.7701	5348.7967
201	standard	warmup	53.48	None	None	None	None	None	None	None	26.3928	5375.2006
202	standard	warmup	53.53	None	None	None	None	None	None	None	27.7389	5402.9471
203	standard	warmup	53.61	None	None	None	None	None	None	None	26.9288	5429.8828
204	standard	warmup	53.34	None	None	None	None	None	None	None	25.5074	5455.3999
205	standard	warmup	53.01	None	None	None	None	None	None	None	26.1810	5481.6928
206	standard	warmup	53.18	None	None	None	None	None	None	None	27.3862	5509.0864
207	standard	warmup	52.79	None	None	None	None	None	None	None	27.1734	5536.2703
208	standard	warmup	52.97	None	None	None	None	None	None	None	27.4460	5563.7280
209	standard	warmup	53.06	None	None	None	None	None	None	None	26.5862	5590.3232
