epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
66	standard	warmup	47.06	None	None	None	None	None	None	None	38.4736	2616.2978
67	standard	warmup	47.38	None	None	None	None	None	None	None	40.8253	2657.1305
68	standard	warmup	48.29	None	None	None	None	None	None	None	38.6957	2695.8353
69	standard	warmup	48.62	None	None	None	None	None	None	None	39.2427	2735.0863
70	standard	warmup	48.48	None	None	None	None	None	None	None	39.1246	2774.2218
71	standard	warmup	48.69	None	None	None	None	None	None	None	39.9866	2814.2160
72	standard	warmup	48.97	None	None	None	None	None	None	None	39.6682	2853.8949
73	standard	warmup	49.1	None	None	None	None	None	None	None	39.5147	2893.4161
74	standard	warmup	49.2	None	None	None	None	None	None	None	39.1827	2932.6075
75	standard	warmup	49.3	None	None	None	None	None	None	None	38.7539	2971.3683
76	standard	warmup	49.48	None	None	None	None	None	None	None	39.5068	3010.8859
77	standard	warmup	49.99	None	None	None	None	None	None	None	39.4681	3050.3608
78	standard	warmup	50.66	None	None	None	None	None	None	None	34.5626	3084.9364
79	standard	warmup	50.51	None	None	None	None	None	None	None	38.9152	3123.8584
80	standard	warmup	50.09	None	None	None	None	None	None	None	38.8906	3162.7598
81	standard	warmup	50.86	None	None	None	None	None	None	None	38.9681	3201.7349
82	standard	warmup	50.89	None	None	None	None	None	None	None	39.4650	3241.2114
83	standard	warmup	50.61	None	None	None	None	None	None	None	39.9298	3281.1484
84	standard	warmup	51.51	None	None	None	None	None	None	None	39.5041	3320.6658
85	standard	warmup	51.41	None	None	None	None	None	None	None	39.5215	3360.1940
86	standard	warmup	51.99	None	None	None	None	None	None	None	39.3211	3399.5260
87	standard	warmup	51.62	None	None	None	None	None	None	None	39.7705	3439.3035
88	standard	warmup	51.85	None	None	None	None	None	None	None	39.6405	3478.9578
89	standard	warmup	52.31	None	None	None	None	None	None	None	39.7161	3518.7261
90	standard	warmup	52.12	None	None	None	None	None	None	None	38.8632	3557.6044
91	standard	warmup	52.4	None	None	None	None	None	None	None	39.4139	3597.0265
92	standard	warmup	52.81	None	None	None	None	None	None	None	38.8899	3635.9274
93	standard	warmup	53.05	None	None	None	None	None	None	None	40.5856	3676.5222
94	standard	warmup	52.38	None	None	None	None	None	None	None	39.6491	3716.1824
95	standard	warmup	53.1	None	None	None	None	None	None	None	39.7274	3755.9167
96	standard	warmup	53.01	None	None	None	None	None	None	None	39.3302	3795.2581
97	standard	warmup	53.36	None	None	None	None	None	None	None	39.7067	3834.9716
98	standard	warmup	53.6	None	None	None	None	None	None	None	38.8964	3873.8799
99	standard	warmup	53.56	None	None	None	None	None	None	None	39.4703	3913.3573
