epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
64	stage_3	2	53.72	85.203	85.203	73.031	52.805	70.407	60.0	0.907	32.7180	2679.6146
65	stage_3	2	53.01	85.203	85.203	73.031	52.805	70.407	60.0	0.907	45.6341	2725.2594
66	stage_3	2	52.11	85.203	85.203	73.031	52.805	70.407	60.0	0.907	34.6200	2759.8886
67	stage_3	2	53.68	85.203	85.203	73.031	52.805	70.407	60.0	0.907	31.4238	2791.3237
68	stage_3	2	52.17	85.203	85.203	73.031	52.805	70.407	60.0	0.907	46.5521	2837.8847
69	stage_3	2	51.93	85.203	85.203	73.031	52.805	70.407	60.0	0.907	33.1836	2871.0776
70	stage_3	2	54.02	85.203	85.203	73.031	52.805	70.407	60.0	0.907	31.9543	2903.0410
71	stage_3	2	52.47	85.203	85.203	73.031	52.805	70.407	60.0	0.907	43.0751	2946.1254
72	stage_3	2	54.77	85.203	85.203	73.031	52.805	70.407	60.0	0.907	36.3915	2982.5316
73	stage_3	2	54.39	85.203	85.203	73.031	52.805	70.407	60.0	0.907	31.9782	3014.5177
74	stage_3	2	53.78	85.203	85.203	73.031	52.805	70.407	60.0	0.907	41.0135	3055.5496
75	stage_3	2	55.12	85.203	85.203	73.031	52.805	70.407	60.0	0.907	39.1831	3094.7402
76	stage_3	2	53.63	85.203	85.203	73.031	52.805	70.407	60.0	0.907	31.0657	3125.8160
77	stage_3	2	54.74	85.203	85.203	73.031	52.805	70.407	60.0	0.907	39.7038	3165.5292
78	stage_3	2	54.35	85.203	85.203	73.031	52.805	70.407	60.0	0.907	40.6024	3206.1409
79	stage_3	2	55.16	85.203	85.203	73.031	52.805	70.407	60.0	0.907	31.0917	3237.2402
80	stage_3	2	56.07	85.203	85.203	73.031	52.805	70.407	60.0	0.907	37.2446	3274.4938
81	stage_3	2	54.72	85.203	85.203	73.031	52.805	70.407	60.0	0.907	42.5761	3317.0786
82	stage_3	2	55.44	85.203	85.203	73.031	52.805	70.407	60.0	0.907	31.6974	3348.7883
83	stage_3	2	56.08	85.203	85.203	73.031	52.805	70.407	60.0	0.907	33.4361	3382.2324
84	stage_3	2	55.98	85.203	85.203	73.031	52.805	70.407	60.0	0.907	63.8972	3446.1413
85	stage_4	3	51.39	83.09	83.09	71.22	49.635	66.18	60.0	0.932	30.7332	3476.8822
86	stage_4	3	51.88	83.09	83.09	71.22	49.635	66.18	60.0	0.932	40.3470	3517.2368
87	stage_4	3	52.8	83.09	83.09	71.22	49.635	66.18	60.0	0.932	39.6095	3556.8545
88	stage_4	3	52.91	83.09	83.09	71.22	49.635	66.18	60.0	0.932	32.1758	3589.0394
89	stage_4	3	53.48	83.09	83.09	71.22	49.635	66.18	60.0	0.932	36.7912	3625.8395
90	stage_4	3	53.16	83.09	83.09	71.22	49.635	66.18	60.0	0.932	43.2951	3669.1519
91	stage_4	3	53.31	83.09	83.09	71.22	49.635	66.18	60.0	0.932	31.2902	3700.4521
92	stage_4	3	53.65	83.09	83.09	71.22	49.635	66.18	60.0	0.932	35.1522	3735.6149
93	stage_4	3	53.85	83.09	83.09	71.22	49.635	66.18	60.0	0.932	45.2382	3780.8608
94	stage_4	3	53.64	83.09	83.09	71.22	49.635	66.18	60.0	0.932	31.0813	3811.9528
95	stage_4	3	53.22	83.09	83.09	71.22	49.635	66.18	60.0	0.932	32.5546	3844.5209
96	stage_4	3	54.37	83.09	83.09	71.22	49.635	66.18	60.0	0.932	45.6535	3890.1855
97	stage_4	3	54.14	83.09	83.09	71.22	49.635	66.18	60.0	0.932	34.6444	3924.8413
98	stage_4	3	53.39	83.09	83.09	71.22	49.635	66.18	60.0	0.932	30.3907	3955.2437
99	stage_4	3	53.8	83.09	83.09	71.22	49.635	66.18	60.0	0.932	44.4288	3999.6815
100	stage_4	3	55.85	83.09	83.09	71.22	49.635	66.18	60.0	0.932	36.0279	4035.7231
101	stage_4	3	54.88	83.09	83.09	71.22	49.635	66.18	60.0	0.932	30.8978	4066.6343
102	stage_4	3	55.37	83.09	83.09	71.22	49.635	66.18	60.0	0.932	41.3317	4107.9792
103	stage_4	3	55.39	83.09	83.09	71.22	49.635	66.18	60.0	0.932	38.7162	4146.7033
104	stage_4	3	55.17	83.09	83.09	71.22	49.635	66.18	60.0	0.932	31.5896	4178.3040
105	stage_4	3	55.7	83.09	83.09	71.22	49.635	66.18	60.0	0.932	37.0127	4215.3245
106	stage_4	3	55.48	83.09	83.09	71.22	49.635	66.18	60.0	0.932	42.6857	4258.0211
107	stage_4	3	54.77	83.09	83.09	71.22	49.635	66.18	60.0	0.932	31.3052	4289.3340
108	stage_4	3	54.82	83.09	83.09	71.22	49.635	66.18	60.0	0.932	35.0492	4324.3943
109	stage_4	3	54.51	83.09	83.09	71.22	49.635	66.18	60.0	0.932	43.5255	4367.9326
