====================================================================================================
Training started at: 2026-03-26 22:31:08
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.1_nt-symmetric_st-least_sim_dr-0.15
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.1_nt-symmetric_st-least_sim_dr-0.15/feddenoise_fl_cifar10_20260326-223108-859949_pid1690151.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.1_nt-symmetric_st-least_sim_dr-0.15/feddenoise_fl_cifar10_20260326-223108-859949_pid1690151.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.1
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=89.994 | RoundTime=22.73s | TotalTime=22.73s | Method=feddenoise
[Round 040/100] Acc=60.460 | Pure=94.676 | RoundTime=33.26s | TotalTime=1213.93s | Method=feddenoise
[Round 041/100] Acc=67.150 | Pure=94.315 | RoundTime=32.72s | TotalTime=1246.65s | Method=feddenoise
[Round 042/100] Acc=65.710 | Pure=95.114 | RoundTime=32.28s | TotalTime=1278.93s | Method=feddenoise
[Round 043/100] Acc=67.840 | Pure=94.388 | RoundTime=32.48s | TotalTime=1311.41s | Method=feddenoise
[Round 044/100] Acc=60.070 | Pure=95.145 | RoundTime=33.17s | TotalTime=1344.58s | Method=feddenoise
[Round 045/100] Acc=69.720 | Pure=95.070 | RoundTime=33.66s | TotalTime=1378.23s | Method=feddenoise
[Round 046/100] Acc=59.370 | Pure=95.530 | RoundTime=33.86s | TotalTime=1412.09s | Method=feddenoise
[Round 047/100] Acc=59.210 | Pure=95.379 | RoundTime=33.00s | TotalTime=1445.10s | Method=feddenoise
[Round 048/100] Acc=62.860 | Pure=95.158 | RoundTime=33.26s | TotalTime=1478.36s | Method=feddenoise
[Round 049/100] Acc=70.900 | Pure=94.620 | RoundTime=32.31s | TotalTime=1510.67s | Method=feddenoise
[Round 050/100] Acc=65.020 | Pure=95.405 | RoundTime=32.22s | TotalTime=1542.88s | Method=feddenoise
[Round 051/100] Acc=67.470 | Pure=95.322 | RoundTime=32.01s | TotalTime=1574.90s | Method=feddenoise
[Round 052/100] Acc=72.240 | Pure=95.358 | RoundTime=32.80s | TotalTime=1607.70s | Method=feddenoise
[Round 053/100] Acc=69.180 | Pure=94.917 | RoundTime=33.27s | TotalTime=1640.97s | Method=feddenoise
[Round 054/100] Acc=71.470 | Pure=95.412 | RoundTime=32.71s | TotalTime=1673.68s | Method=feddenoise
[Round 055/100] Acc=69.240 | Pure=95.391 | RoundTime=31.93s | TotalTime=1705.62s | Method=feddenoise
[Round 056/100] Acc=63.770 | Pure=95.351 | RoundTime=32.12s | TotalTime=1737.74s | Method=feddenoise
[Round 057/100] Acc=71.930 | Pure=95.255 | RoundTime=32.63s | TotalTime=1770.37s | Method=feddenoise
[Round 058/100] Acc=70.890 | Pure=95.537 | RoundTime=32.42s | TotalTime=1802.79s | Method=feddenoise
[Round 059/100] Acc=69.970 | Pure=95.203 | RoundTime=32.36s | TotalTime=1835.15s | Method=feddenoise
[Round 060/100] Acc=71.750 | Pure=95.510 | RoundTime=33.47s | TotalTime=1868.62s | Method=feddenoise
[Round 061/100] Acc=67.690 | Pure=96.518 | RoundTime=32.12s | TotalTime=1900.74s | Method=feddenoise
[Round 062/100] Acc=73.290 | Pure=96.728 | RoundTime=31.72s | TotalTime=1932.46s | Method=feddenoise
[Round 063/100] Acc=68.200 | Pure=96.847 | RoundTime=32.72s | TotalTime=1965.18s | Method=feddenoise
[Round 064/100] Acc=72.980 | Pure=96.730 | RoundTime=32.02s | TotalTime=1997.20s | Method=feddenoise
[Round 065/100] Acc=68.730 | Pure=96.686 | RoundTime=32.28s | TotalTime=2029.48s | Method=feddenoise
[Round 066/100] Acc=70.570 | Pure=96.231 | RoundTime=33.18s | TotalTime=2062.66s | Method=feddenoise
[Round 067/100] Acc=73.690 | Pure=96.644 | RoundTime=33.04s | TotalTime=2095.70s | Method=feddenoise
[Round 068/100] Acc=72.850 | Pure=96.265 | RoundTime=32.01s | TotalTime=2127.71s | Method=feddenoise
[Round 069/100] Acc=72.920 | Pure=96.450 | RoundTime=31.97s | TotalTime=2159.67s | Method=feddenoise
[Round 070/100] Acc=75.410 | Pure=96.546 | RoundTime=33.19s | TotalTime=2192.87s | Method=feddenoise
[Round 071/100] Acc=71.940 | Pure=95.924 | RoundTime=31.87s | TotalTime=2224.74s | Method=feddenoise
[Round 072/100] Acc=71.790 | Pure=95.491 | RoundTime=31.76s | TotalTime=2256.50s | Method=feddenoise
[Round 073/100] Acc=73.750 | Pure=96.011 | RoundTime=31.86s | TotalTime=2288.35s | Method=feddenoise
[Round 074/100] Acc=71.740 | Pure=95.637 | RoundTime=32.65s | TotalTime=2321.01s | Method=feddenoise
[Round 075/100] Acc=75.820 | Pure=95.629 | RoundTime=33.25s | TotalTime=2354.25s | Method=feddenoise
[Round 076/100] Acc=74.690 | Pure=96.019 | RoundTime=31.95s | TotalTime=2386.21s | Method=feddenoise
[Round 077/100] Acc=71.790 | Pure=95.784 | RoundTime=32.72s | TotalTime=2418.93s | Method=feddenoise
[Round 078/100] Acc=73.020 | Pure=95.396 | RoundTime=32.85s | TotalTime=2451.78s | Method=feddenoise
[Round 079/100] Acc=76.340 | Pure=95.538 | RoundTime=32.54s | TotalTime=2484.33s | Method=feddenoise
[Round 080/100] Acc=70.560 | Pure=96.164 | RoundTime=32.87s | TotalTime=2517.19s | Method=feddenoise
[Round 081/100] Acc=64.250 | Pure=95.631 | RoundTime=32.79s | TotalTime=2549.98s | Method=feddenoise
[Round 082/100] Acc=67.620 | Pure=95.389 | RoundTime=32.44s | TotalTime=2582.42s | Method=feddenoise
[Round 083/100] Acc=74.850 | Pure=94.577 | RoundTime=32.60s | TotalTime=2615.02s | Method=feddenoise
[Round 084/100] Acc=71.900 | Pure=95.196 | RoundTime=32.36s | TotalTime=2647.39s | Method=feddenoise
[Round 085/100] Acc=70.590 | Pure=95.342 | RoundTime=32.55s | TotalTime=2679.94s | Method=feddenoise
[Round 086/100] Acc=73.070 | Pure=94.594 | RoundTime=32.99s | TotalTime=2712.92s | Method=feddenoise
[Round 087/100] Acc=63.350 | Pure=95.845 | RoundTime=33.05s | TotalTime=2745.97s | Method=feddenoise
[Round 088/100] Acc=72.330 | Pure=95.907 | RoundTime=31.65s | TotalTime=2777.62s | Method=feddenoise
[Round 089/100] Acc=72.990 | Pure=95.597 | RoundTime=31.66s | TotalTime=2809.28s | Method=feddenoise
[Round 090/100] Acc=75.350 | Pure=95.381 | RoundTime=31.89s | TotalTime=2841.18s | Method=feddenoise
[Round 091/100] Acc=74.500 | Pure=96.383 | RoundTime=32.07s | TotalTime=2873.24s | Method=feddenoise
[Round 092/100] Acc=77.330 | Pure=95.711 | RoundTime=32.67s | TotalTime=2905.92s | Method=feddenoise
[Round 093/100] Acc=73.440 | Pure=96.152 | RoundTime=32.52s | TotalTime=2938.44s | Method=feddenoise
[Round 094/100] Acc=73.360 | Pure=95.913 | RoundTime=32.41s | TotalTime=2970.85s | Method=feddenoise
[Round 095/100] Acc=70.460 | Pure=95.829 | RoundTime=33.36s | TotalTime=3004.20s | Method=feddenoise
[Round 096/100] Acc=70.050 | Pure=96.504 | RoundTime=32.23s | TotalTime=3036.43s | Method=feddenoise
[Round 097/100] Acc=77.810 | Pure=95.951 | RoundTime=32.02s | TotalTime=3068.45s | Method=feddenoise
[Round 098/100] Acc=76.920 | Pure=95.877 | RoundTime=31.85s | TotalTime=3100.31s | Method=feddenoise
[Round 099/100] Acc=75.750 | Pure=94.795 | RoundTime=32.43s | TotalTime=3132.74s | Method=feddenoise
[Round 100/100] Acc=77.750 | Pure=95.759 | RoundTime=32.21s | TotalTime=3164.95s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-26 23:23:53
Total elapsed time: 3164.95s
Final Acc: 77.750
Best Acc : 77.810
Final Pure: 95.759
Best Pure : 96.847
====================================================================================================
