====================================================================================================
Training started at: 2026-03-17 10:45:12
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar100_20260317-104512-137498_pid899036.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar100_20260317-104512-137498_pid899036.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 32
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.55
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.974 | RoundTime=48.98s | TotalTime=48.98s | Method=feddenoise
[Round 043/100] Acc=24.790 | Pure=87.314 | RoundTime=64.64s | TotalTime=2634.55s | Method=feddenoise
[Round 044/100] Acc=24.970 | Pure=86.521 | RoundTime=64.69s | TotalTime=2699.24s | Method=feddenoise
[Round 045/100] Acc=24.710 | Pure=87.501 | RoundTime=64.66s | TotalTime=2763.90s | Method=feddenoise
[Round 046/100] Acc=25.040 | Pure=87.478 | RoundTime=63.59s | TotalTime=2827.49s | Method=feddenoise
[Round 047/100] Acc=25.660 | Pure=87.065 | RoundTime=65.30s | TotalTime=2892.78s | Method=feddenoise
[Round 048/100] Acc=25.750 | Pure=87.342 | RoundTime=65.08s | TotalTime=2957.86s | Method=feddenoise
[Round 049/100] Acc=26.120 | Pure=86.482 | RoundTime=65.71s | TotalTime=3023.57s | Method=feddenoise
[Round 050/100] Acc=26.190 | Pure=87.263 | RoundTime=64.49s | TotalTime=3088.06s | Method=feddenoise
[Round 051/100] Acc=26.470 | Pure=88.656 | RoundTime=65.36s | TotalTime=3153.42s | Method=feddenoise
[Round 052/100] Acc=26.980 | Pure=89.443 | RoundTime=65.26s | TotalTime=3218.68s | Method=feddenoise
[Round 053/100] Acc=26.450 | Pure=88.936 | RoundTime=66.68s | TotalTime=3285.36s | Method=feddenoise
[Round 054/100] Acc=25.960 | Pure=88.606 | RoundTime=63.08s | TotalTime=3348.44s | Method=feddenoise
[Round 055/100] Acc=26.610 | Pure=89.186 | RoundTime=63.67s | TotalTime=3412.11s | Method=feddenoise
[Round 056/100] Acc=27.080 | Pure=88.853 | RoundTime=64.71s | TotalTime=3476.82s | Method=feddenoise
[Round 057/100] Acc=28.410 | Pure=89.033 | RoundTime=65.54s | TotalTime=3542.36s | Method=feddenoise
[Round 058/100] Acc=26.970 | Pure=88.582 | RoundTime=65.88s | TotalTime=3608.24s | Method=feddenoise
[Round 059/100] Acc=28.420 | Pure=88.528 | RoundTime=64.51s | TotalTime=3672.75s | Method=feddenoise
[Round 060/100] Acc=27.120 | Pure=87.956 | RoundTime=65.18s | TotalTime=3737.93s | Method=feddenoise
[Round 061/100] Acc=27.970 | Pure=89.053 | RoundTime=63.93s | TotalTime=3801.85s | Method=feddenoise
[Round 062/100] Acc=28.150 | Pure=88.969 | RoundTime=63.23s | TotalTime=3865.08s | Method=feddenoise
[Round 063/100] Acc=28.890 | Pure=89.371 | RoundTime=62.69s | TotalTime=3927.78s | Method=feddenoise
[Round 064/100] Acc=28.750 | Pure=88.881 | RoundTime=63.57s | TotalTime=3991.35s | Method=feddenoise
[Round 065/100] Acc=28.450 | Pure=89.272 | RoundTime=62.78s | TotalTime=4054.13s | Method=feddenoise
[Round 066/100] Acc=27.870 | Pure=89.831 | RoundTime=61.57s | TotalTime=4115.70s | Method=feddenoise
[Round 067/100] Acc=29.690 | Pure=89.725 | RoundTime=63.70s | TotalTime=4179.39s | Method=feddenoise
[Round 068/100] Acc=29.160 | Pure=89.604 | RoundTime=62.83s | TotalTime=4242.23s | Method=feddenoise
[Round 069/100] Acc=29.280 | Pure=89.297 | RoundTime=63.02s | TotalTime=4305.25s | Method=feddenoise
[Round 070/100] Acc=28.680 | Pure=89.004 | RoundTime=63.24s | TotalTime=4368.48s | Method=feddenoise
[Round 071/100] Acc=29.340 | Pure=89.956 | RoundTime=64.29s | TotalTime=4432.78s | Method=feddenoise
[Round 072/100] Acc=29.400 | Pure=89.331 | RoundTime=62.49s | TotalTime=4495.27s | Method=feddenoise
[Round 073/100] Acc=29.290 | Pure=89.871 | RoundTime=64.08s | TotalTime=4559.35s | Method=feddenoise
[Round 074/100] Acc=29.300 | Pure=89.651 | RoundTime=63.29s | TotalTime=4622.64s | Method=feddenoise
[Round 075/100] Acc=29.060 | Pure=90.464 | RoundTime=63.27s | TotalTime=4685.91s | Method=feddenoise
[Round 076/100] Acc=28.930 | Pure=90.372 | RoundTime=64.20s | TotalTime=4750.12s | Method=feddenoise
[Round 077/100] Acc=30.640 | Pure=90.058 | RoundTime=64.82s | TotalTime=4814.94s | Method=feddenoise
[Round 078/100] Acc=30.110 | Pure=89.421 | RoundTime=63.70s | TotalTime=4878.64s | Method=feddenoise
[Round 079/100] Acc=30.720 | Pure=89.974 | RoundTime=65.39s | TotalTime=4944.03s | Method=feddenoise
[Round 080/100] Acc=30.620 | Pure=89.246 | RoundTime=64.42s | TotalTime=5008.45s | Method=feddenoise
[Round 081/100] Acc=30.550 | Pure=91.276 | RoundTime=63.12s | TotalTime=5071.57s | Method=feddenoise
[Round 082/100] Acc=30.540 | Pure=91.675 | RoundTime=62.72s | TotalTime=5134.29s | Method=feddenoise
[Round 083/100] Acc=31.050 | Pure=90.807 | RoundTime=62.56s | TotalTime=5196.85s | Method=feddenoise
[Round 084/100] Acc=31.270 | Pure=91.143 | RoundTime=64.29s | TotalTime=5261.14s | Method=feddenoise
[Round 085/100] Acc=30.760 | Pure=91.196 | RoundTime=63.33s | TotalTime=5324.47s | Method=feddenoise
[Round 086/100] Acc=31.940 | Pure=91.392 | RoundTime=64.63s | TotalTime=5389.10s | Method=feddenoise
[Round 087/100] Acc=31.400 | Pure=90.210 | RoundTime=62.32s | TotalTime=5451.42s | Method=feddenoise
[Round 088/100] Acc=31.530 | Pure=90.703 | RoundTime=63.00s | TotalTime=5514.42s | Method=feddenoise
[Round 089/100] Acc=32.350 | Pure=91.926 | RoundTime=64.27s | TotalTime=5578.69s | Method=feddenoise
[Round 090/100] Acc=31.580 | Pure=90.918 | RoundTime=64.27s | TotalTime=5642.96s | Method=feddenoise
[Round 091/100] Acc=32.130 | Pure=91.600 | RoundTime=54.74s | TotalTime=5697.70s | Method=feddenoise
[Round 092/100] Acc=32.320 | Pure=91.494 | RoundTime=49.92s | TotalTime=5747.62s | Method=feddenoise
[Round 093/100] Acc=32.150 | Pure=91.360 | RoundTime=48.65s | TotalTime=5796.27s | Method=feddenoise
[Round 094/100] Acc=32.370 | Pure=91.382 | RoundTime=49.27s | TotalTime=5845.54s | Method=feddenoise
[Round 095/100] Acc=32.650 | Pure=90.957 | RoundTime=48.27s | TotalTime=5893.81s | Method=feddenoise
[Round 096/100] Acc=31.960 | Pure=92.247 | RoundTime=48.83s | TotalTime=5942.64s | Method=feddenoise
[Round 097/100] Acc=32.150 | Pure=91.011 | RoundTime=47.65s | TotalTime=5990.29s | Method=feddenoise
[Round 098/100] Acc=31.670 | Pure=90.961 | RoundTime=48.07s | TotalTime=6038.36s | Method=feddenoise
[Round 099/100] Acc=33.230 | Pure=91.417 | RoundTime=44.52s | TotalTime=6082.89s | Method=feddenoise
[Round 100/100] Acc=33.200 | Pure=91.592 | RoundTime=45.11s | TotalTime=6127.99s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 12:27:20
Total elapsed time: 6127.99s
Final Acc: 33.200
Best Acc : 33.230
Final Pure: 91.592
Best Pure : 92.247
====================================================================================================
