====================================================================================================
Training started at: 2026-03-17 15:38:52
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar100_20260317-153852-143940_pid3770569.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar100_20260317-153852-143940_pid3770569.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 48
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.55
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.984 | RoundTime=44.33s | TotalTime=44.33s | Method=feddenoise
[Round 085/100] Acc=31.020 | Pure=90.619 | RoundTime=57.63s | TotalTime=4762.46s | Method=feddenoise
[Round 086/100] Acc=30.690 | Pure=90.366 | RoundTime=57.84s | TotalTime=4820.30s | Method=feddenoise
[Round 087/100] Acc=30.870 | Pure=91.623 | RoundTime=58.93s | TotalTime=4879.23s | Method=feddenoise
[Round 088/100] Acc=29.820 | Pure=91.286 | RoundTime=57.26s | TotalTime=4936.49s | Method=feddenoise
[Round 089/100] Acc=30.000 | Pure=90.156 | RoundTime=56.72s | TotalTime=4993.21s | Method=feddenoise
[Round 090/100] Acc=30.690 | Pure=92.056 | RoundTime=57.39s | TotalTime=5050.60s | Method=feddenoise
[Round 091/100] Acc=30.880 | Pure=91.424 | RoundTime=56.96s | TotalTime=5107.56s | Method=feddenoise
[Round 092/100] Acc=30.990 | Pure=91.688 | RoundTime=56.73s | TotalTime=5164.29s | Method=feddenoise
[Round 093/100] Acc=30.490 | Pure=92.005 | RoundTime=57.56s | TotalTime=5221.85s | Method=feddenoise
[Round 094/100] Acc=31.380 | Pure=91.817 | RoundTime=57.96s | TotalTime=5279.81s | Method=feddenoise
[Round 095/100] Acc=30.630 | Pure=91.636 | RoundTime=55.65s | TotalTime=5335.46s | Method=feddenoise
[Round 096/100] Acc=31.670 | Pure=92.164 | RoundTime=50.33s | TotalTime=5385.79s | Method=feddenoise
[Round 097/100] Acc=31.060 | Pure=92.187 | RoundTime=48.94s | TotalTime=5434.73s | Method=feddenoise
[Round 098/100] Acc=32.090 | Pure=91.979 | RoundTime=48.96s | TotalTime=5483.69s | Method=feddenoise
[Round 099/100] Acc=31.940 | Pure=91.766 | RoundTime=49.00s | TotalTime=5532.69s | Method=feddenoise
[Round 100/100] Acc=31.640 | Pure=92.038 | RoundTime=51.53s | TotalTime=5584.22s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 17:11:56
Total elapsed time: 5584.22s
Final Acc: 31.640
Best Acc : 32.090
Final Pure: 92.038
Best Pure : 92.187
====================================================================================================
