====================================================================================================
Training started at: 2026-03-17 12:27:42
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar100_20260317-122742-620820_pid2506210.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar100_20260317-122742-620820_pid2506210.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 40
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.55
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.998 | RoundTime=48.02s | TotalTime=48.02s | Method=feddenoise
[Round 065/100] Acc=29.220 | Pure=91.051 | RoundTime=59.93s | TotalTime=3716.84s | Method=feddenoise
[Round 066/100] Acc=29.170 | Pure=91.987 | RoundTime=58.82s | TotalTime=3775.66s | Method=feddenoise
[Round 067/100] Acc=29.320 | Pure=90.791 | RoundTime=55.32s | TotalTime=3830.98s | Method=feddenoise
[Round 068/100] Acc=29.850 | Pure=90.641 | RoundTime=58.37s | TotalTime=3889.35s | Method=feddenoise
[Round 069/100] Acc=29.880 | Pure=91.662 | RoundTime=61.53s | TotalTime=3950.88s | Method=feddenoise
[Round 070/100] Acc=30.150 | Pure=90.906 | RoundTime=60.84s | TotalTime=4011.72s | Method=feddenoise
[Round 071/100] Acc=29.250 | Pure=91.295 | RoundTime=56.56s | TotalTime=4068.27s | Method=feddenoise
[Round 072/100] Acc=28.860 | Pure=91.491 | RoundTime=58.24s | TotalTime=4126.52s | Method=feddenoise
[Round 073/100] Acc=29.390 | Pure=91.893 | RoundTime=59.44s | TotalTime=4185.95s | Method=feddenoise
[Round 074/100] Acc=30.020 | Pure=90.675 | RoundTime=57.57s | TotalTime=4243.52s | Method=feddenoise
[Round 075/100] Acc=29.640 | Pure=91.611 | RoundTime=58.37s | TotalTime=4301.89s | Method=feddenoise
[Round 076/100] Acc=30.220 | Pure=90.098 | RoundTime=57.23s | TotalTime=4359.12s | Method=feddenoise
[Round 077/100] Acc=30.050 | Pure=91.295 | RoundTime=56.55s | TotalTime=4415.67s | Method=feddenoise
[Round 078/100] Acc=29.890 | Pure=90.838 | RoundTime=61.21s | TotalTime=4476.88s | Method=feddenoise
[Round 079/100] Acc=30.800 | Pure=90.970 | RoundTime=57.81s | TotalTime=4534.70s | Method=feddenoise
[Round 080/100] Acc=31.520 | Pure=90.603 | RoundTime=59.05s | TotalTime=4593.75s | Method=feddenoise
[Round 081/100] Acc=31.490 | Pure=91.850 | RoundTime=55.84s | TotalTime=4649.59s | Method=feddenoise
[Round 082/100] Acc=31.130 | Pure=92.103 | RoundTime=57.80s | TotalTime=4707.39s | Method=feddenoise
[Round 083/100] Acc=32.010 | Pure=92.265 | RoundTime=59.53s | TotalTime=4766.92s | Method=feddenoise
[Round 084/100] Acc=31.790 | Pure=92.021 | RoundTime=60.75s | TotalTime=4827.66s | Method=feddenoise
[Round 085/100] Acc=31.660 | Pure=91.551 | RoundTime=55.32s | TotalTime=4882.99s | Method=feddenoise
[Round 086/100] Acc=31.630 | Pure=91.662 | RoundTime=60.09s | TotalTime=4943.08s | Method=feddenoise
[Round 087/100] Acc=32.410 | Pure=91.316 | RoundTime=59.03s | TotalTime=5002.11s | Method=feddenoise
[Round 088/100] Acc=32.180 | Pure=91.496 | RoundTime=59.53s | TotalTime=5061.64s | Method=feddenoise
[Round 089/100] Acc=32.240 | Pure=91.577 | RoundTime=58.30s | TotalTime=5119.94s | Method=feddenoise
[Round 090/100] Acc=32.780 | Pure=91.692 | RoundTime=62.43s | TotalTime=5182.38s | Method=feddenoise
[Round 091/100] Acc=32.850 | Pure=91.209 | RoundTime=58.32s | TotalTime=5240.70s | Method=feddenoise
[Round 092/100] Acc=32.160 | Pure=90.902 | RoundTime=59.77s | TotalTime=5300.47s | Method=feddenoise
[Round 093/100] Acc=31.970 | Pure=92.090 | RoundTime=56.18s | TotalTime=5356.65s | Method=feddenoise
[Round 094/100] Acc=33.380 | Pure=92.509 | RoundTime=60.44s | TotalTime=5417.10s | Method=feddenoise
[Round 095/100] Acc=32.440 | Pure=91.590 | RoundTime=59.22s | TotalTime=5476.31s | Method=feddenoise
[Round 096/100] Acc=33.030 | Pure=91.671 | RoundTime=58.97s | TotalTime=5535.28s | Method=feddenoise
[Round 097/100] Acc=32.810 | Pure=91.081 | RoundTime=60.78s | TotalTime=5596.06s | Method=feddenoise
[Round 098/100] Acc=33.810 | Pure=91.402 | RoundTime=58.04s | TotalTime=5654.10s | Method=feddenoise
[Round 099/100] Acc=33.130 | Pure=92.004 | RoundTime=59.89s | TotalTime=5713.99s | Method=feddenoise
[Round 100/100] Acc=33.500 | Pure=92.017 | RoundTime=56.82s | TotalTime=5770.81s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 14:03:53
Total elapsed time: 5770.81s
Final Acc: 33.500
Best Acc : 33.810
Final Pure: 92.017
Best Pure : 92.509
====================================================================================================
