====================================================================================================
Training started at: 2026-03-17 15:38:52
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar100_20260317-153852-153229_pid3770572.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar100_20260317-153852-153229_pid3770572.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 54
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.963 | RoundTime=42.28s | TotalTime=42.28s | Method=feddenoise
[Round 036/100] Acc=23.340 | Pure=79.948 | RoundTime=53.97s | TotalTime=1837.19s | Method=feddenoise
[Round 037/100] Acc=23.740 | Pure=79.634 | RoundTime=54.31s | TotalTime=1891.50s | Method=feddenoise
[Round 038/100] Acc=24.400 | Pure=78.956 | RoundTime=53.95s | TotalTime=1945.45s | Method=feddenoise
[Round 039/100] Acc=24.890 | Pure=78.621 | RoundTime=54.35s | TotalTime=1999.81s | Method=feddenoise
[Round 040/100] Acc=24.330 | Pure=79.682 | RoundTime=54.80s | TotalTime=2054.60s | Method=feddenoise
[Round 041/100] Acc=23.940 | Pure=80.478 | RoundTime=54.29s | TotalTime=2108.89s | Method=feddenoise
[Round 042/100] Acc=23.520 | Pure=80.554 | RoundTime=54.60s | TotalTime=2163.49s | Method=feddenoise
[Round 043/100] Acc=25.670 | Pure=79.915 | RoundTime=55.54s | TotalTime=2219.03s | Method=feddenoise
[Round 044/100] Acc=25.620 | Pure=80.902 | RoundTime=54.14s | TotalTime=2273.17s | Method=feddenoise
[Round 045/100] Acc=26.000 | Pure=81.166 | RoundTime=53.84s | TotalTime=2327.01s | Method=feddenoise
[Round 046/100] Acc=26.440 | Pure=80.527 | RoundTime=54.07s | TotalTime=2381.08s | Method=feddenoise
[Round 047/100] Acc=26.090 | Pure=80.787 | RoundTime=54.57s | TotalTime=2435.65s | Method=feddenoise
[Round 048/100] Acc=25.980 | Pure=80.747 | RoundTime=54.02s | TotalTime=2489.68s | Method=feddenoise
[Round 049/100] Acc=26.040 | Pure=80.176 | RoundTime=54.17s | TotalTime=2543.85s | Method=feddenoise
[Round 050/100] Acc=27.130 | Pure=79.507 | RoundTime=54.51s | TotalTime=2598.36s | Method=feddenoise
[Round 051/100] Acc=26.900 | Pure=80.094 | RoundTime=53.51s | TotalTime=2651.87s | Method=feddenoise
[Round 052/100] Acc=26.560 | Pure=80.943 | RoundTime=53.48s | TotalTime=2705.35s | Method=feddenoise
[Round 053/100] Acc=27.010 | Pure=81.330 | RoundTime=53.72s | TotalTime=2759.07s | Method=feddenoise
[Round 054/100] Acc=26.810 | Pure=80.943 | RoundTime=54.31s | TotalTime=2813.38s | Method=feddenoise
[Round 055/100] Acc=27.940 | Pure=80.610 | RoundTime=55.24s | TotalTime=2868.62s | Method=feddenoise
[Round 056/100] Acc=27.650 | Pure=79.762 | RoundTime=54.53s | TotalTime=2923.15s | Method=feddenoise
[Round 057/100] Acc=27.170 | Pure=81.651 | RoundTime=54.32s | TotalTime=2977.47s | Method=feddenoise
[Round 058/100] Acc=27.020 | Pure=81.086 | RoundTime=54.63s | TotalTime=3032.10s | Method=feddenoise
[Round 059/100] Acc=28.070 | Pure=80.644 | RoundTime=54.67s | TotalTime=3086.77s | Method=feddenoise
[Round 060/100] Acc=28.590 | Pure=81.566 | RoundTime=53.55s | TotalTime=3140.32s | Method=feddenoise
[Round 061/100] Acc=29.290 | Pure=81.039 | RoundTime=55.27s | TotalTime=3195.59s | Method=feddenoise
[Round 062/100] Acc=28.100 | Pure=79.903 | RoundTime=54.59s | TotalTime=3250.18s | Method=feddenoise
[Round 063/100] Acc=29.070 | Pure=80.799 | RoundTime=54.35s | TotalTime=3304.53s | Method=feddenoise
[Round 064/100] Acc=28.500 | Pure=80.331 | RoundTime=54.42s | TotalTime=3358.95s | Method=feddenoise
[Round 065/100] Acc=28.180 | Pure=80.609 | RoundTime=55.83s | TotalTime=3414.78s | Method=feddenoise
[Round 066/100] Acc=27.940 | Pure=80.764 | RoundTime=55.07s | TotalTime=3469.85s | Method=feddenoise
[Round 067/100] Acc=28.980 | Pure=81.556 | RoundTime=55.06s | TotalTime=3524.90s | Method=feddenoise
[Round 068/100] Acc=28.930 | Pure=79.399 | RoundTime=53.76s | TotalTime=3578.66s | Method=feddenoise
[Round 069/100] Acc=28.250 | Pure=80.231 | RoundTime=54.96s | TotalTime=3633.63s | Method=feddenoise
[Round 070/100] Acc=29.030 | Pure=80.159 | RoundTime=54.54s | TotalTime=3688.17s | Method=feddenoise
[Round 071/100] Acc=29.520 | Pure=81.592 | RoundTime=54.24s | TotalTime=3742.40s | Method=feddenoise
[Round 072/100] Acc=29.260 | Pure=81.673 | RoundTime=54.90s | TotalTime=3797.31s | Method=feddenoise
[Round 073/100] Acc=28.640 | Pure=80.722 | RoundTime=53.79s | TotalTime=3851.09s | Method=feddenoise
[Round 074/100] Acc=29.170 | Pure=81.022 | RoundTime=54.81s | TotalTime=3905.91s | Method=feddenoise
[Round 075/100] Acc=29.830 | Pure=81.078 | RoundTime=53.45s | TotalTime=3959.36s | Method=feddenoise
[Round 076/100] Acc=29.200 | Pure=80.978 | RoundTime=54.48s | TotalTime=4013.84s | Method=feddenoise
[Round 077/100] Acc=30.720 | Pure=81.179 | RoundTime=54.64s | TotalTime=4068.48s | Method=feddenoise
[Round 078/100] Acc=28.960 | Pure=80.861 | RoundTime=56.67s | TotalTime=4125.15s | Method=feddenoise
[Round 079/100] Acc=30.390 | Pure=81.371 | RoundTime=54.59s | TotalTime=4179.74s | Method=feddenoise
[Round 080/100] Acc=30.250 | Pure=81.611 | RoundTime=54.43s | TotalTime=4234.17s | Method=feddenoise
[Round 081/100] Acc=29.960 | Pure=81.884 | RoundTime=54.08s | TotalTime=4288.25s | Method=feddenoise
[Round 082/100] Acc=30.190 | Pure=81.197 | RoundTime=54.29s | TotalTime=4342.55s | Method=feddenoise
[Round 083/100] Acc=29.770 | Pure=81.691 | RoundTime=54.67s | TotalTime=4397.22s | Method=feddenoise
[Round 084/100] Acc=30.260 | Pure=80.941 | RoundTime=54.15s | TotalTime=4451.37s | Method=feddenoise
[Round 085/100] Acc=29.870 | Pure=81.843 | RoundTime=53.88s | TotalTime=4505.24s | Method=feddenoise
[Round 086/100] Acc=30.580 | Pure=82.012 | RoundTime=55.12s | TotalTime=4560.36s | Method=feddenoise
[Round 087/100] Acc=30.810 | Pure=81.330 | RoundTime=53.84s | TotalTime=4614.21s | Method=feddenoise
[Round 088/100] Acc=29.610 | Pure=81.774 | RoundTime=55.70s | TotalTime=4669.91s | Method=feddenoise
[Round 089/100] Acc=29.820 | Pure=81.097 | RoundTime=56.09s | TotalTime=4726.00s | Method=feddenoise
[Round 090/100] Acc=30.590 | Pure=81.795 | RoundTime=55.13s | TotalTime=4781.13s | Method=feddenoise
[Round 091/100] Acc=30.040 | Pure=81.197 | RoundTime=54.22s | TotalTime=4835.35s | Method=feddenoise
[Round 092/100] Acc=30.240 | Pure=80.918 | RoundTime=55.54s | TotalTime=4890.89s | Method=feddenoise
[Round 093/100] Acc=31.200 | Pure=80.585 | RoundTime=54.18s | TotalTime=4945.08s | Method=feddenoise
[Round 094/100] Acc=29.530 | Pure=80.583 | RoundTime=54.11s | TotalTime=4999.18s | Method=feddenoise
[Round 095/100] Acc=30.280 | Pure=80.674 | RoundTime=54.24s | TotalTime=5053.42s | Method=feddenoise
[Round 096/100] Acc=30.830 | Pure=80.915 | RoundTime=54.36s | TotalTime=5107.78s | Method=feddenoise
[Round 097/100] Acc=30.730 | Pure=80.217 | RoundTime=54.35s | TotalTime=5162.12s | Method=feddenoise
[Round 098/100] Acc=30.890 | Pure=80.962 | RoundTime=54.33s | TotalTime=5216.46s | Method=feddenoise
[Round 099/100] Acc=30.430 | Pure=80.057 | RoundTime=54.25s | TotalTime=5270.70s | Method=feddenoise
[Round 100/100] Acc=30.670 | Pure=81.062 | RoundTime=54.62s | TotalTime=5325.32s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 17:07:37
Total elapsed time: 5325.32s
Final Acc: 30.670
Best Acc : 31.200
Final Pure: 81.062
Best Pure : 82.012
====================================================================================================
