====================================================================================================
Training started at: 2026-03-17 08:59:01
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar100_20260317-085901-489478_pid3386822.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar100_20260317-085901-489478_pid3386822.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 32
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.000 | RoundTime=49.60s | TotalTime=49.60s | Method=feddenoise
[Round 068/100] Acc=29.070 | Pure=79.844 | RoundTime=64.60s | TotalTime=4193.02s | Method=feddenoise
[Round 069/100] Acc=28.670 | Pure=79.799 | RoundTime=64.79s | TotalTime=4257.81s | Method=feddenoise
[Round 070/100] Acc=28.590 | Pure=79.741 | RoundTime=63.72s | TotalTime=4321.53s | Method=feddenoise
[Round 071/100] Acc=30.160 | Pure=79.745 | RoundTime=64.65s | TotalTime=4386.19s | Method=feddenoise
[Round 072/100] Acc=29.620 | Pure=79.962 | RoundTime=63.47s | TotalTime=4449.66s | Method=feddenoise
[Round 073/100] Acc=29.800 | Pure=80.154 | RoundTime=62.75s | TotalTime=4512.41s | Method=feddenoise
[Round 074/100] Acc=29.140 | Pure=80.203 | RoundTime=62.55s | TotalTime=4574.96s | Method=feddenoise
[Round 075/100] Acc=29.060 | Pure=80.470 | RoundTime=63.01s | TotalTime=4637.96s | Method=feddenoise
[Round 076/100] Acc=29.060 | Pure=81.000 | RoundTime=63.76s | TotalTime=4701.72s | Method=feddenoise
[Round 077/100] Acc=29.060 | Pure=80.516 | RoundTime=63.26s | TotalTime=4764.98s | Method=feddenoise
[Round 078/100] Acc=29.150 | Pure=80.459 | RoundTime=63.46s | TotalTime=4828.44s | Method=feddenoise
[Round 079/100] Acc=29.880 | Pure=80.427 | RoundTime=63.31s | TotalTime=4891.75s | Method=feddenoise
[Round 080/100] Acc=29.600 | Pure=80.160 | RoundTime=62.90s | TotalTime=4954.65s | Method=feddenoise
[Round 081/100] Acc=29.920 | Pure=79.946 | RoundTime=63.06s | TotalTime=5017.71s | Method=feddenoise
[Round 082/100] Acc=30.250 | Pure=80.041 | RoundTime=62.10s | TotalTime=5079.81s | Method=feddenoise
[Round 083/100] Acc=29.670 | Pure=80.703 | RoundTime=64.00s | TotalTime=5143.81s | Method=feddenoise
[Round 084/100] Acc=30.030 | Pure=80.857 | RoundTime=63.14s | TotalTime=5206.95s | Method=feddenoise
[Round 085/100] Acc=30.140 | Pure=79.486 | RoundTime=61.72s | TotalTime=5268.68s | Method=feddenoise
[Round 086/100] Acc=29.910 | Pure=80.255 | RoundTime=62.92s | TotalTime=5331.60s | Method=feddenoise
[Round 087/100] Acc=29.680 | Pure=79.911 | RoundTime=62.61s | TotalTime=5394.21s | Method=feddenoise
[Round 088/100] Acc=29.940 | Pure=80.537 | RoundTime=64.03s | TotalTime=5458.25s | Method=feddenoise
[Round 089/100] Acc=29.330 | Pure=80.270 | RoundTime=63.73s | TotalTime=5521.97s | Method=feddenoise
[Round 090/100] Acc=30.210 | Pure=79.877 | RoundTime=63.99s | TotalTime=5585.97s | Method=feddenoise
[Round 091/100] Acc=30.400 | Pure=80.707 | RoundTime=63.35s | TotalTime=5649.32s | Method=feddenoise
[Round 092/100] Acc=29.940 | Pure=80.288 | RoundTime=67.57s | TotalTime=5716.89s | Method=feddenoise
[Round 093/100] Acc=30.520 | Pure=80.892 | RoundTime=63.81s | TotalTime=5780.70s | Method=feddenoise
[Round 094/100] Acc=30.860 | Pure=80.473 | RoundTime=64.34s | TotalTime=5845.04s | Method=feddenoise
[Round 095/100] Acc=30.640 | Pure=80.145 | RoundTime=63.60s | TotalTime=5908.64s | Method=feddenoise
[Round 096/100] Acc=30.650 | Pure=80.452 | RoundTime=65.28s | TotalTime=5973.93s | Method=feddenoise
[Round 097/100] Acc=31.460 | Pure=80.764 | RoundTime=63.61s | TotalTime=6037.54s | Method=feddenoise
[Round 098/100] Acc=30.470 | Pure=80.888 | RoundTime=65.13s | TotalTime=6102.67s | Method=feddenoise
[Round 099/100] Acc=31.180 | Pure=80.453 | RoundTime=63.05s | TotalTime=6165.72s | Method=feddenoise
[Round 100/100] Acc=31.060 | Pure=80.573 | RoundTime=59.09s | TotalTime=6224.82s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 10:42:46
Total elapsed time: 6224.82s
Final Acc: 31.060
Best Acc : 31.460
Final Pure: 80.573
Best Pure : 81.000
====================================================================================================
