====================================================================================================
Training started at: 2026-03-17 14:04:23
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar100_20260317-140423-414734_pid3402764.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar100_20260317-140423-414734_pid3402764.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 48
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.912 | RoundTime=42.09s | TotalTime=42.09s | Method=feddenoise
[Round 014/100] Acc=15.670 | Pure=77.106 | RoundTime=56.75s | TotalTime=650.46s | Method=feddenoise
[Round 015/100] Acc=16.640 | Pure=77.324 | RoundTime=58.45s | TotalTime=708.91s | Method=feddenoise
[Round 016/100] Acc=18.700 | Pure=75.732 | RoundTime=58.84s | TotalTime=767.76s | Method=feddenoise
[Round 017/100] Acc=18.140 | Pure=76.110 | RoundTime=57.42s | TotalTime=825.18s | Method=feddenoise
[Round 018/100] Acc=18.260 | Pure=76.816 | RoundTime=58.06s | TotalTime=883.24s | Method=feddenoise
[Round 019/100] Acc=18.610 | Pure=76.580 | RoundTime=59.03s | TotalTime=942.27s | Method=feddenoise
[Round 020/100] Acc=18.350 | Pure=76.583 | RoundTime=56.61s | TotalTime=998.88s | Method=feddenoise
[Round 021/100] Acc=19.210 | Pure=78.467 | RoundTime=57.35s | TotalTime=1056.24s | Method=feddenoise
[Round 022/100] Acc=20.210 | Pure=78.472 | RoundTime=58.22s | TotalTime=1114.46s | Method=feddenoise
[Round 023/100] Acc=20.640 | Pure=78.198 | RoundTime=57.12s | TotalTime=1171.57s | Method=feddenoise
[Round 024/100] Acc=20.960 | Pure=78.335 | RoundTime=59.45s | TotalTime=1231.03s | Method=feddenoise
[Round 025/100] Acc=21.330 | Pure=78.772 | RoundTime=54.91s | TotalTime=1285.94s | Method=feddenoise
[Round 026/100] Acc=21.420 | Pure=78.854 | RoundTime=59.77s | TotalTime=1345.71s | Method=feddenoise
[Round 027/100] Acc=21.860 | Pure=78.490 | RoundTime=56.49s | TotalTime=1402.21s | Method=feddenoise
[Round 028/100] Acc=22.150 | Pure=77.786 | RoundTime=57.87s | TotalTime=1460.08s | Method=feddenoise
[Round 029/100] Acc=22.550 | Pure=77.845 | RoundTime=57.76s | TotalTime=1517.84s | Method=feddenoise
[Round 030/100] Acc=22.690 | Pure=78.632 | RoundTime=57.74s | TotalTime=1575.59s | Method=feddenoise
[Round 031/100] Acc=22.720 | Pure=79.104 | RoundTime=58.90s | TotalTime=1634.49s | Method=feddenoise
[Round 032/100] Acc=23.040 | Pure=80.411 | RoundTime=55.95s | TotalTime=1690.43s | Method=feddenoise
[Round 033/100] Acc=23.060 | Pure=80.400 | RoundTime=59.88s | TotalTime=1750.31s | Method=feddenoise
[Round 034/100] Acc=23.910 | Pure=80.012 | RoundTime=59.07s | TotalTime=1809.37s | Method=feddenoise
[Round 035/100] Acc=23.630 | Pure=79.301 | RoundTime=60.41s | TotalTime=1869.79s | Method=feddenoise
[Round 036/100] Acc=24.660 | Pure=80.094 | RoundTime=59.49s | TotalTime=1929.28s | Method=feddenoise
[Round 037/100] Acc=25.050 | Pure=78.852 | RoundTime=59.03s | TotalTime=1988.30s | Method=feddenoise
[Round 038/100] Acc=23.770 | Pure=79.754 | RoundTime=58.27s | TotalTime=2046.57s | Method=feddenoise
[Round 039/100] Acc=25.110 | Pure=79.157 | RoundTime=57.33s | TotalTime=2103.90s | Method=feddenoise
[Round 040/100] Acc=23.720 | Pure=79.597 | RoundTime=59.81s | TotalTime=2163.71s | Method=feddenoise
[Round 041/100] Acc=24.770 | Pure=79.595 | RoundTime=58.22s | TotalTime=2221.93s | Method=feddenoise
[Round 042/100] Acc=25.210 | Pure=80.723 | RoundTime=59.11s | TotalTime=2281.04s | Method=feddenoise
[Round 043/100] Acc=25.620 | Pure=79.741 | RoundTime=58.01s | TotalTime=2339.05s | Method=feddenoise
[Round 044/100] Acc=24.810 | Pure=80.532 | RoundTime=57.56s | TotalTime=2396.61s | Method=feddenoise
[Round 045/100] Acc=25.340 | Pure=79.675 | RoundTime=57.72s | TotalTime=2454.34s | Method=feddenoise
[Round 046/100] Acc=25.290 | Pure=80.711 | RoundTime=56.77s | TotalTime=2511.11s | Method=feddenoise
[Round 047/100] Acc=26.300 | Pure=80.193 | RoundTime=57.38s | TotalTime=2568.49s | Method=feddenoise
[Round 048/100] Acc=25.860 | Pure=80.256 | RoundTime=57.44s | TotalTime=2625.93s | Method=feddenoise
[Round 049/100] Acc=26.000 | Pure=80.099 | RoundTime=58.81s | TotalTime=2684.75s | Method=feddenoise
[Round 050/100] Acc=25.830 | Pure=80.326 | RoundTime=59.91s | TotalTime=2744.66s | Method=feddenoise
[Round 051/100] Acc=26.530 | Pure=79.632 | RoundTime=58.57s | TotalTime=2803.23s | Method=feddenoise
[Round 052/100] Acc=26.490 | Pure=79.027 | RoundTime=59.04s | TotalTime=2862.27s | Method=feddenoise
[Round 053/100] Acc=26.350 | Pure=78.972 | RoundTime=58.72s | TotalTime=2920.99s | Method=feddenoise
[Round 054/100] Acc=26.710 | Pure=79.747 | RoundTime=57.02s | TotalTime=2978.01s | Method=feddenoise
[Round 055/100] Acc=26.960 | Pure=79.233 | RoundTime=57.69s | TotalTime=3035.70s | Method=feddenoise
[Round 056/100] Acc=25.910 | Pure=79.308 | RoundTime=57.08s | TotalTime=3092.78s | Method=feddenoise
[Round 057/100] Acc=26.620 | Pure=79.222 | RoundTime=56.45s | TotalTime=3149.23s | Method=feddenoise
[Round 058/100] Acc=27.510 | Pure=79.322 | RoundTime=56.93s | TotalTime=3206.17s | Method=feddenoise
[Round 059/100] Acc=27.200 | Pure=79.134 | RoundTime=56.07s | TotalTime=3262.24s | Method=feddenoise
[Round 060/100] Acc=28.120 | Pure=79.790 | RoundTime=59.09s | TotalTime=3321.33s | Method=feddenoise
[Round 061/100] Acc=28.610 | Pure=81.036 | RoundTime=58.85s | TotalTime=3380.18s | Method=feddenoise
[Round 062/100] Acc=27.220 | Pure=79.619 | RoundTime=55.84s | TotalTime=3436.01s | Method=feddenoise
[Round 063/100] Acc=28.580 | Pure=79.812 | RoundTime=55.75s | TotalTime=3491.76s | Method=feddenoise
[Round 064/100] Acc=28.060 | Pure=80.376 | RoundTime=58.24s | TotalTime=3550.00s | Method=feddenoise
[Round 065/100] Acc=28.320 | Pure=80.016 | RoundTime=57.29s | TotalTime=3607.30s | Method=feddenoise
[Round 066/100] Acc=29.060 | Pure=80.592 | RoundTime=58.32s | TotalTime=3665.62s | Method=feddenoise
[Round 067/100] Acc=28.580 | Pure=80.978 | RoundTime=57.70s | TotalTime=3723.33s | Method=feddenoise
[Round 068/100] Acc=28.630 | Pure=79.898 | RoundTime=59.73s | TotalTime=3783.06s | Method=feddenoise
[Round 069/100] Acc=28.150 | Pure=80.342 | RoundTime=58.27s | TotalTime=3841.33s | Method=feddenoise
[Round 070/100] Acc=28.690 | Pure=79.460 | RoundTime=56.24s | TotalTime=3897.57s | Method=feddenoise
[Round 071/100] Acc=28.400 | Pure=80.400 | RoundTime=56.76s | TotalTime=3954.34s | Method=feddenoise
[Round 072/100] Acc=29.380 | Pure=80.576 | RoundTime=57.35s | TotalTime=4011.69s | Method=feddenoise
[Round 073/100] Acc=28.140 | Pure=81.531 | RoundTime=56.44s | TotalTime=4068.13s | Method=feddenoise
[Round 074/100] Acc=28.440 | Pure=80.027 | RoundTime=58.17s | TotalTime=4126.30s | Method=feddenoise
[Round 075/100] Acc=29.020 | Pure=79.896 | RoundTime=55.93s | TotalTime=4182.23s | Method=feddenoise
[Round 076/100] Acc=28.760 | Pure=80.156 | RoundTime=55.75s | TotalTime=4237.98s | Method=feddenoise
[Round 077/100] Acc=29.060 | Pure=79.774 | RoundTime=56.33s | TotalTime=4294.32s | Method=feddenoise
[Round 078/100] Acc=29.020 | Pure=81.058 | RoundTime=56.06s | TotalTime=4350.37s | Method=feddenoise
[Round 079/100] Acc=29.680 | Pure=81.485 | RoundTime=56.52s | TotalTime=4406.90s | Method=feddenoise
[Round 080/100] Acc=30.320 | Pure=80.421 | RoundTime=58.77s | TotalTime=4465.67s | Method=feddenoise
[Round 081/100] Acc=29.530 | Pure=79.969 | RoundTime=57.65s | TotalTime=4523.32s | Method=feddenoise
[Round 082/100] Acc=28.940 | Pure=80.505 | RoundTime=59.45s | TotalTime=4582.77s | Method=feddenoise
[Round 083/100] Acc=29.380 | Pure=81.375 | RoundTime=58.63s | TotalTime=4641.40s | Method=feddenoise
[Round 084/100] Acc=29.820 | Pure=80.572 | RoundTime=59.97s | TotalTime=4701.37s | Method=feddenoise
[Round 085/100] Acc=30.000 | Pure=80.017 | RoundTime=56.83s | TotalTime=4758.20s | Method=feddenoise
[Round 086/100] Acc=30.030 | Pure=80.267 | RoundTime=57.54s | TotalTime=4815.73s | Method=feddenoise
[Round 087/100] Acc=30.680 | Pure=80.686 | RoundTime=55.78s | TotalTime=4871.51s | Method=feddenoise
[Round 088/100] Acc=30.250 | Pure=80.321 | RoundTime=58.15s | TotalTime=4929.66s | Method=feddenoise
[Round 089/100] Acc=29.830 | Pure=80.347 | RoundTime=56.42s | TotalTime=4986.08s | Method=feddenoise
[Round 090/100] Acc=30.380 | Pure=80.938 | RoundTime=58.69s | TotalTime=5044.78s | Method=feddenoise
[Round 091/100] Acc=30.720 | Pure=81.608 | RoundTime=58.78s | TotalTime=5103.56s | Method=feddenoise
[Round 092/100] Acc=31.060 | Pure=81.494 | RoundTime=62.00s | TotalTime=5165.56s | Method=feddenoise
[Round 093/100] Acc=30.760 | Pure=81.704 | RoundTime=59.36s | TotalTime=5224.93s | Method=feddenoise
[Round 094/100] Acc=31.000 | Pure=81.596 | RoundTime=57.15s | TotalTime=5282.08s | Method=feddenoise
[Round 095/100] Acc=30.120 | Pure=81.678 | RoundTime=59.22s | TotalTime=5341.30s | Method=feddenoise
[Round 096/100] Acc=30.370 | Pure=81.792 | RoundTime=56.92s | TotalTime=5398.23s | Method=feddenoise
[Round 097/100] Acc=30.470 | Pure=81.502 | RoundTime=58.89s | TotalTime=5457.11s | Method=feddenoise
[Round 098/100] Acc=30.830 | Pure=81.528 | RoundTime=56.79s | TotalTime=5513.91s | Method=feddenoise
[Round 099/100] Acc=31.060 | Pure=81.383 | RoundTime=57.49s | TotalTime=5571.40s | Method=feddenoise
[Round 100/100] Acc=31.440 | Pure=81.460 | RoundTime=52.74s | TotalTime=5624.14s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 15:38:07
Total elapsed time: 5624.14s
Final Acc: 31.440
Best Acc : 31.440
Final Pure: 81.460
Best Pure : 81.792
====================================================================================================
