epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
58	standard	warmup	98.55	None	None	None	None	None	None	None	68.7782	3230.2634
59	standard	warmup	99.03	None	None	None	None	None	None	None	66.9782	3297.2499
60	standard	warmup	99.07	None	None	None	None	None	None	None	69.1547	3366.4130
61	standard	warmup	98.85	None	None	None	None	None	None	None	70.0350	3436.4585
62	standard	warmup	98.79	None	None	None	None	None	None	None	66.6553	3503.1221
63	standard	warmup	98.76	None	None	None	None	None	None	None	68.6992	3571.8302
64	standard	warmup	98.83	None	None	None	None	None	None	None	68.7836	3640.6219
65	standard	warmup	98.93	None	None	None	None	None	None	None	66.5817	3707.2120
66	standard	warmup	98.67	None	None	None	None	None	None	None	69.0911	3776.3122
67	standard	warmup	98.54	None	None	None	None	None	None	None	68.0050	3844.3259
68	standard	warmup	98.57	None	None	None	None	None	None	None	68.2852	3912.6194
69	standard	warmup	98.78	None	None	None	None	None	None	None	66.8831	3979.5108
70	standard	warmup	99.01	None	None	None	None	None	None	None	65.5278	4045.0471
71	standard	warmup	99.12	None	None	None	None	None	None	None	66.4820	4111.5376
72	standard	warmup	99.08	None	None	None	None	None	None	None	65.9758	4177.5248
73	standard	warmup	98.97	None	None	None	None	None	None	None	67.1459	4244.6796
74	standard	warmup	98.43	None	None	None	None	None	None	None	66.6950	4311.3839
75	standard	warmup	98.87	None	None	None	None	None	None	None	66.3334	4377.7293
76	standard	warmup	98.71	None	None	None	None	None	None	None	67.3740	4445.1146
77	standard	warmup	98.97	None	None	None	None	None	None	None	67.9891	4513.1119
78	standard	warmup	99.07	None	None	None	None	None	None	None	59.3921	4572.5124
79	standard	warmup	99.11	None	None	None	None	None	None	None	71.5214	4644.0407
80	standard	warmup	98.96	None	None	None	None	None	None	None	71.8562	4715.9142
81	standard	warmup	98.99	None	None	None	None	None	None	None	68.7187	4784.6415
82	standard	warmup	98.99	None	None	None	None	None	None	None	66.3409	4850.9907
83	standard	warmup	98.95	None	None	None	None	None	None	None	69.1027	4920.1022
84	standard	warmup	98.92	None	None	None	None	None	None	None	68.5242	4988.6363
85	standard	warmup	98.83	None	None	None	None	None	None	None	66.2615	5054.9070
86	standard	warmup	98.95	None	None	None	None	None	None	None	68.3567	5123.2726
87	standard	warmup	98.73	None	None	None	None	None	None	None	66.2479	5189.5291
88	standard	warmup	98.83	None	None	None	None	None	None	None	68.9726	5258.5104
89	standard	warmup	98.32	None	None	None	None	None	None	None	67.1598	5325.6798
90	standard	warmup	98.89	None	None	None	None	None	None	None	67.0896	5392.7776
91	standard	warmup	99.11	None	None	None	None	None	None	None	67.0651	5459.8512
92	standard	warmup	98.95	None	None	None	None	None	None	None	68.0641	5527.9238
93	standard	warmup	98.9	None	None	None	None	None	None	None	68.1607	5596.1306
94	standard	warmup	98.93	None	None	None	None	None	None	None	70.6824	5666.8216
95	standard	warmup	98.76	None	None	None	None	None	None	None	67.4898	5734.3208
96	standard	warmup	98.75	None	None	None	None	None	None	None	68.1584	5802.4880
97	standard	warmup	98.79	None	None	None	None	None	None	None	69.6305	5872.1268
98	standard	warmup	98.95	None	None	None	None	None	None	None	66.2913	5938.4270
99	standard	warmup	99.05	None	None	None	None	None	None	None	67.5443	6005.9795
