epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
62	stage_3	2	25.8	35.592	35.592	59.32	75.592	53.994	50.0	0.982	68.4347	4576.1096
63	stage_3	2	25.99	35.592	35.592	59.32	75.592	53.994	50.0	0.982	66.3770	4642.4952
64	stage_3	2	25.5	35.592	35.592	59.32	75.592	53.994	50.0	0.982	66.8777	4709.3814
65	stage_3	2	25.25	35.592	35.592	59.32	75.592	53.994	50.0	0.982	65.8579	4775.2480
66	stage_3	2	25.39	35.592	35.592	59.32	75.592	53.994	50.0	0.982	66.9077	4842.1641
67	stage_3	2	25.01	35.592	35.592	59.32	75.592	53.994	50.0	0.982	64.9419	4907.1158
68	stage_3	2	24.92	35.592	35.592	59.32	75.592	53.994	50.0	0.982	67.1826	4974.3073
69	stage_3	2	24.94	35.592	35.592	59.32	75.592	53.994	50.0	0.982	66.4128	5040.7283
70	stage_3	2	25.03	35.592	35.592	59.32	75.592	53.994	50.0	0.982	66.0158	5106.7527
71	stage_3	2	24.84	35.592	35.592	59.32	75.592	53.994	50.0	0.982	67.0025	5173.7637
72	stage_3	2	23.9	35.592	35.592	59.32	75.592	53.994	50.0	0.982	66.7148	5240.4869
73	stage_3	2	23.95	35.592	35.592	59.32	75.592	53.994	50.0	0.982	65.2729	5305.7668
74	stage_3	2	24.57	35.592	35.592	59.32	75.592	53.994	50.0	0.982	66.7257	5372.5013
75	stage_3	2	24.05	35.592	35.592	59.32	75.592	53.994	50.0	0.982	65.8173	5438.3272
76	stage_3	2	24.88	35.592	35.592	59.32	75.592	53.994	50.0	0.982	82.8376	5521.1754
77	stage_4	3	22.35	33.88	33.88	33.88	71.663	71.663	30.0	0.986	65.8579	5587.0434
78	stage_4	3	22.23	33.88	33.88	33.88	71.663	71.663	30.0	0.986	66.6438	5653.6954
79	stage_4	3	22.09	33.88	33.88	33.88	71.663	71.663	30.0	0.986	68.2854	5721.9892
80	stage_4	3	22.03	33.88	33.88	33.88	71.663	71.663	30.0	0.986	67.4764	5789.4748
81	stage_4	3	22.18	33.88	33.88	33.88	71.663	71.663	30.0	0.986	66.9718	5856.4539
82	stage_4	3	21.48	33.88	33.88	33.88	71.663	71.663	30.0	0.986	67.0819	5923.5466
83	stage_4	3	21.44	33.88	33.88	33.88	71.663	71.663	30.0	0.986	65.2551	5988.8107
84	stage_4	3	21.91	33.88	33.88	33.88	71.663	71.663	30.0	0.986	65.7514	6054.5707
85	stage_4	3	21.22	33.88	33.88	33.88	71.663	71.663	30.0	0.986	66.1357	6120.7153
86	stage_4	3	21.78	33.88	33.88	33.88	71.663	71.663	30.0	0.986	65.9125	6186.6364
87	stage_4	3	21.84	33.88	33.88	33.88	71.663	71.663	30.0	0.986	65.5672	6252.2139
88	stage_4	3	21.65	33.88	33.88	33.88	71.663	71.663	30.0	0.986	65.9675	6318.1900
89	stage_4	3	21.36	33.88	33.88	33.88	71.663	71.663	30.0	0.986	65.5990	6383.7984
90	stage_4	3	21.45	33.88	33.88	33.88	71.663	71.663	30.0	0.986	65.5455	6449.3529
91	stage_4	3	21.47	33.88	33.88	33.88	71.663	71.663	30.0	0.986	65.8984	6515.2596
92	stage_4	3	21.21	33.88	33.88	33.88	71.663	71.663	30.0	0.986	65.2763	6580.5448
93	stage_4	3	21.19	33.88	33.88	33.88	71.663	71.663	30.0	0.986	66.6502	6647.2036
94	stage_4	3	21.24	33.88	33.88	33.88	71.663	71.663	30.0	0.986	66.8015	6714.0141
95	stage_4	3	21.99	33.88	33.88	33.88	71.663	71.663	30.0	0.986	65.5238	6779.5468
