epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
40	standard	warmup	90.64	None	None	None	None	None	None	None	35.2881	1871.1715
41	standard	warmup	90.31	None	None	None	None	None	None	None	33.1998	1904.3815
42	standard	warmup	90.73	None	None	None	None	None	None	None	33.8148	1938.2823
43	standard	warmup	90.51	None	None	None	None	None	None	None	33.4309	1971.7231
44	standard	warmup	90.47	None	None	None	None	None	None	None	33.1712	2004.9008
45	standard	warmup	90.01	None	None	None	None	None	None	None	33.8091	2038.7192
46	standard	warmup	90.49	None	None	None	None	None	None	None	33.7261	2072.4533
47	standard	warmup	90.68	None	None	None	None	None	None	None	32.1377	2104.6004
48	standard	warmup	90.4	None	None	None	None	None	None	None	35.3514	2139.9603
49	standard	warmup	90.08	None	None	None	None	None	None	None	34.7882	2174.7578
50	standard	warmup	90.11	None	None	None	None	None	None	None	32.9303	2207.6966
51	standard	warmup	89.92	None	None	None	None	None	None	None	31.9739	2239.6835
52	standard	warmup	90.09	None	None	None	None	None	None	None	34.9519	2274.6438
53	standard	warmup	90.02	None	None	None	None	None	None	None	35.2190	2309.8722
54	standard	warmup	89.59	None	None	None	None	None	None	None	31.8997	2341.7792
55	standard	warmup	89.34	None	None	None	None	None	None	None	34.1964	2375.9864
56	standard	warmup	89.77	None	None	None	None	None	None	None	32.5514	2408.5446
57	standard	warmup	89.12	None	None	None	None	None	None	None	32.5747	2441.1292
58	standard	warmup	89.1	None	None	None	None	None	None	None	28.8058	2469.9436
59	standard	warmup	89.44	None	None	None	None	None	None	None	28.9888	2498.9452
60	standard	warmup	88.76	None	None	None	None	None	None	None	33.6304	2532.5827
61	standard	warmup	88.32	None	None	None	None	None	None	None	32.2402	2564.8332
62	standard	warmup	88.66	None	None	None	None	None	None	None	33.6823	2598.5222
63	standard	warmup	88.42	None	None	None	None	None	None	None	32.0136	2630.5467
64	standard	warmup	88.17	None	None	None	None	None	None	None	36.4481	2667.0018
65	standard	warmup	88.3	None	None	None	None	None	None	None	33.0202	2700.0318
66	standard	warmup	87.72	None	None	None	None	None	None	None	32.0831	2732.1217
67	standard	warmup	87.48	None	None	None	None	None	None	None	34.2894	2766.4221
68	standard	warmup	87.07	None	None	None	None	None	None	None	38.8838	2805.3129
69	standard	warmup	87.41	None	None	None	None	None	None	None	33.8353	2839.1589
70	standard	warmup	86.92	None	None	None	None	None	None	None	36.1910	2875.3583
71	standard	warmup	86.75	None	None	None	None	None	None	None	34.2479	2909.6199
72	standard	warmup	86.51	None	None	None	None	None	None	None	34.8349	2944.4617
73	standard	warmup	86.36	None	None	None	None	None	None	None	31.7090	2976.1817
74	standard	warmup	85.8	None	None	None	None	None	None	None	35.3833	3011.6224
75	standard	warmup	86.22	None	None	None	None	None	None	None	32.7638	3044.3958
76	standard	warmup	85.67	None	None	None	None	None	None	None	32.2612	3076.6641
77	standard	warmup	84.5	None	None	None	None	None	None	None	31.8584	3108.5322
78	standard	warmup	85.33	None	None	None	None	None	None	None	33.6578	3142.1970
79	standard	warmup	84.55	None	None	None	None	None	None	None	34.1159	3176.3236
80	standard	warmup	84.15	None	None	None	None	None	None	None	32.6787	3209.0096
81	standard	warmup	84.58	None	None	None	None	None	None	None	33.5561	3242.5767
82	standard	warmup	83.78	None	None	None	None	None	None	None	33.9245	3276.5085
83	standard	warmup	83.16	None	None	None	None	None	None	None	33.4198	3309.9354
84	standard	warmup	82.64	None	None	None	None	None	None	None	34.3477	3344.2901
85	standard	warmup	82.61	None	None	None	None	None	None	None	33.7138	3378.0138
86	standard	warmup	81.68	None	None	None	None	None	None	None	33.1557	3411.1765
87	standard	warmup	81.98	None	None	None	None	None	None	None	32.0061	3443.1937
88	standard	warmup	81.39	None	None	None	None	None	None	None	32.5981	3475.8002
89	standard	warmup	81.32	None	None	None	None	None	None	None	32.5571	3508.3644
90	standard	warmup	80.04	None	None	None	None	None	None	None	34.7086	3543.0815
91	standard	warmup	79.64	None	None	None	None	None	None	None	34.8246	3577.9961
92	standard	warmup	80.06	None	None	None	None	None	None	None	34.7572	3612.7603
93	standard	warmup	80.21	None	None	None	None	None	None	None	33.5868	3646.3544
94	standard	warmup	79.74	None	None	None	None	None	None	None	31.5202	3677.8870
95	standard	warmup	79.6	None	None	None	None	None	None	None	32.4969	3710.3910
96	standard	warmup	78.88	None	None	None	None	None	None	None	32.9222	3743.3250
97	standard	warmup	78.51	None	None	None	None	None	None	None	33.5598	3776.8918
98	standard	warmup	77.71	None	None	None	None	None	None	None	34.4008	3811.3037
99	standard	warmup	78.25	None	None	None	None	None	None	None	35.5545	3846.8651
