epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
34	stage_1	0	22.32	53.164	53.164	95.696	78.48	15.696	90.0	0.987	118.8578	4321.2512
35	stage_1	0	22.41	53.164	53.164	95.696	78.48	15.696	90.0	0.987	118.6425	4439.9019
36	stage_1	0	22.54	53.164	53.164	95.696	78.48	15.696	90.0	0.987	119.9621	4560.1160
37	stage_1	0	22.18	53.164	53.164	95.696	78.48	15.696	90.0	0.987	118.7130	4678.8393
38	stage_1	0	22.02	53.164	53.164	95.696	78.48	15.696	90.0	0.987	146.2569	4825.1046
39	stage_2	1	23.28	57.226	57.226	80.116	66.86	40.116	70.0	0.992	95.3995	4920.5165
40	stage_2	1	23.09	57.226	57.226	80.116	66.86	40.116	70.0	0.992	96.5144	5017.0391
41	stage_2	1	23.28	57.226	57.226	80.116	66.86	40.116	70.0	0.992	96.8984	5113.9459
42	stage_2	1	23.39	57.226	57.226	80.116	66.86	40.116	70.0	0.992	96.0013	5209.9578
43	stage_2	1	23.57	57.226	57.226	80.116	66.86	40.116	70.0	0.992	97.5024	5307.4703
44	stage_2	1	23.37	57.226	57.226	80.116	66.86	40.116	70.0	0.992	95.2610	5402.7418
45	stage_2	1	23.24	57.226	57.226	80.116	66.86	40.116	70.0	0.992	97.6006	5500.3507
46	stage_2	1	23.1	57.226	57.226	80.116	66.86	40.116	70.0	0.992	97.5162	5597.8770
47	stage_2	1	23.29	57.226	57.226	80.116	66.86	40.116	70.0	0.992	95.6940	5693.5793
48	stage_2	1	23.16	57.226	57.226	80.116	66.86	40.116	70.0	0.992	98.0027	5791.5958
49	stage_2	1	22.74	57.226	57.226	80.116	66.86	40.116	70.0	0.992	97.5340	5889.1418
50	stage_2	1	23.0	57.226	57.226	80.116	66.86	40.116	70.0	0.992	96.5936	5985.7472
51	stage_2	1	22.9	57.226	57.226	80.116	66.86	40.116	70.0	0.992	96.6448	6082.4002
52	stage_2	1	23.12	57.226	57.226	80.116	66.86	40.116	70.0	0.992	96.2309	6178.6423
53	stage_2	1	22.98	57.226	57.226	80.116	66.86	40.116	70.0	0.992	95.4642	6274.1169
54	stage_2	1	22.61	57.226	57.226	80.116	66.86	40.116	70.0	0.992	96.6312	6370.7592
55	stage_2	1	22.47	57.226	57.226	80.116	66.86	40.116	70.0	0.992	95.9120	6466.6812
56	stage_2	1	22.48	57.226	57.226	80.116	66.86	40.116	70.0	0.992	96.7869	6563.4794
57	stage_2	1	22.34	57.226	57.226	80.116	66.86	40.116	70.0	0.992	115.4668	6678.9549
58	stage_3	2	23.7	58.667	58.667	70.4	63.0	50.4	60.0	0.994	85.7617	6764.7255
59	stage_3	2	23.25	58.667	58.667	70.4	63.0	50.4	60.0	0.994	88.1858	6852.9194
60	stage_3	2	23.15	58.667	58.667	70.4	63.0	50.4	60.0	0.994	91.6108	6944.5386
61	stage_3	2	23.3	58.667	58.667	70.4	63.0	50.4	60.0	0.994	88.7287	7033.2753
62	stage_3	2	23.23	58.667	58.667	70.4	63.0	50.4	60.0	0.994	89.3705	7122.6543
63	stage_3	2	23.63	58.667	58.667	70.4	63.0	50.4	60.0	0.994	87.7239	7210.3868
64	stage_3	2	23.51	58.667	58.667	70.4	63.0	50.4	60.0	0.994	88.4794	7298.8796
65	stage_3	2	23.09	58.667	58.667	70.4	63.0	50.4	60.0	0.994	89.1210	7388.0095
66	stage_3	2	23.55	58.667	58.667	70.4	63.0	50.4	60.0	0.994	87.7223	7475.7408
67	stage_3	2	23.63	58.667	58.667	70.4	63.0	50.4	60.0	0.994	86.4197	7562.1729
68	stage_3	2	23.27	58.667	58.667	70.4	63.0	50.4	60.0	0.994	86.9601	7649.1415
69	stage_3	2	23.17	58.667	58.667	70.4	63.0	50.4	60.0	0.994	90.4618	7739.6120
70	stage_3	2	23.09	58.667	58.667	70.4	63.0	50.4	60.0	0.994	86.3476	7825.9679
71	stage_3	2	23.35	58.667	58.667	70.4	63.0	50.4	60.0	0.994	88.0592	7914.0357
72	stage_3	2	23.58	58.667	58.667	70.4	63.0	50.4	60.0	0.994	89.0628	8003.1072
73	stage_3	2	23.16	58.667	58.667	70.4	63.0	50.4	60.0	0.994	89.9000	8093.0185
74	stage_3	2	23.43	58.667	58.667	70.4	63.0	50.4	60.0	0.994	89.4769	8182.5042
75	stage_3	2	24.13	58.667	58.667	70.4	63.0	50.4	60.0	0.994	88.8467	8271.3598
76	stage_3	2	23.53	58.667	58.667	70.4	63.0	50.4	60.0	0.994	101.8826	8373.2519
77	stage_4	3	24.08	59.352	59.352	59.352	59.352	59.352	50.0	0.995	78.0178	8451.2781
78	stage_4	3	24.05	59.352	59.352	59.352	59.352	59.352	50.0	0.995	80.3616	8531.6482
79	stage_4	3	24.39	59.352	59.352	59.352	59.352	59.352	50.0	0.995	78.5849	8610.2418
80	stage_4	3	24.19	59.352	59.352	59.352	59.352	59.352	50.0	0.995	79.8110	8690.0613
81	stage_4	3	24.18	59.352	59.352	59.352	59.352	59.352	50.0	0.995	79.2848	8769.3545
82	stage_4	3	23.87	59.352	59.352	59.352	59.352	59.352	50.0	0.995	80.7301	8850.0930
83	stage_4	3	24.01	59.352	59.352	59.352	59.352	59.352	50.0	0.995	78.6451	8928.7466
84	stage_4	3	23.75	59.352	59.352	59.352	59.352	59.352	50.0	0.995	78.8707	9007.6257
85	stage_4	3	24.28	59.352	59.352	59.352	59.352	59.352	50.0	0.995	80.2307	9087.8666
86	stage_4	3	23.91	59.352	59.352	59.352	59.352	59.352	50.0	0.995	80.4534	9168.3284
87	stage_4	3	24.05	59.352	59.352	59.352	59.352	59.352	50.0	0.995	80.0146	9248.3516
88	stage_4	3	23.62	59.352	59.352	59.352	59.352	59.352	50.0	0.995	79.0682	9327.4284
89	stage_4	3	23.71	59.352	59.352	59.352	59.352	59.352	50.0	0.995	77.7556	9405.1926
90	stage_4	3	23.82	59.352	59.352	59.352	59.352	59.352	50.0	0.995	79.5385	9484.7396
91	stage_4	3	23.69	59.352	59.352	59.352	59.352	59.352	50.0	0.995	81.7228	9566.4708
92	stage_4	3	23.82	59.352	59.352	59.352	59.352	59.352	50.0	0.995	83.2061	9649.6854
93	stage_4	3	24.49	59.352	59.352	59.352	59.352	59.352	50.0	0.995	79.9478	9729.6421
94	stage_4	3	24.77	59.352	59.352	59.352	59.352	59.352	50.0	0.995	80.7005	9810.3514
95	stage_4	3	23.77	59.352	59.352	59.352	59.352	59.352	50.0	0.995	76.7642	9887.1241
