====================================================================================================
Training started at: 2026-03-20 03:26:45
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar10_20260320-032645-258930_pid4188304.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar10_20260320-032645-258930_pid4188304.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 48
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.65
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.005 | RoundTime=38.81s | TotalTime=38.81s | Method=feddenoise
[Round 086/100] Acc=56.650 | Pure=93.379 | RoundTime=48.19s | TotalTime=4029.22s | Method=feddenoise
[Round 087/100] Acc=57.100 | Pure=93.736 | RoundTime=48.48s | TotalTime=4077.70s | Method=feddenoise
[Round 088/100] Acc=58.630 | Pure=95.293 | RoundTime=51.50s | TotalTime=4129.20s | Method=feddenoise
[Round 089/100] Acc=58.260 | Pure=93.486 | RoundTime=48.11s | TotalTime=4177.31s | Method=feddenoise
[Round 090/100] Acc=57.840 | Pure=95.727 | RoundTime=49.96s | TotalTime=4227.27s | Method=feddenoise
[Round 091/100] Acc=55.570 | Pure=92.554 | RoundTime=48.47s | TotalTime=4275.74s | Method=feddenoise
[Round 092/100] Acc=57.040 | Pure=94.241 | RoundTime=49.22s | TotalTime=4324.96s | Method=feddenoise
[Round 093/100] Acc=57.560 | Pure=93.947 | RoundTime=47.58s | TotalTime=4372.54s | Method=feddenoise
[Round 094/100] Acc=56.440 | Pure=92.833 | RoundTime=50.95s | TotalTime=4423.49s | Method=feddenoise
[Round 095/100] Acc=56.770 | Pure=93.572 | RoundTime=48.90s | TotalTime=4472.39s | Method=feddenoise
[Round 096/100] Acc=56.640 | Pure=92.034 | RoundTime=49.80s | TotalTime=4522.19s | Method=feddenoise
[Round 097/100] Acc=57.780 | Pure=93.903 | RoundTime=49.13s | TotalTime=4571.32s | Method=feddenoise
[Round 098/100] Acc=55.050 | Pure=94.626 | RoundTime=49.81s | TotalTime=4621.13s | Method=feddenoise
[Round 099/100] Acc=55.200 | Pure=94.062 | RoundTime=49.70s | TotalTime=4670.84s | Method=feddenoise
[Round 100/100] Acc=56.760 | Pure=92.628 | RoundTime=48.29s | TotalTime=4719.13s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 04:45:24
Total elapsed time: 4719.13s
Final Acc: 56.760
Best Acc : 59.260
Final Pure: 92.628
Best Pure : 95.727
====================================================================================================
