====================================================================================================
Training started at: 2026-03-20 07:48:09
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar10_20260320-074809-036996_pid2369747.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar10_20260320-074809-036996_pid2369747.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 54
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.65
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.042 | RoundTime=26.60s | TotalTime=26.60s | Method=feddenoise
[Round 027/100] Acc=38.700 | Pure=86.635 | RoundTime=33.60s | TotalTime=828.44s | Method=feddenoise
[Round 028/100] Acc=40.500 | Pure=85.078 | RoundTime=32.93s | TotalTime=861.37s | Method=feddenoise
[Round 029/100] Acc=41.530 | Pure=84.885 | RoundTime=34.42s | TotalTime=895.78s | Method=feddenoise
[Round 030/100] Acc=41.420 | Pure=83.076 | RoundTime=33.76s | TotalTime=929.55s | Method=feddenoise
[Round 031/100] Acc=41.990 | Pure=88.213 | RoundTime=34.31s | TotalTime=963.86s | Method=feddenoise
[Round 032/100] Acc=44.940 | Pure=85.252 | RoundTime=33.56s | TotalTime=997.42s | Method=feddenoise
[Round 033/100] Acc=44.650 | Pure=87.568 | RoundTime=32.25s | TotalTime=1029.67s | Method=feddenoise
[Round 034/100] Acc=44.030 | Pure=89.719 | RoundTime=32.41s | TotalTime=1062.08s | Method=feddenoise
[Round 035/100] Acc=44.890 | Pure=88.197 | RoundTime=34.02s | TotalTime=1096.10s | Method=feddenoise
[Round 036/100] Acc=44.140 | Pure=87.999 | RoundTime=34.34s | TotalTime=1130.44s | Method=feddenoise
[Round 037/100] Acc=43.690 | Pure=89.199 | RoundTime=32.98s | TotalTime=1163.43s | Method=feddenoise
[Round 038/100] Acc=42.870 | Pure=91.713 | RoundTime=32.29s | TotalTime=1195.71s | Method=feddenoise
[Round 039/100] Acc=45.900 | Pure=88.213 | RoundTime=34.74s | TotalTime=1230.46s | Method=feddenoise
[Round 040/100] Acc=47.700 | Pure=86.551 | RoundTime=32.85s | TotalTime=1263.31s | Method=feddenoise
[Round 041/100] Acc=47.430 | Pure=89.063 | RoundTime=35.12s | TotalTime=1298.43s | Method=feddenoise
[Round 042/100] Acc=46.680 | Pure=90.215 | RoundTime=33.23s | TotalTime=1331.67s | Method=feddenoise
[Round 043/100] Acc=46.860 | Pure=91.283 | RoundTime=35.02s | TotalTime=1366.69s | Method=feddenoise
[Round 044/100] Acc=49.280 | Pure=89.649 | RoundTime=32.11s | TotalTime=1398.80s | Method=feddenoise
[Round 045/100] Acc=45.070 | Pure=91.883 | RoundTime=32.57s | TotalTime=1431.37s | Method=feddenoise
[Round 046/100] Acc=48.020 | Pure=91.224 | RoundTime=33.36s | TotalTime=1464.73s | Method=feddenoise
[Round 047/100] Acc=49.760 | Pure=91.197 | RoundTime=34.07s | TotalTime=1498.80s | Method=feddenoise
[Round 048/100] Acc=49.060 | Pure=87.665 | RoundTime=32.78s | TotalTime=1531.59s | Method=feddenoise
[Round 049/100] Acc=51.350 | Pure=91.616 | RoundTime=32.71s | TotalTime=1564.30s | Method=feddenoise
[Round 050/100] Acc=49.450 | Pure=91.794 | RoundTime=33.27s | TotalTime=1597.57s | Method=feddenoise
[Round 051/100] Acc=49.120 | Pure=91.901 | RoundTime=33.48s | TotalTime=1631.05s | Method=feddenoise
[Round 052/100] Acc=49.240 | Pure=92.940 | RoundTime=32.90s | TotalTime=1663.95s | Method=feddenoise
[Round 053/100] Acc=51.090 | Pure=93.244 | RoundTime=35.04s | TotalTime=1698.99s | Method=feddenoise
[Round 054/100] Acc=49.310 | Pure=91.767 | RoundTime=32.30s | TotalTime=1731.29s | Method=feddenoise
[Round 055/100] Acc=49.620 | Pure=94.139 | RoundTime=32.34s | TotalTime=1763.63s | Method=feddenoise
[Round 056/100] Acc=49.770 | Pure=94.334 | RoundTime=32.87s | TotalTime=1796.51s | Method=feddenoise
[Round 057/100] Acc=49.750 | Pure=89.742 | RoundTime=34.49s | TotalTime=1831.00s | Method=feddenoise
[Round 058/100] Acc=50.820 | Pure=92.946 | RoundTime=33.64s | TotalTime=1864.64s | Method=feddenoise
[Round 059/100] Acc=50.310 | Pure=92.712 | RoundTime=32.72s | TotalTime=1897.36s | Method=feddenoise
[Round 060/100] Acc=50.890 | Pure=90.473 | RoundTime=32.99s | TotalTime=1930.34s | Method=feddenoise
[Round 061/100] Acc=50.760 | Pure=92.140 | RoundTime=31.70s | TotalTime=1962.04s | Method=feddenoise
[Round 062/100] Acc=50.820 | Pure=91.984 | RoundTime=32.80s | TotalTime=1994.84s | Method=feddenoise
[Round 063/100] Acc=51.590 | Pure=92.411 | RoundTime=34.95s | TotalTime=2029.79s | Method=feddenoise
[Round 064/100] Acc=49.980 | Pure=91.861 | RoundTime=32.55s | TotalTime=2062.35s | Method=feddenoise
[Round 065/100] Acc=52.300 | Pure=90.189 | RoundTime=34.56s | TotalTime=2096.91s | Method=feddenoise
[Round 066/100] Acc=53.270 | Pure=92.045 | RoundTime=33.06s | TotalTime=2129.97s | Method=feddenoise
[Round 067/100] Acc=50.840 | Pure=91.326 | RoundTime=35.42s | TotalTime=2165.39s | Method=feddenoise
[Round 068/100] Acc=53.970 | Pure=88.351 | RoundTime=33.22s | TotalTime=2198.62s | Method=feddenoise
[Round 069/100] Acc=53.230 | Pure=91.161 | RoundTime=32.81s | TotalTime=2231.42s | Method=feddenoise
[Round 070/100] Acc=50.130 | Pure=92.763 | RoundTime=33.30s | TotalTime=2264.72s | Method=feddenoise
[Round 071/100] Acc=49.490 | Pure=91.563 | RoundTime=32.75s | TotalTime=2297.46s | Method=feddenoise
[Round 072/100] Acc=52.270 | Pure=89.947 | RoundTime=32.80s | TotalTime=2330.27s | Method=feddenoise
[Round 073/100] Acc=50.490 | Pure=92.372 | RoundTime=32.80s | TotalTime=2363.07s | Method=feddenoise
[Round 074/100] Acc=52.300 | Pure=91.518 | RoundTime=33.89s | TotalTime=2396.96s | Method=feddenoise
[Round 075/100] Acc=53.910 | Pure=90.624 | RoundTime=32.79s | TotalTime=2429.75s | Method=feddenoise
[Round 076/100] Acc=52.340 | Pure=90.085 | RoundTime=33.84s | TotalTime=2463.59s | Method=feddenoise
[Round 077/100] Acc=51.060 | Pure=90.551 | RoundTime=32.60s | TotalTime=2496.19s | Method=feddenoise
[Round 078/100] Acc=50.040 | Pure=90.360 | RoundTime=34.56s | TotalTime=2530.75s | Method=feddenoise
[Round 079/100] Acc=52.280 | Pure=91.427 | RoundTime=32.32s | TotalTime=2563.07s | Method=feddenoise
[Round 080/100] Acc=52.210 | Pure=90.775 | RoundTime=34.61s | TotalTime=2597.69s | Method=feddenoise
[Round 081/100] Acc=51.340 | Pure=89.812 | RoundTime=34.40s | TotalTime=2632.08s | Method=feddenoise
[Round 082/100] Acc=51.700 | Pure=90.107 | RoundTime=35.10s | TotalTime=2667.18s | Method=feddenoise
[Round 083/100] Acc=51.300 | Pure=89.785 | RoundTime=30.88s | TotalTime=2698.06s | Method=feddenoise
[Round 084/100] Acc=51.680 | Pure=86.716 | RoundTime=32.14s | TotalTime=2730.20s | Method=feddenoise
[Round 085/100] Acc=50.890 | Pure=90.892 | RoundTime=35.18s | TotalTime=2765.38s | Method=feddenoise
[Round 086/100] Acc=53.290 | Pure=86.599 | RoundTime=35.50s | TotalTime=2800.88s | Method=feddenoise
[Round 087/100] Acc=49.820 | Pure=90.797 | RoundTime=32.97s | TotalTime=2833.85s | Method=feddenoise
[Round 088/100] Acc=51.730 | Pure=89.919 | RoundTime=33.82s | TotalTime=2867.67s | Method=feddenoise
[Round 089/100] Acc=51.260 | Pure=89.091 | RoundTime=34.14s | TotalTime=2901.81s | Method=feddenoise
[Round 090/100] Acc=52.930 | Pure=89.762 | RoundTime=33.14s | TotalTime=2934.95s | Method=feddenoise
[Round 091/100] Acc=49.150 | Pure=91.858 | RoundTime=33.34s | TotalTime=2968.29s | Method=feddenoise
[Round 092/100] Acc=53.440 | Pure=93.568 | RoundTime=34.31s | TotalTime=3002.60s | Method=feddenoise
[Round 093/100] Acc=52.820 | Pure=91.692 | RoundTime=34.79s | TotalTime=3037.40s | Method=feddenoise
[Round 094/100] Acc=54.450 | Pure=93.608 | RoundTime=33.12s | TotalTime=3070.52s | Method=feddenoise
[Round 095/100] Acc=53.940 | Pure=93.082 | RoundTime=32.63s | TotalTime=3103.15s | Method=feddenoise
[Round 096/100] Acc=54.490 | Pure=90.663 | RoundTime=32.99s | TotalTime=3136.14s | Method=feddenoise
[Round 097/100] Acc=51.690 | Pure=91.229 | RoundTime=35.07s | TotalTime=3171.21s | Method=feddenoise
[Round 098/100] Acc=53.660 | Pure=90.455 | RoundTime=33.09s | TotalTime=3204.30s | Method=feddenoise
[Round 099/100] Acc=53.960 | Pure=91.400 | RoundTime=33.85s | TotalTime=3238.15s | Method=feddenoise
[Round 100/100] Acc=54.820 | Pure=92.306 | RoundTime=29.32s | TotalTime=3267.47s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 08:42:36
Total elapsed time: 3267.47s
Final Acc: 54.820
Best Acc : 54.820
Final Pure: 92.306
Best Pure : 94.334
====================================================================================================
