epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
60	standard	warmup	53.42	None	None	None	None	None	None	None	228.2262	13880.2401
61	standard	warmup	52.67	None	None	None	None	None	None	None	226.5163	14106.7695
62	standard	warmup	53.42	None	None	None	None	None	None	None	226.2840	14333.0633
63	standard	warmup	53.14	None	None	None	None	None	None	None	228.5221	14561.5959
64	standard	warmup	53.42	None	None	None	None	None	None	None	228.9002	14790.5057
65	standard	warmup	52.81	None	None	None	None	None	None	None	228.2022	15018.7172
66	standard	warmup	53.59	None	None	None	None	None	None	None	226.8090	15245.5359
67	standard	warmup	53.93	None	None	None	None	None	None	None	228.6783	15474.2254
68	standard	warmup	54.15	None	None	None	None	None	None	None	225.9464	15700.1816
69	standard	warmup	54.85	None	None	None	None	None	None	None	228.2497	15928.4383
70	standard	warmup	55.18	None	None	None	None	None	None	None	226.6983	16155.1438
71	standard	warmup	54.75	None	None	None	None	None	None	None	217.9011	16373.0522
72	standard	warmup	55.28	None	None	None	None	None	None	None	228.8847	16601.9438
73	standard	warmup	55.78	None	None	None	None	None	None	None	229.2752	16831.2261
74	standard	warmup	55.33	None	None	None	None	None	None	None	230.2839	17061.5170
75	standard	warmup	54.72	None	None	None	None	None	None	None	223.9686	17285.4928
76	standard	warmup	55.75	None	None	None	None	None	None	None	227.7805	17513.2840
77	standard	warmup	55.58	None	None	None	None	None	None	None	230.3418	17743.6354
78	standard	warmup	56.27	None	None	None	None	None	None	None	226.5602	17970.2066
79	standard	warmup	56.12	None	None	None	None	None	None	None	225.8653	18196.0826
80	standard	warmup	56.4	None	None	None	None	None	None	None	227.9737	18424.0632
81	standard	warmup	55.72	None	None	None	None	None	None	None	226.3262	18650.3964
82	standard	warmup	56.31	None	None	None	None	None	None	None	228.1433	18878.5468
83	standard	warmup	56.51	None	None	None	None	None	None	None	231.4144	19109.9685
84	standard	warmup	56.33	None	None	None	None	None	None	None	227.9094	19337.8850
85	standard	warmup	55.34	None	None	None	None	None	None	None	229.2063	19567.1013
86	standard	warmup	55.69	None	None	None	None	None	None	None	229.3115	19796.4227
87	standard	warmup	56.42	None	None	None	None	None	None	None	227.8832	20024.3171
88	standard	warmup	57.13	None	None	None	None	None	None	None	227.9502	20252.2785
89	standard	warmup	57.19	None	None	None	None	None	None	None	228.9677	20481.2560
90	standard	warmup	57.43	None	None	None	None	None	None	None	228.5803	20709.8461
91	standard	warmup	57.42	None	None	None	None	None	None	None	229.2400	20939.0972
92	standard	warmup	57.84	None	None	None	None	None	None	None	228.0430	21167.1499
93	standard	warmup	57.96	None	None	None	None	None	None	None	227.8017	21394.9613
94	standard	warmup	57.83	None	None	None	None	None	None	None	227.5187	21622.4913
95	standard	warmup	58.25	None	None	None	None	None	None	None	227.1015	21849.6050
96	standard	warmup	58.6	None	None	None	None	None	None	None	227.7291	22077.3450
97	standard	warmup	58.44	None	None	None	None	None	None	None	229.9495	22307.3068
98	standard	warmup	58.28	None	None	None	None	None	None	None	228.8786	22536.1960
99	standard	warmup	58.26	None	None	None	None	None	None	None	227.2199	22763.4268
