====================================================================================================
Training started at: 2026-03-22 06:14:04
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.15
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.15/feddenoise_fl_mnist_20260322-061404-631726_pid2187978.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.15/feddenoise_fl_mnist_20260322-061404-631726_pid2187978.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=17.670 | Pure=70.016 | RoundTime=35.17s | TotalTime=35.17s | Method=feddenoise
[Round 064/100] Acc=89.140 | Pure=81.114 | RoundTime=30.80s | TotalTime=2060.13s | Method=feddenoise
[Round 065/100] Acc=90.110 | Pure=80.941 | RoundTime=30.72s | TotalTime=2090.85s | Method=feddenoise
[Round 066/100] Acc=90.610 | Pure=81.085 | RoundTime=30.13s | TotalTime=2120.99s | Method=feddenoise
[Round 067/100] Acc=92.540 | Pure=80.827 | RoundTime=30.05s | TotalTime=2151.03s | Method=feddenoise
[Round 068/100] Acc=92.660 | Pure=81.048 | RoundTime=30.45s | TotalTime=2181.49s | Method=feddenoise
[Round 069/100] Acc=89.340 | Pure=81.055 | RoundTime=30.81s | TotalTime=2212.30s | Method=feddenoise
[Round 070/100] Acc=87.500 | Pure=81.116 | RoundTime=30.50s | TotalTime=2242.79s | Method=feddenoise
[Round 071/100] Acc=89.670 | Pure=80.597 | RoundTime=30.74s | TotalTime=2273.54s | Method=feddenoise
[Round 072/100] Acc=89.680 | Pure=80.253 | RoundTime=31.27s | TotalTime=2304.80s | Method=feddenoise
[Round 073/100] Acc=87.700 | Pure=80.661 | RoundTime=31.53s | TotalTime=2336.33s | Method=feddenoise
[Round 074/100] Acc=93.020 | Pure=80.617 | RoundTime=30.73s | TotalTime=2367.06s | Method=feddenoise
[Round 075/100] Acc=90.710 | Pure=79.780 | RoundTime=30.17s | TotalTime=2397.23s | Method=feddenoise
[Round 076/100] Acc=86.000 | Pure=80.727 | RoundTime=30.87s | TotalTime=2428.10s | Method=feddenoise
[Round 077/100] Acc=89.320 | Pure=80.400 | RoundTime=30.06s | TotalTime=2458.16s | Method=feddenoise
[Round 078/100] Acc=90.210 | Pure=80.721 | RoundTime=30.12s | TotalTime=2488.28s | Method=feddenoise
[Round 079/100] Acc=90.350 | Pure=80.771 | RoundTime=30.10s | TotalTime=2518.38s | Method=feddenoise
[Round 080/100] Acc=91.730 | Pure=80.598 | RoundTime=29.85s | TotalTime=2548.22s | Method=feddenoise
[Round 081/100] Acc=89.040 | Pure=81.080 | RoundTime=30.79s | TotalTime=2579.01s | Method=feddenoise
[Round 082/100] Acc=86.860 | Pure=80.888 | RoundTime=30.27s | TotalTime=2609.28s | Method=feddenoise
[Round 083/100] Acc=90.300 | Pure=80.828 | RoundTime=30.37s | TotalTime=2639.65s | Method=feddenoise
[Round 084/100] Acc=92.050 | Pure=81.030 | RoundTime=30.49s | TotalTime=2670.14s | Method=feddenoise
[Round 085/100] Acc=87.700 | Pure=80.906 | RoundTime=30.93s | TotalTime=2701.07s | Method=feddenoise
[Round 086/100] Acc=90.110 | Pure=80.687 | RoundTime=30.01s | TotalTime=2731.08s | Method=feddenoise
[Round 087/100] Acc=89.830 | Pure=80.949 | RoundTime=30.53s | TotalTime=2761.61s | Method=feddenoise
[Round 088/100] Acc=87.980 | Pure=80.917 | RoundTime=30.03s | TotalTime=2791.64s | Method=feddenoise
[Round 089/100] Acc=91.470 | Pure=80.956 | RoundTime=30.27s | TotalTime=2821.91s | Method=feddenoise
[Round 090/100] Acc=90.370 | Pure=80.987 | RoundTime=31.49s | TotalTime=2853.41s | Method=feddenoise
[Round 091/100] Acc=90.700 | Pure=80.784 | RoundTime=30.74s | TotalTime=2884.15s | Method=feddenoise
[Round 092/100] Acc=90.030 | Pure=80.454 | RoundTime=30.19s | TotalTime=2914.34s | Method=feddenoise
[Round 093/100] Acc=91.200 | Pure=80.683 | RoundTime=30.17s | TotalTime=2944.51s | Method=feddenoise
[Round 094/100] Acc=92.230 | Pure=80.770 | RoundTime=30.91s | TotalTime=2975.42s | Method=feddenoise
[Round 095/100] Acc=89.710 | Pure=80.795 | RoundTime=30.56s | TotalTime=3005.98s | Method=feddenoise
[Round 096/100] Acc=90.170 | Pure=80.876 | RoundTime=29.97s | TotalTime=3035.95s | Method=feddenoise
[Round 097/100] Acc=87.860 | Pure=80.738 | RoundTime=29.11s | TotalTime=3065.07s | Method=feddenoise
[Round 098/100] Acc=89.790 | Pure=80.737 | RoundTime=30.60s | TotalTime=3095.66s | Method=feddenoise
[Round 099/100] Acc=88.150 | Pure=80.645 | RoundTime=30.44s | TotalTime=3126.10s | Method=feddenoise
[Round 100/100] Acc=89.980 | Pure=80.645 | RoundTime=30.29s | TotalTime=3156.39s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 07:06:41
Total elapsed time: 3156.39s
Final Acc: 89.980
Best Acc : 93.720
Final Pure: 80.645
Best Pure : 81.296
====================================================================================================
