====================================================================================================
Training started at: 2026-03-22 06:16:25
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_cifar100_20260322-061625-512157_pid2209143.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_cifar100_20260322-061625-512157_pid2209143.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.986 | RoundTime=33.17s | TotalTime=33.17s | Method=feddenoise
[Round 013/100] Acc=11.890 | Pure=74.152 | RoundTime=46.22s | TotalTime=468.81s | Method=feddenoise
[Round 014/100] Acc=11.280 | Pure=74.518 | RoundTime=46.12s | TotalTime=514.94s | Method=feddenoise
[Round 015/100] Acc=12.550 | Pure=75.928 | RoundTime=46.17s | TotalTime=561.10s | Method=feddenoise
[Round 016/100] Acc=12.910 | Pure=73.605 | RoundTime=46.69s | TotalTime=607.79s | Method=feddenoise
[Round 017/100] Acc=12.330 | Pure=75.902 | RoundTime=38.35s | TotalTime=646.14s | Method=feddenoise
[Round 018/100] Acc=13.790 | Pure=73.834 | RoundTime=28.90s | TotalTime=675.04s | Method=feddenoise
[Round 019/100] Acc=13.600 | Pure=74.160 | RoundTime=29.78s | TotalTime=704.82s | Method=feddenoise
[Round 020/100] Acc=14.140 | Pure=75.365 | RoundTime=29.38s | TotalTime=734.20s | Method=feddenoise
[Round 021/100] Acc=14.510 | Pure=76.337 | RoundTime=29.39s | TotalTime=763.59s | Method=feddenoise
[Round 022/100] Acc=16.200 | Pure=76.167 | RoundTime=29.97s | TotalTime=793.55s | Method=feddenoise
[Round 023/100] Acc=17.370 | Pure=77.152 | RoundTime=29.65s | TotalTime=823.20s | Method=feddenoise
[Round 024/100] Acc=16.710 | Pure=77.336 | RoundTime=30.15s | TotalTime=853.36s | Method=feddenoise
[Round 025/100] Acc=17.180 | Pure=76.672 | RoundTime=28.91s | TotalTime=882.27s | Method=feddenoise
[Round 026/100] Acc=17.440 | Pure=77.375 | RoundTime=28.97s | TotalTime=911.24s | Method=feddenoise
[Round 027/100] Acc=17.900 | Pure=76.196 | RoundTime=29.59s | TotalTime=940.83s | Method=feddenoise
[Round 028/100] Acc=17.300 | Pure=77.218 | RoundTime=31.71s | TotalTime=972.54s | Method=feddenoise
[Round 029/100] Acc=16.900 | Pure=76.865 | RoundTime=32.26s | TotalTime=1004.80s | Method=feddenoise
[Round 030/100] Acc=17.430 | Pure=78.048 | RoundTime=32.07s | TotalTime=1036.87s | Method=feddenoise
[Round 031/100] Acc=18.590 | Pure=78.215 | RoundTime=32.24s | TotalTime=1069.11s | Method=feddenoise
[Round 032/100] Acc=19.650 | Pure=77.722 | RoundTime=32.70s | TotalTime=1101.81s | Method=feddenoise
[Round 033/100] Acc=18.770 | Pure=78.245 | RoundTime=31.86s | TotalTime=1133.67s | Method=feddenoise
[Round 034/100] Acc=18.480 | Pure=77.656 | RoundTime=32.19s | TotalTime=1165.86s | Method=feddenoise
[Round 035/100] Acc=19.160 | Pure=76.881 | RoundTime=31.54s | TotalTime=1197.40s | Method=feddenoise
[Round 036/100] Acc=19.410 | Pure=77.434 | RoundTime=32.40s | TotalTime=1229.80s | Method=feddenoise
[Round 037/100] Acc=19.240 | Pure=78.014 | RoundTime=32.62s | TotalTime=1262.42s | Method=feddenoise
[Round 038/100] Acc=19.050 | Pure=77.594 | RoundTime=28.48s | TotalTime=1290.91s | Method=feddenoise
[Round 039/100] Acc=20.300 | Pure=78.467 | RoundTime=29.26s | TotalTime=1320.16s | Method=feddenoise
[Round 040/100] Acc=19.600 | Pure=77.749 | RoundTime=28.56s | TotalTime=1348.72s | Method=feddenoise
[Round 041/100] Acc=19.340 | Pure=77.693 | RoundTime=31.07s | TotalTime=1379.79s | Method=feddenoise
[Round 042/100] Acc=20.100 | Pure=77.594 | RoundTime=30.08s | TotalTime=1409.87s | Method=feddenoise
[Round 043/100] Acc=20.150 | Pure=77.321 | RoundTime=29.09s | TotalTime=1438.97s | Method=feddenoise
[Round 044/100] Acc=21.630 | Pure=78.175 | RoundTime=30.04s | TotalTime=1469.00s | Method=feddenoise
[Round 045/100] Acc=21.170 | Pure=78.685 | RoundTime=30.09s | TotalTime=1499.09s | Method=feddenoise
[Round 046/100] Acc=21.670 | Pure=79.660 | RoundTime=29.87s | TotalTime=1528.96s | Method=feddenoise
[Round 047/100] Acc=21.220 | Pure=79.737 | RoundTime=30.05s | TotalTime=1559.01s | Method=feddenoise
[Round 048/100] Acc=21.840 | Pure=77.601 | RoundTime=30.31s | TotalTime=1589.32s | Method=feddenoise
[Round 049/100] Acc=21.120 | Pure=78.625 | RoundTime=30.19s | TotalTime=1619.51s | Method=feddenoise
[Round 050/100] Acc=22.030 | Pure=79.668 | RoundTime=30.91s | TotalTime=1650.41s | Method=feddenoise
[Round 051/100] Acc=22.390 | Pure=77.769 | RoundTime=30.39s | TotalTime=1680.80s | Method=feddenoise
[Round 052/100] Acc=21.180 | Pure=77.766 | RoundTime=30.67s | TotalTime=1711.47s | Method=feddenoise
[Round 053/100] Acc=22.080 | Pure=77.229 | RoundTime=31.21s | TotalTime=1742.68s | Method=feddenoise
[Round 054/100] Acc=21.050 | Pure=78.333 | RoundTime=30.31s | TotalTime=1772.99s | Method=feddenoise
[Round 055/100] Acc=21.400 | Pure=78.171 | RoundTime=30.36s | TotalTime=1803.35s | Method=feddenoise
[Round 056/100] Acc=22.160 | Pure=78.464 | RoundTime=30.06s | TotalTime=1833.42s | Method=feddenoise
[Round 057/100] Acc=22.050 | Pure=77.880 | RoundTime=31.25s | TotalTime=1864.67s | Method=feddenoise
[Round 058/100] Acc=21.420 | Pure=78.261 | RoundTime=30.72s | TotalTime=1895.40s | Method=feddenoise
[Round 059/100] Acc=22.530 | Pure=77.779 | RoundTime=30.69s | TotalTime=1926.08s | Method=feddenoise
[Round 060/100] Acc=22.630 | Pure=79.833 | RoundTime=30.69s | TotalTime=1956.77s | Method=feddenoise
[Round 061/100] Acc=23.080 | Pure=78.991 | RoundTime=31.10s | TotalTime=1987.88s | Method=feddenoise
[Round 062/100] Acc=23.260 | Pure=78.210 | RoundTime=31.62s | TotalTime=2019.50s | Method=feddenoise
[Round 063/100] Acc=22.820 | Pure=78.083 | RoundTime=30.75s | TotalTime=2050.24s | Method=feddenoise
[Round 064/100] Acc=23.260 | Pure=78.422 | RoundTime=30.93s | TotalTime=2081.18s | Method=feddenoise
[Round 065/100] Acc=23.290 | Pure=77.441 | RoundTime=33.04s | TotalTime=2114.22s | Method=feddenoise
[Round 066/100] Acc=23.520 | Pure=78.129 | RoundTime=32.72s | TotalTime=2146.94s | Method=feddenoise
[Round 067/100] Acc=23.510 | Pure=78.126 | RoundTime=32.42s | TotalTime=2179.36s | Method=feddenoise
[Round 068/100] Acc=23.610 | Pure=78.413 | RoundTime=32.75s | TotalTime=2212.12s | Method=feddenoise
[Round 069/100] Acc=23.850 | Pure=76.511 | RoundTime=32.87s | TotalTime=2244.99s | Method=feddenoise
[Round 070/100] Acc=23.330 | Pure=79.180 | RoundTime=32.77s | TotalTime=2277.76s | Method=feddenoise
[Round 071/100] Acc=23.510 | Pure=77.827 | RoundTime=33.00s | TotalTime=2310.75s | Method=feddenoise
[Round 072/100] Acc=23.730 | Pure=78.357 | RoundTime=32.52s | TotalTime=2343.28s | Method=feddenoise
[Round 073/100] Acc=22.600 | Pure=78.288 | RoundTime=32.43s | TotalTime=2375.70s | Method=feddenoise
[Round 074/100] Acc=23.640 | Pure=79.796 | RoundTime=32.46s | TotalTime=2408.17s | Method=feddenoise
[Round 075/100] Acc=23.340 | Pure=78.217 | RoundTime=32.21s | TotalTime=2440.38s | Method=feddenoise
[Round 076/100] Acc=23.750 | Pure=78.232 | RoundTime=32.30s | TotalTime=2472.68s | Method=feddenoise
[Round 077/100] Acc=23.570 | Pure=77.228 | RoundTime=32.47s | TotalTime=2505.14s | Method=feddenoise
[Round 078/100] Acc=23.690 | Pure=78.078 | RoundTime=31.80s | TotalTime=2536.94s | Method=feddenoise
[Round 079/100] Acc=23.540 | Pure=79.506 | RoundTime=32.54s | TotalTime=2569.48s | Method=feddenoise
[Round 080/100] Acc=24.900 | Pure=78.190 | RoundTime=31.68s | TotalTime=2601.16s | Method=feddenoise
[Round 081/100] Acc=25.280 | Pure=79.133 | RoundTime=30.91s | TotalTime=2632.06s | Method=feddenoise
[Round 082/100] Acc=24.100 | Pure=79.053 | RoundTime=28.15s | TotalTime=2660.21s | Method=feddenoise
[Round 083/100] Acc=24.270 | Pure=78.995 | RoundTime=30.83s | TotalTime=2691.05s | Method=feddenoise
[Round 084/100] Acc=22.610 | Pure=79.308 | RoundTime=31.03s | TotalTime=2722.08s | Method=feddenoise
[Round 085/100] Acc=24.770 | Pure=79.700 | RoundTime=27.84s | TotalTime=2749.92s | Method=feddenoise
[Round 086/100] Acc=24.180 | Pure=79.346 | RoundTime=31.47s | TotalTime=2781.38s | Method=feddenoise
[Round 087/100] Acc=24.900 | Pure=79.233 | RoundTime=32.12s | TotalTime=2813.50s | Method=feddenoise
[Round 088/100] Acc=25.100 | Pure=79.965 | RoundTime=32.24s | TotalTime=2845.74s | Method=feddenoise
[Round 089/100] Acc=24.680 | Pure=78.897 | RoundTime=32.66s | TotalTime=2878.40s | Method=feddenoise
[Round 090/100] Acc=25.350 | Pure=78.743 | RoundTime=32.37s | TotalTime=2910.77s | Method=feddenoise
[Round 091/100] Acc=24.950 | Pure=78.127 | RoundTime=32.67s | TotalTime=2943.44s | Method=feddenoise
[Round 092/100] Acc=24.650 | Pure=77.526 | RoundTime=32.13s | TotalTime=2975.58s | Method=feddenoise
[Round 093/100] Acc=24.410 | Pure=78.657 | RoundTime=32.33s | TotalTime=3007.91s | Method=feddenoise
[Round 094/100] Acc=25.690 | Pure=78.430 | RoundTime=32.18s | TotalTime=3040.09s | Method=feddenoise
[Round 095/100] Acc=25.680 | Pure=78.643 | RoundTime=31.93s | TotalTime=3072.02s | Method=feddenoise
[Round 096/100] Acc=24.970 | Pure=78.154 | RoundTime=32.32s | TotalTime=3104.34s | Method=feddenoise
[Round 097/100] Acc=25.510 | Pure=77.738 | RoundTime=32.74s | TotalTime=3137.08s | Method=feddenoise
[Round 098/100] Acc=26.040 | Pure=79.082 | RoundTime=32.00s | TotalTime=3169.08s | Method=feddenoise
[Round 099/100] Acc=25.510 | Pure=78.302 | RoundTime=27.12s | TotalTime=3196.20s | Method=feddenoise
[Round 100/100] Acc=25.050 | Pure=78.608 | RoundTime=27.00s | TotalTime=3223.20s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 07:10:08
Total elapsed time: 3223.20s
Final Acc: 25.050
Best Acc : 26.040
Final Pure: 78.608
Best Pure : 79.965
====================================================================================================
