====================================================================================================
Training started at: 2026-03-22 04:11:31
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.15
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.15/feddenoise_fl_cifar100_20260322-041131-869435_pid996935.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.15/feddenoise_fl_cifar100_20260322-041131-869435_pid996935.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.002 | RoundTime=31.51s | TotalTime=31.51s | Method=feddenoise
[Round 012/100] Acc=16.820 | Pure=75.810 | RoundTime=37.74s | TotalTime=401.07s | Method=feddenoise
[Round 013/100] Acc=17.130 | Pure=76.258 | RoundTime=36.79s | TotalTime=437.85s | Method=feddenoise
[Round 014/100] Acc=18.350 | Pure=76.335 | RoundTime=38.04s | TotalTime=475.90s | Method=feddenoise
[Round 015/100] Acc=18.410 | Pure=76.836 | RoundTime=37.47s | TotalTime=513.37s | Method=feddenoise
[Round 016/100] Acc=19.130 | Pure=76.703 | RoundTime=36.92s | TotalTime=550.29s | Method=feddenoise
[Round 017/100] Acc=18.470 | Pure=76.366 | RoundTime=36.80s | TotalTime=587.10s | Method=feddenoise
[Round 018/100] Acc=20.580 | Pure=75.763 | RoundTime=36.92s | TotalTime=624.02s | Method=feddenoise
[Round 019/100] Acc=20.740 | Pure=76.243 | RoundTime=36.73s | TotalTime=660.75s | Method=feddenoise
[Round 020/100] Acc=20.680 | Pure=76.376 | RoundTime=37.15s | TotalTime=697.90s | Method=feddenoise
[Round 021/100] Acc=21.410 | Pure=77.753 | RoundTime=37.21s | TotalTime=735.11s | Method=feddenoise
[Round 022/100] Acc=21.030 | Pure=77.812 | RoundTime=36.71s | TotalTime=771.81s | Method=feddenoise
[Round 023/100] Acc=20.880 | Pure=77.546 | RoundTime=36.81s | TotalTime=808.62s | Method=feddenoise
[Round 024/100] Acc=22.430 | Pure=77.337 | RoundTime=37.24s | TotalTime=845.86s | Method=feddenoise
[Round 025/100] Acc=21.480 | Pure=77.807 | RoundTime=36.59s | TotalTime=882.45s | Method=feddenoise
[Round 026/100] Acc=21.180 | Pure=77.967 | RoundTime=36.66s | TotalTime=919.11s | Method=feddenoise
[Round 027/100] Acc=22.480 | Pure=77.944 | RoundTime=37.24s | TotalTime=956.34s | Method=feddenoise
[Round 028/100] Acc=22.640 | Pure=77.453 | RoundTime=36.63s | TotalTime=992.97s | Method=feddenoise
[Round 029/100] Acc=22.440 | Pure=77.681 | RoundTime=36.50s | TotalTime=1029.47s | Method=feddenoise
[Round 030/100] Acc=22.910 | Pure=77.584 | RoundTime=37.33s | TotalTime=1066.80s | Method=feddenoise
[Round 031/100] Acc=23.290 | Pure=77.234 | RoundTime=37.09s | TotalTime=1103.89s | Method=feddenoise
[Round 032/100] Acc=22.520 | Pure=77.037 | RoundTime=36.82s | TotalTime=1140.71s | Method=feddenoise
[Round 033/100] Acc=23.260 | Pure=77.750 | RoundTime=37.10s | TotalTime=1177.81s | Method=feddenoise
[Round 034/100] Acc=24.720 | Pure=77.640 | RoundTime=37.63s | TotalTime=1215.44s | Method=feddenoise
[Round 035/100] Acc=24.020 | Pure=77.514 | RoundTime=36.79s | TotalTime=1252.23s | Method=feddenoise
[Round 036/100] Acc=24.710 | Pure=77.907 | RoundTime=36.43s | TotalTime=1288.66s | Method=feddenoise
[Round 037/100] Acc=25.720 | Pure=77.591 | RoundTime=36.97s | TotalTime=1325.63s | Method=feddenoise
[Round 038/100] Acc=25.160 | Pure=77.666 | RoundTime=36.41s | TotalTime=1362.04s | Method=feddenoise
[Round 039/100] Acc=25.170 | Pure=77.801 | RoundTime=36.70s | TotalTime=1398.74s | Method=feddenoise
[Round 040/100] Acc=25.090 | Pure=77.801 | RoundTime=37.05s | TotalTime=1435.79s | Method=feddenoise
[Round 041/100] Acc=24.910 | Pure=77.726 | RoundTime=37.11s | TotalTime=1472.90s | Method=feddenoise
[Round 042/100] Acc=25.300 | Pure=77.591 | RoundTime=36.53s | TotalTime=1509.43s | Method=feddenoise
[Round 043/100] Acc=25.280 | Pure=77.954 | RoundTime=37.70s | TotalTime=1547.13s | Method=feddenoise
[Round 044/100] Acc=25.720 | Pure=77.975 | RoundTime=37.00s | TotalTime=1584.13s | Method=feddenoise
[Round 045/100] Acc=26.100 | Pure=77.854 | RoundTime=36.85s | TotalTime=1620.99s | Method=feddenoise
[Round 046/100] Acc=26.320 | Pure=77.725 | RoundTime=37.12s | TotalTime=1658.10s | Method=feddenoise
[Round 047/100] Acc=26.730 | Pure=77.593 | RoundTime=37.09s | TotalTime=1695.19s | Method=feddenoise
[Round 048/100] Acc=26.720 | Pure=77.665 | RoundTime=37.75s | TotalTime=1732.95s | Method=feddenoise
[Round 049/100] Acc=26.350 | Pure=77.661 | RoundTime=36.92s | TotalTime=1769.87s | Method=feddenoise
[Round 050/100] Acc=26.270 | Pure=77.738 | RoundTime=37.06s | TotalTime=1806.92s | Method=feddenoise
[Round 051/100] Acc=26.630 | Pure=77.970 | RoundTime=37.35s | TotalTime=1844.27s | Method=feddenoise
[Round 052/100] Acc=26.160 | Pure=78.042 | RoundTime=37.03s | TotalTime=1881.30s | Method=feddenoise
[Round 053/100] Acc=26.510 | Pure=77.778 | RoundTime=36.98s | TotalTime=1918.28s | Method=feddenoise
[Round 054/100] Acc=27.660 | Pure=77.561 | RoundTime=36.31s | TotalTime=1954.60s | Method=feddenoise
[Round 055/100] Acc=27.410 | Pure=77.738 | RoundTime=36.69s | TotalTime=1991.28s | Method=feddenoise
[Round 056/100] Acc=27.850 | Pure=77.845 | RoundTime=36.63s | TotalTime=2027.91s | Method=feddenoise
[Round 057/100] Acc=27.940 | Pure=78.031 | RoundTime=36.86s | TotalTime=2064.77s | Method=feddenoise
[Round 058/100] Acc=28.190 | Pure=77.764 | RoundTime=37.32s | TotalTime=2102.10s | Method=feddenoise
[Round 059/100] Acc=27.100 | Pure=77.757 | RoundTime=36.48s | TotalTime=2138.58s | Method=feddenoise
[Round 060/100] Acc=27.700 | Pure=78.140 | RoundTime=36.54s | TotalTime=2175.12s | Method=feddenoise
[Round 061/100] Acc=28.100 | Pure=77.983 | RoundTime=36.21s | TotalTime=2211.32s | Method=feddenoise
[Round 062/100] Acc=28.140 | Pure=77.806 | RoundTime=37.59s | TotalTime=2248.91s | Method=feddenoise
[Round 063/100] Acc=27.440 | Pure=77.952 | RoundTime=37.26s | TotalTime=2286.17s | Method=feddenoise
[Round 064/100] Acc=28.270 | Pure=77.506 | RoundTime=37.72s | TotalTime=2323.89s | Method=feddenoise
[Round 065/100] Acc=28.150 | Pure=77.989 | RoundTime=38.20s | TotalTime=2362.09s | Method=feddenoise
[Round 066/100] Acc=28.250 | Pure=77.916 | RoundTime=37.10s | TotalTime=2399.19s | Method=feddenoise
[Round 067/100] Acc=27.420 | Pure=77.669 | RoundTime=36.38s | TotalTime=2435.58s | Method=feddenoise
[Round 068/100] Acc=28.250 | Pure=77.802 | RoundTime=36.22s | TotalTime=2471.80s | Method=feddenoise
[Round 069/100] Acc=28.500 | Pure=78.340 | RoundTime=37.44s | TotalTime=2509.24s | Method=feddenoise
[Round 070/100] Acc=28.290 | Pure=78.354 | RoundTime=36.69s | TotalTime=2545.93s | Method=feddenoise
[Round 071/100] Acc=28.360 | Pure=77.544 | RoundTime=37.89s | TotalTime=2583.82s | Method=feddenoise
[Round 072/100] Acc=28.880 | Pure=78.215 | RoundTime=36.75s | TotalTime=2620.57s | Method=feddenoise
[Round 073/100] Acc=27.320 | Pure=77.613 | RoundTime=36.78s | TotalTime=2657.35s | Method=feddenoise
[Round 074/100] Acc=28.400 | Pure=77.856 | RoundTime=37.77s | TotalTime=2695.13s | Method=feddenoise
[Round 075/100] Acc=28.820 | Pure=77.379 | RoundTime=37.66s | TotalTime=2732.79s | Method=feddenoise
[Round 076/100] Acc=29.460 | Pure=77.927 | RoundTime=36.96s | TotalTime=2769.75s | Method=feddenoise
[Round 077/100] Acc=29.120 | Pure=77.970 | RoundTime=36.48s | TotalTime=2806.23s | Method=feddenoise
[Round 078/100] Acc=28.640 | Pure=77.741 | RoundTime=37.68s | TotalTime=2843.91s | Method=feddenoise
[Round 079/100] Acc=28.720 | Pure=77.942 | RoundTime=37.88s | TotalTime=2881.79s | Method=feddenoise
[Round 080/100] Acc=29.320 | Pure=77.480 | RoundTime=37.45s | TotalTime=2919.24s | Method=feddenoise
[Round 081/100] Acc=29.290 | Pure=77.976 | RoundTime=37.38s | TotalTime=2956.62s | Method=feddenoise
[Round 082/100] Acc=29.290 | Pure=78.259 | RoundTime=37.26s | TotalTime=2993.89s | Method=feddenoise
[Round 083/100] Acc=28.730 | Pure=77.484 | RoundTime=36.35s | TotalTime=3030.23s | Method=feddenoise
[Round 084/100] Acc=29.220 | Pure=77.778 | RoundTime=38.37s | TotalTime=3068.60s | Method=feddenoise
[Round 085/100] Acc=28.670 | Pure=77.618 | RoundTime=37.28s | TotalTime=3105.89s | Method=feddenoise
[Round 086/100] Acc=28.810 | Pure=77.607 | RoundTime=35.61s | TotalTime=3141.49s | Method=feddenoise
[Round 087/100] Acc=29.240 | Pure=77.782 | RoundTime=37.60s | TotalTime=3179.10s | Method=feddenoise
[Round 088/100] Acc=28.760 | Pure=77.675 | RoundTime=38.04s | TotalTime=3217.14s | Method=feddenoise
[Round 089/100] Acc=29.100 | Pure=78.010 | RoundTime=36.67s | TotalTime=3253.81s | Method=feddenoise
[Round 090/100] Acc=28.730 | Pure=77.746 | RoundTime=37.13s | TotalTime=3290.94s | Method=feddenoise
[Round 091/100] Acc=28.810 | Pure=77.841 | RoundTime=36.59s | TotalTime=3327.53s | Method=feddenoise
[Round 092/100] Acc=29.790 | Pure=77.958 | RoundTime=37.04s | TotalTime=3364.57s | Method=feddenoise
[Round 093/100] Acc=28.830 | Pure=78.108 | RoundTime=36.82s | TotalTime=3401.38s | Method=feddenoise
[Round 094/100] Acc=29.110 | Pure=77.579 | RoundTime=37.36s | TotalTime=3438.75s | Method=feddenoise
[Round 095/100] Acc=29.910 | Pure=77.946 | RoundTime=37.63s | TotalTime=3476.38s | Method=feddenoise
[Round 096/100] Acc=30.440 | Pure=77.847 | RoundTime=37.20s | TotalTime=3513.58s | Method=feddenoise
[Round 097/100] Acc=29.600 | Pure=78.231 | RoundTime=35.74s | TotalTime=3549.32s | Method=feddenoise
[Round 098/100] Acc=29.820 | Pure=77.794 | RoundTime=30.91s | TotalTime=3580.23s | Method=feddenoise
[Round 099/100] Acc=30.040 | Pure=78.207 | RoundTime=30.44s | TotalTime=3610.67s | Method=feddenoise
[Round 100/100] Acc=29.690 | Pure=77.872 | RoundTime=30.81s | TotalTime=3641.48s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 05:12:13
Total elapsed time: 3641.48s
Final Acc: 29.690
Best Acc : 30.440
Final Pure: 77.872
Best Pure : 78.354
====================================================================================================
