====================================================================================================
Training started at: 2026-03-22 04:08:13
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.15
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.15/feddenoise_fl_cifar100_20260322-040813-501835_pid961484.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.15/feddenoise_fl_cifar100_20260322-040813-501835_pid961484.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.000 | RoundTime=23.61s | TotalTime=23.61s | Method=feddenoise
[Round 041/100] Acc=24.900 | Pure=74.248 | RoundTime=26.51s | TotalTime=1066.22s | Method=feddenoise
[Round 042/100] Acc=25.080 | Pure=74.461 | RoundTime=28.24s | TotalTime=1094.46s | Method=feddenoise
[Round 043/100] Acc=24.400 | Pure=74.110 | RoundTime=27.23s | TotalTime=1121.68s | Method=feddenoise
[Round 044/100] Acc=25.170 | Pure=74.372 | RoundTime=26.82s | TotalTime=1148.50s | Method=feddenoise
[Round 045/100] Acc=25.770 | Pure=74.197 | RoundTime=28.33s | TotalTime=1176.83s | Method=feddenoise
[Round 046/100] Acc=25.580 | Pure=74.827 | RoundTime=27.17s | TotalTime=1204.01s | Method=feddenoise
[Round 047/100] Acc=26.250 | Pure=74.147 | RoundTime=27.66s | TotalTime=1231.66s | Method=feddenoise
[Round 048/100] Acc=25.850 | Pure=74.432 | RoundTime=26.70s | TotalTime=1258.36s | Method=feddenoise
[Round 049/100] Acc=26.830 | Pure=74.249 | RoundTime=28.13s | TotalTime=1286.49s | Method=feddenoise
[Round 050/100] Acc=26.130 | Pure=74.516 | RoundTime=27.99s | TotalTime=1314.48s | Method=feddenoise
[Round 051/100] Acc=26.140 | Pure=74.762 | RoundTime=27.35s | TotalTime=1341.83s | Method=feddenoise
[Round 052/100] Acc=25.860 | Pure=74.647 | RoundTime=26.94s | TotalTime=1368.77s | Method=feddenoise
[Round 053/100] Acc=26.500 | Pure=74.608 | RoundTime=26.54s | TotalTime=1395.31s | Method=feddenoise
[Round 054/100] Acc=25.470 | Pure=74.474 | RoundTime=27.24s | TotalTime=1422.55s | Method=feddenoise
[Round 055/100] Acc=25.940 | Pure=74.078 | RoundTime=27.74s | TotalTime=1450.29s | Method=feddenoise
[Round 056/100] Acc=25.880 | Pure=74.814 | RoundTime=25.43s | TotalTime=1475.72s | Method=feddenoise
[Round 057/100] Acc=25.880 | Pure=74.365 | RoundTime=25.48s | TotalTime=1501.20s | Method=feddenoise
[Round 058/100] Acc=26.130 | Pure=75.009 | RoundTime=27.38s | TotalTime=1528.58s | Method=feddenoise
[Round 059/100] Acc=26.610 | Pure=74.475 | RoundTime=26.83s | TotalTime=1555.41s | Method=feddenoise
[Round 060/100] Acc=26.260 | Pure=74.644 | RoundTime=29.13s | TotalTime=1584.54s | Method=feddenoise
[Round 061/100] Acc=26.940 | Pure=74.321 | RoundTime=29.05s | TotalTime=1613.60s | Method=feddenoise
[Round 062/100] Acc=26.860 | Pure=75.036 | RoundTime=28.30s | TotalTime=1641.90s | Method=feddenoise
[Round 063/100] Acc=27.300 | Pure=74.912 | RoundTime=26.59s | TotalTime=1668.49s | Method=feddenoise
[Round 064/100] Acc=27.290 | Pure=74.805 | RoundTime=25.28s | TotalTime=1693.76s | Method=feddenoise
[Round 065/100] Acc=27.640 | Pure=74.757 | RoundTime=26.08s | TotalTime=1719.84s | Method=feddenoise
[Round 066/100] Acc=27.510 | Pure=74.788 | RoundTime=26.53s | TotalTime=1746.37s | Method=feddenoise
[Round 067/100] Acc=28.200 | Pure=74.270 | RoundTime=26.34s | TotalTime=1772.71s | Method=feddenoise
[Round 068/100] Acc=27.940 | Pure=74.444 | RoundTime=27.53s | TotalTime=1800.24s | Method=feddenoise
[Round 069/100] Acc=27.480 | Pure=74.829 | RoundTime=26.85s | TotalTime=1827.09s | Method=feddenoise
[Round 070/100] Acc=26.290 | Pure=74.521 | RoundTime=26.88s | TotalTime=1853.97s | Method=feddenoise
[Round 071/100] Acc=27.260 | Pure=74.950 | RoundTime=25.81s | TotalTime=1879.78s | Method=feddenoise
[Round 072/100] Acc=27.460 | Pure=75.187 | RoundTime=26.62s | TotalTime=1906.40s | Method=feddenoise
[Round 073/100] Acc=26.880 | Pure=75.192 | RoundTime=25.53s | TotalTime=1931.93s | Method=feddenoise
[Round 074/100] Acc=27.290 | Pure=74.610 | RoundTime=27.65s | TotalTime=1959.58s | Method=feddenoise
[Round 075/100] Acc=27.530 | Pure=75.306 | RoundTime=29.83s | TotalTime=1989.40s | Method=feddenoise
[Round 076/100] Acc=27.590 | Pure=74.970 | RoundTime=26.49s | TotalTime=2015.90s | Method=feddenoise
[Round 077/100] Acc=27.020 | Pure=75.048 | RoundTime=27.94s | TotalTime=2043.84s | Method=feddenoise
[Round 078/100] Acc=27.660 | Pure=74.789 | RoundTime=25.74s | TotalTime=2069.57s | Method=feddenoise
[Round 079/100] Acc=28.410 | Pure=74.953 | RoundTime=26.47s | TotalTime=2096.05s | Method=feddenoise
[Round 080/100] Acc=27.590 | Pure=74.821 | RoundTime=27.72s | TotalTime=2123.76s | Method=feddenoise
[Round 081/100] Acc=27.070 | Pure=75.284 | RoundTime=26.85s | TotalTime=2150.61s | Method=feddenoise
[Round 082/100] Acc=28.170 | Pure=74.677 | RoundTime=29.23s | TotalTime=2179.85s | Method=feddenoise
[Round 083/100] Acc=28.130 | Pure=74.788 | RoundTime=26.31s | TotalTime=2206.15s | Method=feddenoise
[Round 084/100] Acc=27.700 | Pure=74.806 | RoundTime=26.71s | TotalTime=2232.86s | Method=feddenoise
[Round 085/100] Acc=26.560 | Pure=74.352 | RoundTime=25.75s | TotalTime=2258.61s | Method=feddenoise
[Round 086/100] Acc=27.720 | Pure=74.838 | RoundTime=27.94s | TotalTime=2286.56s | Method=feddenoise
[Round 087/100] Acc=27.520 | Pure=75.020 | RoundTime=27.87s | TotalTime=2314.42s | Method=feddenoise
[Round 088/100] Acc=28.280 | Pure=74.970 | RoundTime=27.55s | TotalTime=2341.97s | Method=feddenoise
[Round 089/100] Acc=28.650 | Pure=74.883 | RoundTime=27.49s | TotalTime=2369.46s | Method=feddenoise
[Round 090/100] Acc=28.700 | Pure=74.346 | RoundTime=27.60s | TotalTime=2397.06s | Method=feddenoise
[Round 091/100] Acc=28.620 | Pure=74.292 | RoundTime=27.32s | TotalTime=2424.38s | Method=feddenoise
[Round 092/100] Acc=27.910 | Pure=74.698 | RoundTime=27.59s | TotalTime=2451.96s | Method=feddenoise
[Round 093/100] Acc=28.130 | Pure=74.889 | RoundTime=27.20s | TotalTime=2479.16s | Method=feddenoise
[Round 094/100] Acc=27.610 | Pure=74.770 | RoundTime=27.58s | TotalTime=2506.74s | Method=feddenoise
[Round 095/100] Acc=27.690 | Pure=74.351 | RoundTime=27.77s | TotalTime=2534.52s | Method=feddenoise
[Round 096/100] Acc=28.360 | Pure=75.295 | RoundTime=26.48s | TotalTime=2560.99s | Method=feddenoise
[Round 097/100] Acc=28.250 | Pure=75.365 | RoundTime=26.99s | TotalTime=2587.98s | Method=feddenoise
[Round 098/100] Acc=28.130 | Pure=75.037 | RoundTime=26.76s | TotalTime=2614.74s | Method=feddenoise
[Round 099/100] Acc=28.060 | Pure=75.056 | RoundTime=26.94s | TotalTime=2641.68s | Method=feddenoise
[Round 100/100] Acc=28.760 | Pure=74.795 | RoundTime=26.84s | TotalTime=2668.51s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 04:52:42
Total elapsed time: 2668.51s
Final Acc: 28.760
Best Acc : 28.760
Final Pure: 74.795
Best Pure : 75.365
====================================================================================================
