epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
66	standard	warmup	98.89	None	None	None	None	None	None	None	45.3576	2967.2780
67	standard	warmup	99.0	None	None	None	None	None	None	None	45.9754	3013.2939
68	standard	warmup	98.95	None	None	None	None	None	None	None	43.9372	3057.2461
69	standard	warmup	98.88	None	None	None	None	None	None	None	44.4020	3101.6719
70	standard	warmup	98.83	None	None	None	None	None	None	None	45.4495	3147.1580
71	standard	warmup	98.85	None	None	None	None	None	None	None	45.3272	3192.4928
72	standard	warmup	98.9	None	None	None	None	None	None	None	44.9597	3237.5071
73	standard	warmup	98.92	None	None	None	None	None	None	None	44.5558	3282.0955
74	standard	warmup	98.97	None	None	None	None	None	None	None	44.4001	3326.5124
75	standard	warmup	98.79	None	None	None	None	None	None	None	46.2648	3372.7978
76	standard	warmup	98.69	None	None	None	None	None	None	None	45.6455	3418.4945
77	standard	warmup	98.73	None	None	None	None	None	None	None	45.9672	3464.4856
78	standard	warmup	98.73	None	None	None	None	None	None	None	47.2265	3511.7335
79	standard	warmup	98.73	None	None	None	None	None	None	None	46.2805	3558.0537
80	standard	warmup	98.76	None	None	None	None	None	None	None	46.5329	3604.5935
81	standard	warmup	98.83	None	None	None	None	None	None	None	44.7404	3649.3523
82	standard	warmup	98.74	None	None	None	None	None	None	None	44.5849	3693.9753
83	standard	warmup	98.53	None	None	None	None	None	None	None	43.8322	3737.8557
84	standard	warmup	98.78	None	None	None	None	None	None	None	43.9210	3781.7857
85	standard	warmup	98.83	None	None	None	None	None	None	None	44.3660	3826.1919
86	standard	warmup	98.59	None	None	None	None	None	None	None	45.5647	3871.7797
87	standard	warmup	98.45	None	None	None	None	None	None	None	46.2750	3918.0824
88	standard	warmup	98.45	None	None	None	None	None	None	None	48.8159	3966.9238
89	standard	warmup	98.73	None	None	None	None	None	None	None	45.3795	4012.3710
90	standard	warmup	98.05	None	None	None	None	None	None	None	45.1718	4057.5714
91	standard	warmup	98.57	None	None	None	None	None	None	None	44.6341	4102.2561
92	standard	warmup	98.18	None	None	None	None	None	None	None	45.3103	4147.6044
93	standard	warmup	98.38	None	None	None	None	None	None	None	44.1574	4191.7972
94	standard	warmup	98.3	None	None	None	None	None	None	None	44.7553	4236.5816
95	standard	warmup	97.94	None	None	None	None	None	None	None	46.0398	4282.6504
96	standard	warmup	98.0	None	None	None	None	None	None	None	47.3944	4330.0793
97	standard	warmup	97.85	None	None	None	None	None	None	None	46.3782	4376.4758
98	standard	warmup	97.94	None	None	None	None	None	None	None	44.9671	4421.4640
99	standard	warmup	97.61	None	None	None	None	None	None	None	45.0442	4466.5203
