[Round 049/096] Phase=stage_2 | Stage=1 | Acc=60.590 | StagePure=54.524 | CPrec=54.524 | CRec=76.333 | NPrec=60.556 | NRec=36.333 | Keep=70.000 | TSim=0.980 | RoundTime=112.68s | TotalTime=6940.74s | Method=feddenoise_v3
[Round 050/096] Phase=stage_2 | Stage=1 | Acc=60.150 | StagePure=54.524 | CPrec=54.524 | CRec=76.333 | NPrec=60.556 | NRec=36.333 | Keep=70.000 | TSim=0.980 | RoundTime=114.43s | TotalTime=7055.18s | Method=feddenoise_v3
[Round 051/096] Phase=stage_2 | Stage=1 | Acc=60.710 | StagePure=54.524 | CPrec=54.524 | CRec=76.333 | NPrec=60.556 | NRec=36.333 | Keep=70.000 | TSim=0.980 | RoundTime=112.70s | TotalTime=7167.89s | Method=feddenoise_v3
[Round 052/096] Phase=stage_2 | Stage=1 | Acc=60.780 | StagePure=54.524 | CPrec=54.524 | CRec=76.333 | NPrec=60.556 | NRec=36.333 | Keep=70.000 | TSim=0.980 | RoundTime=113.55s | TotalTime=7281.45s | Method=feddenoise_v3
[Round 053/096] Phase=stage_2 | Stage=1 | Acc=60.890 | StagePure=54.524 | CPrec=54.524 | CRec=76.333 | NPrec=60.556 | NRec=36.333 | Keep=70.000 | TSim=0.980 | RoundTime=112.65s | TotalTime=7394.12s | Method=feddenoise_v3
[Round 054/096] Phase=stage_2 | Stage=1 | Acc=61.290 | StagePure=54.524 | CPrec=54.524 | CRec=76.333 | NPrec=60.556 | NRec=36.333 | Keep=70.000 | TSim=0.980 | RoundTime=113.11s | TotalTime=7507.24s | Method=feddenoise_v3
[Round 055/096] Phase=stage_2 | Stage=1 | Acc=61.260 | StagePure=54.524 | CPrec=54.524 | CRec=76.333 | NPrec=60.556 | NRec=36.333 | Keep=70.000 | TSim=0.980 | RoundTime=112.76s | TotalTime=7620.01s | Method=feddenoise_v3
[Round 056/096] Phase=stage_2 | Stage=1 | Acc=61.640 | StagePure=54.524 | CPrec=54.524 | CRec=76.333 | NPrec=60.556 | NRec=36.333 | Keep=70.000 | TSim=0.980 | RoundTime=114.02s | TotalTime=7734.04s | Method=feddenoise_v3
[Round 057/096] Phase=stage_2 | Stage=1 | Acc=61.470 | StagePure=54.524 | CPrec=54.524 | CRec=76.333 | NPrec=60.556 | NRec=36.333 | Keep=70.000 | TSim=0.980 | RoundTime=113.79s | TotalTime=7847.84s | Method=feddenoise_v3
[Round 058/096] Phase=stage_2 | Stage=1 | Acc=62.070 | StagePure=54.524 | CPrec=54.524 | CRec=76.333 | NPrec=60.556 | NRec=36.333 | Keep=70.000 | TSim=0.980 | RoundTime=193.28s | TotalTime=8041.13s | Method=feddenoise_v3
[Round 059/096] Phase=stage_3 | Stage=2 | Acc=61.370 | StagePure=53.547 | CPrec=53.547 | CRec=64.257 | NPrec=55.321 | NRec=44.257 | Keep=60.000 | TSim=0.993 | RoundTime=105.69s | TotalTime=8146.83s | Method=feddenoise_v3
[Round 060/096] Phase=stage_3 | Stage=2 | Acc=61.900 | StagePure=53.547 | CPrec=53.547 | CRec=64.257 | NPrec=55.321 | NRec=44.257 | Keep=60.000 | TSim=0.993 | RoundTime=104.24s | TotalTime=8251.08s | Method=feddenoise_v3
[Round 061/096] Phase=stage_3 | Stage=2 | Acc=62.580 | StagePure=53.547 | CPrec=53.547 | CRec=64.257 | NPrec=55.321 | NRec=44.257 | Keep=60.000 | TSim=0.993 | RoundTime=101.58s | TotalTime=8352.67s | Method=feddenoise_v3
[Round 062/096] Phase=stage_3 | Stage=2 | Acc=62.120 | StagePure=53.547 | CPrec=53.547 | CRec=64.257 | NPrec=55.321 | NRec=44.257 | Keep=60.000 | TSim=0.993 | RoundTime=101.43s | TotalTime=8454.10s | Method=feddenoise_v3
[Round 063/096] Phase=stage_3 | Stage=2 | Acc=62.980 | StagePure=53.547 | CPrec=53.547 | CRec=64.257 | NPrec=55.321 | NRec=44.257 | Keep=60.000 | TSim=0.993 | RoundTime=101.32s | TotalTime=8555.43s | Method=feddenoise_v3
[Round 064/096] Phase=stage_3 | Stage=2 | Acc=62.380 | StagePure=53.547 | CPrec=53.547 | CRec=64.257 | NPrec=55.321 | NRec=44.257 | Keep=60.000 | TSim=0.993 | RoundTime=103.93s | TotalTime=8659.37s | Method=feddenoise_v3
[Round 065/096] Phase=stage_3 | Stage=2 | Acc=63.190 | StagePure=53.547 | CPrec=53.547 | CRec=64.257 | NPrec=55.321 | NRec=44.257 | Keep=60.000 | TSim=0.993 | RoundTime=102.06s | TotalTime=8761.44s | Method=feddenoise_v3
