[Round 081/096] Phase=stage_4 | Stage=3 | Acc=45.020 | StagePure=90.911 | CPrec=90.911 | CRec=84.417 | NPrec=68.834 | NRec=80.307 | Keep=65.000 | TSim=0.991 | RoundTime=27.87s | TotalTime=2443.09s | Method=feddenoise_v3
[Round 082/096] Phase=stage_4 | Stage=3 | Acc=45.790 | StagePure=90.911 | CPrec=90.911 | CRec=84.417 | NPrec=68.834 | NRec=80.307 | Keep=65.000 | TSim=0.991 | RoundTime=27.63s | TotalTime=2470.72s | Method=feddenoise_v3
[Round 083/096] Phase=stage_4 | Stage=3 | Acc=45.790 | StagePure=90.911 | CPrec=90.911 | CRec=84.417 | NPrec=68.834 | NRec=80.307 | Keep=65.000 | TSim=0.991 | RoundTime=27.76s | TotalTime=2498.49s | Method=feddenoise_v3
[Round 084/096] Phase=stage_4 | Stage=3 | Acc=46.070 | StagePure=90.911 | CPrec=90.911 | CRec=84.417 | NPrec=68.834 | NRec=80.307 | Keep=65.000 | TSim=0.991 | RoundTime=27.65s | TotalTime=2526.15s | Method=feddenoise_v3
[Round 085/096] Phase=stage_4 | Stage=3 | Acc=46.370 | StagePure=90.911 | CPrec=90.911 | CRec=84.417 | NPrec=68.834 | NRec=80.307 | Keep=65.000 | TSim=0.991 | RoundTime=27.68s | TotalTime=2553.84s | Method=feddenoise_v3
[Round 086/096] Phase=stage_4 | Stage=3 | Acc=47.210 | StagePure=90.911 | CPrec=90.911 | CRec=84.417 | NPrec=68.834 | NRec=80.307 | Keep=65.000 | TSim=0.991 | RoundTime=27.89s | TotalTime=2581.73s | Method=feddenoise_v3
[Round 087/096] Phase=stage_4 | Stage=3 | Acc=47.070 | StagePure=90.911 | CPrec=90.911 | CRec=84.417 | NPrec=68.834 | NRec=80.307 | Keep=65.000 | TSim=0.991 | RoundTime=27.97s | TotalTime=2609.71s | Method=feddenoise_v3
[Round 088/096] Phase=stage_4 | Stage=3 | Acc=47.360 | StagePure=90.911 | CPrec=90.911 | CRec=84.417 | NPrec=68.834 | NRec=80.307 | Keep=65.000 | TSim=0.991 | RoundTime=29.35s | TotalTime=2639.06s | Method=feddenoise_v3
[Round 089/096] Phase=stage_4 | Stage=3 | Acc=47.020 | StagePure=90.911 | CPrec=90.911 | CRec=84.417 | NPrec=68.834 | NRec=80.307 | Keep=65.000 | TSim=0.991 | RoundTime=27.58s | TotalTime=2666.65s | Method=feddenoise_v3
[Round 090/096] Phase=stage_4 | Stage=3 | Acc=47.530 | StagePure=90.911 | CPrec=90.911 | CRec=84.417 | NPrec=68.834 | NRec=80.307 | Keep=65.000 | TSim=0.991 | RoundTime=27.62s | TotalTime=2694.28s | Method=feddenoise_v3
[Round 091/096] Phase=stage_4 | Stage=3 | Acc=47.890 | StagePure=90.911 | CPrec=90.911 | CRec=84.417 | NPrec=68.834 | NRec=80.307 | Keep=65.000 | TSim=0.991 | RoundTime=27.60s | TotalTime=2721.89s | Method=feddenoise_v3
[Round 092/096] Phase=stage_4 | Stage=3 | Acc=47.660 | StagePure=90.911 | CPrec=90.911 | CRec=84.417 | NPrec=68.834 | NRec=80.307 | Keep=65.000 | TSim=0.991 | RoundTime=27.68s | TotalTime=2749.58s | Method=feddenoise_v3
[Round 093/096] Phase=stage_4 | Stage=3 | Acc=48.410 | StagePure=90.911 | CPrec=90.911 | CRec=84.417 | NPrec=68.834 | NRec=80.307 | Keep=65.000 | TSim=0.991 | RoundTime=27.75s | TotalTime=2777.34s | Method=feddenoise_v3
[Round 094/096] Phase=stage_4 | Stage=3 | Acc=48.830 | StagePure=90.911 | CPrec=90.911 | CRec=84.417 | NPrec=68.834 | NRec=80.307 | Keep=65.000 | TSim=0.991 | RoundTime=27.66s | TotalTime=2805.01s | Method=feddenoise_v3
[Round 095/096] Phase=stage_4 | Stage=3 | Acc=48.530 | StagePure=90.911 | CPrec=90.911 | CRec=84.417 | NPrec=68.834 | NRec=80.307 | Keep=65.000 | TSim=0.991 | RoundTime=27.55s | TotalTime=2832.56s | Method=feddenoise_v3
[Round 096/096] Phase=stage_4 | Stage=3 | Acc=49.100 | StagePure=90.911 | CPrec=90.911 | CRec=84.417 | NPrec=68.834 | NRec=80.307 | Keep=65.000 | TSim=0.991 | RoundTime=25.32s | TotalTime=2857.89s | Method=feddenoise_v3
========================================================================================================================
Training finished at: 2026-04-08 03:21:50
Total elapsed time: 2857.90s
Final Acc: 49.100
Best Acc : 49.100
Final StagePure: 90.911
Best StagePure : 90.911
========================================================================================================================
