epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
46	standard	warmup	99.2	None	None	None	None	None	None	None	42.4344	2000.9181
47	standard	warmup	99.23	None	None	None	None	None	None	None	42.0408	2042.9675
48	standard	warmup	99.15	None	None	None	None	None	None	None	42.5629	2085.5386
49	standard	warmup	99.21	None	None	None	None	None	None	None	42.4212	2127.9673
50	standard	warmup	99.17	None	None	None	None	None	None	None	42.2421	2170.2219
51	standard	warmup	99.29	None	None	None	None	None	None	None	43.1046	2213.3342
52	standard	warmup	99.11	None	None	None	None	None	None	None	42.6060	2255.9492
53	standard	warmup	99.2	None	None	None	None	None	None	None	42.4416	2298.3986
54	standard	warmup	99.21	None	None	None	None	None	None	None	43.2416	2341.6479
55	standard	warmup	99.22	None	None	None	None	None	None	None	42.1138	2383.7693
56	standard	warmup	99.13	None	None	None	None	None	None	None	42.2031	2425.9802
57	standard	warmup	99.09	None	None	None	None	None	None	None	42.1953	2468.1846
58	standard	warmup	99.14	None	None	None	None	None	None	None	42.5546	2510.7468
59	standard	warmup	99.15	None	None	None	None	None	None	None	42.7526	2553.5071
60	standard	warmup	99.16	None	None	None	None	None	None	None	42.5552	2596.0701
61	standard	warmup	99.09	None	None	None	None	None	None	None	60.3564	2656.4343
62	standard	warmup	99.17	None	None	None	None	None	None	None	69.2131	2725.6561
63	standard	warmup	99.16	None	None	None	None	None	None	None	70.1022	2795.7676
64	standard	warmup	99.05	None	None	None	None	None	None	None	69.9250	2865.7018
65	standard	warmup	99.08	None	None	None	None	None	None	None	69.9726	2935.6860
66	standard	warmup	99.12	None	None	None	None	None	None	None	71.0926	3006.7898
67	standard	warmup	99.16	None	None	None	None	None	None	None	68.8725	3075.6799
68	standard	warmup	99.08	None	None	None	None	None	None	None	67.4094	3143.0987
69	standard	warmup	98.98	None	None	None	None	None	None	None	66.0107	3209.1170
70	standard	warmup	99.13	None	None	None	None	None	None	None	68.0031	3277.1286
71	standard	warmup	99.01	None	None	None	None	None	None	None	69.4594	3346.5959
72	standard	warmup	99.1	None	None	None	None	None	None	None	68.5714	3415.1753
73	standard	warmup	98.99	None	None	None	None	None	None	None	71.7320	3486.9150
74	standard	warmup	99.08	None	None	None	None	None	None	None	68.4404	3555.3648
75	standard	warmup	99.07	None	None	None	None	None	None	None	68.5781	3623.9509
76	standard	warmup	99.01	None	None	None	None	None	None	None	68.3453	3692.3037
77	standard	warmup	99.06	None	None	None	None	None	None	None	70.0643	3762.3758
78	standard	warmup	99.01	None	None	None	None	None	None	None	68.1636	3830.5478
79	standard	warmup	99.03	None	None	None	None	None	None	None	69.2436	3899.8000
80	standard	warmup	98.92	None	None	None	None	None	None	None	64.7626	3964.5706
81	standard	warmup	98.94	None	None	None	None	None	None	None	69.2633	4033.8419
82	standard	warmup	99.0	None	None	None	None	None	None	None	68.4609	4102.3126
83	standard	warmup	98.91	None	None	None	None	None	None	None	69.7734	4172.0967
84	standard	warmup	98.98	None	None	None	None	None	None	None	68.6299	4240.7343
85	standard	warmup	98.89	None	None	None	None	None	None	None	69.2204	4309.9624
86	standard	warmup	98.99	None	None	None	None	None	None	None	64.3860	4374.3561
87	standard	warmup	98.97	None	None	None	None	None	None	None	69.2634	4443.6287
88	standard	warmup	98.81	None	None	None	None	None	None	None	69.2051	4512.8428
89	standard	warmup	98.87	None	None	None	None	None	None	None	69.1674	4582.0187
90	standard	warmup	98.84	None	None	None	None	None	None	None	68.1390	4650.1667
91	standard	warmup	98.84	None	None	None	None	None	None	None	69.6435	4719.8203
92	standard	warmup	98.84	None	None	None	None	None	None	None	68.4068	4788.2365
93	standard	warmup	98.82	None	None	None	None	None	None	None	68.7210	4856.9670
94	standard	warmup	98.85	None	None	None	None	None	None	None	68.2597	4925.2381
95	standard	warmup	98.74	None	None	None	None	None	None	None	69.5042	4994.7531
96	standard	warmup	98.69	None	None	None	None	None	None	None	67.7318	5062.4962
97	standard	warmup	98.78	None	None	None	None	None	None	None	68.9759	5131.4828
98	standard	warmup	98.79	None	None	None	None	None	None	None	68.5329	5200.0325
99	standard	warmup	98.51	None	None	None	None	None	None	None	69.7900	5269.8333
100	standard	warmup	98.59	None	None	None	None	None	None	None	68.3980	5338.2415
101	standard	warmup	98.59	None	None	None	None	None	None	None	67.8107	5406.0650
102	standard	warmup	98.39	None	None	None	None	None	None	None	69.4536	5475.5292
103	standard	warmup	98.43	None	None	None	None	None	None	None	69.5070	5545.0471
104	standard	warmup	98.26	None	None	None	None	None	None	None	66.1617	5611.2230
105	standard	warmup	98.36	None	None	None	None	None	None	None	65.2331	5676.4637
106	standard	warmup	98.24	None	None	None	None	None	None	None	68.4640	5744.9356
107	standard	warmup	98.12	None	None	None	None	None	None	None	70.1021	5815.0456
108	standard	warmup	98.1	None	None	None	None	None	None	None	68.7501	5883.8049
109	standard	warmup	97.98	None	None	None	None	None	None	None	67.6022	5951.4161
110	standard	warmup	98.02	None	None	None	None	None	None	None	69.0258	6020.4496
111	standard	warmup	98.11	None	None	None	None	None	None	None	69.4241	6089.8812
112	standard	warmup	97.84	None	None	None	None	None	None	None	68.8636	6158.7527
113	standard	warmup	97.74	None	None	None	None	None	None	None	67.5185	6226.2791
114	standard	warmup	97.54	None	None	None	None	None	None	None	68.9855	6295.2749
115	standard	warmup	97.42	None	None	None	None	None	None	None	68.2777	6363.5604
116	standard	warmup	97.52	None	None	None	None	None	None	None	68.8157	6432.3841
117	standard	warmup	97.47	None	None	None	None	None	None	None	67.6434	6500.0350
118	standard	warmup	97.22	None	None	None	None	None	None	None	68.7422	6568.7855
119	standard	warmup	97.31	None	None	None	None	None	None	None	68.2434	6637.0368
120	standard	warmup	96.84	None	None	None	None	None	None	None	68.8397	6705.8851
121	standard	warmup	96.48	None	None	None	None	None	None	None	67.6919	6773.5865
122	standard	warmup	96.97	None	None	None	None	None	None	None	68.7288	6842.3272
123	standard	warmup	96.68	None	None	None	None	None	None	None	68.5719	6910.9069
124	standard	warmup	96.87	None	None	None	None	None	None	None	69.0548	6979.9709
125	standard	warmup	96.38	None	None	None	None	None	None	None	67.0743	7047.0540
126	standard	warmup	96.47	None	None	None	None	None	None	None	68.8337	7115.8956
127	standard	warmup	96.33	None	None	None	None	None	None	None	68.7830	7184.6867
128	standard	warmup	96.34	None	None	None	None	None	None	None	68.6461	7253.3408
129	standard	warmup	95.66	None	None	None	None	None	None	None	69.2166	7322.5650
130	standard	warmup	95.65	None	None	None	None	None	None	None	70.1728	7392.7486
131	standard	warmup	95.33	None	None	None	None	None	None	None	68.3059	7461.0625
132	standard	warmup	95.58	None	None	None	None	None	None	None	62.6681	7523.7440
133	standard	warmup	94.84	None	None	None	None	None	None	None	51.9478	7575.6993
134	standard	warmup	94.51	None	None	None	None	None	None	None	65.7589	7641.4671
135	standard	warmup	95.02	None	None	None	None	None	None	None	67.7909	7709.2658
136	standard	warmup	95.14	None	None	None	None	None	None	None	67.9987	7777.2718
137	standard	warmup	94.79	None	None	None	None	None	None	None	68.2095	7845.4890
138	standard	warmup	94.34	None	None	None	None	None	None	None	67.9064	7913.4040
139	standard	warmup	94.17	None	None	None	None	None	None	None	69.0363	7982.4479
140	standard	warmup	93.43	None	None	None	None	None	None	None	64.7830	8047.2384
141	standard	warmup	93.97	None	None	None	None	None	None	None	65.3993	8112.6462
142	standard	warmup	93.92	None	None	None	None	None	None	None	67.4974	8180.1512
143	standard	warmup	93.16	None	None	None	None	None	None	None	68.6067	8248.7674
144	standard	warmup	93.81	None	None	None	None	None	None	None	68.3352	8317.1121
145	standard	warmup	93.65	None	None	None	None	None	None	None	68.5405	8385.6653
146	standard	warmup	92.96	None	None	None	None	None	None	None	66.5568	8452.2296
147	standard	warmup	92.77	None	None	None	None	None	None	None	69.2146	8521.4518
148	standard	warmup	93.59	None	None	None	None	None	None	None	67.8305	8589.2911
149	standard	warmup	93.03	None	None	None	None	None	None	None	68.5869	8657.8869
150	standard	warmup	92.69	None	None	None	None	None	None	None	67.9016	8725.7985
151	standard	warmup	92.84	None	None	None	None	None	None	None	69.1634	8794.9694
152	standard	warmup	92.3	None	None	None	None	None	None	None	67.6821	8862.6605
153	standard	warmup	92.45	None	None	None	None	None	None	None	68.2845	8930.9597
154	standard	warmup	92.02	None	None	None	None	None	None	None	67.9177	8998.8861
155	standard	warmup	91.49	None	None	None	None	None	None	None	68.8909	9067.7860
156	standard	warmup	91.6	None	None	None	None	None	None	None	68.6027	9136.3966
157	standard	warmup	91.76	None	None	None	None	None	None	None	68.0836	9204.4877
158	standard	warmup	91.83	None	None	None	None	None	None	None	67.7919	9272.2872
159	standard	warmup	91.32	None	None	None	None	None	None	None	68.4708	9340.7658
160	standard	warmup	91.48	None	None	None	None	None	None	None	68.8255	9409.5987
161	standard	warmup	91.7	None	None	None	None	None	None	None	68.0718	9477.6781
162	standard	warmup	91.84	None	None	None	None	None	None	None	67.9418	9545.6274
163	standard	warmup	91.59	None	None	None	None	None	None	None	68.3500	9613.9851
164	standard	warmup	91.96	None	None	None	None	None	None	None	69.0251	9683.0180
165	standard	warmup	91.42	None	None	None	None	None	None	None	68.0499	9751.0750
166	standard	warmup	90.96	None	None	None	None	None	None	None	67.9630	9819.0473
167	standard	warmup	91.48	None	None	None	None	None	None	None	67.8439	9886.9003
168	standard	warmup	91.06	None	None	None	None	None	None	None	69.3729	9956.2811
169	standard	warmup	90.85	None	None	None	None	None	None	None	67.8749	10024.1678
170	standard	warmup	91.26	None	None	None	None	None	None	None	68.8768	10093.0553
171	standard	warmup	91.21	None	None	None	None	None	None	None	67.8723	10160.9428
172	standard	warmup	91.99	None	None	None	None	None	None	None	69.1521	10230.1038
173	standard	warmup	90.87	None	None	None	None	None	None	None	68.1955	10298.3066
174	standard	warmup	91.87	None	None	None	None	None	None	None	69.2859	10367.6019
175	standard	warmup	91.03	None	None	None	None	None	None	None	67.5366	10435.1478
176	standard	warmup	91.38	None	None	None	None	None	None	None	65.6142	10500.7734
177	standard	warmup	91.88	None	None	None	None	None	None	None	66.8304	10567.6119
178	standard	warmup	91.64	None	None	None	None	None	None	None	68.6498	10636.2690
179	standard	warmup	91.22	None	None	None	None	None	None	None	68.6597	10704.9423
180	standard	warmup	91.67	None	None	None	None	None	None	None	70.8010	10775.7563
181	standard	warmup	91.78	None	None	None	None	None	None	None	66.9096	10842.6789
182	standard	warmup	91.2	None	None	None	None	None	None	None	68.3857	10911.0755
183	standard	warmup	90.85	None	None	None	None	None	None	None	67.4499	10978.5353
184	standard	warmup	91.35	None	None	None	None	None	None	None	69.9777	11048.5229
185	standard	warmup	91.47	None	None	None	None	None	None	None	57.2032	11105.7395
186	standard	warmup	91.19	None	None	None	None	None	None	None	56.3862	11162.1334
187	standard	warmup	91.39	None	None	None	None	None	None	None	67.6585	11229.8000
188	standard	warmup	91.05	None	None	None	None	None	None	None	69.8551	11299.6656
189	standard	warmup	90.86	None	None	None	None	None	None	None	67.7238	11367.3995
190	standard	warmup	90.78	None	None	None	None	None	None	None	68.7691	11436.1775
191	standard	warmup	91.14	None	None	None	None	None	None	None	67.8019	11503.9883
192	standard	warmup	91.65	None	None	None	None	None	None	None	69.4222	11573.4194
193	standard	warmup	91.65	None	None	None	None	None	None	None	67.3250	11640.7532
194	standard	warmup	91.55	None	None	None	None	None	None	None	66.3989	11707.1640
195	standard	warmup	91.59	None	None	None	None	None	None	None	67.8781	11775.0509
196	standard	warmup	91.47	None	None	None	None	None	None	None	68.8833	11843.9431
197	standard	warmup	91.61	None	None	None	None	None	None	None	68.1942	11912.1460
198	standard	warmup	91.41	None	None	None	None	None	None	None	67.7903	11979.9452
199	standard	warmup	91.65	None	None	None	None	None	None	None	70.3367	12050.2978
200	standard	warmup	91.26	None	None	None	None	None	None	None	69.6984	12120.0048
201	standard	warmup	92.05	None	None	None	None	None	None	None	68.6956	12188.7094
202	standard	warmup	91.89	None	None	None	None	None	None	None	67.6330	12256.3515
203	standard	warmup	91.04	None	None	None	None	None	None	None	68.3000	12324.6656
204	standard	warmup	91.61	None	None	None	None	None	None	None	68.7903	12393.4653
205	standard	warmup	91.47	None	None	None	None	None	None	None	68.3597	12461.8352
206	standard	warmup	91.57	None	None	None	None	None	None	None	68.0631	12529.9073
207	standard	warmup	91.5	None	None	None	None	None	None	None	68.4236	12598.3435
208	standard	warmup	91.48	None	None	None	None	None	None	None	68.8927	12667.2441
209	standard	warmup	91.52	None	None	None	None	None	None	None	68.9936	12736.2471
