====================================================================================================
Training started at: 2026-03-19 14:02:25
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35/feddenoise_fl_cifar100_20260319-140225-082131_pid1930895.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35/feddenoise_fl_cifar100_20260319-140225-082131_pid1930895.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 32
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.35
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.994 | RoundTime=28.75s | TotalTime=28.75s | Method=feddenoise
[Round 035/100] Acc=17.690 | Pure=78.704 | RoundTime=40.14s | TotalTime=1228.84s | Method=feddenoise
[Round 036/100] Acc=17.180 | Pure=78.578 | RoundTime=36.30s | TotalTime=1265.14s | Method=feddenoise
[Round 037/100] Acc=17.640 | Pure=78.924 | RoundTime=36.50s | TotalTime=1301.64s | Method=feddenoise
[Round 038/100] Acc=17.890 | Pure=77.179 | RoundTime=35.07s | TotalTime=1336.71s | Method=feddenoise
[Round 039/100] Acc=17.350 | Pure=77.728 | RoundTime=38.93s | TotalTime=1375.65s | Method=feddenoise
[Round 040/100] Acc=19.180 | Pure=77.314 | RoundTime=39.96s | TotalTime=1415.60s | Method=feddenoise
[Round 041/100] Acc=18.770 | Pure=78.523 | RoundTime=36.46s | TotalTime=1452.06s | Method=feddenoise
[Round 042/100] Acc=19.230 | Pure=79.480 | RoundTime=37.80s | TotalTime=1489.86s | Method=feddenoise
[Round 043/100] Acc=19.860 | Pure=78.901 | RoundTime=41.85s | TotalTime=1531.71s | Method=feddenoise
[Round 044/100] Acc=20.230 | Pure=80.149 | RoundTime=37.19s | TotalTime=1568.90s | Method=feddenoise
[Round 045/100] Acc=19.720 | Pure=79.606 | RoundTime=34.87s | TotalTime=1603.78s | Method=feddenoise
[Round 046/100] Acc=19.660 | Pure=78.092 | RoundTime=35.39s | TotalTime=1639.17s | Method=feddenoise
[Round 047/100] Acc=18.960 | Pure=79.974 | RoundTime=38.54s | TotalTime=1677.70s | Method=feddenoise
[Round 048/100] Acc=20.710 | Pure=78.454 | RoundTime=37.27s | TotalTime=1714.98s | Method=feddenoise
[Round 049/100] Acc=20.280 | Pure=78.807 | RoundTime=34.47s | TotalTime=1749.45s | Method=feddenoise
[Round 050/100] Acc=20.500 | Pure=79.742 | RoundTime=33.82s | TotalTime=1783.27s | Method=feddenoise
[Round 051/100] Acc=21.350 | Pure=80.034 | RoundTime=33.28s | TotalTime=1816.54s | Method=feddenoise
[Round 052/100] Acc=20.900 | Pure=79.595 | RoundTime=35.74s | TotalTime=1852.28s | Method=feddenoise
[Round 053/100] Acc=21.600 | Pure=78.518 | RoundTime=33.91s | TotalTime=1886.20s | Method=feddenoise
[Round 054/100] Acc=20.290 | Pure=78.332 | RoundTime=33.60s | TotalTime=1919.80s | Method=feddenoise
[Round 055/100] Acc=20.850 | Pure=78.822 | RoundTime=33.66s | TotalTime=1953.47s | Method=feddenoise
[Round 056/100] Acc=20.710 | Pure=79.101 | RoundTime=35.03s | TotalTime=1988.49s | Method=feddenoise
[Round 057/100] Acc=21.400 | Pure=79.259 | RoundTime=34.61s | TotalTime=2023.10s | Method=feddenoise
[Round 058/100] Acc=22.560 | Pure=80.112 | RoundTime=35.80s | TotalTime=2058.90s | Method=feddenoise
[Round 059/100] Acc=22.390 | Pure=78.705 | RoundTime=37.62s | TotalTime=2096.52s | Method=feddenoise
[Round 060/100] Acc=21.630 | Pure=78.127 | RoundTime=36.39s | TotalTime=2132.91s | Method=feddenoise
[Round 061/100] Acc=21.170 | Pure=78.061 | RoundTime=36.75s | TotalTime=2169.66s | Method=feddenoise
[Round 062/100] Acc=21.090 | Pure=79.401 | RoundTime=35.58s | TotalTime=2205.25s | Method=feddenoise
[Round 063/100] Acc=21.730 | Pure=79.253 | RoundTime=35.60s | TotalTime=2240.85s | Method=feddenoise
[Round 064/100] Acc=22.080 | Pure=79.867 | RoundTime=41.06s | TotalTime=2281.91s | Method=feddenoise
[Round 065/100] Acc=21.150 | Pure=77.827 | RoundTime=35.31s | TotalTime=2317.22s | Method=feddenoise
[Round 066/100] Acc=22.300 | Pure=77.982 | RoundTime=35.21s | TotalTime=2352.43s | Method=feddenoise
[Round 067/100] Acc=21.960 | Pure=77.960 | RoundTime=36.00s | TotalTime=2388.44s | Method=feddenoise
[Round 068/100] Acc=21.730 | Pure=78.740 | RoundTime=36.37s | TotalTime=2424.81s | Method=feddenoise
[Round 069/100] Acc=22.340 | Pure=79.545 | RoundTime=35.25s | TotalTime=2460.06s | Method=feddenoise
[Round 070/100] Acc=23.490 | Pure=78.615 | RoundTime=35.15s | TotalTime=2495.21s | Method=feddenoise
[Round 071/100] Acc=23.070 | Pure=79.711 | RoundTime=35.75s | TotalTime=2530.96s | Method=feddenoise
[Round 072/100] Acc=23.170 | Pure=79.604 | RoundTime=36.37s | TotalTime=2567.33s | Method=feddenoise
[Round 073/100] Acc=23.820 | Pure=80.488 | RoundTime=35.08s | TotalTime=2602.41s | Method=feddenoise
[Round 074/100] Acc=22.880 | Pure=80.873 | RoundTime=35.37s | TotalTime=2637.79s | Method=feddenoise
[Round 075/100] Acc=23.060 | Pure=78.447 | RoundTime=36.20s | TotalTime=2673.99s | Method=feddenoise
[Round 076/100] Acc=23.260 | Pure=78.761 | RoundTime=34.93s | TotalTime=2708.92s | Method=feddenoise
[Round 077/100] Acc=23.640 | Pure=80.478 | RoundTime=38.82s | TotalTime=2747.74s | Method=feddenoise
[Round 078/100] Acc=23.440 | Pure=80.163 | RoundTime=34.77s | TotalTime=2782.51s | Method=feddenoise
[Round 079/100] Acc=23.290 | Pure=79.751 | RoundTime=34.09s | TotalTime=2816.60s | Method=feddenoise
[Round 080/100] Acc=23.490 | Pure=79.849 | RoundTime=35.04s | TotalTime=2851.64s | Method=feddenoise
[Round 081/100] Acc=22.940 | Pure=80.406 | RoundTime=35.48s | TotalTime=2887.12s | Method=feddenoise
[Round 082/100] Acc=23.360 | Pure=80.537 | RoundTime=35.85s | TotalTime=2922.96s | Method=feddenoise
[Round 083/100] Acc=24.720 | Pure=80.593 | RoundTime=38.53s | TotalTime=2961.49s | Method=feddenoise
[Round 084/100] Acc=23.660 | Pure=79.974 | RoundTime=37.17s | TotalTime=2998.66s | Method=feddenoise
[Round 085/100] Acc=24.030 | Pure=81.228 | RoundTime=36.41s | TotalTime=3035.07s | Method=feddenoise
[Round 086/100] Acc=23.930 | Pure=80.315 | RoundTime=38.92s | TotalTime=3073.99s | Method=feddenoise
[Round 087/100] Acc=24.990 | Pure=78.993 | RoundTime=37.89s | TotalTime=3111.88s | Method=feddenoise
[Round 088/100] Acc=25.190 | Pure=80.042 | RoundTime=39.10s | TotalTime=3150.98s | Method=feddenoise
[Round 089/100] Acc=24.120 | Pure=80.994 | RoundTime=38.08s | TotalTime=3189.06s | Method=feddenoise
[Round 090/100] Acc=24.400 | Pure=79.831 | RoundTime=39.37s | TotalTime=3228.42s | Method=feddenoise
[Round 091/100] Acc=24.680 | Pure=79.229 | RoundTime=37.55s | TotalTime=3265.97s | Method=feddenoise
[Round 092/100] Acc=24.520 | Pure=80.612 | RoundTime=38.00s | TotalTime=3303.97s | Method=feddenoise
[Round 093/100] Acc=25.080 | Pure=81.879 | RoundTime=37.95s | TotalTime=3341.92s | Method=feddenoise
[Round 094/100] Acc=25.030 | Pure=80.772 | RoundTime=36.33s | TotalTime=3378.26s | Method=feddenoise
[Round 095/100] Acc=25.930 | Pure=81.211 | RoundTime=37.49s | TotalTime=3415.74s | Method=feddenoise
[Round 096/100] Acc=25.070 | Pure=80.748 | RoundTime=37.16s | TotalTime=3452.90s | Method=feddenoise
[Round 097/100] Acc=25.140 | Pure=79.393 | RoundTime=37.04s | TotalTime=3489.94s | Method=feddenoise
[Round 098/100] Acc=25.200 | Pure=81.358 | RoundTime=36.05s | TotalTime=3526.00s | Method=feddenoise
[Round 099/100] Acc=26.150 | Pure=81.583 | RoundTime=38.49s | TotalTime=3564.48s | Method=feddenoise
[Round 100/100] Acc=24.820 | Pure=80.311 | RoundTime=36.45s | TotalTime=3600.93s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-19 15:02:26
Total elapsed time: 3600.93s
Final Acc: 24.820
Best Acc : 26.150
Final Pure: 80.311
Best Pure : 81.879
====================================================================================================
