====================================================================================================
Training started at: 2026-03-19 20:24:55
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35/feddenoise_fl_cifar100_20260319-202455-627538_pid929534.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35/feddenoise_fl_cifar100_20260319-202455-627538_pid929534.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 36
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.35
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.009 | RoundTime=56.14s | TotalTime=56.14s | Method=feddenoise
[Round 057/100] Acc=20.060 | Pure=79.338 | RoundTime=67.91s | TotalTime=3591.37s | Method=feddenoise
[Round 058/100] Acc=21.630 | Pure=79.588 | RoundTime=68.42s | TotalTime=3659.78s | Method=feddenoise
[Round 059/100] Acc=22.530 | Pure=78.076 | RoundTime=68.12s | TotalTime=3727.90s | Method=feddenoise
[Round 060/100] Acc=21.870 | Pure=78.308 | RoundTime=66.05s | TotalTime=3793.95s | Method=feddenoise
[Round 061/100] Acc=21.890 | Pure=78.898 | RoundTime=66.80s | TotalTime=3860.75s | Method=feddenoise
[Round 062/100] Acc=21.610 | Pure=79.773 | RoundTime=63.67s | TotalTime=3924.42s | Method=feddenoise
[Round 063/100] Acc=21.170 | Pure=80.828 | RoundTime=66.25s | TotalTime=3990.67s | Method=feddenoise
[Round 064/100] Acc=22.220 | Pure=78.741 | RoundTime=67.03s | TotalTime=4057.70s | Method=feddenoise
[Round 065/100] Acc=20.970 | Pure=77.881 | RoundTime=66.45s | TotalTime=4124.15s | Method=feddenoise
[Round 066/100] Acc=22.240 | Pure=79.661 | RoundTime=66.77s | TotalTime=4190.92s | Method=feddenoise
[Round 067/100] Acc=23.350 | Pure=79.719 | RoundTime=69.79s | TotalTime=4260.71s | Method=feddenoise
[Round 068/100] Acc=23.590 | Pure=80.150 | RoundTime=66.04s | TotalTime=4326.76s | Method=feddenoise
[Round 069/100] Acc=22.790 | Pure=80.094 | RoundTime=66.19s | TotalTime=4392.95s | Method=feddenoise
[Round 070/100] Acc=21.820 | Pure=79.117 | RoundTime=64.92s | TotalTime=4457.87s | Method=feddenoise
[Round 071/100] Acc=22.740 | Pure=80.084 | RoundTime=66.06s | TotalTime=4523.94s | Method=feddenoise
[Round 072/100] Acc=22.540 | Pure=79.424 | RoundTime=66.95s | TotalTime=4590.89s | Method=feddenoise
[Round 073/100] Acc=22.720 | Pure=78.827 | RoundTime=67.61s | TotalTime=4658.50s | Method=feddenoise
[Round 074/100] Acc=22.550 | Pure=77.778 | RoundTime=66.42s | TotalTime=4724.92s | Method=feddenoise
[Round 075/100] Acc=22.770 | Pure=80.137 | RoundTime=63.07s | TotalTime=4787.99s | Method=feddenoise
[Round 076/100] Acc=23.530 | Pure=78.886 | RoundTime=65.31s | TotalTime=4853.30s | Method=feddenoise
[Round 077/100] Acc=22.330 | Pure=80.082 | RoundTime=64.28s | TotalTime=4917.59s | Method=feddenoise
[Round 078/100] Acc=22.150 | Pure=79.324 | RoundTime=66.13s | TotalTime=4983.72s | Method=feddenoise
[Round 079/100] Acc=22.730 | Pure=79.923 | RoundTime=66.75s | TotalTime=5050.47s | Method=feddenoise
[Round 080/100] Acc=23.070 | Pure=79.625 | RoundTime=65.64s | TotalTime=5116.11s | Method=feddenoise
[Round 081/100] Acc=23.780 | Pure=80.603 | RoundTime=57.79s | TotalTime=5173.91s | Method=feddenoise
[Round 082/100] Acc=23.290 | Pure=79.424 | RoundTime=45.60s | TotalTime=5219.51s | Method=feddenoise
[Round 083/100] Acc=23.920 | Pure=79.665 | RoundTime=53.79s | TotalTime=5273.30s | Method=feddenoise
[Round 084/100] Acc=23.360 | Pure=79.322 | RoundTime=61.68s | TotalTime=5334.98s | Method=feddenoise
[Round 085/100] Acc=23.540 | Pure=79.862 | RoundTime=65.80s | TotalTime=5400.78s | Method=feddenoise
[Round 086/100] Acc=24.540 | Pure=80.699 | RoundTime=63.23s | TotalTime=5464.01s | Method=feddenoise
[Round 087/100] Acc=23.900 | Pure=79.182 | RoundTime=66.50s | TotalTime=5530.51s | Method=feddenoise
[Round 088/100] Acc=22.790 | Pure=79.267 | RoundTime=66.31s | TotalTime=5596.82s | Method=feddenoise
[Round 089/100] Acc=23.920 | Pure=78.876 | RoundTime=66.37s | TotalTime=5663.19s | Method=feddenoise
[Round 090/100] Acc=23.050 | Pure=79.946 | RoundTime=64.51s | TotalTime=5727.70s | Method=feddenoise
[Round 091/100] Acc=23.390 | Pure=79.436 | RoundTime=63.97s | TotalTime=5791.67s | Method=feddenoise
[Round 092/100] Acc=23.560 | Pure=78.172 | RoundTime=66.51s | TotalTime=5858.18s | Method=feddenoise
[Round 093/100] Acc=24.770 | Pure=79.710 | RoundTime=64.65s | TotalTime=5922.82s | Method=feddenoise
[Round 094/100] Acc=24.260 | Pure=77.980 | RoundTime=64.37s | TotalTime=5987.19s | Method=feddenoise
[Round 095/100] Acc=23.630 | Pure=80.020 | RoundTime=66.43s | TotalTime=6053.62s | Method=feddenoise
[Round 096/100] Acc=23.800 | Pure=78.550 | RoundTime=64.28s | TotalTime=6117.90s | Method=feddenoise
[Round 097/100] Acc=24.550 | Pure=79.097 | RoundTime=65.48s | TotalTime=6183.38s | Method=feddenoise
[Round 098/100] Acc=24.850 | Pure=79.651 | RoundTime=67.15s | TotalTime=6250.52s | Method=feddenoise
[Round 099/100] Acc=24.280 | Pure=79.943 | RoundTime=64.57s | TotalTime=6315.10s | Method=feddenoise
[Round 100/100] Acc=24.290 | Pure=79.609 | RoundTime=69.41s | TotalTime=6384.51s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-19 22:11:20
Total elapsed time: 6384.51s
Final Acc: 24.290
Best Acc : 24.850
Final Pure: 79.609
Best Pure : 80.828
====================================================================================================
