====================================================================================================
Training started at: 2026-03-22 01:50:48
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_cifar10_20260322-015048-100000_pid3770181.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_cifar10_20260322-015048-100000_pid3770181.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.650 | Pure=69.991 | RoundTime=32.84s | TotalTime=32.85s | Method=feddenoise
[Round 049/100] Acc=51.480 | Pure=83.694 | RoundTime=37.21s | TotalTime=1849.52s | Method=feddenoise
[Round 050/100] Acc=51.980 | Pure=79.200 | RoundTime=37.91s | TotalTime=1887.43s | Method=feddenoise
[Round 051/100] Acc=52.920 | Pure=79.078 | RoundTime=37.79s | TotalTime=1925.23s | Method=feddenoise
[Round 052/100] Acc=55.190 | Pure=78.929 | RoundTime=36.96s | TotalTime=1962.19s | Method=feddenoise
[Round 053/100] Acc=57.420 | Pure=78.979 | RoundTime=37.09s | TotalTime=1999.28s | Method=feddenoise
[Round 054/100] Acc=58.840 | Pure=80.736 | RoundTime=37.09s | TotalTime=2036.37s | Method=feddenoise
[Round 055/100] Acc=55.830 | Pure=80.263 | RoundTime=37.25s | TotalTime=2073.62s | Method=feddenoise
[Round 056/100] Acc=50.220 | Pure=83.083 | RoundTime=37.52s | TotalTime=2111.13s | Method=feddenoise
[Round 057/100] Acc=54.870 | Pure=81.874 | RoundTime=37.00s | TotalTime=2148.13s | Method=feddenoise
[Round 058/100] Acc=53.720 | Pure=80.190 | RoundTime=36.58s | TotalTime=2184.72s | Method=feddenoise
[Round 059/100] Acc=55.290 | Pure=81.672 | RoundTime=37.01s | TotalTime=2221.72s | Method=feddenoise
[Round 060/100] Acc=54.880 | Pure=82.902 | RoundTime=37.18s | TotalTime=2258.90s | Method=feddenoise
[Round 061/100] Acc=55.070 | Pure=82.968 | RoundTime=39.17s | TotalTime=2298.07s | Method=feddenoise
[Round 062/100] Acc=54.380 | Pure=83.270 | RoundTime=36.51s | TotalTime=2334.57s | Method=feddenoise
[Round 063/100] Acc=57.310 | Pure=79.915 | RoundTime=38.18s | TotalTime=2372.75s | Method=feddenoise
[Round 064/100] Acc=60.270 | Pure=79.722 | RoundTime=36.77s | TotalTime=2409.52s | Method=feddenoise
[Round 065/100] Acc=54.470 | Pure=82.455 | RoundTime=37.61s | TotalTime=2447.12s | Method=feddenoise
[Round 066/100] Acc=53.990 | Pure=81.007 | RoundTime=37.55s | TotalTime=2484.68s | Method=feddenoise
[Round 067/100] Acc=58.490 | Pure=82.873 | RoundTime=37.18s | TotalTime=2521.85s | Method=feddenoise
[Round 068/100] Acc=57.320 | Pure=81.830 | RoundTime=36.30s | TotalTime=2558.15s | Method=feddenoise
[Round 069/100] Acc=57.800 | Pure=80.787 | RoundTime=37.18s | TotalTime=2595.33s | Method=feddenoise
[Round 070/100] Acc=54.160 | Pure=83.466 | RoundTime=36.90s | TotalTime=2632.23s | Method=feddenoise
[Round 071/100] Acc=59.940 | Pure=81.902 | RoundTime=37.14s | TotalTime=2669.37s | Method=feddenoise
[Round 072/100] Acc=54.760 | Pure=82.793 | RoundTime=37.33s | TotalTime=2706.70s | Method=feddenoise
[Round 073/100] Acc=59.110 | Pure=82.261 | RoundTime=39.02s | TotalTime=2745.72s | Method=feddenoise
[Round 074/100] Acc=59.560 | Pure=81.716 | RoundTime=36.85s | TotalTime=2782.58s | Method=feddenoise
[Round 075/100] Acc=57.860 | Pure=81.133 | RoundTime=37.16s | TotalTime=2819.74s | Method=feddenoise
[Round 076/100] Acc=56.580 | Pure=80.217 | RoundTime=36.65s | TotalTime=2856.38s | Method=feddenoise
[Round 077/100] Acc=56.850 | Pure=80.803 | RoundTime=37.61s | TotalTime=2894.00s | Method=feddenoise
[Round 078/100] Acc=57.780 | Pure=80.516 | RoundTime=36.70s | TotalTime=2930.70s | Method=feddenoise
[Round 079/100] Acc=57.500 | Pure=80.962 | RoundTime=36.49s | TotalTime=2967.19s | Method=feddenoise
[Round 080/100] Acc=56.660 | Pure=80.581 | RoundTime=36.65s | TotalTime=3003.84s | Method=feddenoise
[Round 081/100] Acc=57.550 | Pure=79.132 | RoundTime=36.77s | TotalTime=3040.61s | Method=feddenoise
[Round 082/100] Acc=56.040 | Pure=80.468 | RoundTime=37.49s | TotalTime=3078.10s | Method=feddenoise
[Round 083/100] Acc=53.610 | Pure=77.572 | RoundTime=37.22s | TotalTime=3115.32s | Method=feddenoise
[Round 084/100] Acc=56.630 | Pure=79.329 | RoundTime=37.13s | TotalTime=3152.45s | Method=feddenoise
[Round 085/100] Acc=54.810 | Pure=80.950 | RoundTime=36.58s | TotalTime=3189.03s | Method=feddenoise
[Round 086/100] Acc=59.090 | Pure=79.151 | RoundTime=37.83s | TotalTime=3226.86s | Method=feddenoise
[Round 087/100] Acc=60.630 | Pure=76.860 | RoundTime=38.90s | TotalTime=3265.76s | Method=feddenoise
[Round 088/100] Acc=55.970 | Pure=77.580 | RoundTime=36.79s | TotalTime=3302.55s | Method=feddenoise
[Round 089/100] Acc=57.930 | Pure=77.426 | RoundTime=36.77s | TotalTime=3339.33s | Method=feddenoise
[Round 090/100] Acc=57.620 | Pure=79.787 | RoundTime=39.09s | TotalTime=3378.42s | Method=feddenoise
[Round 091/100] Acc=58.740 | Pure=83.149 | RoundTime=37.07s | TotalTime=3415.49s | Method=feddenoise
[Round 092/100] Acc=50.070 | Pure=83.727 | RoundTime=36.91s | TotalTime=3452.40s | Method=feddenoise
[Round 093/100] Acc=57.710 | Pure=82.239 | RoundTime=36.89s | TotalTime=3489.29s | Method=feddenoise
[Round 094/100] Acc=58.020 | Pure=83.194 | RoundTime=36.54s | TotalTime=3525.83s | Method=feddenoise
[Round 095/100] Acc=59.550 | Pure=84.274 | RoundTime=37.18s | TotalTime=3563.00s | Method=feddenoise
[Round 096/100] Acc=59.620 | Pure=82.033 | RoundTime=36.76s | TotalTime=3599.76s | Method=feddenoise
[Round 097/100] Acc=58.800 | Pure=82.668 | RoundTime=37.89s | TotalTime=3637.65s | Method=feddenoise
[Round 098/100] Acc=58.870 | Pure=81.891 | RoundTime=37.08s | TotalTime=3674.73s | Method=feddenoise
[Round 099/100] Acc=60.670 | Pure=82.851 | RoundTime=35.94s | TotalTime=3710.67s | Method=feddenoise
[Round 100/100] Acc=56.370 | Pure=84.064 | RoundTime=32.22s | TotalTime=3742.89s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 02:53:11
Total elapsed time: 3742.89s
Final Acc: 56.370
Best Acc : 60.670
Final Pure: 84.064
Best Pure : 84.274
====================================================================================================
