====================================================================================================
Training started at: 2026-03-27 03:12:13
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_cifar100_20260327-031213-131234_pid1319338.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_cifar100_20260327-031213-131234_pid1319338.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.006 | RoundTime=26.10s | TotalTime=26.10s | Method=feddenoise
[Round 057/100] Acc=31.290 | Pure=87.634 | RoundTime=30.07s | TotalTime=1688.45s | Method=feddenoise
[Round 058/100] Acc=31.870 | Pure=87.857 | RoundTime=31.31s | TotalTime=1719.77s | Method=feddenoise
[Round 059/100] Acc=31.520 | Pure=87.853 | RoundTime=30.90s | TotalTime=1750.67s | Method=feddenoise
[Round 060/100] Acc=31.170 | Pure=88.026 | RoundTime=29.99s | TotalTime=1780.65s | Method=feddenoise
[Round 061/100] Acc=31.580 | Pure=87.535 | RoundTime=31.45s | TotalTime=1812.10s | Method=feddenoise
[Round 062/100] Acc=31.910 | Pure=88.013 | RoundTime=29.78s | TotalTime=1841.88s | Method=feddenoise
[Round 063/100] Acc=33.060 | Pure=87.917 | RoundTime=30.79s | TotalTime=1872.66s | Method=feddenoise
[Round 064/100] Acc=33.080 | Pure=87.824 | RoundTime=30.13s | TotalTime=1902.79s | Method=feddenoise
[Round 065/100] Acc=32.240 | Pure=87.361 | RoundTime=30.33s | TotalTime=1933.13s | Method=feddenoise
[Round 066/100] Acc=32.440 | Pure=87.865 | RoundTime=30.42s | TotalTime=1963.55s | Method=feddenoise
[Round 067/100] Acc=32.740 | Pure=87.288 | RoundTime=29.97s | TotalTime=1993.52s | Method=feddenoise
[Round 068/100] Acc=33.000 | Pure=87.141 | RoundTime=30.35s | TotalTime=2023.87s | Method=feddenoise
[Round 069/100] Acc=32.900 | Pure=87.765 | RoundTime=29.91s | TotalTime=2053.78s | Method=feddenoise
[Round 070/100] Acc=32.820 | Pure=87.500 | RoundTime=29.51s | TotalTime=2083.29s | Method=feddenoise
[Round 071/100] Acc=32.700 | Pure=88.084 | RoundTime=30.99s | TotalTime=2114.28s | Method=feddenoise
[Round 072/100] Acc=33.640 | Pure=87.962 | RoundTime=30.86s | TotalTime=2145.15s | Method=feddenoise
[Round 073/100] Acc=32.410 | Pure=88.287 | RoundTime=29.90s | TotalTime=2175.05s | Method=feddenoise
[Round 074/100] Acc=33.640 | Pure=87.712 | RoundTime=29.82s | TotalTime=2204.87s | Method=feddenoise
[Round 075/100] Acc=33.400 | Pure=88.140 | RoundTime=30.55s | TotalTime=2235.42s | Method=feddenoise
[Round 076/100] Acc=33.290 | Pure=88.030 | RoundTime=30.72s | TotalTime=2266.15s | Method=feddenoise
[Round 077/100] Acc=33.330 | Pure=87.989 | RoundTime=30.61s | TotalTime=2296.75s | Method=feddenoise
[Round 078/100] Acc=33.530 | Pure=87.558 | RoundTime=30.52s | TotalTime=2327.27s | Method=feddenoise
[Round 079/100] Acc=33.370 | Pure=88.600 | RoundTime=30.15s | TotalTime=2357.42s | Method=feddenoise
[Round 080/100] Acc=32.830 | Pure=88.267 | RoundTime=30.60s | TotalTime=2388.01s | Method=feddenoise
[Round 081/100] Acc=33.980 | Pure=87.921 | RoundTime=30.79s | TotalTime=2418.80s | Method=feddenoise
[Round 082/100] Acc=34.110 | Pure=87.974 | RoundTime=30.37s | TotalTime=2449.18s | Method=feddenoise
[Round 083/100] Acc=33.170 | Pure=88.306 | RoundTime=30.74s | TotalTime=2479.92s | Method=feddenoise
[Round 084/100] Acc=33.190 | Pure=88.632 | RoundTime=30.58s | TotalTime=2510.50s | Method=feddenoise
[Round 085/100] Acc=34.200 | Pure=88.354 | RoundTime=30.33s | TotalTime=2540.83s | Method=feddenoise
[Round 086/100] Acc=34.120 | Pure=87.700 | RoundTime=30.39s | TotalTime=2571.22s | Method=feddenoise
[Round 087/100] Acc=33.790 | Pure=88.213 | RoundTime=30.48s | TotalTime=2601.70s | Method=feddenoise
[Round 088/100] Acc=34.580 | Pure=88.153 | RoundTime=31.34s | TotalTime=2633.05s | Method=feddenoise
[Round 089/100] Acc=35.150 | Pure=87.385 | RoundTime=31.70s | TotalTime=2664.74s | Method=feddenoise
[Round 090/100] Acc=35.070 | Pure=87.954 | RoundTime=30.59s | TotalTime=2695.33s | Method=feddenoise
[Round 091/100] Acc=35.070 | Pure=88.606 | RoundTime=30.67s | TotalTime=2726.00s | Method=feddenoise
[Round 092/100] Acc=34.720 | Pure=88.462 | RoundTime=30.60s | TotalTime=2756.60s | Method=feddenoise
[Round 093/100] Acc=35.170 | Pure=88.562 | RoundTime=31.04s | TotalTime=2787.64s | Method=feddenoise
[Round 094/100] Acc=34.400 | Pure=88.125 | RoundTime=30.77s | TotalTime=2818.41s | Method=feddenoise
[Round 095/100] Acc=35.600 | Pure=88.151 | RoundTime=30.25s | TotalTime=2848.66s | Method=feddenoise
[Round 096/100] Acc=35.370 | Pure=88.330 | RoundTime=31.12s | TotalTime=2879.79s | Method=feddenoise
[Round 097/100] Acc=35.140 | Pure=87.583 | RoundTime=30.98s | TotalTime=2910.76s | Method=feddenoise
[Round 098/100] Acc=34.790 | Pure=88.816 | RoundTime=30.50s | TotalTime=2941.27s | Method=feddenoise
[Round 099/100] Acc=35.250 | Pure=88.422 | RoundTime=30.67s | TotalTime=2971.94s | Method=feddenoise
[Round 100/100] Acc=36.000 | Pure=88.006 | RoundTime=30.13s | TotalTime=3002.07s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 04:02:15
Total elapsed time: 3002.07s
Final Acc: 36.000
Best Acc : 36.000
Final Pure: 88.006
Best Pure : 88.816
====================================================================================================
