====================================================================================================
Training started at: 2026-03-27 02:56:09
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_cifar100_20260327-025609-408428_pid900663.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_cifar100_20260327-025609-408428_pid900663.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.000 | RoundTime=25.58s | TotalTime=25.58s | Method=feddenoise
[Round 056/100] Acc=31.240 | Pure=87.268 | RoundTime=30.62s | TotalTime=1649.52s | Method=feddenoise
[Round 057/100] Acc=31.740 | Pure=88.370 | RoundTime=29.74s | TotalTime=1679.26s | Method=feddenoise
[Round 058/100] Acc=31.590 | Pure=87.240 | RoundTime=30.49s | TotalTime=1709.75s | Method=feddenoise
[Round 059/100] Acc=31.340 | Pure=86.960 | RoundTime=29.93s | TotalTime=1739.67s | Method=feddenoise
[Round 060/100] Acc=31.410 | Pure=87.441 | RoundTime=29.96s | TotalTime=1769.63s | Method=feddenoise
[Round 061/100] Acc=31.820 | Pure=87.623 | RoundTime=31.27s | TotalTime=1800.91s | Method=feddenoise
[Round 062/100] Acc=32.350 | Pure=87.577 | RoundTime=30.68s | TotalTime=1831.58s | Method=feddenoise
[Round 063/100] Acc=32.270 | Pure=87.798 | RoundTime=29.37s | TotalTime=1860.96s | Method=feddenoise
[Round 064/100] Acc=32.380 | Pure=87.977 | RoundTime=30.08s | TotalTime=1891.04s | Method=feddenoise
[Round 065/100] Acc=32.560 | Pure=87.711 | RoundTime=30.68s | TotalTime=1921.72s | Method=feddenoise
[Round 066/100] Acc=32.210 | Pure=87.880 | RoundTime=30.82s | TotalTime=1952.54s | Method=feddenoise
[Round 067/100] Acc=32.200 | Pure=87.560 | RoundTime=30.48s | TotalTime=1983.02s | Method=feddenoise
[Round 068/100] Acc=31.770 | Pure=87.479 | RoundTime=30.86s | TotalTime=2013.88s | Method=feddenoise
[Round 069/100] Acc=32.760 | Pure=87.890 | RoundTime=30.19s | TotalTime=2044.07s | Method=feddenoise
[Round 070/100] Acc=32.600 | Pure=87.771 | RoundTime=30.58s | TotalTime=2074.64s | Method=feddenoise
[Round 071/100] Acc=33.150 | Pure=88.543 | RoundTime=30.13s | TotalTime=2104.78s | Method=feddenoise
[Round 072/100] Acc=31.410 | Pure=87.826 | RoundTime=30.61s | TotalTime=2135.39s | Method=feddenoise
[Round 073/100] Acc=33.420 | Pure=88.457 | RoundTime=30.82s | TotalTime=2166.21s | Method=feddenoise
[Round 074/100] Acc=32.660 | Pure=88.041 | RoundTime=30.82s | TotalTime=2197.03s | Method=feddenoise
[Round 075/100] Acc=32.830 | Pure=87.908 | RoundTime=29.98s | TotalTime=2227.01s | Method=feddenoise
[Round 076/100] Acc=32.300 | Pure=88.248 | RoundTime=30.61s | TotalTime=2257.63s | Method=feddenoise
[Round 077/100] Acc=32.610 | Pure=88.186 | RoundTime=30.87s | TotalTime=2288.49s | Method=feddenoise
[Round 078/100] Acc=32.780 | Pure=87.872 | RoundTime=30.22s | TotalTime=2318.71s | Method=feddenoise
[Round 079/100] Acc=33.420 | Pure=87.642 | RoundTime=30.38s | TotalTime=2349.09s | Method=feddenoise
[Round 080/100] Acc=32.930 | Pure=88.196 | RoundTime=30.58s | TotalTime=2379.67s | Method=feddenoise
[Round 081/100] Acc=33.190 | Pure=88.099 | RoundTime=31.00s | TotalTime=2410.67s | Method=feddenoise
[Round 082/100] Acc=33.550 | Pure=87.715 | RoundTime=30.95s | TotalTime=2441.62s | Method=feddenoise
[Round 083/100] Acc=33.990 | Pure=88.550 | RoundTime=30.34s | TotalTime=2471.96s | Method=feddenoise
[Round 084/100] Acc=33.980 | Pure=87.579 | RoundTime=30.34s | TotalTime=2502.29s | Method=feddenoise
[Round 085/100] Acc=33.540 | Pure=88.127 | RoundTime=30.54s | TotalTime=2532.83s | Method=feddenoise
[Round 086/100] Acc=34.180 | Pure=87.820 | RoundTime=30.38s | TotalTime=2563.21s | Method=feddenoise
[Round 087/100] Acc=33.510 | Pure=87.999 | RoundTime=28.80s | TotalTime=2592.01s | Method=feddenoise
[Round 088/100] Acc=33.850 | Pure=87.684 | RoundTime=30.35s | TotalTime=2622.36s | Method=feddenoise
[Round 089/100] Acc=34.090 | Pure=88.229 | RoundTime=30.77s | TotalTime=2653.13s | Method=feddenoise
[Round 090/100] Acc=34.430 | Pure=88.095 | RoundTime=30.89s | TotalTime=2684.02s | Method=feddenoise
[Round 091/100] Acc=34.270 | Pure=87.595 | RoundTime=30.95s | TotalTime=2714.97s | Method=feddenoise
[Round 092/100] Acc=34.470 | Pure=88.328 | RoundTime=30.32s | TotalTime=2745.29s | Method=feddenoise
[Round 093/100] Acc=34.130 | Pure=87.936 | RoundTime=29.92s | TotalTime=2775.21s | Method=feddenoise
[Round 094/100] Acc=34.610 | Pure=88.156 | RoundTime=29.72s | TotalTime=2804.92s | Method=feddenoise
[Round 095/100] Acc=34.570 | Pure=88.284 | RoundTime=30.10s | TotalTime=2835.03s | Method=feddenoise
[Round 096/100] Acc=34.660 | Pure=88.390 | RoundTime=30.42s | TotalTime=2865.44s | Method=feddenoise
[Round 097/100] Acc=34.990 | Pure=87.683 | RoundTime=30.92s | TotalTime=2896.36s | Method=feddenoise
[Round 098/100] Acc=34.990 | Pure=88.461 | RoundTime=30.70s | TotalTime=2927.06s | Method=feddenoise
[Round 099/100] Acc=35.030 | Pure=88.161 | RoundTime=30.17s | TotalTime=2957.23s | Method=feddenoise
[Round 100/100] Acc=35.270 | Pure=88.214 | RoundTime=25.76s | TotalTime=2982.99s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 03:45:52
Total elapsed time: 2982.99s
Final Acc: 35.270
Best Acc : 35.270
Final Pure: 88.214
Best Pure : 88.550
====================================================================================================
