====================================================================================================
Training started at: 2026-03-15 00:21:13
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-002113.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-002113.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=70.008 | RoundTime=49.44s | TotalTime=49.44s | Method=feddenoise
[Round 037/100] Acc=87.420 | Pure=75.956 | RoundTime=64.49s | TotalTime=2256.54s | Method=feddenoise
[Round 038/100] Acc=84.970 | Pure=79.385 | RoundTime=65.06s | TotalTime=2321.61s | Method=feddenoise
[Round 039/100] Acc=87.240 | Pure=77.244 | RoundTime=64.63s | TotalTime=2386.24s | Method=feddenoise
[Round 040/100] Acc=85.770 | Pure=78.216 | RoundTime=64.78s | TotalTime=2451.02s | Method=feddenoise
[Round 041/100] Acc=88.290 | Pure=77.151 | RoundTime=63.13s | TotalTime=2514.15s | Method=feddenoise
[Round 042/100] Acc=89.490 | Pure=78.209 | RoundTime=66.59s | TotalTime=2580.73s | Method=feddenoise
[Round 043/100] Acc=83.930 | Pure=78.483 | RoundTime=65.50s | TotalTime=2646.23s | Method=feddenoise
[Round 044/100] Acc=82.160 | Pure=77.774 | RoundTime=64.65s | TotalTime=2710.88s | Method=feddenoise
[Round 045/100] Acc=79.490 | Pure=79.689 | RoundTime=67.18s | TotalTime=2778.07s | Method=feddenoise
[Round 046/100] Acc=81.720 | Pure=79.614 | RoundTime=66.66s | TotalTime=2844.73s | Method=feddenoise
[Round 047/100] Acc=86.080 | Pure=78.345 | RoundTime=63.88s | TotalTime=2908.60s | Method=feddenoise
[Round 048/100] Acc=84.350 | Pure=78.174 | RoundTime=64.01s | TotalTime=2972.62s | Method=feddenoise
[Round 049/100] Acc=86.960 | Pure=78.424 | RoundTime=65.52s | TotalTime=3038.14s | Method=feddenoise
[Round 050/100] Acc=89.310 | Pure=78.024 | RoundTime=64.60s | TotalTime=3102.73s | Method=feddenoise
[Round 051/100] Acc=88.090 | Pure=77.185 | RoundTime=63.71s | TotalTime=3166.45s | Method=feddenoise
[Round 052/100] Acc=90.240 | Pure=77.606 | RoundTime=63.30s | TotalTime=3229.74s | Method=feddenoise
[Round 053/100] Acc=86.550 | Pure=76.252 | RoundTime=63.46s | TotalTime=3293.21s | Method=feddenoise
[Round 054/100] Acc=87.190 | Pure=76.349 | RoundTime=63.28s | TotalTime=3356.49s | Method=feddenoise
[Round 055/100] Acc=86.390 | Pure=76.927 | RoundTime=65.71s | TotalTime=3422.21s | Method=feddenoise
[Round 056/100] Acc=84.520 | Pure=76.586 | RoundTime=65.82s | TotalTime=3488.03s | Method=feddenoise
[Round 057/100] Acc=84.410 | Pure=77.574 | RoundTime=63.81s | TotalTime=3551.84s | Method=feddenoise
[Round 058/100] Acc=88.980 | Pure=75.454 | RoundTime=65.79s | TotalTime=3617.63s | Method=feddenoise
[Round 059/100] Acc=80.140 | Pure=78.235 | RoundTime=66.18s | TotalTime=3683.81s | Method=feddenoise
[Round 060/100] Acc=83.300 | Pure=77.881 | RoundTime=64.84s | TotalTime=3748.65s | Method=feddenoise
[Round 061/100] Acc=83.670 | Pure=75.794 | RoundTime=65.07s | TotalTime=3813.72s | Method=feddenoise
[Round 062/100] Acc=86.590 | Pure=76.882 | RoundTime=64.58s | TotalTime=3878.30s | Method=feddenoise
[Round 063/100] Acc=88.400 | Pure=76.759 | RoundTime=62.66s | TotalTime=3940.96s | Method=feddenoise
[Round 064/100] Acc=89.500 | Pure=76.700 | RoundTime=65.08s | TotalTime=4006.03s | Method=feddenoise
[Round 065/100] Acc=85.600 | Pure=76.402 | RoundTime=66.19s | TotalTime=4072.22s | Method=feddenoise
[Round 066/100] Acc=87.560 | Pure=75.166 | RoundTime=64.17s | TotalTime=4136.39s | Method=feddenoise
[Round 067/100] Acc=87.720 | Pure=76.573 | RoundTime=64.38s | TotalTime=4200.78s | Method=feddenoise
[Round 068/100] Acc=83.450 | Pure=77.552 | RoundTime=65.05s | TotalTime=4265.83s | Method=feddenoise
[Round 069/100] Acc=80.720 | Pure=75.806 | RoundTime=64.96s | TotalTime=4330.80s | Method=feddenoise
[Round 070/100] Acc=80.750 | Pure=76.876 | RoundTime=63.69s | TotalTime=4394.48s | Method=feddenoise
[Round 071/100] Acc=84.350 | Pure=75.156 | RoundTime=63.09s | TotalTime=4457.58s | Method=feddenoise
[Round 072/100] Acc=86.540 | Pure=74.590 | RoundTime=66.74s | TotalTime=4524.31s | Method=feddenoise
[Round 073/100] Acc=82.800 | Pure=75.742 | RoundTime=61.58s | TotalTime=4585.89s | Method=feddenoise
[Round 074/100] Acc=85.580 | Pure=75.322 | RoundTime=63.43s | TotalTime=4649.32s | Method=feddenoise
[Round 075/100] Acc=86.640 | Pure=74.567 | RoundTime=64.50s | TotalTime=4713.82s | Method=feddenoise
[Round 076/100] Acc=85.550 | Pure=75.895 | RoundTime=64.11s | TotalTime=4777.92s | Method=feddenoise
[Round 077/100] Acc=86.580 | Pure=75.785 | RoundTime=65.41s | TotalTime=4843.34s | Method=feddenoise
[Round 078/100] Acc=85.910 | Pure=76.726 | RoundTime=65.30s | TotalTime=4908.63s | Method=feddenoise
[Round 079/100] Acc=86.120 | Pure=75.611 | RoundTime=64.56s | TotalTime=4973.19s | Method=feddenoise
[Round 080/100] Acc=86.140 | Pure=76.060 | RoundTime=57.45s | TotalTime=5030.65s | Method=feddenoise
[Round 081/100] Acc=83.640 | Pure=79.688 | RoundTime=45.68s | TotalTime=5076.33s | Method=feddenoise
[Round 082/100] Acc=87.800 | Pure=75.719 | RoundTime=43.85s | TotalTime=5120.18s | Method=feddenoise
[Round 083/100] Acc=81.080 | Pure=78.287 | RoundTime=43.67s | TotalTime=5163.85s | Method=feddenoise
[Round 084/100] Acc=86.220 | Pure=76.740 | RoundTime=44.04s | TotalTime=5207.88s | Method=feddenoise
[Round 085/100] Acc=88.280 | Pure=77.574 | RoundTime=43.48s | TotalTime=5251.37s | Method=feddenoise
[Round 086/100] Acc=86.370 | Pure=77.775 | RoundTime=43.92s | TotalTime=5295.29s | Method=feddenoise
[Round 087/100] Acc=86.010 | Pure=75.853 | RoundTime=43.35s | TotalTime=5338.64s | Method=feddenoise
[Round 088/100] Acc=86.700 | Pure=76.879 | RoundTime=43.66s | TotalTime=5382.30s | Method=feddenoise
[Round 089/100] Acc=86.080 | Pure=77.374 | RoundTime=43.72s | TotalTime=5426.02s | Method=feddenoise
[Round 090/100] Acc=85.890 | Pure=76.283 | RoundTime=43.82s | TotalTime=5469.84s | Method=feddenoise
[Round 091/100] Acc=87.870 | Pure=77.810 | RoundTime=43.33s | TotalTime=5513.17s | Method=feddenoise
[Round 092/100] Acc=87.740 | Pure=78.420 | RoundTime=43.51s | TotalTime=5556.68s | Method=feddenoise
[Round 093/100] Acc=88.640 | Pure=77.077 | RoundTime=44.03s | TotalTime=5600.71s | Method=feddenoise
[Round 094/100] Acc=85.050 | Pure=76.710 | RoundTime=43.71s | TotalTime=5644.41s | Method=feddenoise
[Round 095/100] Acc=88.540 | Pure=77.737 | RoundTime=43.47s | TotalTime=5687.89s | Method=feddenoise
[Round 096/100] Acc=86.590 | Pure=77.639 | RoundTime=43.40s | TotalTime=5731.28s | Method=feddenoise
[Round 097/100] Acc=86.400 | Pure=78.422 | RoundTime=43.80s | TotalTime=5775.09s | Method=feddenoise
[Round 098/100] Acc=87.020 | Pure=78.083 | RoundTime=43.76s | TotalTime=5818.84s | Method=feddenoise
[Round 099/100] Acc=89.840 | Pure=77.483 | RoundTime=43.61s | TotalTime=5862.45s | Method=feddenoise
[Round 100/100] Acc=86.760 | Pure=79.392 | RoundTime=43.88s | TotalTime=5906.33s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 01:59:40
Total elapsed time: 5906.33s
Final Acc: 86.760
Best Acc : 90.240
Final Pure: 79.392
Best Pure : 79.689
====================================================================================================
