====================================================================================================
Training started at: 2026-03-15 08:23:59
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-082359.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-082359.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.320 | Pure=69.922 | RoundTime=62.40s | TotalTime=62.40s | Method=feddenoise
[Round 020/100] Acc=83.350 | Pure=81.659 | RoundTime=84.34s | TotalTime=1464.93s | Method=feddenoise
[Round 021/100] Acc=83.280 | Pure=87.728 | RoundTime=83.98s | TotalTime=1548.91s | Method=feddenoise
[Round 022/100] Acc=81.230 | Pure=89.251 | RoundTime=84.49s | TotalTime=1633.40s | Method=feddenoise
[Round 023/100] Acc=85.870 | Pure=87.462 | RoundTime=83.76s | TotalTime=1717.16s | Method=feddenoise
[Round 024/100] Acc=84.050 | Pure=87.943 | RoundTime=85.68s | TotalTime=1802.84s | Method=feddenoise
[Round 025/100] Acc=86.510 | Pure=86.839 | RoundTime=84.64s | TotalTime=1887.48s | Method=feddenoise
[Round 026/100] Acc=89.450 | Pure=86.681 | RoundTime=84.82s | TotalTime=1972.30s | Method=feddenoise
[Round 027/100] Acc=91.800 | Pure=87.476 | RoundTime=83.83s | TotalTime=2056.13s | Method=feddenoise
[Round 028/100] Acc=89.830 | Pure=88.765 | RoundTime=83.98s | TotalTime=2140.11s | Method=feddenoise
[Round 029/100] Acc=89.900 | Pure=88.895 | RoundTime=84.74s | TotalTime=2224.85s | Method=feddenoise
[Round 030/100] Acc=90.500 | Pure=83.595 | RoundTime=84.51s | TotalTime=2309.36s | Method=feddenoise
[Round 031/100] Acc=92.620 | Pure=89.422 | RoundTime=83.92s | TotalTime=2393.28s | Method=feddenoise
[Round 032/100] Acc=92.700 | Pure=90.673 | RoundTime=82.11s | TotalTime=2475.39s | Method=feddenoise
[Round 033/100] Acc=92.530 | Pure=92.063 | RoundTime=83.84s | TotalTime=2559.24s | Method=feddenoise
[Round 034/100] Acc=92.580 | Pure=91.974 | RoundTime=84.02s | TotalTime=2643.26s | Method=feddenoise
[Round 035/100] Acc=94.090 | Pure=85.214 | RoundTime=83.32s | TotalTime=2726.58s | Method=feddenoise
[Round 036/100] Acc=93.140 | Pure=92.243 | RoundTime=83.22s | TotalTime=2809.80s | Method=feddenoise
[Round 037/100] Acc=94.660 | Pure=90.223 | RoundTime=82.44s | TotalTime=2892.24s | Method=feddenoise
[Round 038/100] Acc=91.880 | Pure=91.517 | RoundTime=83.68s | TotalTime=2975.91s | Method=feddenoise
[Round 039/100] Acc=92.210 | Pure=90.890 | RoundTime=82.77s | TotalTime=3058.68s | Method=feddenoise
[Round 040/100] Acc=94.540 | Pure=91.522 | RoundTime=83.38s | TotalTime=3142.06s | Method=feddenoise
[Round 041/100] Acc=93.170 | Pure=95.248 | RoundTime=83.45s | TotalTime=3225.51s | Method=feddenoise
[Round 042/100] Acc=93.420 | Pure=95.308 | RoundTime=82.94s | TotalTime=3308.45s | Method=feddenoise
[Round 043/100] Acc=95.320 | Pure=92.678 | RoundTime=84.07s | TotalTime=3392.52s | Method=feddenoise
[Round 044/100] Acc=93.880 | Pure=94.037 | RoundTime=83.44s | TotalTime=3475.96s | Method=feddenoise
[Round 045/100] Acc=95.420 | Pure=96.684 | RoundTime=82.34s | TotalTime=3558.31s | Method=feddenoise
[Round 046/100] Acc=95.610 | Pure=95.093 | RoundTime=83.75s | TotalTime=3642.05s | Method=feddenoise
[Round 047/100] Acc=94.710 | Pure=95.587 | RoundTime=84.84s | TotalTime=3726.89s | Method=feddenoise
[Round 048/100] Acc=95.220 | Pure=96.556 | RoundTime=83.43s | TotalTime=3810.33s | Method=feddenoise
[Round 049/100] Acc=95.240 | Pure=95.201 | RoundTime=83.17s | TotalTime=3893.50s | Method=feddenoise
[Round 050/100] Acc=95.740 | Pure=93.873 | RoundTime=83.48s | TotalTime=3976.98s | Method=feddenoise
[Round 051/100] Acc=95.200 | Pure=94.869 | RoundTime=82.89s | TotalTime=4059.87s | Method=feddenoise
[Round 052/100] Acc=95.190 | Pure=95.235 | RoundTime=82.73s | TotalTime=4142.60s | Method=feddenoise
[Round 053/100] Acc=96.140 | Pure=95.605 | RoundTime=83.39s | TotalTime=4226.00s | Method=feddenoise
[Round 054/100] Acc=94.870 | Pure=95.667 | RoundTime=82.51s | TotalTime=4308.51s | Method=feddenoise
[Round 055/100] Acc=95.770 | Pure=95.117 | RoundTime=84.03s | TotalTime=4392.54s | Method=feddenoise
[Round 056/100] Acc=96.790 | Pure=94.021 | RoundTime=83.04s | TotalTime=4475.58s | Method=feddenoise
[Round 057/100] Acc=94.790 | Pure=95.195 | RoundTime=83.03s | TotalTime=4558.61s | Method=feddenoise
[Round 058/100] Acc=96.450 | Pure=95.467 | RoundTime=83.90s | TotalTime=4642.52s | Method=feddenoise
[Round 059/100] Acc=95.960 | Pure=95.556 | RoundTime=83.33s | TotalTime=4725.85s | Method=feddenoise
[Round 060/100] Acc=96.430 | Pure=95.271 | RoundTime=85.00s | TotalTime=4810.85s | Method=feddenoise
[Round 061/100] Acc=95.640 | Pure=97.490 | RoundTime=83.30s | TotalTime=4894.15s | Method=feddenoise
[Round 062/100] Acc=96.110 | Pure=97.427 | RoundTime=84.06s | TotalTime=4978.21s | Method=feddenoise
[Round 063/100] Acc=97.280 | Pure=95.561 | RoundTime=83.42s | TotalTime=5061.62s | Method=feddenoise
[Round 064/100] Acc=96.290 | Pure=97.393 | RoundTime=83.63s | TotalTime=5145.26s | Method=feddenoise
[Round 065/100] Acc=95.460 | Pure=97.717 | RoundTime=82.72s | TotalTime=5227.98s | Method=feddenoise
[Round 066/100] Acc=96.420 | Pure=95.825 | RoundTime=84.67s | TotalTime=5312.65s | Method=feddenoise
[Round 067/100] Acc=96.480 | Pure=95.918 | RoundTime=83.50s | TotalTime=5396.15s | Method=feddenoise
[Round 068/100] Acc=96.940 | Pure=95.754 | RoundTime=82.48s | TotalTime=5478.63s | Method=feddenoise
[Round 069/100] Acc=97.110 | Pure=97.758 | RoundTime=83.87s | TotalTime=5562.50s | Method=feddenoise
[Round 070/100] Acc=96.550 | Pure=96.791 | RoundTime=84.45s | TotalTime=5646.95s | Method=feddenoise
[Round 071/100] Acc=97.120 | Pure=93.621 | RoundTime=83.46s | TotalTime=5730.41s | Method=feddenoise
[Round 072/100] Acc=94.820 | Pure=92.239 | RoundTime=84.12s | TotalTime=5814.53s | Method=feddenoise
[Round 073/100] Acc=94.710 | Pure=96.221 | RoundTime=84.38s | TotalTime=5898.91s | Method=feddenoise
[Round 074/100] Acc=96.370 | Pure=92.901 | RoundTime=83.15s | TotalTime=5982.06s | Method=feddenoise
[Round 075/100] Acc=95.310 | Pure=92.211 | RoundTime=82.67s | TotalTime=6064.73s | Method=feddenoise
[Round 076/100] Acc=95.630 | Pure=94.152 | RoundTime=83.15s | TotalTime=6147.88s | Method=feddenoise
[Round 077/100] Acc=95.200 | Pure=94.083 | RoundTime=73.09s | TotalTime=6220.96s | Method=feddenoise
[Round 078/100] Acc=97.210 | Pure=92.407 | RoundTime=62.54s | TotalTime=6283.50s | Method=feddenoise
[Round 079/100] Acc=96.380 | Pure=93.275 | RoundTime=63.28s | TotalTime=6346.78s | Method=feddenoise
[Round 080/100] Acc=96.320 | Pure=93.524 | RoundTime=65.20s | TotalTime=6411.99s | Method=feddenoise
[Round 081/100] Acc=97.110 | Pure=94.840 | RoundTime=64.45s | TotalTime=6476.44s | Method=feddenoise
[Round 082/100] Acc=96.870 | Pure=94.626 | RoundTime=63.79s | TotalTime=6540.23s | Method=feddenoise
[Round 083/100] Acc=96.660 | Pure=95.197 | RoundTime=64.58s | TotalTime=6604.81s | Method=feddenoise
[Round 084/100] Acc=96.560 | Pure=97.223 | RoundTime=63.76s | TotalTime=6668.57s | Method=feddenoise
[Round 085/100] Acc=95.240 | Pure=96.725 | RoundTime=65.13s | TotalTime=6733.70s | Method=feddenoise
[Round 086/100] Acc=96.640 | Pure=96.807 | RoundTime=63.97s | TotalTime=6797.67s | Method=feddenoise
[Round 087/100] Acc=96.590 | Pure=96.844 | RoundTime=64.50s | TotalTime=6862.18s | Method=feddenoise
[Round 088/100] Acc=96.740 | Pure=96.449 | RoundTime=63.67s | TotalTime=6925.85s | Method=feddenoise
[Round 089/100] Acc=96.970 | Pure=97.299 | RoundTime=64.66s | TotalTime=6990.50s | Method=feddenoise
[Round 090/100] Acc=95.280 | Pure=95.568 | RoundTime=63.43s | TotalTime=7053.94s | Method=feddenoise
[Round 091/100] Acc=97.050 | Pure=95.255 | RoundTime=64.62s | TotalTime=7118.55s | Method=feddenoise
[Round 092/100] Acc=97.290 | Pure=97.513 | RoundTime=64.59s | TotalTime=7183.14s | Method=feddenoise
[Round 093/100] Acc=97.000 | Pure=96.884 | RoundTime=65.33s | TotalTime=7248.47s | Method=feddenoise
[Round 094/100] Acc=97.030 | Pure=97.123 | RoundTime=64.48s | TotalTime=7312.95s | Method=feddenoise
[Round 095/100] Acc=96.520 | Pure=95.333 | RoundTime=64.76s | TotalTime=7377.70s | Method=feddenoise
[Round 096/100] Acc=97.060 | Pure=96.318 | RoundTime=64.10s | TotalTime=7441.80s | Method=feddenoise
[Round 097/100] Acc=96.930 | Pure=96.895 | RoundTime=62.98s | TotalTime=7504.78s | Method=feddenoise
[Round 098/100] Acc=97.210 | Pure=95.822 | RoundTime=65.08s | TotalTime=7569.86s | Method=feddenoise
[Round 099/100] Acc=97.050 | Pure=96.597 | RoundTime=63.45s | TotalTime=7633.32s | Method=feddenoise
[Round 100/100] Acc=96.450 | Pure=97.207 | RoundTime=59.39s | TotalTime=7692.71s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 10:32:12
Total elapsed time: 7692.71s
Final Acc: 96.450
Best Acc : 97.290
Final Pure: 97.207
Best Pure : 97.758
====================================================================================================
