====================================================================================================
Training started at: 2026-03-15 10:09:42
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-100942.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-100942.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.280 | Pure=70.029 | RoundTime=52.38s | TotalTime=52.38s | Method=feddenoise
[Round 027/100] Acc=85.550 | Pure=80.095 | RoundTime=63.25s | TotalTime=1651.87s | Method=feddenoise
[Round 028/100] Acc=80.560 | Pure=75.716 | RoundTime=65.33s | TotalTime=1717.20s | Method=feddenoise
[Round 029/100] Acc=79.070 | Pure=80.497 | RoundTime=64.74s | TotalTime=1781.95s | Method=feddenoise
[Round 030/100] Acc=75.910 | Pure=77.672 | RoundTime=65.32s | TotalTime=1847.27s | Method=feddenoise
[Round 031/100] Acc=81.340 | Pure=76.202 | RoundTime=65.49s | TotalTime=1912.77s | Method=feddenoise
[Round 032/100] Acc=81.030 | Pure=78.250 | RoundTime=66.01s | TotalTime=1978.77s | Method=feddenoise
[Round 033/100] Acc=80.810 | Pure=73.754 | RoundTime=65.67s | TotalTime=2044.44s | Method=feddenoise
[Round 034/100] Acc=78.190 | Pure=78.246 | RoundTime=66.02s | TotalTime=2110.46s | Method=feddenoise
[Round 035/100] Acc=83.180 | Pure=79.959 | RoundTime=65.29s | TotalTime=2175.75s | Method=feddenoise
[Round 036/100] Acc=85.640 | Pure=77.930 | RoundTime=65.42s | TotalTime=2241.17s | Method=feddenoise
[Round 037/100] Acc=78.820 | Pure=75.011 | RoundTime=66.18s | TotalTime=2307.35s | Method=feddenoise
[Round 038/100] Acc=84.080 | Pure=80.607 | RoundTime=67.41s | TotalTime=2374.75s | Method=feddenoise
[Round 039/100] Acc=82.700 | Pure=73.567 | RoundTime=66.64s | TotalTime=2441.39s | Method=feddenoise
[Round 040/100] Acc=83.260 | Pure=77.839 | RoundTime=65.16s | TotalTime=2506.55s | Method=feddenoise
[Round 041/100] Acc=84.900 | Pure=77.771 | RoundTime=66.41s | TotalTime=2572.96s | Method=feddenoise
[Round 042/100] Acc=83.250 | Pure=81.413 | RoundTime=65.40s | TotalTime=2638.36s | Method=feddenoise
[Round 043/100] Acc=85.300 | Pure=80.752 | RoundTime=64.77s | TotalTime=2703.13s | Method=feddenoise
[Round 044/100] Acc=84.700 | Pure=77.712 | RoundTime=65.64s | TotalTime=2768.77s | Method=feddenoise
[Round 045/100] Acc=86.160 | Pure=81.664 | RoundTime=65.35s | TotalTime=2834.12s | Method=feddenoise
[Round 046/100] Acc=85.890 | Pure=77.787 | RoundTime=65.35s | TotalTime=2899.47s | Method=feddenoise
[Round 047/100] Acc=80.460 | Pure=82.344 | RoundTime=67.50s | TotalTime=2966.97s | Method=feddenoise
[Round 048/100] Acc=86.300 | Pure=80.161 | RoundTime=66.26s | TotalTime=3033.23s | Method=feddenoise
[Round 049/100] Acc=86.030 | Pure=76.737 | RoundTime=65.33s | TotalTime=3098.56s | Method=feddenoise
[Round 050/100] Acc=85.950 | Pure=80.217 | RoundTime=66.15s | TotalTime=3164.71s | Method=feddenoise
[Round 051/100] Acc=85.710 | Pure=83.276 | RoundTime=65.63s | TotalTime=3230.34s | Method=feddenoise
[Round 052/100] Acc=88.830 | Pure=83.946 | RoundTime=66.15s | TotalTime=3296.50s | Method=feddenoise
[Round 053/100] Acc=89.800 | Pure=80.618 | RoundTime=66.26s | TotalTime=3362.76s | Method=feddenoise
[Round 054/100] Acc=85.990 | Pure=84.306 | RoundTime=65.18s | TotalTime=3427.94s | Method=feddenoise
[Round 055/100] Acc=89.130 | Pure=81.468 | RoundTime=66.76s | TotalTime=3494.70s | Method=feddenoise
[Round 056/100] Acc=87.080 | Pure=78.312 | RoundTime=66.81s | TotalTime=3561.51s | Method=feddenoise
[Round 057/100] Acc=91.350 | Pure=80.599 | RoundTime=64.72s | TotalTime=3626.23s | Method=feddenoise
[Round 058/100] Acc=91.680 | Pure=82.275 | RoundTime=66.40s | TotalTime=3692.63s | Method=feddenoise
[Round 059/100] Acc=89.160 | Pure=84.314 | RoundTime=66.91s | TotalTime=3759.54s | Method=feddenoise
[Round 060/100] Acc=82.310 | Pure=83.659 | RoundTime=65.57s | TotalTime=3825.11s | Method=feddenoise
[Round 061/100] Acc=88.700 | Pure=81.930 | RoundTime=66.00s | TotalTime=3891.11s | Method=feddenoise
[Round 062/100] Acc=87.650 | Pure=82.832 | RoundTime=66.20s | TotalTime=3957.31s | Method=feddenoise
[Round 063/100] Acc=86.710 | Pure=84.079 | RoundTime=66.03s | TotalTime=4023.34s | Method=feddenoise
[Round 064/100] Acc=87.210 | Pure=79.358 | RoundTime=67.24s | TotalTime=4090.58s | Method=feddenoise
[Round 065/100] Acc=85.420 | Pure=80.576 | RoundTime=65.84s | TotalTime=4156.42s | Method=feddenoise
[Round 066/100] Acc=80.000 | Pure=87.287 | RoundTime=66.42s | TotalTime=4222.83s | Method=feddenoise
[Round 067/100] Acc=87.770 | Pure=76.724 | RoundTime=66.79s | TotalTime=4289.63s | Method=feddenoise
[Round 068/100] Acc=85.540 | Pure=83.380 | RoundTime=64.67s | TotalTime=4354.29s | Method=feddenoise
[Round 069/100] Acc=87.940 | Pure=77.978 | RoundTime=65.27s | TotalTime=4419.57s | Method=feddenoise
[Round 070/100] Acc=84.690 | Pure=81.222 | RoundTime=66.25s | TotalTime=4485.82s | Method=feddenoise
[Round 071/100] Acc=87.980 | Pure=78.269 | RoundTime=65.32s | TotalTime=4551.14s | Method=feddenoise
[Round 072/100] Acc=86.330 | Pure=80.375 | RoundTime=65.30s | TotalTime=4616.43s | Method=feddenoise
[Round 073/100] Acc=87.460 | Pure=82.143 | RoundTime=65.16s | TotalTime=4681.60s | Method=feddenoise
[Round 074/100] Acc=87.080 | Pure=80.306 | RoundTime=64.86s | TotalTime=4746.45s | Method=feddenoise
[Round 075/100] Acc=85.590 | Pure=81.685 | RoundTime=64.35s | TotalTime=4810.80s | Method=feddenoise
[Round 076/100] Acc=82.160 | Pure=78.828 | RoundTime=64.98s | TotalTime=4875.78s | Method=feddenoise
[Round 077/100] Acc=84.450 | Pure=82.494 | RoundTime=66.80s | TotalTime=4942.57s | Method=feddenoise
[Round 078/100] Acc=87.270 | Pure=76.648 | RoundTime=66.96s | TotalTime=5009.54s | Method=feddenoise
[Round 079/100] Acc=88.080 | Pure=79.443 | RoundTime=66.08s | TotalTime=5075.62s | Method=feddenoise
[Round 080/100] Acc=84.360 | Pure=80.814 | RoundTime=66.73s | TotalTime=5142.36s | Method=feddenoise
[Round 081/100] Acc=84.830 | Pure=81.297 | RoundTime=66.13s | TotalTime=5208.49s | Method=feddenoise
[Round 082/100] Acc=89.720 | Pure=80.126 | RoundTime=65.73s | TotalTime=5274.22s | Method=feddenoise
[Round 083/100] Acc=88.310 | Pure=85.073 | RoundTime=64.29s | TotalTime=5338.51s | Method=feddenoise
[Round 084/100] Acc=87.810 | Pure=81.467 | RoundTime=66.22s | TotalTime=5404.74s | Method=feddenoise
[Round 085/100] Acc=87.410 | Pure=82.804 | RoundTime=65.96s | TotalTime=5470.70s | Method=feddenoise
[Round 086/100] Acc=87.770 | Pure=84.585 | RoundTime=66.52s | TotalTime=5537.22s | Method=feddenoise
[Round 087/100] Acc=89.530 | Pure=82.391 | RoundTime=65.72s | TotalTime=5602.94s | Method=feddenoise
[Round 088/100] Acc=89.530 | Pure=82.395 | RoundTime=64.84s | TotalTime=5667.77s | Method=feddenoise
[Round 089/100] Acc=85.600 | Pure=85.223 | RoundTime=65.42s | TotalTime=5733.19s | Method=feddenoise
[Round 090/100] Acc=83.280 | Pure=82.882 | RoundTime=66.03s | TotalTime=5799.23s | Method=feddenoise
[Round 091/100] Acc=87.320 | Pure=86.730 | RoundTime=64.82s | TotalTime=5864.05s | Method=feddenoise
[Round 092/100] Acc=79.790 | Pure=86.517 | RoundTime=65.96s | TotalTime=5930.01s | Method=feddenoise
[Round 093/100] Acc=85.650 | Pure=83.383 | RoundTime=66.46s | TotalTime=5996.47s | Method=feddenoise
[Round 094/100] Acc=88.070 | Pure=87.469 | RoundTime=66.88s | TotalTime=6063.36s | Method=feddenoise
[Round 095/100] Acc=90.790 | Pure=82.628 | RoundTime=65.93s | TotalTime=6129.29s | Method=feddenoise
[Round 096/100] Acc=86.760 | Pure=81.419 | RoundTime=66.23s | TotalTime=6195.52s | Method=feddenoise
[Round 097/100] Acc=90.410 | Pure=83.291 | RoundTime=66.07s | TotalTime=6261.59s | Method=feddenoise
[Round 098/100] Acc=89.040 | Pure=85.571 | RoundTime=65.95s | TotalTime=6327.54s | Method=feddenoise
[Round 099/100] Acc=89.230 | Pure=84.790 | RoundTime=62.31s | TotalTime=6389.85s | Method=feddenoise
[Round 100/100] Acc=90.070 | Pure=83.627 | RoundTime=58.05s | TotalTime=6447.90s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 11:57:10
Total elapsed time: 6447.90s
Final Acc: 90.070
Best Acc : 91.680
Final Pure: 83.627
Best Pure : 87.469
====================================================================================================
