====================================================================================================
Training started at: 2026-03-22 02:15:09
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.15
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.15/feddenoise_fl_cifar10_20260322-021509-608637_pid3976358.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.15/feddenoise_fl_cifar10_20260322-021509-608637_pid3976358.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.012 | RoundTime=28.22s | TotalTime=28.22s | Method=feddenoise
[Round 022/100] Acc=31.530 | Pure=72.147 | RoundTime=32.13s | TotalTime=736.11s | Method=feddenoise
[Round 023/100] Acc=32.000 | Pure=71.056 | RoundTime=34.50s | TotalTime=770.61s | Method=feddenoise
[Round 024/100] Acc=33.180 | Pure=71.392 | RoundTime=38.15s | TotalTime=808.76s | Method=feddenoise
[Round 025/100] Acc=35.540 | Pure=70.902 | RoundTime=39.10s | TotalTime=847.86s | Method=feddenoise
[Round 026/100] Acc=36.490 | Pure=71.548 | RoundTime=39.96s | TotalTime=887.82s | Method=feddenoise
[Round 027/100] Acc=35.160 | Pure=71.480 | RoundTime=38.79s | TotalTime=926.61s | Method=feddenoise
[Round 028/100] Acc=32.240 | Pure=72.054 | RoundTime=40.08s | TotalTime=966.68s | Method=feddenoise
[Round 029/100] Acc=36.120 | Pure=72.255 | RoundTime=38.71s | TotalTime=1005.39s | Method=feddenoise
[Round 030/100] Acc=31.500 | Pure=71.878 | RoundTime=39.24s | TotalTime=1044.63s | Method=feddenoise
[Round 031/100] Acc=32.680 | Pure=73.482 | RoundTime=40.44s | TotalTime=1085.07s | Method=feddenoise
[Round 032/100] Acc=31.030 | Pure=72.331 | RoundTime=38.94s | TotalTime=1124.02s | Method=feddenoise
[Round 033/100] Acc=31.850 | Pure=71.723 | RoundTime=39.88s | TotalTime=1163.90s | Method=feddenoise
[Round 034/100] Acc=32.920 | Pure=71.874 | RoundTime=38.34s | TotalTime=1202.24s | Method=feddenoise
[Round 035/100] Acc=35.530 | Pure=70.854 | RoundTime=37.74s | TotalTime=1239.98s | Method=feddenoise
[Round 036/100] Acc=35.310 | Pure=71.812 | RoundTime=38.22s | TotalTime=1278.21s | Method=feddenoise
[Round 037/100] Acc=34.670 | Pure=72.053 | RoundTime=38.47s | TotalTime=1316.68s | Method=feddenoise
[Round 038/100] Acc=35.110 | Pure=71.267 | RoundTime=38.18s | TotalTime=1354.86s | Method=feddenoise
[Round 039/100] Acc=34.840 | Pure=72.246 | RoundTime=38.68s | TotalTime=1393.54s | Method=feddenoise
[Round 040/100] Acc=36.320 | Pure=72.200 | RoundTime=38.80s | TotalTime=1432.34s | Method=feddenoise
[Round 041/100] Acc=40.030 | Pure=73.068 | RoundTime=38.33s | TotalTime=1470.67s | Method=feddenoise
[Round 042/100] Acc=35.020 | Pure=72.713 | RoundTime=38.48s | TotalTime=1509.15s | Method=feddenoise
[Round 043/100] Acc=35.890 | Pure=72.597 | RoundTime=38.49s | TotalTime=1547.64s | Method=feddenoise
[Round 044/100] Acc=31.080 | Pure=71.389 | RoundTime=38.38s | TotalTime=1586.02s | Method=feddenoise
[Round 045/100] Acc=28.430 | Pure=74.152 | RoundTime=38.37s | TotalTime=1624.39s | Method=feddenoise
[Round 046/100] Acc=34.730 | Pure=71.939 | RoundTime=37.98s | TotalTime=1662.37s | Method=feddenoise
[Round 047/100] Acc=32.430 | Pure=74.238 | RoundTime=38.57s | TotalTime=1700.94s | Method=feddenoise
[Round 048/100] Acc=33.590 | Pure=71.286 | RoundTime=38.24s | TotalTime=1739.18s | Method=feddenoise
[Round 049/100] Acc=29.840 | Pure=72.545 | RoundTime=38.38s | TotalTime=1777.56s | Method=feddenoise
[Round 050/100] Acc=40.020 | Pure=70.738 | RoundTime=39.53s | TotalTime=1817.10s | Method=feddenoise
[Round 051/100] Acc=38.050 | Pure=71.104 | RoundTime=38.43s | TotalTime=1855.53s | Method=feddenoise
[Round 052/100] Acc=32.420 | Pure=72.819 | RoundTime=38.60s | TotalTime=1894.13s | Method=feddenoise
[Round 053/100] Acc=32.360 | Pure=72.992 | RoundTime=38.31s | TotalTime=1932.44s | Method=feddenoise
[Round 054/100] Acc=37.020 | Pure=71.511 | RoundTime=38.76s | TotalTime=1971.20s | Method=feddenoise
[Round 055/100] Acc=35.130 | Pure=73.421 | RoundTime=32.79s | TotalTime=2003.99s | Method=feddenoise
[Round 056/100] Acc=33.410 | Pure=72.808 | RoundTime=31.02s | TotalTime=2035.01s | Method=feddenoise
[Round 057/100] Acc=37.540 | Pure=72.328 | RoundTime=30.85s | TotalTime=2065.86s | Method=feddenoise
[Round 058/100] Acc=32.940 | Pure=73.200 | RoundTime=31.09s | TotalTime=2096.95s | Method=feddenoise
[Round 059/100] Acc=36.230 | Pure=73.513 | RoundTime=38.73s | TotalTime=2135.69s | Method=feddenoise
[Round 060/100] Acc=38.450 | Pure=72.327 | RoundTime=38.34s | TotalTime=2174.03s | Method=feddenoise
[Round 061/100] Acc=36.200 | Pure=72.861 | RoundTime=37.65s | TotalTime=2211.68s | Method=feddenoise
[Round 062/100] Acc=39.170 | Pure=72.347 | RoundTime=37.82s | TotalTime=2249.50s | Method=feddenoise
[Round 063/100] Acc=39.710 | Pure=72.146 | RoundTime=37.89s | TotalTime=2287.39s | Method=feddenoise
[Round 064/100] Acc=36.780 | Pure=72.097 | RoundTime=37.84s | TotalTime=2325.23s | Method=feddenoise
[Round 065/100] Acc=36.000 | Pure=72.726 | RoundTime=38.17s | TotalTime=2363.40s | Method=feddenoise
[Round 066/100] Acc=35.680 | Pure=73.173 | RoundTime=38.51s | TotalTime=2401.91s | Method=feddenoise
[Round 067/100] Acc=41.760 | Pure=72.980 | RoundTime=38.37s | TotalTime=2440.28s | Method=feddenoise
[Round 068/100] Acc=36.540 | Pure=73.305 | RoundTime=38.51s | TotalTime=2478.79s | Method=feddenoise
[Round 069/100] Acc=40.460 | Pure=73.764 | RoundTime=38.52s | TotalTime=2517.31s | Method=feddenoise
[Round 070/100] Acc=35.060 | Pure=73.227 | RoundTime=38.72s | TotalTime=2556.03s | Method=feddenoise
[Round 071/100] Acc=39.560 | Pure=70.923 | RoundTime=38.46s | TotalTime=2594.49s | Method=feddenoise
[Round 072/100] Acc=30.090 | Pure=73.867 | RoundTime=38.37s | TotalTime=2632.86s | Method=feddenoise
[Round 073/100] Acc=37.700 | Pure=72.974 | RoundTime=38.33s | TotalTime=2671.19s | Method=feddenoise
[Round 074/100] Acc=39.140 | Pure=70.607 | RoundTime=38.39s | TotalTime=2709.58s | Method=feddenoise
[Round 075/100] Acc=38.220 | Pure=72.449 | RoundTime=38.20s | TotalTime=2747.78s | Method=feddenoise
[Round 076/100] Acc=35.580 | Pure=72.102 | RoundTime=38.52s | TotalTime=2786.30s | Method=feddenoise
[Round 077/100] Acc=31.030 | Pure=74.094 | RoundTime=38.33s | TotalTime=2824.63s | Method=feddenoise
[Round 078/100] Acc=36.930 | Pure=70.674 | RoundTime=38.51s | TotalTime=2863.13s | Method=feddenoise
[Round 079/100] Acc=37.000 | Pure=71.389 | RoundTime=38.43s | TotalTime=2901.56s | Method=feddenoise
[Round 080/100] Acc=38.430 | Pure=72.399 | RoundTime=39.05s | TotalTime=2940.62s | Method=feddenoise
[Round 081/100] Acc=35.620 | Pure=73.518 | RoundTime=38.57s | TotalTime=2979.19s | Method=feddenoise
[Round 082/100] Acc=38.010 | Pure=71.632 | RoundTime=38.14s | TotalTime=3017.32s | Method=feddenoise
[Round 083/100] Acc=41.210 | Pure=70.973 | RoundTime=38.25s | TotalTime=3055.57s | Method=feddenoise
[Round 084/100] Acc=36.510 | Pure=72.254 | RoundTime=37.89s | TotalTime=3093.46s | Method=feddenoise
[Round 085/100] Acc=35.480 | Pure=72.336 | RoundTime=38.14s | TotalTime=3131.60s | Method=feddenoise
[Round 086/100] Acc=38.640 | Pure=71.507 | RoundTime=40.16s | TotalTime=3171.75s | Method=feddenoise
[Round 087/100] Acc=34.510 | Pure=71.711 | RoundTime=38.22s | TotalTime=3209.97s | Method=feddenoise
[Round 088/100] Acc=33.520 | Pure=72.472 | RoundTime=38.45s | TotalTime=3248.42s | Method=feddenoise
[Round 089/100] Acc=38.890 | Pure=71.139 | RoundTime=37.98s | TotalTime=3286.40s | Method=feddenoise
[Round 090/100] Acc=35.420 | Pure=72.501 | RoundTime=37.46s | TotalTime=3323.86s | Method=feddenoise
[Round 091/100] Acc=35.150 | Pure=70.437 | RoundTime=29.75s | TotalTime=3353.61s | Method=feddenoise
[Round 092/100] Acc=36.560 | Pure=70.893 | RoundTime=30.28s | TotalTime=3383.89s | Method=feddenoise
[Round 093/100] Acc=35.610 | Pure=70.493 | RoundTime=29.46s | TotalTime=3413.35s | Method=feddenoise
[Round 094/100] Acc=38.340 | Pure=71.479 | RoundTime=33.93s | TotalTime=3447.28s | Method=feddenoise
[Round 095/100] Acc=37.640 | Pure=71.219 | RoundTime=37.89s | TotalTime=3485.16s | Method=feddenoise
[Round 096/100] Acc=35.470 | Pure=71.463 | RoundTime=38.06s | TotalTime=3523.23s | Method=feddenoise
[Round 097/100] Acc=38.320 | Pure=70.665 | RoundTime=37.96s | TotalTime=3561.19s | Method=feddenoise
[Round 098/100] Acc=39.590 | Pure=70.611 | RoundTime=38.08s | TotalTime=3599.27s | Method=feddenoise
[Round 099/100] Acc=37.040 | Pure=71.154 | RoundTime=37.93s | TotalTime=3637.19s | Method=feddenoise
[Round 100/100] Acc=37.590 | Pure=71.588 | RoundTime=38.36s | TotalTime=3675.56s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 03:16:25
Total elapsed time: 3675.56s
Final Acc: 37.590
Best Acc : 41.760
Final Pure: 71.588
Best Pure : 74.238
====================================================================================================
