epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
34	standard	warmup	98.93	None	None	None	None	None	None	None	41.5914	1479.7598
35	standard	warmup	98.85	None	None	None	None	None	None	None	42.3551	1522.1324
36	standard	warmup	98.98	None	None	None	None	None	None	None	42.4397	1564.5793
37	standard	warmup	98.9	None	None	None	None	None	None	None	42.0758	1606.6692
38	standard	warmup	98.9	None	None	None	None	None	None	None	41.9470	1648.6243
39	standard	warmup	98.94	None	None	None	None	None	None	None	43.1945	1691.8330
40	standard	warmup	98.8	None	None	None	None	None	None	None	41.7141	1733.5578
41	standard	warmup	99.04	None	None	None	None	None	None	None	42.2815	1775.8524
42	standard	warmup	98.9	None	None	None	None	None	None	None	42.3704	1818.2324
43	standard	warmup	98.89	None	None	None	None	None	None	None	42.0391	1860.2858
44	standard	warmup	98.87	None	None	None	None	None	None	None	42.0962	1902.3891
45	standard	warmup	98.86	None	None	None	None	None	None	None	42.3688	1944.7697
46	standard	warmup	98.92	None	None	None	None	None	None	None	42.0907	1986.8694
47	standard	warmup	98.98	None	None	None	None	None	None	None	41.2207	2028.1063
48	standard	warmup	98.9	None	None	None	None	None	None	None	42.3020	2070.4154
49	standard	warmup	98.96	None	None	None	None	None	None	None	42.4332	2112.8650
50	standard	warmup	98.91	None	None	None	None	None	None	None	42.2968	2155.1725
51	standard	warmup	98.98	None	None	None	None	None	None	None	42.1597	2197.3465
52	standard	warmup	98.9	None	None	None	None	None	None	None	42.0655	2239.4239
53	standard	warmup	98.86	None	None	None	None	None	None	None	42.3833	2281.8235
54	standard	warmup	98.92	None	None	None	None	None	None	None	43.2215	2325.0547
55	standard	warmup	98.87	None	None	None	None	None	None	None	42.0290	2367.0998
56	standard	warmup	98.8	None	None	None	None	None	None	None	42.4308	2409.5380
57	standard	warmup	98.92	None	None	None	None	None	None	None	43.4631	2453.0132
58	standard	warmup	98.98	None	None	None	None	None	None	None	42.1303	2495.1512
59	standard	warmup	98.9	None	None	None	None	None	None	None	41.8241	2536.9876
60	standard	warmup	99.0	None	None	None	None	None	None	None	42.4391	2579.4360
61	standard	warmup	98.78	None	None	None	None	None	None	None	42.4689	2621.9212
62	standard	warmup	98.97	None	None	None	None	None	None	None	42.3109	2664.2455
63	standard	warmup	98.89	None	None	None	None	None	None	None	42.3698	2706.6320
64	standard	warmup	98.84	None	None	None	None	None	None	None	42.1391	2748.7803
65	standard	warmup	98.78	None	None	None	None	None	None	None	42.1200	2790.9123
66	standard	warmup	98.83	None	None	None	None	None	None	None	42.1370	2833.0587
67	standard	warmup	98.88	None	None	None	None	None	None	None	42.1323	2875.2072
68	standard	warmup	99.0	None	None	None	None	None	None	None	41.8619	2917.0783
69	standard	warmup	98.88	None	None	None	None	None	None	None	41.9995	2959.0945
70	standard	warmup	98.83	None	None	None	None	None	None	None	42.7956	3001.8981
71	standard	warmup	98.74	None	None	None	None	None	None	None	42.0975	3044.0096
72	standard	warmup	98.79	None	None	None	None	None	None	None	42.3938	3086.4127
73	standard	warmup	98.81	None	None	None	None	None	None	None	42.0457	3128.4751
74	standard	warmup	98.92	None	None	None	None	None	None	None	41.9756	3170.4588
75	standard	warmup	98.81	None	None	None	None	None	None	None	42.3273	3212.8014
76	standard	warmup	98.64	None	None	None	None	None	None	None	42.6712	3255.4811
77	standard	warmup	98.72	None	None	None	None	None	None	None	42.6445	3298.1377
78	standard	warmup	98.73	None	None	None	None	None	None	None	42.4177	3340.5643
79	standard	warmup	98.65	None	None	None	None	None	None	None	42.1387	3382.7152
80	standard	warmup	98.8	None	None	None	None	None	None	None	42.2437	3424.9689
81	standard	warmup	98.72	None	None	None	None	None	None	None	42.1301	3467.1143
82	standard	warmup	98.55	None	None	None	None	None	None	None	42.1253	3509.2475
83	standard	warmup	98.43	None	None	None	None	None	None	None	41.9017	3551.1662
84	standard	warmup	98.58	None	None	None	None	None	None	None	42.4676	3593.6447
85	standard	warmup	98.65	None	None	None	None	None	None	None	42.2141	3635.8722
86	standard	warmup	98.61	None	None	None	None	None	None	None	44.2822	3680.1660
87	standard	warmup	98.55	None	None	None	None	None	None	None	42.3157	3722.4937
88	standard	warmup	98.44	None	None	None	None	None	None	None	42.0449	3764.5480
89	standard	warmup	98.6	None	None	None	None	None	None	None	42.5385	3807.1035
90	standard	warmup	98.17	None	None	None	None	None	None	None	42.9410	3850.0525
91	standard	warmup	98.55	None	None	None	None	None	None	None	41.7264	3891.7912
92	standard	warmup	98.22	None	None	None	None	None	None	None	42.1226	3933.9260
93	standard	warmup	98.3	None	None	None	None	None	None	None	42.8947	3976.8330
94	standard	warmup	98.33	None	None	None	None	None	None	None	41.7182	4018.5628
95	standard	warmup	97.86	None	None	None	None	None	None	None	42.0625	4060.6421
96	standard	warmup	97.99	None	None	None	None	None	None	None	42.5566	4103.2068
97	standard	warmup	97.54	None	None	None	None	None	None	None	42.1984	4145.4242
98	standard	warmup	97.79	None	None	None	None	None	None	None	42.0820	4187.5140
99	standard	warmup	97.77	None	None	None	None	None	None	None	41.9860	4229.5129
100	standard	warmup	97.91	None	None	None	None	None	None	None	42.4370	4271.9573
101	standard	warmup	97.67	None	None	None	None	None	None	None	42.4264	4314.3968
102	standard	warmup	97.8	None	None	None	None	None	None	None	42.0311	4356.4384
103	standard	warmup	97.77	None	None	None	None	None	None	None	42.2981	4398.7524
104	standard	warmup	97.86	None	None	None	None	None	None	None	42.2178	4440.9832
105	standard	warmup	97.48	None	None	None	None	None	None	None	41.5800	4482.5790
106	standard	warmup	97.43	None	None	None	None	None	None	None	42.1022	4524.6890
107	standard	warmup	97.16	None	None	None	None	None	None	None	41.6477	4566.3534
108	standard	warmup	97.6	None	None	None	None	None	None	None	42.5352	4608.8977
109	standard	warmup	97.35	None	None	None	None	None	None	None	41.9319	4650.8418
110	standard	warmup	97.44	None	None	None	None	None	None	None	42.1119	4692.9639
111	standard	warmup	97.15	None	None	None	None	None	None	None	42.3104	4735.2882
112	standard	warmup	96.62	None	None	None	None	None	None	None	42.2449	4777.5411
113	standard	warmup	96.58	None	None	None	None	None	None	None	42.2890	4819.8379
114	standard	warmup	96.43	None	None	None	None	None	None	None	42.2214	4862.0666
115	standard	warmup	96.29	None	None	None	None	None	None	None	42.4397	4904.5147
116	standard	warmup	96.44	None	None	None	None	None	None	None	42.2818	4946.8084
117	standard	warmup	96.15	None	None	None	None	None	None	None	42.2458	4989.0630
118	standard	warmup	96.13	None	None	None	None	None	None	None	42.3314	5031.4086
119	standard	warmup	96.15	None	None	None	None	None	None	None	41.4915	5072.9119
120	standard	warmup	95.83	None	None	None	None	None	None	None	41.8952	5114.8210
121	standard	warmup	96.18	None	None	None	None	None	None	None	42.3715	5157.2014
122	standard	warmup	95.56	None	None	None	None	None	None	None	38.3422	5195.5610
123	standard	warmup	95.64	None	None	None	None	None	None	None	39.1844	5234.7536
124	standard	warmup	95.17	None	None	None	None	None	None	None	43.3955	5278.1615
125	standard	warmup	95.55	None	None	None	None	None	None	None	42.5071	5320.6777
126	standard	warmup	95.12	None	None	None	None	None	None	None	40.9088	5361.5971
127	standard	warmup	94.77	None	None	None	None	None	None	None	42.4769	5404.0837
128	standard	warmup	94.42	None	None	None	None	None	None	None	42.5587	5446.6532
129	standard	warmup	94.26	None	None	None	None	None	None	None	42.3441	5489.0047
130	standard	warmup	94.68	None	None	None	None	None	None	None	42.4820	5531.4992
131	standard	warmup	94.85	None	None	None	None	None	None	None	42.4069	5573.9160
132	standard	warmup	94.61	None	None	None	None	None	None	None	42.1168	5616.0462
133	standard	warmup	94.57	None	None	None	None	None	None	None	42.7384	5658.7937
134	standard	warmup	93.8	None	None	None	None	None	None	None	42.3741	5701.1782
135	standard	warmup	94.14	None	None	None	None	None	None	None	42.4257	5743.6140
136	standard	warmup	93.41	None	None	None	None	None	None	None	42.1978	5785.8227
137	standard	warmup	93.81	None	None	None	None	None	None	None	42.2597	5828.0939
138	standard	warmup	92.45	None	None	None	None	None	None	None	42.4353	5870.5419
139	standard	warmup	92.99	None	None	None	None	None	None	None	42.3947	5912.9493
140	standard	warmup	92.22	None	None	None	None	None	None	None	42.4179	5955.3818
141	standard	warmup	93.29	None	None	None	None	None	None	None	42.4915	5997.8825
142	standard	warmup	92.29	None	None	None	None	None	None	None	42.3101	6040.2080
143	standard	warmup	92.41	None	None	None	None	None	None	None	42.0582	6082.2745
144	standard	warmup	92.28	None	None	None	None	None	None	None	42.3215	6124.6044
145	standard	warmup	91.53	None	None	None	None	None	None	None	42.0440	6166.6587
146	standard	warmup	91.79	None	None	None	None	None	None	None	42.1367	6208.8030
147	standard	warmup	91.19	None	None	None	None	None	None	None	43.1655	6251.9777
148	standard	warmup	92.0	None	None	None	None	None	None	None	42.1636	6294.1520
149	standard	warmup	91.49	None	None	None	None	None	None	None	42.7762	6336.9368
150	standard	warmup	91.44	None	None	None	None	None	None	None	42.6199	6379.5646
151	standard	warmup	91.06	None	None	None	None	None	None	None	42.8752	6422.4474
152	standard	warmup	90.94	None	None	None	None	None	None	None	42.5087	6464.9636
153	standard	warmup	90.8	None	None	None	None	None	None	None	42.3765	6507.3477
154	standard	warmup	91.3	None	None	None	None	None	None	None	42.3303	6549.6859
155	standard	warmup	90.39	None	None	None	None	None	None	None	42.2608	6591.9545
156	standard	warmup	90.43	None	None	None	None	None	None	None	42.7883	6634.7521
157	standard	warmup	89.88	None	None	None	None	None	None	None	42.5908	6677.3507
158	standard	warmup	90.12	None	None	None	None	None	None	None	42.5465	6719.9049
159	standard	warmup	89.77	None	None	None	None	None	None	None	42.2595	6762.1724
160	standard	warmup	89.67	None	None	None	None	None	None	None	43.8415	6806.0216
161	standard	warmup	89.81	None	None	None	None	None	None	None	42.5462	6848.5757
162	standard	warmup	89.25	None	None	None	None	None	None	None	42.3094	6890.8948
163	standard	warmup	89.91	None	None	None	None	None	None	None	42.5439	6933.4469
164	standard	warmup	89.35	None	None	None	None	None	None	None	42.1141	6975.5705
165	standard	warmup	89.09	None	None	None	None	None	None	None	42.4649	7018.0443
166	standard	warmup	89.46	None	None	None	None	None	None	None	42.0651	7060.1186
167	standard	warmup	89.03	None	None	None	None	None	None	None	42.3151	7102.4428
168	standard	warmup	88.68	None	None	None	None	None	None	None	41.7186	7144.1689
169	standard	warmup	88.97	None	None	None	None	None	None	None	42.5314	7186.7083
170	standard	warmup	88.86	None	None	None	None	None	None	None	42.1409	7228.8568
171	standard	warmup	89.28	None	None	None	None	None	None	None	43.1700	7272.0344
172	standard	warmup	89.38	None	None	None	None	None	None	None	43.6641	7315.7074
173	standard	warmup	89.11	None	None	None	None	None	None	None	42.4578	7358.1745
174	standard	warmup	89.47	None	None	None	None	None	None	None	42.0174	7400.1997
175	standard	warmup	89.53	None	None	None	None	None	None	None	42.4389	7442.6467
176	standard	warmup	88.94	None	None	None	None	None	None	None	42.7396	7485.3938
177	standard	warmup	88.22	None	None	None	None	None	None	None	42.4749	7527.8762
178	standard	warmup	88.8	None	None	None	None	None	None	None	42.1410	7570.0252
179	standard	warmup	89.29	None	None	None	None	None	None	None	42.7624	7612.7953
180	standard	warmup	89.07	None	None	None	None	None	None	None	42.5052	7655.3086
181	standard	warmup	89.21	None	None	None	None	None	None	None	42.8647	7698.1809
182	standard	warmup	88.94	None	None	None	None	None	None	None	42.7496	7740.9386
183	standard	warmup	88.69	None	None	None	None	None	None	None	42.4612	7783.4076
184	standard	warmup	88.5	None	None	None	None	None	None	None	47.1046	7830.5199
185	standard	warmup	89.24	None	None	None	None	None	None	None	70.1484	7900.6774
186	standard	warmup	88.67	None	None	None	None	None	None	None	70.1550	7970.8403
187	standard	warmup	88.76	None	None	None	None	None	None	None	70.1119	8040.9602
188	standard	warmup	88.69	None	None	None	None	None	None	None	71.0684	8112.0367
189	standard	warmup	88.76	None	None	None	None	None	None	None	69.1440	8181.1925
190	standard	warmup	88.41	None	None	None	None	None	None	None	70.5548	8251.7568
191	standard	warmup	88.65	None	None	None	None	None	None	None	70.0473	8321.8126
192	standard	warmup	88.57	None	None	None	None	None	None	None	64.8071	8386.6275
193	standard	warmup	89.19	None	None	None	None	None	None	None	66.5859	8453.2219
194	standard	warmup	88.8	None	None	None	None	None	None	None	68.0855	8521.3171
195	standard	warmup	88.67	None	None	None	None	None	None	None	70.3128	8591.6383
196	standard	warmup	89.37	None	None	None	None	None	None	None	70.6126	8662.2598
197	standard	warmup	88.58	None	None	None	None	None	None	None	69.4343	8731.7958
198	standard	warmup	89.08	None	None	None	None	None	None	None	69.8076	8801.6131
199	standard	warmup	88.17	None	None	None	None	None	None	None	69.0988	8870.7197
200	standard	warmup	88.61	None	None	None	None	None	None	None	68.6160	8939.3455
201	standard	warmup	89.01	None	None	None	None	None	None	None	69.1326	9008.4861
202	standard	warmup	89.4	None	None	None	None	None	None	None	68.4402	9076.9343
203	standard	warmup	89.18	None	None	None	None	None	None	None	63.5440	9140.4866
204	standard	warmup	89.22	None	None	None	None	None	None	None	69.3905	9209.8850
205	standard	warmup	89.31	None	None	None	None	None	None	None	68.3209	9278.2138
206	standard	warmup	89.38	None	None	None	None	None	None	None	69.5421	9347.7637
207	standard	warmup	89.7	None	None	None	None	None	None	None	69.0113	9416.7831
208	standard	warmup	89.51	None	None	None	None	None	None	None	69.6312	9486.4276
209	standard	warmup	89.44	None	None	None	None	None	None	None	68.5925	9555.0282
