epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
77	standard	warmup	98.91	None	None	None	None	None	None	None	55.5400	4189.0073
78	standard	warmup	98.8	None	None	None	None	None	None	None	55.5511	4244.5655
79	standard	warmup	98.81	None	None	None	None	None	None	None	54.7185	4299.2960
80	standard	warmup	98.81	None	None	None	None	None	None	None	54.9016	4354.2045
81	standard	warmup	98.71	None	None	None	None	None	None	None	54.6261	4408.8406
82	standard	warmup	98.69	None	None	None	None	None	None	None	54.0161	4462.8642
83	standard	warmup	98.24	None	None	None	None	None	None	None	57.2249	4520.0986
84	standard	warmup	98.63	None	None	None	None	None	None	None	52.8873	4572.9929
85	standard	warmup	98.83	None	None	None	None	None	None	None	49.6027	4622.6063
86	standard	warmup	98.6	None	None	None	None	None	None	None	56.3420	4678.9551
87	standard	warmup	98.47	None	None	None	None	None	None	None	54.1207	4733.0856
88	standard	warmup	98.35	None	None	None	None	None	None	None	54.7652	4787.8578
89	standard	warmup	98.71	None	None	None	None	None	None	None	55.7298	4843.5972
90	standard	warmup	98.1	None	None	None	None	None	None	None	54.9068	4898.5107
91	standard	warmup	98.56	None	None	None	None	None	None	None	53.8913	4952.4162
92	standard	warmup	98.33	None	None	None	None	None	None	None	53.5825	5006.0057
93	standard	warmup	98.34	None	None	None	None	None	None	None	54.7037	5060.7195
94	standard	warmup	98.43	None	None	None	None	None	None	None	53.3557	5114.0819
95	standard	warmup	98.0	None	None	None	None	None	None	None	49.8266	5163.9184
96	standard	warmup	97.97	None	None	None	None	None	None	None	54.7966	5218.7222
97	standard	warmup	97.58	None	None	None	None	None	None	None	54.5432	5273.2755
98	standard	warmup	97.65	None	None	None	None	None	None	None	54.6390	5327.9213
99	standard	warmup	97.64	None	None	None	None	None	None	None	53.5208	5381.4811
