====================================================================================================
Training started at: 2026-03-27 05:24:50
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_svhn_20260327-052450-206309_pid4191707.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_svhn_20260327-052450-206309_pid4191707.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=9.690 | Pure=70.120 | RoundTime=34.61s | TotalTime=34.61s | Method=feddenoise
[Round 082/100] Acc=63.780 | Pure=84.396 | RoundTime=50.02s | TotalTime=3919.43s | Method=feddenoise
[Round 083/100] Acc=69.690 | Pure=84.917 | RoundTime=52.47s | TotalTime=3971.90s | Method=feddenoise
[Round 084/100] Acc=68.350 | Pure=86.201 | RoundTime=49.86s | TotalTime=4021.76s | Method=feddenoise
[Round 085/100] Acc=67.270 | Pure=85.509 | RoundTime=49.96s | TotalTime=4071.73s | Method=feddenoise
[Round 086/100] Acc=66.120 | Pure=83.970 | RoundTime=51.06s | TotalTime=4122.78s | Method=feddenoise
[Round 087/100] Acc=67.300 | Pure=82.530 | RoundTime=49.74s | TotalTime=4172.52s | Method=feddenoise
[Round 088/100] Acc=60.330 | Pure=88.222 | RoundTime=49.14s | TotalTime=4221.66s | Method=feddenoise
[Round 089/100] Acc=70.510 | Pure=82.621 | RoundTime=49.90s | TotalTime=4271.56s | Method=feddenoise
[Round 090/100] Acc=70.220 | Pure=80.907 | RoundTime=48.87s | TotalTime=4320.44s | Method=feddenoise
[Round 091/100] Acc=71.550 | Pure=79.934 | RoundTime=50.46s | TotalTime=4370.90s | Method=feddenoise
[Round 092/100] Acc=67.820 | Pure=84.114 | RoundTime=48.46s | TotalTime=4419.35s | Method=feddenoise
[Round 093/100] Acc=66.960 | Pure=83.791 | RoundTime=49.64s | TotalTime=4468.99s | Method=feddenoise
[Round 094/100] Acc=67.170 | Pure=83.208 | RoundTime=49.69s | TotalTime=4518.68s | Method=feddenoise
[Round 095/100] Acc=71.320 | Pure=85.441 | RoundTime=49.43s | TotalTime=4568.11s | Method=feddenoise
[Round 096/100] Acc=67.570 | Pure=86.019 | RoundTime=49.18s | TotalTime=4617.29s | Method=feddenoise
[Round 097/100] Acc=69.900 | Pure=87.221 | RoundTime=49.59s | TotalTime=4666.88s | Method=feddenoise
[Round 098/100] Acc=69.810 | Pure=84.149 | RoundTime=48.63s | TotalTime=4715.51s | Method=feddenoise
[Round 099/100] Acc=62.730 | Pure=81.049 | RoundTime=49.12s | TotalTime=4764.63s | Method=feddenoise
[Round 100/100] Acc=65.890 | Pure=83.712 | RoundTime=40.64s | TotalTime=4805.27s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 06:44:55
Total elapsed time: 4805.27s
Final Acc: 65.890
Best Acc : 72.600
Final Pure: 83.712
Best Pure : 88.222
====================================================================================================
