====================================================================================================
Training started at: 2026-03-27 06:04:36
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_svhn_20260327-060436-158916_pid694596.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_svhn_20260327-060436-158916_pid694596.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=15.940 | Pure=70.116 | RoundTime=35.59s | TotalTime=35.59s | Method=feddenoise
[Round 045/100] Acc=62.850 | Pure=78.008 | RoundTime=49.45s | TotalTime=2069.05s | Method=feddenoise
[Round 046/100] Acc=60.100 | Pure=80.162 | RoundTime=47.60s | TotalTime=2116.65s | Method=feddenoise
[Round 047/100] Acc=61.100 | Pure=82.666 | RoundTime=50.72s | TotalTime=2167.37s | Method=feddenoise
[Round 048/100] Acc=60.400 | Pure=82.325 | RoundTime=49.15s | TotalTime=2216.52s | Method=feddenoise
[Round 049/100] Acc=52.090 | Pure=84.790 | RoundTime=49.79s | TotalTime=2266.31s | Method=feddenoise
[Round 050/100] Acc=58.670 | Pure=82.852 | RoundTime=48.90s | TotalTime=2315.21s | Method=feddenoise
[Round 051/100] Acc=63.940 | Pure=79.589 | RoundTime=49.13s | TotalTime=2364.34s | Method=feddenoise
[Round 052/100] Acc=63.510 | Pure=80.974 | RoundTime=49.08s | TotalTime=2413.42s | Method=feddenoise
[Round 053/100] Acc=59.490 | Pure=81.094 | RoundTime=47.07s | TotalTime=2460.50s | Method=feddenoise
[Round 054/100] Acc=64.060 | Pure=78.845 | RoundTime=48.59s | TotalTime=2509.09s | Method=feddenoise
[Round 055/100] Acc=54.440 | Pure=83.229 | RoundTime=47.75s | TotalTime=2556.84s | Method=feddenoise
[Round 056/100] Acc=59.560 | Pure=79.239 | RoundTime=48.80s | TotalTime=2605.64s | Method=feddenoise
[Round 057/100] Acc=64.360 | Pure=80.725 | RoundTime=48.41s | TotalTime=2654.05s | Method=feddenoise
[Round 058/100] Acc=60.110 | Pure=83.850 | RoundTime=48.76s | TotalTime=2702.81s | Method=feddenoise
[Round 059/100] Acc=63.460 | Pure=77.623 | RoundTime=48.49s | TotalTime=2751.30s | Method=feddenoise
[Round 060/100] Acc=54.930 | Pure=82.839 | RoundTime=49.19s | TotalTime=2800.49s | Method=feddenoise
[Round 061/100] Acc=66.230 | Pure=80.821 | RoundTime=48.94s | TotalTime=2849.43s | Method=feddenoise
[Round 062/100] Acc=63.680 | Pure=79.549 | RoundTime=47.43s | TotalTime=2896.85s | Method=feddenoise
[Round 063/100] Acc=67.990 | Pure=77.307 | RoundTime=48.95s | TotalTime=2945.81s | Method=feddenoise
[Round 064/100] Acc=56.230 | Pure=79.740 | RoundTime=48.10s | TotalTime=2993.91s | Method=feddenoise
[Round 065/100] Acc=64.070 | Pure=79.065 | RoundTime=48.03s | TotalTime=3041.94s | Method=feddenoise
[Round 066/100] Acc=66.510 | Pure=77.220 | RoundTime=49.39s | TotalTime=3091.33s | Method=feddenoise
[Round 067/100] Acc=59.820 | Pure=84.625 | RoundTime=47.44s | TotalTime=3138.77s | Method=feddenoise
[Round 068/100] Acc=67.320 | Pure=82.747 | RoundTime=48.06s | TotalTime=3186.83s | Method=feddenoise
[Round 069/100] Acc=63.050 | Pure=77.922 | RoundTime=48.50s | TotalTime=3235.33s | Method=feddenoise
[Round 070/100] Acc=64.010 | Pure=76.320 | RoundTime=49.49s | TotalTime=3284.82s | Method=feddenoise
[Round 071/100] Acc=65.680 | Pure=83.914 | RoundTime=48.57s | TotalTime=3333.40s | Method=feddenoise
[Round 072/100] Acc=66.970 | Pure=82.276 | RoundTime=48.06s | TotalTime=3381.45s | Method=feddenoise
[Round 073/100] Acc=66.410 | Pure=81.281 | RoundTime=49.35s | TotalTime=3430.80s | Method=feddenoise
[Round 074/100] Acc=65.220 | Pure=84.725 | RoundTime=49.92s | TotalTime=3480.71s | Method=feddenoise
[Round 075/100] Acc=67.180 | Pure=81.761 | RoundTime=48.25s | TotalTime=3528.97s | Method=feddenoise
[Round 076/100] Acc=62.010 | Pure=86.424 | RoundTime=47.55s | TotalTime=3576.52s | Method=feddenoise
[Round 077/100] Acc=61.870 | Pure=82.267 | RoundTime=47.00s | TotalTime=3623.52s | Method=feddenoise
[Round 078/100] Acc=63.890 | Pure=80.063 | RoundTime=47.00s | TotalTime=3670.52s | Method=feddenoise
[Round 079/100] Acc=66.450 | Pure=86.416 | RoundTime=48.55s | TotalTime=3719.07s | Method=feddenoise
[Round 080/100] Acc=68.190 | Pure=80.062 | RoundTime=49.79s | TotalTime=3768.86s | Method=feddenoise
[Round 081/100] Acc=66.380 | Pure=80.781 | RoundTime=47.44s | TotalTime=3816.31s | Method=feddenoise
[Round 082/100] Acc=63.730 | Pure=81.953 | RoundTime=48.86s | TotalTime=3865.17s | Method=feddenoise
[Round 083/100] Acc=70.420 | Pure=82.308 | RoundTime=48.50s | TotalTime=3913.67s | Method=feddenoise
[Round 084/100] Acc=63.840 | Pure=80.135 | RoundTime=47.89s | TotalTime=3961.56s | Method=feddenoise
[Round 085/100] Acc=68.430 | Pure=79.933 | RoundTime=47.85s | TotalTime=4009.42s | Method=feddenoise
[Round 086/100] Acc=65.250 | Pure=82.742 | RoundTime=48.22s | TotalTime=4057.64s | Method=feddenoise
[Round 087/100] Acc=64.830 | Pure=83.664 | RoundTime=49.19s | TotalTime=4106.83s | Method=feddenoise
[Round 088/100] Acc=64.690 | Pure=83.853 | RoundTime=49.16s | TotalTime=4155.99s | Method=feddenoise
[Round 089/100] Acc=68.760 | Pure=84.081 | RoundTime=48.72s | TotalTime=4204.71s | Method=feddenoise
[Round 090/100] Acc=67.370 | Pure=81.685 | RoundTime=47.48s | TotalTime=4252.19s | Method=feddenoise
[Round 091/100] Acc=65.930 | Pure=81.563 | RoundTime=48.51s | TotalTime=4300.70s | Method=feddenoise
[Round 092/100] Acc=64.480 | Pure=85.648 | RoundTime=48.45s | TotalTime=4349.15s | Method=feddenoise
[Round 093/100] Acc=64.030 | Pure=82.981 | RoundTime=47.98s | TotalTime=4397.12s | Method=feddenoise
[Round 094/100] Acc=65.390 | Pure=81.652 | RoundTime=48.67s | TotalTime=4445.79s | Method=feddenoise
[Round 095/100] Acc=65.690 | Pure=81.634 | RoundTime=48.52s | TotalTime=4494.32s | Method=feddenoise
[Round 096/100] Acc=68.520 | Pure=84.653 | RoundTime=48.69s | TotalTime=4543.01s | Method=feddenoise
[Round 097/100] Acc=65.300 | Pure=84.062 | RoundTime=48.02s | TotalTime=4591.03s | Method=feddenoise
[Round 098/100] Acc=68.320 | Pure=80.128 | RoundTime=49.12s | TotalTime=4640.15s | Method=feddenoise
[Round 099/100] Acc=66.350 | Pure=81.168 | RoundTime=49.04s | TotalTime=4689.19s | Method=feddenoise
[Round 100/100] Acc=64.860 | Pure=80.628 | RoundTime=47.92s | TotalTime=4737.11s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 07:23:33
Total elapsed time: 4737.11s
Final Acc: 64.860
Best Acc : 70.420
Final Pure: 80.628
Best Pure : 86.424
====================================================================================================
