====================================================================================================
Training started at: 2026-03-27 02:24:08
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_cifar100_20260327-022408-156141_pid165130.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_cifar100_20260327-022408-156141_pid165130.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.002 | RoundTime=30.43s | TotalTime=30.43s | Method=feddenoise
[Round 051/100] Acc=26.880 | Pure=80.197 | RoundTime=42.73s | TotalTime=2074.14s | Method=feddenoise
[Round 052/100] Acc=27.110 | Pure=80.748 | RoundTime=43.90s | TotalTime=2118.04s | Method=feddenoise
[Round 053/100] Acc=27.280 | Pure=80.065 | RoundTime=41.80s | TotalTime=2159.84s | Method=feddenoise
[Round 054/100] Acc=27.100 | Pure=81.068 | RoundTime=42.66s | TotalTime=2202.51s | Method=feddenoise
[Round 055/100] Acc=27.000 | Pure=80.118 | RoundTime=43.24s | TotalTime=2245.74s | Method=feddenoise
[Round 056/100] Acc=27.030 | Pure=81.720 | RoundTime=43.94s | TotalTime=2289.68s | Method=feddenoise
[Round 057/100] Acc=28.520 | Pure=80.051 | RoundTime=43.60s | TotalTime=2333.28s | Method=feddenoise
[Round 058/100] Acc=28.260 | Pure=80.430 | RoundTime=43.35s | TotalTime=2376.63s | Method=feddenoise
[Round 059/100] Acc=28.420 | Pure=79.820 | RoundTime=42.13s | TotalTime=2418.76s | Method=feddenoise
[Round 060/100] Acc=28.200 | Pure=79.734 | RoundTime=43.05s | TotalTime=2461.81s | Method=feddenoise
[Round 061/100] Acc=28.520 | Pure=79.604 | RoundTime=42.57s | TotalTime=2504.38s | Method=feddenoise
[Round 062/100] Acc=28.610 | Pure=80.998 | RoundTime=43.60s | TotalTime=2547.98s | Method=feddenoise
[Round 063/100] Acc=28.250 | Pure=80.728 | RoundTime=43.12s | TotalTime=2591.10s | Method=feddenoise
[Round 064/100] Acc=28.630 | Pure=81.553 | RoundTime=43.25s | TotalTime=2634.35s | Method=feddenoise
[Round 065/100] Acc=28.390 | Pure=80.799 | RoundTime=42.59s | TotalTime=2676.94s | Method=feddenoise
[Round 066/100] Acc=28.380 | Pure=81.172 | RoundTime=43.60s | TotalTime=2720.54s | Method=feddenoise
[Round 067/100] Acc=28.500 | Pure=81.430 | RoundTime=43.62s | TotalTime=2764.16s | Method=feddenoise
[Round 068/100] Acc=28.640 | Pure=80.150 | RoundTime=43.26s | TotalTime=2807.42s | Method=feddenoise
[Round 069/100] Acc=29.170 | Pure=80.212 | RoundTime=43.87s | TotalTime=2851.28s | Method=feddenoise
[Round 070/100] Acc=28.370 | Pure=81.270 | RoundTime=42.86s | TotalTime=2894.14s | Method=feddenoise
[Round 071/100] Acc=28.690 | Pure=81.763 | RoundTime=43.14s | TotalTime=2937.28s | Method=feddenoise
[Round 072/100] Acc=28.820 | Pure=81.048 | RoundTime=43.24s | TotalTime=2980.52s | Method=feddenoise
[Round 073/100] Acc=29.020 | Pure=81.384 | RoundTime=43.75s | TotalTime=3024.28s | Method=feddenoise
[Round 074/100] Acc=29.460 | Pure=81.811 | RoundTime=43.06s | TotalTime=3067.34s | Method=feddenoise
[Round 075/100] Acc=29.210 | Pure=80.900 | RoundTime=43.62s | TotalTime=3110.96s | Method=feddenoise
[Round 076/100] Acc=29.390 | Pure=81.843 | RoundTime=43.49s | TotalTime=3154.45s | Method=feddenoise
[Round 077/100] Acc=29.800 | Pure=81.511 | RoundTime=42.23s | TotalTime=3196.68s | Method=feddenoise
[Round 078/100] Acc=28.980 | Pure=81.507 | RoundTime=43.74s | TotalTime=3240.41s | Method=feddenoise
[Round 079/100] Acc=29.480 | Pure=82.325 | RoundTime=43.14s | TotalTime=3283.55s | Method=feddenoise
[Round 080/100] Acc=29.800 | Pure=80.957 | RoundTime=43.39s | TotalTime=3326.95s | Method=feddenoise
[Round 081/100] Acc=29.810 | Pure=82.171 | RoundTime=43.56s | TotalTime=3370.51s | Method=feddenoise
[Round 082/100] Acc=30.400 | Pure=81.634 | RoundTime=43.24s | TotalTime=3413.75s | Method=feddenoise
[Round 083/100] Acc=29.890 | Pure=81.185 | RoundTime=43.17s | TotalTime=3456.92s | Method=feddenoise
[Round 084/100] Acc=30.410 | Pure=81.566 | RoundTime=43.29s | TotalTime=3500.21s | Method=feddenoise
[Round 085/100] Acc=31.090 | Pure=81.156 | RoundTime=44.00s | TotalTime=3544.20s | Method=feddenoise
[Round 086/100] Acc=30.260 | Pure=81.176 | RoundTime=43.38s | TotalTime=3587.59s | Method=feddenoise
[Round 087/100] Acc=30.960 | Pure=81.613 | RoundTime=43.64s | TotalTime=3631.23s | Method=feddenoise
[Round 088/100] Acc=30.330 | Pure=80.697 | RoundTime=42.53s | TotalTime=3673.75s | Method=feddenoise
[Round 089/100] Acc=28.870 | Pure=81.273 | RoundTime=43.66s | TotalTime=3717.41s | Method=feddenoise
[Round 090/100] Acc=30.300 | Pure=81.266 | RoundTime=43.34s | TotalTime=3760.75s | Method=feddenoise
[Round 091/100] Acc=30.760 | Pure=81.897 | RoundTime=42.88s | TotalTime=3803.63s | Method=feddenoise
[Round 092/100] Acc=30.510 | Pure=82.195 | RoundTime=42.96s | TotalTime=3846.60s | Method=feddenoise
[Round 093/100] Acc=30.200 | Pure=80.636 | RoundTime=42.83s | TotalTime=3889.42s | Method=feddenoise
[Round 094/100] Acc=31.160 | Pure=82.136 | RoundTime=43.71s | TotalTime=3933.13s | Method=feddenoise
[Round 095/100] Acc=30.390 | Pure=81.628 | RoundTime=42.47s | TotalTime=3975.60s | Method=feddenoise
[Round 096/100] Acc=31.170 | Pure=81.107 | RoundTime=42.81s | TotalTime=4018.41s | Method=feddenoise
[Round 097/100] Acc=31.280 | Pure=81.428 | RoundTime=44.40s | TotalTime=4062.81s | Method=feddenoise
[Round 098/100] Acc=30.510 | Pure=81.609 | RoundTime=42.64s | TotalTime=4105.45s | Method=feddenoise
[Round 099/100] Acc=31.200 | Pure=81.177 | RoundTime=42.73s | TotalTime=4148.18s | Method=feddenoise
[Round 100/100] Acc=31.230 | Pure=82.305 | RoundTime=34.30s | TotalTime=4182.48s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 03:33:50
Total elapsed time: 4182.48s
Final Acc: 31.230
Best Acc : 31.280
Final Pure: 82.305
Best Pure : 82.325
====================================================================================================
