====================================================================================================
Training started at: 2026-03-27 02:23:31
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_cifar100_20260327-022331-192055_pid149701.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_cifar100_20260327-022331-192055_pid149701.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.003 | RoundTime=26.45s | TotalTime=26.45s | Method=feddenoise
[Round 013/100] Acc=16.280 | Pure=77.026 | RoundTime=33.29s | TotalTime=376.57s | Method=feddenoise
[Round 014/100] Acc=16.070 | Pure=75.351 | RoundTime=34.40s | TotalTime=410.97s | Method=feddenoise
[Round 015/100] Acc=17.190 | Pure=76.587 | RoundTime=32.59s | TotalTime=443.55s | Method=feddenoise
[Round 016/100] Acc=18.800 | Pure=76.163 | RoundTime=32.63s | TotalTime=476.18s | Method=feddenoise
[Round 017/100] Acc=19.610 | Pure=76.910 | RoundTime=33.01s | TotalTime=509.20s | Method=feddenoise
[Round 018/100] Acc=18.900 | Pure=76.735 | RoundTime=33.95s | TotalTime=543.15s | Method=feddenoise
[Round 019/100] Acc=19.620 | Pure=77.235 | RoundTime=33.48s | TotalTime=576.62s | Method=feddenoise
[Round 020/100] Acc=20.230 | Pure=76.862 | RoundTime=33.97s | TotalTime=610.59s | Method=feddenoise
[Round 021/100] Acc=21.060 | Pure=79.208 | RoundTime=32.72s | TotalTime=643.31s | Method=feddenoise
[Round 022/100] Acc=20.600 | Pure=79.158 | RoundTime=32.06s | TotalTime=675.38s | Method=feddenoise
[Round 023/100] Acc=20.680 | Pure=79.030 | RoundTime=32.08s | TotalTime=707.46s | Method=feddenoise
[Round 024/100] Acc=21.650 | Pure=79.326 | RoundTime=33.48s | TotalTime=740.94s | Method=feddenoise
[Round 025/100] Acc=22.520 | Pure=78.456 | RoundTime=33.66s | TotalTime=774.60s | Method=feddenoise
[Round 026/100] Acc=22.490 | Pure=78.998 | RoundTime=33.46s | TotalTime=808.06s | Method=feddenoise
[Round 027/100] Acc=22.500 | Pure=79.153 | RoundTime=31.74s | TotalTime=839.80s | Method=feddenoise
[Round 028/100] Acc=22.970 | Pure=78.235 | RoundTime=35.19s | TotalTime=874.99s | Method=feddenoise
[Round 029/100] Acc=23.640 | Pure=79.256 | RoundTime=33.51s | TotalTime=908.50s | Method=feddenoise
[Round 030/100] Acc=23.620 | Pure=78.832 | RoundTime=32.36s | TotalTime=940.85s | Method=feddenoise
[Round 031/100] Acc=23.610 | Pure=80.498 | RoundTime=32.12s | TotalTime=972.97s | Method=feddenoise
[Round 032/100] Acc=24.560 | Pure=80.515 | RoundTime=34.46s | TotalTime=1007.43s | Method=feddenoise
[Round 033/100] Acc=24.630 | Pure=79.991 | RoundTime=33.37s | TotalTime=1040.80s | Method=feddenoise
[Round 034/100] Acc=24.190 | Pure=80.178 | RoundTime=35.26s | TotalTime=1076.06s | Method=feddenoise
[Round 035/100] Acc=25.260 | Pure=80.217 | RoundTime=32.02s | TotalTime=1108.08s | Method=feddenoise
[Round 036/100] Acc=24.670 | Pure=79.733 | RoundTime=34.18s | TotalTime=1142.26s | Method=feddenoise
[Round 037/100] Acc=25.040 | Pure=81.070 | RoundTime=33.39s | TotalTime=1175.65s | Method=feddenoise
[Round 038/100] Acc=25.020 | Pure=80.394 | RoundTime=33.23s | TotalTime=1208.88s | Method=feddenoise
[Round 039/100] Acc=26.000 | Pure=80.640 | RoundTime=34.77s | TotalTime=1243.65s | Method=feddenoise
[Round 040/100] Acc=26.090 | Pure=80.134 | RoundTime=34.33s | TotalTime=1277.98s | Method=feddenoise
[Round 041/100] Acc=25.420 | Pure=79.506 | RoundTime=35.33s | TotalTime=1313.31s | Method=feddenoise
[Round 042/100] Acc=26.000 | Pure=79.414 | RoundTime=33.09s | TotalTime=1346.40s | Method=feddenoise
[Round 043/100] Acc=26.410 | Pure=79.925 | RoundTime=33.71s | TotalTime=1380.11s | Method=feddenoise
[Round 044/100] Acc=25.810 | Pure=79.581 | RoundTime=34.43s | TotalTime=1414.54s | Method=feddenoise
[Round 045/100] Acc=26.260 | Pure=79.362 | RoundTime=31.98s | TotalTime=1446.52s | Method=feddenoise
[Round 046/100] Acc=27.300 | Pure=80.080 | RoundTime=31.38s | TotalTime=1477.90s | Method=feddenoise
[Round 047/100] Acc=25.680 | Pure=79.213 | RoundTime=31.84s | TotalTime=1509.74s | Method=feddenoise
[Round 048/100] Acc=26.330 | Pure=79.087 | RoundTime=33.96s | TotalTime=1543.70s | Method=feddenoise
[Round 049/100] Acc=25.820 | Pure=79.805 | RoundTime=34.31s | TotalTime=1578.02s | Method=feddenoise
[Round 050/100] Acc=28.210 | Pure=79.203 | RoundTime=31.64s | TotalTime=1609.66s | Method=feddenoise
[Round 051/100] Acc=27.140 | Pure=81.207 | RoundTime=33.78s | TotalTime=1643.44s | Method=feddenoise
[Round 052/100] Acc=27.270 | Pure=81.183 | RoundTime=35.09s | TotalTime=1678.53s | Method=feddenoise
[Round 053/100] Acc=28.210 | Pure=80.833 | RoundTime=32.84s | TotalTime=1711.37s | Method=feddenoise
[Round 054/100] Acc=29.290 | Pure=80.999 | RoundTime=33.20s | TotalTime=1744.57s | Method=feddenoise
[Round 055/100] Acc=27.050 | Pure=80.809 | RoundTime=34.29s | TotalTime=1778.86s | Method=feddenoise
[Round 056/100] Acc=27.920 | Pure=80.572 | RoundTime=33.61s | TotalTime=1812.47s | Method=feddenoise
[Round 057/100] Acc=28.200 | Pure=81.161 | RoundTime=33.27s | TotalTime=1845.74s | Method=feddenoise
[Round 058/100] Acc=27.980 | Pure=80.487 | RoundTime=33.46s | TotalTime=1879.20s | Method=feddenoise
[Round 059/100] Acc=28.810 | Pure=80.897 | RoundTime=36.36s | TotalTime=1915.56s | Method=feddenoise
[Round 060/100] Acc=28.080 | Pure=80.172 | RoundTime=34.63s | TotalTime=1950.19s | Method=feddenoise
[Round 061/100] Acc=27.860 | Pure=79.478 | RoundTime=34.01s | TotalTime=1984.20s | Method=feddenoise
[Round 062/100] Acc=28.670 | Pure=79.058 | RoundTime=32.57s | TotalTime=2016.77s | Method=feddenoise
[Round 063/100] Acc=29.440 | Pure=80.079 | RoundTime=34.40s | TotalTime=2051.17s | Method=feddenoise
[Round 064/100] Acc=29.330 | Pure=80.403 | RoundTime=34.10s | TotalTime=2085.28s | Method=feddenoise
[Round 065/100] Acc=28.550 | Pure=80.649 | RoundTime=31.99s | TotalTime=2117.26s | Method=feddenoise
[Round 066/100] Acc=28.700 | Pure=81.156 | RoundTime=34.75s | TotalTime=2152.01s | Method=feddenoise
[Round 067/100] Acc=28.230 | Pure=80.756 | RoundTime=32.22s | TotalTime=2184.23s | Method=feddenoise
[Round 068/100] Acc=28.520 | Pure=79.788 | RoundTime=33.78s | TotalTime=2218.01s | Method=feddenoise
[Round 069/100] Acc=29.640 | Pure=79.789 | RoundTime=33.18s | TotalTime=2251.19s | Method=feddenoise
[Round 070/100] Acc=28.290 | Pure=80.320 | RoundTime=33.01s | TotalTime=2284.20s | Method=feddenoise
[Round 071/100] Acc=29.420 | Pure=80.657 | RoundTime=35.01s | TotalTime=2319.21s | Method=feddenoise
[Round 072/100] Acc=29.840 | Pure=81.403 | RoundTime=33.67s | TotalTime=2352.88s | Method=feddenoise
[Round 073/100] Acc=29.290 | Pure=80.838 | RoundTime=31.79s | TotalTime=2384.67s | Method=feddenoise
[Round 074/100] Acc=29.310 | Pure=81.250 | RoundTime=34.12s | TotalTime=2418.78s | Method=feddenoise
[Round 075/100] Acc=30.260 | Pure=81.451 | RoundTime=33.32s | TotalTime=2452.10s | Method=feddenoise
[Round 076/100] Acc=30.400 | Pure=81.317 | RoundTime=33.30s | TotalTime=2485.40s | Method=feddenoise
[Round 077/100] Acc=29.520 | Pure=80.804 | RoundTime=33.55s | TotalTime=2518.96s | Method=feddenoise
[Round 078/100] Acc=29.230 | Pure=80.962 | RoundTime=31.95s | TotalTime=2550.90s | Method=feddenoise
[Round 079/100] Acc=30.790 | Pure=80.362 | RoundTime=34.44s | TotalTime=2585.35s | Method=feddenoise
[Round 080/100] Acc=30.310 | Pure=80.817 | RoundTime=33.90s | TotalTime=2619.25s | Method=feddenoise
[Round 081/100] Acc=30.580 | Pure=81.126 | RoundTime=31.57s | TotalTime=2650.82s | Method=feddenoise
[Round 082/100] Acc=29.620 | Pure=80.441 | RoundTime=32.07s | TotalTime=2682.88s | Method=feddenoise
[Round 083/100] Acc=30.310 | Pure=81.317 | RoundTime=33.55s | TotalTime=2716.43s | Method=feddenoise
[Round 084/100] Acc=29.940 | Pure=81.835 | RoundTime=33.52s | TotalTime=2749.95s | Method=feddenoise
[Round 085/100] Acc=30.870 | Pure=81.207 | RoundTime=32.65s | TotalTime=2782.60s | Method=feddenoise
[Round 086/100] Acc=31.900 | Pure=80.916 | RoundTime=33.99s | TotalTime=2816.59s | Method=feddenoise
[Round 087/100] Acc=31.190 | Pure=81.736 | RoundTime=33.13s | TotalTime=2849.72s | Method=feddenoise
[Round 088/100] Acc=31.020 | Pure=80.601 | RoundTime=35.23s | TotalTime=2884.95s | Method=feddenoise
[Round 089/100] Acc=31.780 | Pure=80.830 | RoundTime=34.55s | TotalTime=2919.50s | Method=feddenoise
[Round 090/100] Acc=31.500 | Pure=81.120 | RoundTime=34.39s | TotalTime=2953.89s | Method=feddenoise
[Round 091/100] Acc=30.590 | Pure=82.484 | RoundTime=33.59s | TotalTime=2987.49s | Method=feddenoise
[Round 092/100] Acc=31.360 | Pure=81.579 | RoundTime=32.93s | TotalTime=3020.42s | Method=feddenoise
[Round 093/100] Acc=31.650 | Pure=82.204 | RoundTime=33.23s | TotalTime=3053.65s | Method=feddenoise
[Round 094/100] Acc=30.530 | Pure=81.791 | RoundTime=32.51s | TotalTime=3086.16s | Method=feddenoise
[Round 095/100] Acc=31.070 | Pure=81.416 | RoundTime=32.12s | TotalTime=3118.28s | Method=feddenoise
[Round 096/100] Acc=31.350 | Pure=81.892 | RoundTime=33.68s | TotalTime=3151.97s | Method=feddenoise
[Round 097/100] Acc=31.290 | Pure=81.777 | RoundTime=32.09s | TotalTime=3184.06s | Method=feddenoise
[Round 098/100] Acc=31.850 | Pure=82.414 | RoundTime=33.69s | TotalTime=3217.74s | Method=feddenoise
[Round 099/100] Acc=31.070 | Pure=82.370 | RoundTime=33.83s | TotalTime=3251.58s | Method=feddenoise
[Round 100/100] Acc=31.310 | Pure=81.687 | RoundTime=32.46s | TotalTime=3284.04s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 03:18:15
Total elapsed time: 3284.04s
Final Acc: 31.310
Best Acc : 31.900
Final Pure: 81.687
Best Pure : 82.484
====================================================================================================
